gen_name,leukocyte
ENSG00000164631,62.7596311298802
ENSG00000164638,49.11660777385159
ENSG00000164647,29.35447729035594
ENSG00000164649,66.49573386193227
ENSG00000164654,68.49952598465914
ENSG00000164659,44.63931741790916
ENSG00000164663,74.84702232181333
ENSG00000164669,22.257174868568473
ENSG00000164674,91.25226234594501
ENSG00000164675,26.33801603033698
ENSG00000164683,37.75316728432302
ENSG00000164684,31.09540636042403
ENSG00000164687,93.40687753167283
ENSG00000164690,1.9305352064121348
ENSG00000164691,90.4464362664828
ENSG00000164692,35.645953632681206
ENSG00000164694,15.474446263897267
ENSG00000164695,28.169438938205637
ENSG00000164707,18.40041368611566
ENSG00000164708,23.812807032663965
ENSG00000164713,92.80358527966905
ENSG00000164715,49.14677238645178
ENSG00000164729,17.12919072653624
ENSG00000164733,97.11712488149617
ENSG00000164740,39.950874773765406
ENSG00000164741,32.159786262173576
ENSG00000164742,26.277686805136604
ENSG00000164743,13.108678789968112
ENSG00000164744,32.332155477031804
ENSG00000164746,25.14866844781522
ENSG00000164751,81.78057398948549
ENSG00000164754,92.13134534172197
ENSG00000164756,15.030595535637334
ENSG00000164758,87.317935016806
ENSG00000164761,30.780832543307767
ENSG00000164764,25.45462380418857
ENSG00000164776,74.61432388175471
ENSG00000164794,8.73480996294062
ENSG00000164796,47.61268637421357
ENSG00000164808,65.6166508661553
ENSG00000164815,60.07498060846332
ENSG00000164818,49.17693699905197
ENSG00000164821,10.889425148668447
ENSG00000164823,63.246574161854696
ENSG00000164825,47.901404809101095
ENSG00000164828,79.68197879858657
ENSG00000164830,73.25691631474619
ENSG00000164841,16.659484616047575
ENSG00000164845,28.251314315263294
ENSG00000164849,47.03955873480996
ENSG00000164850,34.86167370507627
ENSG00000164855,24.67034387658364
ENSG00000164867,40.2137378264242
ENSG00000164877,40.53693010428338
ENSG00000164879,23.437903990347326
ENSG00000164880,63.41463414634146
ENSG00000164885,64.98750323192279
ENSG00000164889,64.45746789623374
ENSG00000164896,86.56381970180126
ENSG00000164897,88.44264414375593
ENSG00000164898,85.61578902008101
ENSG00000164902,87.87813496509523
ENSG00000164904,89.90778247005085
ENSG00000164916,88.86494872015858
ENSG00000164919,98.78048780487805
ENSG00000164920,27.52736361285874
ENSG00000164924,98.07808325433078
ENSG00000164929,34.48677066275963
ENSG00000164930,44.91510816168232
ENSG00000164932,34.75394294578989
ENSG00000164933,59.23468068602947
ENSG00000164934,80.90580022407998
ENSG00000164935,30.83254330776523
ENSG00000164938,68.04705679565629
ENSG00000164941,72.08049642333879
ENSG00000164944,69.74058433163836
ENSG00000164946,4.378178057398949
ENSG00000164949,55.33913643023356
ENSG00000164951,62.6044988365078
ENSG00000164953,53.08971817633371
ENSG00000164961,65.93122468327157
ENSG00000164967,76.75170214599673
ENSG00000164970,49.96552615702836
ENSG00000164972,36.58536585365854
ENSG00000164975,67.02576919762132
ENSG00000164976,42.13134534172197
ENSG00000164978,74.43333620615358
ENSG00000164983,62.51831422907868
ENSG00000164985,93.39394984055848
ENSG00000164989,43.16125140049987
ENSG00000165006,74.15754546238041
ENSG00000165023,29.63457726450056
ENSG00000165025,80.52658795139187
ENSG00000165028,46.47935878652073
ENSG00000165029,58.234939239851755
ENSG00000165030,66.28458157373093
ENSG00000165046,51.150564509178665
ENSG00000165055,84.79703524950443
ENSG00000165060,81.22037404119624
ENSG00000165061,28.962337326553477
ENSG00000165066,27.604929759544945
ENSG00000165071,78.85891579763855
ENSG00000165072,20.598121175558045
ENSG00000165078,15.457209342411446
ENSG00000165084,56.45091786606912
ENSG00000165091,20.339567353270706
ENSG00000165092,60.419719038179785
ENSG00000165097,65.39688011721107
ENSG00000165102,81.56942170128416
ENSG00000165105,82.14685857105921
ENSG00000165113,57.062828578815825
ENSG00000165115,45.927777298974405
ENSG00000165118,59.12264069637163
ENSG00000165119,98.52193398259071
ENSG00000165121,42.118417650607604
ENSG00000165125,11.505645091786606
ENSG00000165131,9.467379126088082
ENSG00000165138,40.20081013530984
ENSG00000165140,81.70300784279928
ENSG00000165152,23.89899164009308
ENSG00000165156,66.1035938981298
ENSG00000165168,92.30802378695165
ENSG00000165169,81.56080324054123
ENSG00000165171,37.91691803843833
ENSG00000165175,77.8333189692321
ENSG00000165178,92.35542532103767
ENSG00000165181,17.21968456433681
ENSG00000165182,27.018874429026972
ENSG00000165185,45.613203481858136
ENSG00000165186,34.327329139015774
ENSG00000165188,10.781694389382055
ENSG00000165192,44.803068172024474
ENSG00000165195,58.4159269154529
ENSG00000165197,15.487373955011636
ENSG00000165209,77.91519434628975
ENSG00000165215,17.560113763681805
ENSG00000165219,74.24373006980953
ENSG00000165233,90.29992243385333
ENSG00000165238,27.626475911402228
ENSG00000165240,57.8815823493924
ENSG00000165244,45.16504352322675
ENSG00000165246,38.35645953632682
ENSG00000165259,43.82056364733259
ENSG00000165264,91.66594846160476
ENSG00000165269,26.68706369042489
ENSG00000165271,51.75816599155391
ENSG00000165272,88.52451952081358
ENSG00000165275,74.01103162975092
ENSG00000165280,92.86391450486943
ENSG00000165282,58.35559769025252
ENSG00000165283,88.92958717573042
ENSG00000165288,63.41032491597001
ENSG00000165300,47.55235714901318
ENSG00000165304,47.59114022235629
ENSG00000165312,80.09566491424631
ENSG00000165322,60.64810824786693
ENSG00000165323,22.722571748685684
ENSG00000165325,9.432905283116435
ENSG00000165338,45.65198655520124
ENSG00000165349,8.463328449538912
ENSG00000165355,72.60622252865639
ENSG00000165359,60.61794363526675
ENSG00000165370,2.3140567094716884
ENSG00000165376,9.165733000086185
ENSG00000165389,77.22571748685685
ENSG00000165392,67.930707575627
ENSG00000165406,66.23287080927346
ENSG00000165409,84.9564767732483
ENSG00000165410,63.40601568559855
ENSG00000165416,85.6761182452814
ENSG00000165417,63.60424028268551
ENSG00000165424,44.26872360596397
ENSG00000165434,90.32577781608204
ENSG00000165449,26.38541756442299
ENSG00000165457,53.761958114280795
ENSG00000165458,65.49168318538308
ENSG00000165474,35.77523054382487
ENSG00000165475,71.44703955873482
ENSG00000165476,78.13927432560544
ENSG00000165480,44.08342669999138
ENSG00000165487,86.51641816771524
ENSG00000165490,41.92019305352064
ENSG00000165494,91.5366715504611
ENSG00000165501,64.7418771007498
ENSG00000165502,99.21141084202361
ENSG00000165506,75.57959148496079
ENSG00000165507,40.842885460656724
ENSG00000165512,83.89209687149875
ENSG00000165516,85.88727053348272
ENSG00000165521,36.78359045074549
ENSG00000165525,91.71765922606222
ENSG00000165526,66.82323537016289
ENSG00000165527,97.84969404464363
ENSG00000165533,42.85529604412652
ENSG00000165548,29.574248039300183
ENSG00000165555,19.40446436266483
ENSG00000165556,5.037490304231664
ENSG00000165566,13.444798758941653
ENSG00000165568,27.001637507541155
ENSG00000165572,74.76945617512712
ENSG00000165591,50.999741446177715
ENSG00000165606,16.784452296819786
ENSG00000165609,89.36912867361889
ENSG00000165617,37.412738084978024
ENSG00000165621,8.58398689993967
ENSG00000165626,96.76807722140825
ENSG00000165629,96.07860036197535
ENSG00000165630,79.91467723864518
ENSG00000165632,84.11617685081444
ENSG00000165633,97.56959407049901
ENSG00000165637,94.751357407567
ENSG00000165644,75.34689304490219
ENSG00000165646,47.470481771955534
ENSG00000165650,72.67517021459967
ENSG00000165655,47.31534947858312
ENSG00000165660,63.48789106265621
ENSG00000165661,57.57562699301905
ENSG00000165669,89.00284409204517
ENSG00000165671,91.00232698440058
ENSG00000165672,89.91209170042231
ENSG00000165675,60.2430405929501
ENSG00000165678,95.88468499525985
ENSG00000165682,34.25838145307248
ENSG00000165684,53.07679048521934
ENSG00000165685,35.9475997586831
ENSG00000165688,81.71593553391364
ENSG00000165689,63.66026027751444
ENSG00000165694,0.9997414461777127
ENSG00000165695,31.13418943376713
ENSG00000165698,47.4834094630699
ENSG00000165699,63.67318796862881
ENSG00000165702,61.561665086615534
ENSG00000165704,88.46849952598465
ENSG00000165714,78.2987158493493
ENSG00000165716,33.26294923726623
ENSG00000165724,45.785572696716365
ENSG00000165730,34.025683013013875
ENSG00000165731,28.31595277083513
ENSG00000165732,93.98000517107644
ENSG00000165733,68.06860294751358
ENSG00000165752,63.457726450056015
ENSG00000165757,17.909161423769714
ENSG00000165762,33.84900456778419
ENSG00000165775,88.02033956735326
ENSG00000165782,80.48780487804879
ENSG00000165792,82.59932776006205
ENSG00000165794,15.366715504610875
ENSG00000165795,59.92846677583383
ENSG00000165799,16.07773851590106
ENSG00000165801,60.85926053606826
ENSG00000165802,58.75204688442645
ENSG00000165804,46.79393260363699
ENSG00000165805,93.49306213910195
ENSG00000165806,71.68835645953632
ENSG00000165807,26.79048521933983
ENSG00000165810,48.095320175816596
ENSG00000165813,82.50021546151858
ENSG00000165816,25.428768421959834
ENSG00000165819,74.19201930535206
ENSG00000165821,35.18055675256399
ENSG00000165828,24.299750064638456
ENSG00000165832,56.77411014392829
ENSG00000165837,1.2195121951219512
ENSG00000165841,18.1634060156856
ENSG00000165861,52.27527363612858
ENSG00000165863,27.42825131431526
ENSG00000165868,45.044385072825996
ENSG00000165874,43.187106782728605
ENSG00000165879,57.79108851159182
ENSG00000165886,50.922175299491514
ENSG00000165887,8.44609152805309
ENSG00000165891,34.10324915970008
ENSG00000165895,34.29285529604413
ENSG00000165898,83.23278462466604
ENSG00000165905,47.621304834956476
ENSG00000165912,25.945876066534517
ENSG00000165914,67.10764457467896
ENSG00000165915,64.22046022580366
ENSG00000165916,90.71791777988452
ENSG00000165917,30.957510988537447
ENSG00000165923,41.07558390071534
ENSG00000165929,86.6758596914591
ENSG00000165934,76.03636990433509
ENSG00000165935,19.675945876066532
ENSG00000165943,85.60286132896665
ENSG00000165948,63.462035680427476
ENSG00000165949,90.476600879083
ENSG00000165953,2.5036628458157373
ENSG00000165959,55.26587951391881
ENSG00000165966,0.1939153667155046
ENSG00000165970,1.1031629750926486
ENSG00000165972,19.82676893906748
ENSG00000165973,7.558390071533225
ENSG00000165983,67.55580453331035
ENSG00000165985,7.019736275101267
ENSG00000165995,48.81927087822115
ENSG00000165996,80.10428337498922
ENSG00000165997,62.74670343876584
ENSG00000166002,84.68930449021805
ENSG00000166004,60.57054210118073
ENSG00000166006,32.96992157200724
ENSG00000166012,94.84616047573903
ENSG00000166016,36.11565974316987
ENSG00000166024,62.406274239420846
ENSG00000166025,29.99224338533138
ENSG00000166033,53.43014737567871
ENSG00000166035,40.50245626131173
ENSG00000166037,85.8700336119969
ENSG00000166046,61.40222356287167
ENSG00000166068,57.74799620787727
ENSG00000166073,9.613892958717575
ENSG00000166086,42.549340687753165
ENSG00000166091,36.830991984831506
ENSG00000166104,0.33181073860208565
ENSG00000166105,31.96587089545807
ENSG00000166111,93.04490218047057
ENSG00000166123,60.932517452383
ENSG00000166126,44.678100491252266
ENSG00000166128,83.07334310092217
ENSG00000166130,88.13237955701112
ENSG00000166133,63.384469533741274
ENSG00000166135,80.5438248728777
ENSG00000166136,97.15159872446782
ENSG00000166140,63.71628027234336
ENSG00000166143,6.209600965267603
ENSG00000166145,59.0967853141429
ENSG00000166147,25.963112988020338
ENSG00000166148,23.842971645264154
ENSG00000166153,86.2880289580281
ENSG00000166159,6.886150133586141
ENSG00000166160,0.5774368697750581
ENSG00000166164,84.66775833836077
ENSG00000166165,56.71378091872792
ENSG00000166166,62.47953115573559
ENSG00000166167,51.460829095923465
ENSG00000166169,67.4049814703094
ENSG00000166170,73.69645781263466
ENSG00000166171,49.51305696802551
ENSG00000166173,34.18512453675773
ENSG00000166181,78.04447125743343
ENSG00000166183,15.526157028354737
ENSG00000166188,49.08213393087995
ENSG00000166189,60.040506765491685
ENSG00000166192,92.08825303800742
ENSG00000166197,77.31621132465742
ENSG00000166199,66.68964922864777
ENSG00000166200,82.47436007928984
ENSG00000166206,21.477204171335
ENSG00000166211,9.23037145565802
ENSG00000166220,3.365508920106869
ENSG00000166224,71.57200723950703
ENSG00000166225,54.300611910712746
ENSG00000166226,89.9896578471085
ENSG00000166228,78.55296044126518
ENSG00000166233,78.6779281220374
ENSG00000166246,23.248297854003276
ENSG00000166250,41.67887615271913
ENSG00000166257,21.278979574248037
ENSG00000166260,85.24519520813583
ENSG00000166261,48.69861242782039
ENSG00000166262,53.52495044385073
ENSG00000166263,59.17004223045764
ENSG00000166265,30.910109454451433
ENSG00000166266,79.31138498664139
ENSG00000166268,21.88227182625183
ENSG00000166272,71.30483495647677
ENSG00000166275,96.19494958200465
ENSG00000166278,54.15409807808326
ENSG00000166289,85.22364905627855
ENSG00000166292,9.859519089890545
ENSG00000166295,98.5133155218478
ENSG00000166311,79.57424803930017
ENSG00000166313,68.71498750323192
ENSG00000166317,78.02723433594761
ENSG00000166321,41.59269154529001
ENSG00000166323,38.128070326639666
ENSG00000166326,85.21072136516418
ENSG00000166329,1.5039213996380247
ENSG00000166333,85.9777643712833
ENSG00000166337,82.97854003275015
ENSG00000166340,90.87735930362837
ENSG00000166341,34.176506076014824
ENSG00000166342,31.47030940274067
ENSG00000166343,42.54503145738171
ENSG00000166347,87.8522795828665
ENSG00000166348,79.03559424286823
ENSG00000166349,31.02214944410928
ENSG00000166352,49.40963543911058
ENSG00000166359,8.303886925795052
ENSG00000166377,97.45755408084116
ENSG00000166387,51.827113677497195
ENSG00000166394,32.73722313194863
ENSG00000166396,0.4093768852882875
ENSG00000166398,90.14479014048091
ENSG00000166401,62.272688097905714
ENSG00000166402,16.013100060329226
ENSG00000166405,88.43402568301302
ENSG00000166407,7.735068516762906
ENSG00000166411,76.09238989916402
ENSG00000166415,26.19150219770749
ENSG00000166426,3.4732396793932607
ENSG00000166428,71.69697492027923
ENSG00000166432,61.81590967853141
ENSG00000166435,74.74791002326985
ENSG00000166436,55.65371024734982
ENSG00000166439,67.22399379470826
ENSG00000166441,99.83194001551323
ENSG00000166444,34.68930449021805
ENSG00000166446,49.737136947341206
ENSG00000166448,56.38627941049729
ENSG00000166450,10.846332844953892
ENSG00000166451,59.5621821942601
ENSG00000166452,72.61053175902784
ENSG00000166454,65.82780315435663
ENSG00000166455,36.87839351891753
ENSG00000166471,81.0695509781953
ENSG00000166473,46.97922950960958
ENSG00000166477,69.53805050417995
ENSG00000166478,69.90002585538222
ENSG00000166479,73.93777471343618
ENSG00000166482,16.965439972420924
ENSG00000166483,62.854434198052225
ENSG00000166484,57.11023011290184
ENSG00000166501,93.50168059984487
ENSG00000166503,60.5834697922951
ENSG00000166507,65.25467551495304
ENSG00000166508,79.41049728518486
ENSG00000166509,22.170990261139362
ENSG00000166510,29.104541928811518
ENSG00000166523,76.21304834956477
ENSG00000166526,66.8318538309058
ENSG00000166527,57.51960699819012
ENSG00000166529,49.89226924071361
ENSG00000166532,52.18908902869948
ENSG00000166535,22.877704042058088
ENSG00000166546,12.983711109195898
ENSG00000166548,61.29449280358528
ENSG00000166557,84.89183831767646
ENSG00000166558,7.709213134534172
ENSG00000166562,93.12677755752823
ENSG00000166573,71.64526415582178
ENSG00000166575,53.404291993449974
ENSG00000166578,36.736188916659486
ENSG00000166579,72.00293027665259
ENSG00000166582,61.13505127984142
ENSG00000166589,2.408859777643713
ENSG00000166592,39.37343790399035
ENSG00000166595,94.9754373868827
ENSG00000166598,96.65172800137896
ENSG00000166603,0.34473842971645263
ENSG00000166619,83.00008618460743
ENSG00000166664,34.09893992932862
ENSG00000166669,86.96026889597518
ENSG00000166670,43.87227441179005
ENSG00000166676,43.36809445832974
ENSG00000166681,80.17754029130397
ENSG00000166682,25.071102301129017
ENSG00000166685,72.30026717228303
ENSG00000166689,42.66138067741102
ENSG00000166704,71.59355339136431
ENSG00000166707,52.99060587779023
ENSG00000166710,99.99569076962854
ENSG00000166716,61.36344048952858
ENSG00000166734,80.9618202189089
ENSG00000166736,45.268465052141686
ENSG00000166741,33.6249245884685
ENSG00000166743,30.810997155907955
ENSG00000166747,69.44324743600792
ENSG00000166750,91.70473153494785
ENSG00000166762,57.08006550030164
ENSG00000166763,19.49064897009394
ENSG00000166780,52.75359820736016
ENSG00000166783,72.82599327760062
ENSG00000166787,0.163750754115315
ENSG00000166788,64.46608635697665
ENSG00000166793,42.958717573041454
ENSG00000166794,97.87985865724382
ENSG00000166796,33.176764629837116
ENSG00000166797,90.08877014565199
ENSG00000166800,24.36438852021029
ENSG00000166801,81.72455399465656
ENSG00000166803,91.12298543480134
ENSG00000166813,32.97854003275015
ENSG00000166816,38.14961647849694
ENSG00000166819,15.823493923985177
ENSG00000166821,43.90243902439025
ENSG00000166822,83.08196156166508
ENSG00000166823,45.99672498491769
ENSG00000166825,66.67241230716195
ENSG00000166831,32.04774627251573
ENSG00000166833,42.64414375592519
ENSG00000166839,59.72162371800397
ENSG00000166840,1.5728690855813152
ENSG00000166845,42.471774541066964
ENSG00000166847,90.77393777471343
ENSG00000166848,95.90192191674566
ENSG00000166851,56.23114711712488
