gen_name,CD8-Positive T-Lymphocytes
ENSG00000137766,26.043237807943694
ENSG00000137767,95.37456008044244
ENSG00000137770,80.59326294620412
ENSG00000137776,93.48290598290599
ENSG00000137801,38.492961287078934
ENSG00000137802,39.47963800904977
ENSG00000137804,85.4449472096531
ENSG00000137806,75.96782302664656
ENSG00000137807,53.890145801910506
ENSG00000137809,27.319004524886875
ENSG00000137812,52.63323278029161
ENSG00000137814,70.95274007038714
ENSG00000137815,83.37732528909
ENSG00000137817,81.0834590246355
ENSG00000137818,99.52237305178483
ENSG00000137819,20.154600301659126
ENSG00000137821,29.330065359477125
ENSG00000137822,73.77450980392157
ENSG00000137824,69.06737053795877
ENSG00000137831,19.431875314228257
ENSG00000137841,65.53544494720965
ENSG00000137842,53.67647058823529
ENSG00000137843,6.818753142282554
ENSG00000137845,73.44142785319256
ENSG00000137857,43.85369532428356
ENSG00000137860,34.82905982905983
ENSG00000137868,15.667420814479637
ENSG00000137872,10.33182503770739
ENSG00000137876,87.9587732528909
ENSG00000137880,73.76194067370538
ENSG00000137936,26.06837606837607
ENSG00000137941,22.781548516842633
ENSG00000137944,69.64555052790347
ENSG00000137947,83.00653594771242
ENSG00000137948,9.24459527400704
ENSG00000137955,73.19632981397687
ENSG00000137959,26.420311714429364
ENSG00000137960,4.009552538964304
ENSG00000137962,38.75691302161891
ENSG00000137965,54.90196078431373
ENSG00000137968,30.14705882352941
ENSG00000137970,34.5211161387632
ENSG00000137992,61.274509803921575
ENSG00000137996,85.92257415786827
ENSG00000138002,29.499748617395678
ENSG00000138018,60.11814982403217
ENSG00000138028,13.68149824032177
ENSG00000138029,93.71543489190547
ENSG00000138030,43.960532931121165
ENSG00000138031,46.794871794871796
ENSG00000138032,66.66666666666666
ENSG00000138035,83.6098541980895
ENSG00000138036,34.0560583207642
ENSG00000138050,36.507038712921066
ENSG00000138069,95.56938159879337
ENSG00000138071,95.38084464555054
ENSG00000138073,88.80718954248366
ENSG00000138074,55.61211664152841
ENSG00000138078,55.788084464555055
ENSG00000138079,25.408496732026144
ENSG00000138081,69.87179487179486
ENSG00000138083,35.237556561085974
ENSG00000138085,90.67998994469583
ENSG00000138092,35.5517848164907
ENSG00000138095,86.18024132730015
ENSG00000138101,70.7704876822524
ENSG00000138107,92.01231774761186
ENSG00000138109,22.712418300653596
ENSG00000138111,46.98340874811463
ENSG00000138134,82.19582704876822
ENSG00000138138,77.09904474610357
ENSG00000138160,77.91603821015586
ENSG00000138162,32.912267471091
ENSG00000138166,77.38185017596783
ENSG00000138172,78.75188536953243
ENSG00000138175,71.19155354449472
ENSG00000138180,58.13851181498241
ENSG00000138182,64.5739064856712
ENSG00000138185,99.1955756661639
ENSG00000138190,62.154348919054804
ENSG00000138193,34.78506787330316
ENSG00000138231,60.45123177476118
ENSG00000138246,49.60407239819005
ENSG00000138279,94.482151835093
ENSG00000138286,53.7770236299648
ENSG00000138303,77.41955756661639
ENSG00000138326,97.97008547008546
ENSG00000138346,42.64705882352941
ENSG00000138347,24.754901960784316
ENSG00000138363,91.47184514831574
ENSG00000138375,78.37481146304675
ENSG00000138376,80.36073403720462
ENSG00000138378,96.71945701357465
ENSG00000138380,74.4406737053796
ENSG00000138381,80.68753142282554
ENSG00000138382,85.6586224233283
ENSG00000138385,92.06259426847662
ENSG00000138386,31.74333836098542
ENSG00000138398,87.55656108597285
ENSG00000138399,61.632730015082956
ENSG00000138400,26.48315736551031
ENSG00000138411,32.65460030165912
ENSG00000138413,81.23428858722977
ENSG00000138430,88.14102564102564
ENSG00000138433,84.61538461538461
ENSG00000138434,52.369281045751634
ENSG00000138439,56.504524886877824
ENSG00000138442,64.35394670688788
ENSG00000138443,62.66968325791855
ENSG00000138459,64.81271995977879
ENSG00000138463,46.40522875816993
ENSG00000138468,65.0201106083459
ENSG00000138495,63.976872800402205
ENSG00000138496,81.6427853192559
ENSG00000138592,87.19205630970337
ENSG00000138593,71.75716440422323
ENSG00000138594,89.1025641025641
ENSG00000138600,98.03293112116641
ENSG00000138604,38.574660633484164
ENSG00000138606,22.046254399195576
ENSG00000138614,77.11789844142785
ENSG00000138617,56.43539467068879
ENSG00000138621,67.10030165912518
ENSG00000138629,91.67923579688285
ENSG00000138640,40.15208647561589
ENSG00000138641,61.95952740070388
ENSG00000138642,71.97083961789843
ENSG00000138646,61.09854198089493
ENSG00000138650,6.718200100553042
ENSG00000138658,66.98717948717949
ENSG00000138660,68.5834590246355
ENSG00000138663,89.17169431875315
ENSG00000138668,84.15661136249372
ENSG00000138670,56.93815987933635
ENSG00000138674,94.79638009049773
ENSG00000138675,19.79638009049774
ENSG00000138678,73.34087481146304
ENSG00000138686,59.64052287581699
ENSG00000138688,81.32227249874309
ENSG00000138696,24.490950226244344
ENSG00000138698,84.37657114127703
ENSG00000138709,61.444193061840124
ENSG00000138738,39.247109100050274
ENSG00000138741,34.48969331322272
ENSG00000138744,82.37179487179486
ENSG00000138750,79.93966817496229
ENSG00000138756,36.236802413273
ENSG00000138757,95.26143790849673
ENSG00000138758,83.78582202111615
ENSG00000138760,41.36500754147813
ENSG00000138764,17.037456008044245
ENSG00000138767,87.24233283056813
ENSG00000138768,74.14529914529915
ENSG00000138771,17.722473604826547
ENSG00000138772,35.375816993464056
ENSG00000138777,90.8308195072901
ENSG00000138778,61.21794871794872
ENSG00000138780,26.018099547511316
ENSG00000138785,74.7674710910005
ENSG00000138794,62.675967823026646
ENSG00000138795,94.28104575163398
ENSG00000138796,75.01256913021619
ENSG00000138801,75.5593262946204
ENSG00000138802,87.2800402212167
ENSG00000138814,84.36400201106083
ENSG00000138821,92.29512317747613
ENSG00000138834,51.82880844645551
ENSG00000138835,72.0274007038713
ENSG00000138867,71.60005027652086
ENSG00000138942,50.25138260432378
ENSG00000138964,85.45123177476118
ENSG00000139055,68.02413273001508
ENSG00000139083,57.20839617898441
ENSG00000139112,87.99648064353947
ENSG00000139116,59.70965309200603
ENSG00000139131,54.04725992961287
ENSG00000139132,25.414781297134237
ENSG00000139146,86.16138763197587
ENSG00000139154,59.967320261437905
ENSG00000139160,24.245852187028657
ENSG00000139163,93.61488185017596
ENSG00000139168,89.77501256913023
ENSG00000139174,14.567621920563099
ENSG00000139178,35.57692307692308
ENSG00000139180,89.81271995977879
ENSG00000139182,53.40623428858723
ENSG00000139187,58.7229763700352
ENSG00000139190,84.35771744595274
ENSG00000139192,88.16616390145802
ENSG00000139193,97.04625439919558
ENSG00000139218,84.87305178481648
ENSG00000139233,91.64781297134238
ENSG00000139239,15.956510809451984
ENSG00000139266,39.617898441427855
ENSG00000139269,7.748868778280543
ENSG00000139278,92.81045751633987
ENSG00000139287,38.83861236802414
ENSG00000139289,92.37682252388136
ENSG00000139291,54.462041226747104
ENSG00000139318,68.84741075917546
ENSG00000139323,87.49371543489191
ENSG00000139324,51.370035193564604
ENSG00000139343,68.33207642031172
ENSG00000139344,22.291352438411263
ENSG00000139350,65.2652086475616
ENSG00000139351,48.91277023629964
ENSG00000139354,24.20814479638009
ENSG00000139364,24.170437405731523
ENSG00000139370,58.748114630467576
ENSG00000139372,63.99572649572649
ENSG00000139405,59.82905982905983
ENSG00000139410,2.8720462543991956
ENSG00000139428,44.85922574157868
ENSG00000139433,76.28833584715937
ENSG00000139436,88.54323780794368
ENSG00000139437,66.2833081950729
ENSG00000139496,60.551784816490695
ENSG00000139505,78.67647058823529
ENSG00000139508,84.76621417797888
ENSG00000139514,48.31573655103067
ENSG00000139517,49.340120663650076
ENSG00000139531,55.35444947209653
ENSG00000139540,22.30392156862745
ENSG00000139546,71.65661136249372
ENSG00000139547,30.706385118149825
ENSG00000139549,22.42332830568125
ENSG00000139567,9.005781799899447
ENSG00000139579,81.85017596782302
ENSG00000139597,80.92006033182504
ENSG00000139613,80.86349924585218
ENSG00000139618,62.82051282051282
ENSG00000139620,88.12845651080946
ENSG00000139624,88.25414781297134
ENSG00000139625,34.47083961789844
ENSG00000139626,98.35972850678732
ENSG00000139629,58.7166918049271
ENSG00000139631,51.06209150326797
ENSG00000139636,58.55329311211664
ENSG00000139637,73.56711915535445
ENSG00000139641,97.33534439416792
ENSG00000139644,99.4281045751634
ENSG00000139651,41.60382101558572
ENSG00000139668,75.4587732528909
ENSG00000139675,48.969331322272495
ENSG00000139679,62.361739567621925
ENSG00000139684,91.79235796882855
ENSG00000139687,79.63800904977376
ENSG00000139697,87.18577174459527
ENSG00000139714,25.383358471593766
ENSG00000139718,52.532679738562095
ENSG00000139719,88.26043237807943
ENSG00000139722,53.85872297637003
ENSG00000139725,89.56133735545501
ENSG00000139726,96.40522875816994
ENSG00000139734,53.682755153343386
ENSG00000139737,72.14680744092509
ENSG00000139746,78.48793363499246
ENSG00000139767,26.351181498240322
ENSG00000139793,73.70537958773254
ENSG00000139826,74.56636500754148
ENSG00000139835,14.66817496229261
ENSG00000139842,81.76847662141779
ENSG00000139865,22.78783308195073
ENSG00000139910,32.378079436902965
ENSG00000139921,89.30995475113123
ENSG00000139971,38.618652589240824
ENSG00000139973,14.077425842131724
ENSG00000139974,39.705882352941174
ENSG00000139977,55.10935143288085
ENSG00000139990,81.79361488185017
ENSG00000139998,5.1596279537456
ENSG00000140006,76.45173453996983
ENSG00000140009,34.18174962292609
ENSG00000140015,24.214429361488186
ENSG00000140022,34.40799396681749
ENSG00000140025,46.587481146304675
ENSG00000140030,87.41830065359477
ENSG00000140043,50.19482151835093
ENSG00000140044,18.690296631473103
ENSG00000140057,21.939416792357967
ENSG00000140090,26.652840623428858
ENSG00000140092,0.6913021618903972
ENSG00000140093,33.93665158371041
ENSG00000140104,21.109854198089494
ENSG00000140105,97.28506787330316
ENSG00000140153,62.719959778783306
ENSG00000140157,79.52488687782805
ENSG00000140199,64.95726495726495
ENSG00000140259,82.01357466063348
ENSG00000140262,85.63976872800401
ENSG00000140263,38.08446455505279
ENSG00000140264,97.77526395173453
ENSG00000140265,39.1088486676722
ENSG00000140279,23.705379587732526
ENSG00000140280,74.67948717948718
ENSG00000140284,85.96656611362494
ENSG00000140297,26.338612368024133
ENSG00000140299,98.19004524886877
ENSG00000140307,76.86023127199599
ENSG00000140319,99.18929110105582
ENSG00000140323,32.97511312217195
ENSG00000140326,43.376068376068375
ENSG00000140332,71.58119658119658
ENSG00000140350,58.64127702362997
ENSG00000140365,70.72649572649573
ENSG00000140367,63.73177476118652
ENSG00000140368,95.01005530417295
ENSG00000140374,82.2272498743087
ENSG00000140379,51.89165409753645
ENSG00000140382,83.1447963800905
ENSG00000140386,60.633484162895925
ENSG00000140391,65.76797385620915
ENSG00000140395,88.5243841126194
ENSG00000140396,67.94243338360985
ENSG00000140398,25.791855203619914
ENSG00000140400,77.79034690799396
ENSG00000140403,61.89039718451483
ENSG00000140406,44.63298139768728
ENSG00000140416,39.498491704374054
ENSG00000140443,11.871543489190547
ENSG00000140451,67.09401709401709
ENSG00000140455,90.69255907491201
ENSG00000140463,66.49069884364002
ENSG00000140464,62.52513826043238
ENSG00000140471,68.017848164907
ENSG00000140474,88.73805932629462
ENSG00000140479,29.34891905480141
ENSG00000140497,95.16088486676722
ENSG00000140505,34.23202614379085
ENSG00000140511,81.81875314228255
ENSG00000140521,89.01458019105077
ENSG00000140525,80.850930115636
ENSG00000140526,56.4228255404726
ENSG00000140527,25.245098039215684
ENSG00000140534,49.67948717948718
ENSG00000140538,24.3086978381096
ENSG00000140543,56.246857717445955
ENSG00000140545,57.16440422322775
ENSG00000140553,76.31975867269985
ENSG00000140563,91.77350427350427
ENSG00000140564,82.71116138763198
ENSG00000140575,94.90321769733534
ENSG00000140577,57.82428355957768
ENSG00000140598,63.141025641025635
ENSG00000140600,18.036701860231272
ENSG00000140612,96.675465057818
ENSG00000140623,6.196581196581197
ENSG00000140632,56.91302161890397
ENSG00000140650,56.08974358974359
ENSG00000140678,59.7410759175465
ENSG00000140682,44.69582704876823
ENSG00000140688,60.72775263951734
ENSG00000140691,50.99296128707893
ENSG00000140694,91.31473102061337
ENSG00000140718,61.29336349924586
ENSG00000140740,94.58898944193062
ENSG00000140743,68.78456510809453
ENSG00000140749,30.97662141779789
ENSG00000140750,50.87355455002513
ENSG00000140795,40.00125691302162
ENSG00000140807,27.966314731020613
ENSG00000140829,77.33785822021116
ENSG00000140830,47.23479135243841
ENSG00000140832,28.695324283559575
ENSG00000140836,32.83056812468577
ENSG00000140848,33.942936148818504
ENSG00000140853,90.61714429361488
ENSG00000140854,84.93589743589743
ENSG00000140859,30.86349924585219
ENSG00000140873,10.6649069884364
ENSG00000140905,42.86701860231272
ENSG00000140931,94.16792357968828
ENSG00000140937,13.907742584213173
ENSG00000140939,45.412267471091
ENSG00000140941,96.91427853192559
ENSG00000140943,64.42936148818502
ENSG00000140945,28.47536450477627
ENSG00000140950,71.96455505279035
ENSG00000140955,19.80266465560583
ENSG00000140961,14.102564102564102
ENSG00000140968,39.580191050779284
ENSG00000140983,93.017848164907
ENSG00000140986,35.884866767219705
ENSG00000140987,61.13624937154349
ENSG00000140988,99.6543489190548
ENSG00000140990,92.67219708396179
ENSG00000140992,56.3097033685269
ENSG00000140993,30.304172951231774
ENSG00000140995,51.33232780291603
ENSG00000141002,87.73881347410759
ENSG00000141012,52.991452991452995
ENSG00000141026,64.42307692307693
ENSG00000141027,97.17194570135746
ENSG00000141030,86.1362493715435
ENSG00000141034,35.68376068376068
ENSG00000141040,61.37506284565109
ENSG00000141068,14.950980392156863
ENSG00000141076,78.48164906988437
ENSG00000141084,34.69708396178984
ENSG00000141086,43.2315233785822
ENSG00000141098,57.5603318250377
ENSG00000141101,76.53343388637506
ENSG00000141127,69.947209653092
ENSG00000141179,51.59627953745601
ENSG00000141194,26.897938662644545
ENSG00000141232,79.18552036199095
ENSG00000141252,51.652840623428865
ENSG00000141258,52.77777777777778
ENSG00000141279,91.08848667672197
ENSG00000141293,94.0359477124183
ENSG00000141295,58.32704876822524
ENSG00000141298,57.35294117647059
ENSG00000141337,36.07968828557064
ENSG00000141338,22.863247863247864
ENSG00000141349,58.270487682252394
ENSG00000141367,88.06561085972851
ENSG00000141376,66.08848667672197
ENSG00000141378,47.2473604826546
ENSG00000141380,89.58019105077929
ENSG00000141385,76.15635997988939
ENSG00000141391,17.678481649069884
ENSG00000141401,46.51835093011564
ENSG00000141404,23.378582202111613
ENSG00000141424,83.09451985922574
ENSG00000141425,59.03092006033182
ENSG00000141428,63.367269984917044
ENSG00000141429,87.47486173956761
ENSG00000141441,7.315233785822022
ENSG00000141446,63.637506284565106
ENSG00000141447,10.646053293112116
ENSG00000141452,76.52086475615887
ENSG00000141456,41.69180492709905
ENSG00000141458,84.94218200100553
ENSG00000141469,28.8964303670186
ENSG00000141480,63.84489693313222
ENSG00000141485,29.933383609854197
ENSG00000141499,61.613876319758674
ENSG00000141503,55.077928607340375
ENSG00000141504,55.37958773252891
ENSG00000141505,32.35922574157868
ENSG00000141506,89.05228758169935
ENSG00000141510,74.00703871292107
ENSG00000141519,25.446204122674708
ENSG00000141522,71.36752136752136
ENSG00000141524,95.90246354952238
ENSG00000141526,68.84112619406737
ENSG00000141527,35.294117647058826
ENSG00000141540,72.7124183006536
ENSG00000141542,36.97209653092006
ENSG00000141543,94.70839617898442
ENSG00000141551,79.17923579688285
ENSG00000141552,82.09527400703871
ENSG00000141556,90.9376571141277
ENSG00000141560,69.91578682755153
ENSG00000141562,96.57491201608849
ENSG00000141564,29.00326797385621
ENSG00000141568,38.24157868275515
ENSG00000141569,40.328054298642535
ENSG00000141570,36.91553544494721
ENSG00000141574,34.967320261437905
ENSG00000141576,76.2443438914027
ENSG00000141580,85.306686777275
ENSG00000141582,38.68778280542987
ENSG00000141622,28.148567119155356
ENSG00000141627,87.60055304172951
ENSG00000141642,46.5560583207642
ENSG00000141644,58.50930115635998
ENSG00000141646,53.00402212166918
ENSG00000141655,40.830819507290094
ENSG00000141664,40.67370537958773
ENSG00000141665,62.07893413775767
ENSG00000141682,75.52161890397184
ENSG00000141696,45.26143790849673
ENSG00000141698,69.24333836098542
ENSG00000141699,68.15610859728507
ENSG00000141736,38.98315736551031
ENSG00000141741,83.42760180995475
ENSG00000141748,3.783308195072901
ENSG00000141750,21.04700854700855
ENSG00000141756,6.052036199095022
ENSG00000141759,59.48340874811463
ENSG00000141837,53.412518853695325
ENSG00000141858,34.85419808949221
ENSG00000141867,55.47385620915033
ENSG00000141873,67.46480643539468
ENSG00000141905,53.46907993966818
ENSG00000141933,61.51960784313726
ENSG00000141934,28.26797385620915
ENSG00000141946,19.934640522875817
ENSG00000141956,57.70487682252388
ENSG00000141959,90.64228255404726
ENSG00000141965,57.503770739064855
ENSG00000141968,68.19381598793363
ENSG00000141971,68.82227249874309
ENSG00000141985,59.62166918049271
ENSG00000141994,71.00930115635998
ENSG00000142002,80.67496229260935
ENSG00000142039,72.66842634489693
ENSG00000142046,36.217948717948715
