gen_name,protoplast
AT1G71970,57.427668368587405
AT1G71980,75.12764405543399
AT1G71990,35.531242402139554
AT1G72010,53.87308533916849
AT1G72020,99.22684172137126
AT1G72040,44.9550206661804
AT1G72050,47.308533916849015
AT1G72060,19.781181619256017
AT1G72070,18.86700705081449
AT1G72090,46.37490882567469
AT1G72100,20.870410892292732
AT1G72120,26.340870410892293
AT1G72125,49.33625091174325
AT1G72130,52.044736202285435
AT1G72140,67.76562120106978
AT1G72150,99.09068806224167
AT1G72160,91.92803306588864
AT1G72170,90.35740335521517
AT1G72175,79.66447848285922
AT1G72180,35.0449793338196
AT1G72190,22.781424750790176
AT1G72200,57.369316800389015
AT1G72210,32.647702407002186
AT1G72220,13.819596401653294
AT1G72230,97.12132263554582
AT1G72240,70.036469730124
AT1G72250,34.77267201556042
AT1G72270,4.87721857524921
AT1G72275,30.585946997325554
AT1G72280,31.49039630440068
AT1G72300,41.920739119863846
AT1G72310,54.41769997568685
AT1G72320,39.48456114758084
AT1G72330,33.163141259421344
AT1G72340,63.85120350109409
AT1G72360,14.354485776805252
AT1G72370,98.7940675905665
AT1G72390,54.17456844152687
AT1G72410,63.15584731339655
AT1G72416,82.86408947240457
AT1G72420,35.35132506686117
AT1G72430,95.19572088499878
AT1G72440,51.62168733284707
AT1G72450,21.78944809141746
AT1G72460,3.1412594213469487
AT1G72470,80.93848772185753
AT1G72480,67.18696814976902
AT1G72490,27.162654996353027
AT1G72500,85.75249209822515
AT1G72510,97.4714320447362
AT1G72520,63.267687819110144
AT1G72530,34.39338682227085
AT1G72550,78.35643082907853
AT1G72560,53.18745441283734
AT1G72590,30.73668854850474
AT1G72600,43.47191830780452
AT1G72610,20.16046681254559
AT1G72620,14.252370532458059
AT1G72630,88.18380743982495
AT1G72640,6.836858740578652
AT1G72650,43.85120350109409
AT1G72660,72.12740092389983
AT1G72670,25.305130075370773
AT1G72680,74.71432044736203
AT1G72690,62.334062727935816
AT1G72700,77.86044249939216
AT1G72710,86.42839776318989
AT1G72720,25.344031120836373
AT1G72730,84.84804279115001
AT1G72740,49.86627765621201
AT1G72750,90.60053488937515
AT1G72760,20.74884512521274
AT1G72770,81.81376124483344
AT1G72790,85.15438852419159
AT1G72800,68.6700705081449
AT1G72810,57.699975686846585
AT1G72820,49.486992462922444
AT1G72830,53.070751276440554
AT1G72840,53.99465110624848
AT1G72850,30.629710673474346
AT1G72860,27.167517627036226
AT1G72870,38.915633357646485
AT1G72880,86.80768295647945
AT1G72890,30.999270605397523
AT1G72900,25.728178944809144
AT1G72920,21.570629710673476
AT1G72930,8.149769025042549
AT1G72940,57.10673474349623
AT1G72950,24.055433989788476
AT1G72960,12.866520787746172
AT1G72970,24.00680768295648
AT1G72990,35.32214928276197
AT1G73010,60.0194505227328
AT1G73020,59.24142961342086
AT1G73030,88.98614150255288
AT1G73040,5.465596887916363
AT1G73060,42.74252370532458
AT1G73066,6.554826160953075
AT1G73080,69.76902504254802
AT1G73090,25.94213469486992
AT1G73100,47.357160223681014
AT1G73130,26.039387308533918
AT1G73140,19.86384634087041
AT1G73150,27.332847070265014
AT1G73160,48.752735229759296
AT1G73165,78.20568927789935
AT1G73170,45.60175054704595
AT1G73177,43.593484074884515
AT1G73180,55.61390712375395
AT1G73200,53.31874544128373
AT1G73210,8.898614150255288
AT1G73230,94.9380014587892
AT1G73240,31.101385849744712
AT1G73250,79.94164843180161
AT1G73260,61.492827619742286
AT1G73270,31.305616338439098
AT1G73280,45.61147580841235
AT1G73290,11.159737417943107
AT1G73300,35.672258691952344
AT1G73310,19.664478482859227
AT1G73320,33.936299538050086
AT1G73330,35.44857768052516
AT1G73340,55.68684658400195
AT1G73350,49.34597617310965
AT1G73360,2.173595915390226
AT1G73370,14.01410162898128
AT1G73380,63.49623146122052
AT1G73390,36.89277899343545
AT1G73400,12.025285679552638
AT1G73410,16.032093362509116
AT1G73430,79.95137369316801
AT1G73440,45.280816921954774
AT1G73450,48.606856309263314
AT1G73460,60.56892778993436
AT1G73470,35.395088743009964
AT1G73480,76.2460491125699
AT1G73490,72.91514709457817
AT1G73500,58.03063457330416
AT1G73510,20.25285679552638
AT1G73530,36.732312180889856
AT1G73540,82.05689277899344
AT1G73550,3.5205446146365187
AT1G73570,4.293702893265257
AT1G73580,80.20909311937758
AT1G73590,57.661074641380985
AT1G73600,5.87405786530513
AT1G73620,34.12107950401167
AT1G73630,14.728908339411623
AT1G73640,55.618769754437146
AT1G73650,43.082907853148555
AT1G73655,38.56066131777291
AT1G73660,39.26574276683686
AT1G73670,70.14831023583758
AT1G73680,54.69486992462922
AT1G73690,23.194748358862142
AT1G73710,12.876246049112568
AT1G73720,61.278871869681495
AT1G73730,59.10527595429127
AT1G73740,49.029905178701675
AT1G73750,25.042548018477994
AT1G73760,42.77656212010697
AT1G73770,27.503039144177
AT1G73780,90.28446389496719
AT1G73790,75.89593970337954
AT1G73805,14.87964989059081
AT1G73820,42.19790906880622
AT1G73840,65.83029418915633
AT1G73850,49.914903963044004
AT1G73860,62.40213955750061
AT1G73875,37.194262095793825
AT1G73880,50.83880379285193
AT1G73885,13.586190128859712
AT1G73910,4.580598103574034
AT1G73920,84.52710916605884
AT1G73930,64.61949914903963
AT1G73940,83.44274252370532
AT1G73950,37.563822027716995
AT1G73960,41.862387551665456
AT1G73965,56.688548504741064
AT1G73970,35.84245076586433
AT1G73980,53.62509117432531
AT1G73990,39.416484318016046
AT1G74000,24.065159251154874
AT1G74010,34.48577680525164
AT1G74020,87.44955020666181
AT1G74030,86.60345246778508
AT1G74040,39.39217116460005
AT1G74050,95.57014344760515
AT1G74055,76.10989545344032
AT1G74060,93.42572331631412
AT1G74070,13.061026015074157
AT1G74080,31.514709457816682
AT1G74088,10.474106491611963
AT1G74090,74.01410162898128
AT1G74100,79.927060539752
AT1G74120,22.436177972283005
AT1G74150,6.4040846097738875
AT1G74160,75.27838560661317
AT1G74170,20.23826890347678
AT1G74180,15.73061026015074
AT1G74200,16.785801118405058
AT1G74210,74.36907366885485
AT1G74230,87.4203744225626
AT1G74240,42.4507658643326
AT1G74250,44.104060296620474
AT1G74260,62.650133722343796
AT1G74270,96.24604911256989
AT1G74280,58.25917821541454
AT1G74290,2.907853148553367
AT1G74300,18.414782397276927
AT1G74310,99.61098954534403
AT1G74320,58.84755652808169
AT1G74330,45.52881108679796
AT1G74340,92.92000972526137
AT1G74350,5.674690007293946
AT1G74360,17.685387794796988
AT1G74370,36.90736688548505
AT1G74380,93.92657427668368
AT1G74390,22.596644784828595
AT1G74400,11.976659372720642
AT1G74410,54.39338682227085
AT1G74420,2.1103817165086314
AT1G74430,2.523705324580598
AT1G74440,32.4775103330902
AT1G74450,86.35545830294188
AT1G74458,59.42134694869925
AT1G74460,10.619985412107951
AT1G74470,35.32701191344517
AT1G74490,58.254315584731344
AT1G74500,94.70945781667882
AT1G74510,90.81449063943593
AT1G74520,61.497690250425485
AT1G74530,57.11159737417943
AT1G74560,72.59421346948699
AT1G74580,3.112083637247751
AT1G74590,31.12569900316071
AT1G74600,4.969608558230002
AT1G74640,57.101872112813034
AT1G74650,13.527838560661317
AT1G74660,88.53391684901531
AT1G74670,11.072210065645514
AT1G74680,29.832239241429615
AT1G74690,89.11256990031607
AT1G74700,36.94626793095065
AT1G74710,36.853877947969856
AT1G74720,52.083637247751035
AT1G74730,34.310722100656456
AT1G74740,79.57695113056164
AT1G74750,43.39897884755653
AT1G74770,34.981765134938
AT1G74780,48.06224167274495
AT1G74790,82.436177972283
AT1G74800,53.158278628738145
AT1G74810,15.088743009968391
AT1G74830,57.524920982251395
AT1G74840,94.73863360077802
AT1G74850,19.679066374908828
AT1G74860,41.3469486992463
AT1G74870,27.196693411135424
AT1G74880,18.969122295161682
AT1G74890,19.533187454412836
AT1G74900,15.86190128859713
AT1G74910,82.39727692681741
AT1G74920,89.87600291757842
AT1G74930,86.83685874057865
AT1G74940,74.72404570872843
AT1G74950,96.51349380014588
AT1G74960,73.92171164600049
AT1G74970,45.66982737661075
AT1G75000,28.222708485290543
AT1G75010,31.524434719183077
AT1G75020,64.55628495015804
AT1G75030,13.634816435691711
AT1G75060,21.468514466326283
AT1G75080,72.83248237296377
AT1G75090,40.29175784099198
AT1G75100,8.981278871869682
AT1G75110,17.64162411864819
AT1G75120,1.901288597131048
AT1G75125,7.123753950887431
AT1G75130,55.71115973741795
AT1G75140,46.41380987114029
AT1G75150,34.724045708728426
AT1G75160,20.671043034281546
AT1G75170,61.3031850230975
AT1G75180,68.01847799659616
AT1G75190,37.26720155604182
AT1G75200,50.65888645757355
AT1G75210,65.65523948456115
AT1G75220,91.89885728178945
AT1G75230,48.597131047896916
AT1G75250,0.7391198638463409
AT1G75270,90.99440797471432
AT1G75280,63.68587405786531
AT1G75290,17.476294675419403
AT1G75300,22.693897398492584
AT1G75310,50.08995866763919
AT1G75330,75.62363238512036
AT1G75335,42.68417213712618
AT1G75340,36.97058108436664
AT1G75350,57.62217359591539
AT1G75360,4.152686603452468
AT1G75370,50.66861171893995
AT1G75380,64.62436177972283
AT1G75390,81.41502552881109
AT1G75400,80.44249939217116
AT1G75410,43.25796255774374
AT1G75420,46.90979820082665
AT1G75440,85.50449793338196
AT1G75450,44.46389496717724
AT1G75500,89.87114028689521
AT1G75510,63.25309992706054
AT1G75540,89.83710187211281
AT1G75550,25.037685387794795
AT1G75560,92.05446146365183
AT1G75580,22.032579625577437
AT1G75590,86.16581570629711
AT1G75600,49.49671772428884
AT1G75620,55.24434719183078
AT1G75630,98.50230974957452
AT1G75640,23.063457330415755
AT1G75660,80.52516411378556
AT1G75670,40.08752735229759
AT1G75680,92.10308777048382
AT1G75690,6.428397763189886
AT1G75710,71.2569900316071
AT1G75717,21.50255288110868
AT1G75720,20.194505227327987
AT1G75730,25.689277899343544
AT1G75750,99.9562363238512
AT1G75760,78.59469973255531
AT1G75770,32.06418672501823
AT1G75780,96.49404327741308
AT1G75785,14.709457816678823
AT1G75800,86.95356187697544
AT1G75810,66.97301239970824
AT1G75820,55.49234135667396
AT1G75840,93.85849744711889
AT1G75850,69.82737661074641
AT1G75860,77.4568441526866
AT1G75900,1.337223437879893
AT1G75920,3.904692438609288
AT1G75945,59.40189642596645
AT1G75950,98.34670556771214
AT1G75960,20.79260880136154
AT1G75980,64.67785071723803
AT1G75990,81.91101385849745
AT1G76010,90.30877704838318
AT1G76020,17.26720155604182
AT1G76030,95.26379771456358
AT1G76040,15.643082907853149
AT1G76050,27.026501337223436
AT1G76060,66.43812302455629
AT1G76065,38.51203501094092
AT1G76070,75.74519815220035
AT1G76080,53.41113542426452
AT1G76090,96.3141259421347
AT1G76100,17.704838317529784
AT1G76110,15.312424021395573
AT1G76120,20.155604181862387
AT1G76130,22.825188426938976
AT1G76140,81.89642596644785
AT1G76150,69.47240457087285
AT1G76160,95.39022611232677
AT1G76170,26.690979820082667
AT1G76180,99.66447848285924
AT1G76185,51.95720884998784
AT1G76190,12.331631412594213
AT1G76200,99.44566010211524
AT1G76210,18.667639192803307
AT1G76220,34.61706783369803
AT1G76230,17.510333090201797
AT1G76240,96.36275224896669
AT1G76250,52.88110867979577
AT1G76260,72.71577923656697
AT1G76270,54.50036469730124
AT1G76280,38.28349136883054
AT1G76300,63.92414296134209
AT1G76310,25.14466326282519
AT1G76320,37.4471188913202
AT1G76340,72.19547775346462
AT1G76350,53.83904692438609
AT1G76360,22.4993921711646
AT1G76380,44.099197665937275
AT1G76390,49.545344031120834
AT1G76400,60.47653780695356
AT1G76405,29.24872355944566
AT1G76410,42.256260637004615
AT1G76440,42.73766107464138
AT1G76450,25.314855336737175
AT1G76460,62.58205689277899
AT1G76470,51.991247264770244
AT1G76480,16.75176270362266
AT1G76490,96.2946754194019
AT1G76500,55.13250668611719
AT1G76510,59.14417699975687
AT1G76520,64.81886700705081
AT1G76540,47.10430342815463
AT1G76550,88.01847799659616
AT1G76560,74.76294675419402
AT1G76570,25.10089958667639
AT1G76580,40.69535618769755
AT1G76590,73.62995380500851
AT1G76600,96.38706540238269
AT1G76620,26.267930950644296
AT1G76630,27.177242888402624
AT1G76640,97.4130804765378
AT1G76650,88.20812059324095
AT1G76660,38.83296863603209
AT1G76670,92.33649404327741
AT1G76680,98.26404084609774
AT1G76690,92.521274009239
AT1G76700,53.92657427668368
AT1G76705,7.016776075857038
AT1G76710,36.98516897641625
AT1G76720,2.4215900802334063
AT1G76730,11.821055190858253
AT1G76740,4.950158035497204
AT1G76760,63.6955993192317
AT1G76780,12.394845611475809
AT1G76790,87.4349623146122
AT1G76800,7.293946024799417
AT1G76810,91.95720884998785
AT1G76820,6.399221979090688
AT1G76850,86.3408704108923
AT1G76860,86.38463408704109
AT1G76870,14.164843180160466
AT1G76880,94.63165572574763
AT1G76890,74.26209579382446
AT1G76900,75.69170921468515
AT1G76920,78.7746170678337
AT1G76930,43.01969365426696
AT1G76940,67.76075857038659
AT1G76950,68.94237782640408
AT1G76960,12.856795526379772
AT1G76965,3.685874057865305
AT1G76970,54.55871626549964
AT1G76980,78.20082664721615
AT1G76990,87.95040116703137
AT1G77000,60.437636761487965
AT1G77010,4.215900802334063
AT1G77020,80.79260880136154
AT1G77030,40.63214198881595
AT1G77060,15.720884998784342
AT1G77080,70.88256746900073
AT1G77120,34.57816678823244
AT1G77122,21.983953318745442
AT1G77130,76.96085582300024
AT1G77140,66.58400194505228
AT1G77170,37.894480914174565
AT1G77180,84.9307075127644
AT1G77200,48.106005348893746
AT1G77220,40.106977875030395
AT1G77230,26.477024070021884
AT1G77250,46.13177729151471
AT1G77260,73.51325066861172
AT1G77270,4.886943836615609
AT1G77280,43.452467785071725
AT1G77290,40.85582300024313
AT1G77300,71.41259421346948
AT1G77310,23.199610989545345
AT1G77320,28.533916849015316
AT1G77330,98.37101872112814
AT1G77350,92.5990761001702
AT1G77360,11.422319474835886
AT1G77370,89.54534403112083
AT1G77380,10.950644298565523
AT1G77390,10.644298565523949
AT1G77400,11.043034281546317
AT1G77410,22.86408947240457
AT1G77420,44.342329200097254
AT1G77440,91.68976416241186
AT1G77450,93.26525650376854
AT1G77460,78.29807926088014
AT1G77470,45.922684172137124
AT1G77480,34.37393629953805
AT1G77490,27.327984439581815
AT1G77500,67.21128130318502
AT1G77510,87.4641380987114
AT1G77520,14.189156333576463
AT1G77525,12.735229759299783
AT1G77530,44.750790177486024
AT1G77540,79.50401167031363
AT1G77550,42.96620471675176
AT1G77570,22.149282761974227
AT1G77580,37.78750303914418
AT1G77590,72.03987357160224
AT1G77600,24.804279115001215
AT1G77610,83.90955506929248
AT1G77620,32.317043520544615
AT1G77630,22.09579382445903
AT1G77640,34.13566739606127
AT1G77660,52.492098225139806
AT1G77670,57.490882567469
AT1G77680,85.64551422319475
AT1G77690,97.12618526622903
AT1G77700,15.346462436177971
AT1G77710,95.24920982251398
AT1G77720,36.38220277169949
AT1G77730,4.050571359105276
AT1G77740,69.9927060539752
AT1G77750,82.01312910284464
AT1G77760,69.02990517870168
AT1G77765,10.921468514466326
AT1G77770,86.97787503039144
AT1G77790,2.489666909798201
AT1G77800,52.02528567955264
AT1G77810,50.926331145149526
AT1G77840,84.71675176270362
AT1G77850,48.465840019450525
AT1G77855,45.956722586919525
AT1G77880,13.829321663019694
AT1G77885,48.54850474106492
AT1G77890,42.54315584731339
AT1G77920,50.48383175297836
AT1G77930,30.741551179187944
AT1G77932,4.1429613420860685
AT1G77940,99.47483588621444
AT1G77950,6.861171893994651
AT1G77990,21.565767079990277
AT1G78000,82.97592997811816
AT1G78010,29.817651349380014
AT1G78020,70.37685387794797
AT1G78040,99.80549477267202
AT1G78050,60.121565767079986
AT1G78060,21.643569170921467
AT1G78070,87.84828592268418
AT1G78080,94.28154631655725
AT1G78090,72.17116460004863
AT1G78100,97.45198152200341
AT1G78110,68.25188426938973
AT1G78120,65.40238268903477
AT1G78130,15.205446146365183
AT1G78140,42.05203014831024
AT1G78150,96.72258691952345
AT1G78160,20.987114028689522
AT1G78172,20.904449307075126
AT1G78180,27.78507172380258
AT1G78190,20.967663505956722
AT1G78200,44.12351081935327
AT1G78210,62.460491125699
AT1G78230,40.46194991490396
AT1G78240,75.22003403841478
AT1G78260,92.3851203501094
AT1G78270,39.742280573790424
AT1G78280,71.84536834427425
AT1G78290,11.300753707755897
AT1G78300,98.23000243131534
AT1G78310,63.21906151227814
AT1G78320,18.332117675662534
AT1G78340,96.36761487964989
AT1G78370,14.310722100656456
AT1G78380,99.91247264770242
AT1G78390,44.75565280816922
AT1G78400,11.12569900316071
AT1G78410,20.442499392171165
AT1G78420,65.59202528567955
AT1G78430,20.14101628981279
AT1G78440,36.951130561633846
AT1G78480,43.56917092146851
AT1G78490,6.501337223437879
AT1G78510,30.887430099683925
AT1G78520,83.16070994407974
AT1G78530,26.671529297349867
AT1G78540,34.349623146122056
AT1G78550,36.99003160709944
AT1G78560,72.10795040116703
AT1G78570,97.5297836129346
AT1G78580,61.361536591295895
AT1G78590,49.58424507658643
AT1G78600,82.23194748358861
AT1G78610,74.48091417456844
AT1G78620,75.41453926574276
AT1G78630,61.969365426695845
AT1G78635,0.22854364211038172
AT1G78650,26.84172137126185
AT1G78660,97.11646000486263
AT1G78670,38.6579139314369
AT1G78680,87.65864332603938
AT1G78690,41.2642839776319
AT1G78700,65.45100899586677
AT1G78710,26.622902990517872
AT1G78720,8.971553610503284
AT1G78730,15.049841964502797
AT1G78750,0.05348893751519572
AT1G78770,36.416241186481884
AT1G78780,6.462436177972283
AT1G78790,48.733284707026506
AT1G78800,57.91879406759056
AT1G78810,38.575249209822516
AT1G78815,15.667396061269145
AT1G78820,1.2351081935327013
AT1G78830,86.14150255288111
AT1G78840,5.99562363238512
AT1G78850,86.46729880865549
AT1G78860,62.071480671043034
AT1G78870,88.46097738876733
AT1G78880,84.15754923413566
AT1G78890,72.521274009239
AT1G78895,64.38123024556285
AT1G78900,98.95453440311208
AT1G78910,27.303671286165816
AT1G78915,18.273766107464137
AT1G78920,88.99586676391928
AT1G78930,4.00194505227328
AT1G78940,11.475808412351082
AT1G78950,4.512521274009239
AT1G78955,20.403598346705568
AT1G78960,18.594699732555313
AT1G78970,14.967177242888402
AT1G78990,20.62727935813275
AT1G78995,4.079747143204473
AT1G79000,66.50133722343789
AT1G79010,95.63822027716995
AT1G79020,47.89204959883297
AT1G79030,48.98614150255288
AT1G79040,70.17262338925359
AT1G79050,39.91247264770241
AT1G79060,43.685874057865306
AT1G79070,54.37393629953805
AT1G79080,38.166788232433746
AT1G79090,80.56892778993435
AT1G79103,2.8543642110381717
AT1G79110,19.36299538050085
AT1G79120,34.62679309506443
AT1G79150,47.18696814976903
AT1G79160,16.202285436421104
AT1G79180,37.699975686846585
AT1G79190,32.67687819110139
AT1G79200,49.14174568441527
AT1G79210,84.79455385363481
AT1G79220,20.063214198881596
AT1G79230,91.2861658157063
AT1G79250,18.789204959883296
AT1G79260,84.01653294432288
AT1G79270,86.53537563822027
AT1G79280,70.78045222465353
AT1G79310,71.86968149769025
AT1G79320,46.365183564308296
AT1G79330,46.253343058594695
AT1G79340,97.3839046924386
AT1G79350,61.522003403841474
AT1G79360,26.783369803063454
AT1G79380,60.204230488694385
AT1G79390,88.19353270119134
AT1G79400,0.9676635059567226
AT1G79410,53.790420617554105
AT1G79420,30.367128616581567
AT1G79430,48.20812059324094
AT1G79440,89.03963044006808
AT1G79450,62.513980063214206
AT1G79460,39.33381959640165
AT1G79470,27.935813274981765
AT1G79490,18.813518113299295
AT1G79500,65.30999270605398
AT1G79510,12.229516168247022
AT1G79520,33.11451495258935
AT1G79530,95.63335764648674
AT1G79540,35.521517140773156
AT1G79550,99.05664964745927
AT1G79560,43.50109409190372
AT1G79570,66.01021152443471
AT1G79580,71.02358375881352
AT1G79590,84.25966447848285
