gen_name,protoplast
AT5G18290,6.879137043392988
AT5G18300,36.61191468497181
AT5G18310,89.90929149301299
AT5G18320,16.494238784015693
AT5G18340,0.6815395930375092
AT5G18350,10.782054425104192
AT5G18360,37.14635940181417
AT5G18370,20.51973522922285
AT5G18380,93.93969110075999
AT5G18390,16.06276048050993
AT5G18400,94.40549154204462
AT5G18410,73.98872272615837
AT5G18420,63.6332434420201
AT5G18440,24.501103211571465
AT5G18460,58.48982593772983
AT5G18470,56.02353518019122
AT5G18475,13.003187055650894
AT5G18480,68.87962735964697
AT5G18490,77.28364795292964
AT5G18500,78.72517773964208
AT5G18520,81.81417013974013
AT5G18525,56.268693307183135
AT5G18540,38.09266977200294
AT5G18550,58.80362834027948
AT5G18570,10.649669036528561
AT5G18580,78.59769551360628
AT5G18590,54.02794802647708
AT5G18610,59.004658004412846
AT5G18620,72.6697720029419
AT5G18630,76.95023290022064
AT5G18636,28.222603579308654
AT5G18640,63.71169404265752
AT5G18650,88.35989213042413
AT5G18660,1.431723461632753
AT5G18661,29.330718313312087
AT5G18670,81.07379259622456
AT5G18680,90.14954645746506
AT5G18690,46.619269428781564
AT5G18700,43.44202010296641
AT5G18740,2.539838195636185
AT5G18750,31.62539838195636
AT5G18760,21.122824221622945
AT5G18770,10.46334886001471
AT5G18780,42.6575140965923
AT5G18790,35.2635449865163
AT5G18800,95.18999754841873
AT5G18810,9.669036528560921
AT5G18820,25.324834518264282
AT5G18830,81.58372150036773
AT5G18840,11.610688894336848
AT5G18850,47.13900465800441
AT5G18860,86.86442755577347
AT5G18900,82.84873743564599
AT5G18910,57.50429026722236
AT5G18920,37.617063005638634
AT5G18930,5.393478793822015
AT5G18940,63.893111056631525
AT5G18950,35.28806079921549
AT5G18960,34.013238538857564
AT5G18970,30.42902672223584
AT5G18980,31.017406227016426
AT5G19000,79.58813434665359
AT5G19010,78.17602353518019
AT5G19020,46.20250061289532
AT5G19025,55.2635449865163
AT5G19030,44.613875949987744
AT5G19040,67.68815886246628
AT5G19050,84.43736209855356
AT5G19060,26.604559941162048
AT5G19070,90.88011767590095
AT5G19080,71.06153468987497
AT5G19090,58.2152488354989
AT5G19100,32.04707036038245
AT5G19110,98.13189507232165
AT5G19120,88.13924981613141
AT5G19130,31.09585682765384
AT5G19140,54.43981367982349
AT5G19150,42.34371169404266
AT5G19151,27.908801176759006
AT5G19160,45.31993135572444
AT5G19180,65.81024760970826
AT5G19190,40.902181907330224
AT5G19200,36.47952929639617
AT5G19210,12.002941897523902
AT5G19220,64.11865653346408
AT5G19230,98.25937729835744
AT5G19240,96.02353518019122
AT5G19250,96.59720519735228
AT5G19260,70.32606030889924
AT5G19280,64.53052218681049
AT5G19290,58.90659475361608
AT5G19300,29.05123804854131
AT5G19310,47.15371414562392
AT5G19320,55.89605295415543
AT5G19330,79.24981613140476
AT5G19340,81.88281441529787
AT5G19350,57.09732777641578
AT5G19360,27.63422407452807
AT5G19370,44.42755577347389
AT5G19380,69.19342976219662
AT5G19390,87.79602843834273
AT5G19400,88.72272615837214
AT5G19410,2.549644520715862
AT5G19420,39.32826673204217
AT5G19430,53.92007845060064
AT5G19440,97.37680804118656
AT5G19450,80.41676881588624
AT5G19460,45.23167443000736
AT5G19470,2.029909291493013
AT5G19480,71.31649914194655
AT5G19485,53.518019122333904
AT5G19490,2.8487374356459916
AT5G19500,10.345672959058593
AT5G19510,92.97376808041187
AT5G19520,76.68546212306939
AT5G19530,12.674675165481736
AT5G19540,22.275067418484923
AT5G19550,92.43442020102967
AT5G19560,72.7727384162785
AT5G19570,39.90193674920324
AT5G19590,89.42878156410885
AT5G19620,33.052218681049276
AT5G19630,47.099779357685705
AT5G19650,7.462613385633733
AT5G19660,24.221622946800686
AT5G19670,24.1333660210836
AT5G19680,59.58813434665359
AT5G19690,73.4395685216965
AT5G19730,41.79455748958078
AT5G19740,62.23093895562638
AT5G19750,43.62343711694043
AT5G19760,97.67099779357686
AT5G19770,95.79308654081883
AT5G19780,94.46923265506251
AT5G19790,74.25349350330963
AT5G19800,74.90071095856827
AT5G19810,5.216964942387841
AT5G19820,81.85829860259868
AT5G19830,30.169159107624417
AT5G19840,7.266486884040206
AT5G19850,27.03603824466781
AT5G19855,48.04608972787448
AT5G19860,90.93405246383918
AT5G19875,63.34395685216965
AT5G19900,97.26893846531013
AT5G19910,39.877420936504045
AT5G19920,25.702378033831824
AT5G19930,84.20691345918118
AT5G19940,51.625398381956366
AT5G19950,48.82078940916891
AT5G19960,56.84726648688404
AT5G19970,21.55430252512871
AT5G19980,65.09928904143172
AT5G19990,89.68864917872027
AT5G20000,88.15395930375092
AT5G20010,94.6604559941162
AT5G20020,92.90512380485413
AT5G20030,37.59745035547928
AT5G20040,24.471684236332433
AT5G20045,83.48614856582496
AT5G20050,84.86884040205933
AT5G20060,84.87374356459917
AT5G20070,76.52365775925472
AT5G20080,93.24344202010296
AT5G20090,97.47977445452317
AT5G20100,5.089482716352047
AT5G20110,56.96984555037999
AT5G20120,39.892130424123565
AT5G20130,30.492767835253737
AT5G20140,11.625398381956362
AT5G20150,59.49007109585682
AT5G20160,86.54572199068399
AT5G20165,80.92179455748958
AT5G20170,46.14366266241726
AT5G20180,66.67320421671978
AT5G20190,96.49914194655554
AT5G20200,46.59475361608237
AT5G20220,12.5030644765874
AT5G20230,98.49472910026968
AT5G20240,17.514096592302035
AT5G20250,83.07918607501838
AT5G20260,9.86025986761461
AT5G20270,36.994361363079186
AT5G20280,94.91051728364795
AT5G20290,96.37656288305956
AT5G20300,52.20887472419711
AT5G20320,19.16155920568767
AT5G20350,79.92645256190242
AT5G20360,78.50943858788919
AT5G20370,4.025496445207159
AT5G20380,22.137778867369455
AT5G20400,71.02230938955626
AT5G20410,46.71242951703849
AT5G20450,22.951703848982593
AT5G20470,3.4812454032851186
AT5G20480,25.256190242706545
AT5G20490,93.30227997058103
AT5G20500,92.18435891149792
AT5G20510,26.540818828144154
AT5G20520,78.57808286344692
AT5G20540,61.725913214023045
AT5G20550,69.76219661681785
AT5G20570,90.12993380730572
AT5G20580,39.308654081882814
AT5G20590,43.29492522677127
AT5G20600,45.70728119637166
AT5G20610,79.47045844569747
AT5G20620,86.5212061779848
AT5G20635,11.375337092424614
AT5G20650,95.17528806079922
AT5G20660,69.66903652856092
AT5G20670,27.026231919588135
AT5G20680,77.53861240500123
AT5G20690,16.950232900220644
AT5G20700,93.23363569502328
AT5G20710,4.3638146604559935
AT5G20720,72.57170875214514
AT5G20730,76.48443245893601
AT5G20790,13.959303750919345
AT5G20810,52.42951703848983
AT5G20820,35.10174062270164
AT5G20830,52.43442020102967
AT5G20840,74.75361608237313
AT5G20850,13.77788673694533
AT5G20870,5.594508457955381
AT5G20885,79.14194655552832
AT5G20890,81.29443491051728
AT5G20900,94.47413581760236
AT5G20910,77.34248590340769
AT5G20920,82.52512870801667
AT5G20930,40.24025496445207
AT5G20935,0.5589605295415543
AT5G20940,13.665113998529051
AT5G20950,68.98259377298356
AT5G20960,94.26329982838931
AT5G20970,2.6624172591321402
AT5G20980,28.17357195391027
AT5G20990,84.75116450110322
AT5G21010,51.81662172101005
AT5G21020,80.2304486393724
AT5G21030,19.661681784751163
AT5G21040,59.83819563618534
AT5G21050,38.0877666094631
AT5G21060,39.43613630791861
AT5G21070,53.24344202010297
AT5G21080,62.52512870801667
AT5G21090,97.5729345427801
AT5G21100,35.371414562392744
AT5G21105,47.61951458690856
AT5G21120,34.577102230938955
AT5G21130,43.11350821279725
AT5G21140,25.403285118901692
AT5G21160,53.03750919342976
AT5G21170,80.23535180191223
AT5G21222,26.65849472910027
AT5G21274,86.70752635449865
AT5G21280,79.74013238538858
AT5G21326,48.095121353272866
AT5G21482,8.45305221868105
AT5G21900,63.000735474380974
AT5G21910,7.452807060554058
AT5G21920,41.314047560676634
AT5G21930,28.252022554547686
AT5G21940,98.98014219171365
AT5G21950,45.344447168423635
AT5G21960,44.17259132140231
AT5G21970,11.757783770531994
AT5G21990,92.50306447658741
AT5G22000,92.82177004167687
AT5G22010,59.60774699681295
AT5G22020,48.85020838440794
AT5G22030,75.17038489825939
AT5G22040,45.96224564844324
AT5G22050,48.379504780583474
AT5G22060,94.14562392743319
AT5G22070,63.71659720519736
AT5G22080,80.05393478793822
AT5G22090,31.37043392988478
AT5G22100,37.8818337827899
AT5G22110,28.095121353272862
AT5G22120,62.598676146114244
AT5G22130,76.15101740622701
AT5G22140,96.52365775925472
AT5G22145,29.144398136798234
AT5G22210,22.162294680068644
AT5G22220,52.091198823240994
AT5G22250,48.84040205932827
AT5G22270,13.69453297376808
AT5G22280,50.50257416033341
AT5G22290,33.01789654327041
AT5G22300,26.00637411130179
AT5G22310,66.4574650649669
AT5G22320,45.33464084334396
AT5G22330,48.67369453297377
AT5G22340,22.221132630546702
AT5G22350,78.37705319931356
AT5G22355,71.55675410639863
AT5G22360,87.14881098308409
AT5G22370,42.07403775435156
AT5G22390,32.18435891149792
AT5G22400,69.87987251777396
AT5G22410,83.7999509683746
AT5G22440,80.13238538857563
AT5G22450,88.60505025741602
AT5G22480,41.30424123559696
AT5G22510,58.16621721010051
AT5G22520,16.783525373866144
AT5G22540,18.656533464084333
AT5G22545,15.905859279235107
AT5G22550,38.01912233390537
AT5G22555,28.560921794557494
AT5G22560,33.40524638391763
AT5G22570,95.52831576366756
AT5G22580,5.49154204461878
AT5G22608,14.21426820299093
AT5G22620,36.97965187545967
AT5G22630,94.04756067663644
AT5G22640,48.27653836724687
AT5G22650,75.4792841382692
AT5G22660,27.14390782054425
AT5G22690,40.01470948761951
AT5G22700,32.35106643785242
AT5G22730,25.00122579063496
AT5G22740,65.35425349350331
AT5G22750,18.95072321647463
AT5G22760,52.30693797499387
AT5G22770,78.70556508948272
AT5G22780,80.65702378033832
AT5G22790,34.52807060554057
AT5G22796,4.393233635695023
AT5G22799,6.025986761461143
AT5G22800,20.833537631772494
AT5G22820,34.70948761951459
AT5G22830,40.96592302034813
AT5G22840,34.93993625888698
AT5G22850,73.36111792105908
AT5G22860,8.01667075263545
AT5G22875,33.2483451826428
AT5G22880,60.80902181907331
AT5G22890,47.354743809757295
AT5G22920,65.07967639127237
AT5G22930,8.202990929149301
AT5G22940,61.60823731306693
AT5G22950,86.2760480509929
AT5G23000,10.566315273351313
AT5G23020,11.76759009561167
AT5G23030,69.23755822505517
AT5G23040,63.10370188771758
AT5G23050,55.449865163030154
AT5G23060,11.689139494974258
AT5G23070,30.688894336847266
AT5G23080,58.36724687423388
AT5G23090,62.868350085805346
AT5G23100,40.039225300318705
AT5G23110,61.09340524638392
AT5G23120,17.979897033586663
AT5G23130,64.76097082618288
AT5G23140,70.91443981367982
AT5G23150,66.13385633733758
AT5G23160,32.1696494238784
AT5G23170,18.22995832311841
AT5G23190,13.194410394704583
AT5G23200,29.012012748222602
AT5G23210,97.56803138024026
AT5G23220,96.4697229713165
AT5G23230,36.10688894336847
AT5G23250,50.22309389556264
AT5G23280,48.98749693552341
AT5G23290,63.16253983819564
AT5G23300,41.76023535180191
AT5G23310,21.019857808286343
AT5G23320,3.736209855356705
AT5G23330,19.607746996812946
AT5G23340,77.6906104437362
AT5G23350,23.790144643294926
AT5G23360,21.87300809021819
AT5G23370,34.47903898014219
AT5G23380,55.88624662907576
AT5G23390,60.03922530031871
AT5G23395,60.15199803873499
AT5G23400,53.13557244422653
AT5G23405,20.0
AT5G23420,32.45403285118902
AT5G23430,71.5665604314783
AT5G23440,26.27114488845305
AT5G23450,88.12944349105173
AT5G23460,31.860750183868596
AT5G23470,9.5121353272861
AT5G23480,2.137778867369453
AT5G23490,46.98700661926943
AT5G23510,58.2544741358176
AT5G23520,64.96200049031626
AT5G23530,80.27457710223094
AT5G23535,60.289286589850455
AT5G23540,90.83108605050258
AT5G23550,48.32066683010542
AT5G23570,25.65824957097328
AT5G23575,87.97744545231674
AT5G23580,57.705319931355724
AT5G23590,72.30693797499387
AT5G23600,7.139004658004413
AT5G23610,75.46457465064968
AT5G23630,81.13263054670263
AT5G23660,8.47756803138024
AT5G23670,76.79333169894582
AT5G23680,50.86540818828145
AT5G23690,21.81907330227997
AT5G23700,68.70801667075264
AT5G23710,35.08212797254229
AT5G23720,77.9848001961265
AT5G23730,40.34812454032851
AT5G23740,87.10958568276538
AT5G23750,95.64108850208385
AT5G23760,43.824466781073795
AT5G23770,5.535670507477323
AT5G23780,4.260848247119392
AT5G23800,15.018386859524394
AT5G23810,28.796273596469725
AT5G23820,95.81760235351801
AT5G23830,95.58225055160578
AT5G23840,85.7514096592302
AT5G23850,46.070115224319686
AT5G23860,60.78450600637411
AT5G23870,54.87129198332925
AT5G23880,44.49129688649179
AT5G23890,76.23437116940427
AT5G23900,78.73008090218191
AT5G23910,32.60603088992401
AT5G23920,78.34763422407453
AT5G23930,3.716597205197352
AT5G23940,11.483206668301055
AT5G23950,18.906594753616083
AT5G23980,33.26305467026232
AT5G23990,5.310125030644766
AT5G24000,32.30693797499387
AT5G24010,21.35817602353518
AT5G24020,36.70997793576857
AT5G24030,84.45207158617308
AT5G24040,29.414072076489333
AT5G24060,20.79431233145379
AT5G24070,95.94998774209364
AT5G24080,41.69649423878401
AT5G24090,87.09487619514587
AT5G24100,74.07207648933563
AT5G24105,77.12184358911497
AT5G24110,60.26477077715127
AT5G24120,84.76587398872273
AT5G24140,91.96861975974504
AT5G24165,87.3302279970581
AT5G24170,75.91566560431478
AT5G24190,3.378278989948517
AT5G24230,44.29026722235842
AT5G24240,27.276293209119885
AT5G24260,77.49448394214268
AT5G24270,90.95856827653836
AT5G24275,22.015199803873497
AT5G24280,36.46481980877666
AT5G24290,87.4331944103947
AT5G24300,40.191223339053685
AT5G24310,78.6516303015445
AT5G24313,73.62588869821035
AT5G24314,43.22628095121353
AT5G24316,2.3191958813434663
AT5G24318,3.3439568521696494
AT5G24320,56.72468742338809
AT5G24330,16.410885020838442
AT5G24340,30.669281686687917
AT5G24350,56.71978426084825
AT5G24352,42.858543760725674
AT5G24360,70.50257416033342
AT5G24380,47.344937484677615
AT5G24390,28.448149056141208
AT5G24400,86.82029909291494
AT5G24410,86.88404020593282
AT5G24420,11.228242216229468
AT5G24430,82.81441529786713
AT5G24450,64.8541309144398
AT5G24460,67.05565089482717
AT5G24470,61.05417994606521
AT5G24490,19.602843834273106
AT5G24500,64.22162294680068
AT5G24510,14.871291983329247
AT5G24520,62.46629075753861
AT5G24530,85.86908556018632
AT5G24550,20.235351801912234
AT5G24570,76.05295415543026
AT5G24580,82.17700416768817
AT5G24590,91.51262564354008
AT5G24600,51.39004658004412
AT5G24610,80.52954155430253
AT5G24620,86.91345918117186
AT5G24630,37.03848982593773
AT5G24640,53.94949742583967
AT5G24650,77.07281196371659
AT5G24655,14.415297867124297
AT5G24660,71.25275802892867
AT5G24670,57.013974013238546
AT5G24680,32.54719293944594
AT5G24690,66.32998283893112
AT5G24710,76.22946800686444
AT5G24740,47.22235842118167
AT5G24750,37.33758274086786
AT5G24760,80.77960284383427
AT5G24770,1.9220397156165727
AT5G24780,13.856337337582742
AT5G24800,35.48909046334886
AT5G24810,90.74773228732532
AT5G24820,0.6570237803383182
AT5G24830,31.213532728609955
AT5G24840,62.42706545721991
AT5G24850,83.8244667810738
AT5G24870,78.10247609708262
AT5G24880,86.13875949987742
AT5G24890,86.57514096592303
AT5G24900,4.000980632507967
AT5G24910,55.35180191223339
AT5G24930,81.93184604069626
AT5G24940,14.719293944594265
AT5G24960,44.309879872517776
AT5G24970,15.56754106398627
AT5G24980,48.48247119392008
AT5G24990,19.313557244422654
AT5G25010,27.737190487864673
AT5G25020,39.67639127237068
AT5G25040,10.880117675900957
AT5G25050,59.67148810983084
AT5G25060,75.01348369698455
AT5G25070,74.21917136553077
AT5G25080,51.40965923020349
AT5G25090,37.91615592056877
AT5G25100,84.99141946555528
AT5G25110,48.962981122824225
AT5G25120,76.21966168178476
AT5G25130,10.193674920323609
AT5G25140,28.688404020593282
AT5G25150,59.725422897769064
AT5G25160,23.760725668055898
AT5G25170,75.15567541063987
AT5G25180,3.466535915665604
AT5G25190,23.17234616327531
AT5G25200,7.9088011767590105
AT5G25210,35.90585927923511
AT5G25220,53.32679578328021
AT5G25230,3.9911743074282913
AT5G25240,36.07256680558961
AT5G25250,48.10983084089238
AT5G25260,0.39715616572689383
AT5G25265,91.94410394704585
AT5G25270,62.43196861975975
AT5G25280,91.47340034322139
AT5G25340,1.0639862711448884
AT5G25350,67.54596714881099
AT5G25360,76.22456484432459
AT5G25380,5.050257416033341
AT5G25440,52.29222848737436
AT5G25450,79.41652365775926
AT5G25460,81.42191713655308
AT5G25475,10.144643294925226
AT5G25480,17.367001716106888
AT5G25490,15.533218926207404
AT5G25510,51.63520470703604
AT5G25520,70.05638636920814
AT5G25530,8.438342731061535
AT5G25540,89.11007599901937
AT5G25560,78.33292473645501
AT5G25570,26.97720029418975
AT5G25580,19.53910272125521
AT5G25590,52.890414317234615
AT5G25620,6.374111301789655
AT5G25630,29.693552341260116
AT5G25640,38.97523902917382
AT5G25754,51.360627604805096
AT5G25757,48.60505025741603
AT5G25760,72.09610198578082
AT5G25770,90.40451090953665
AT5G25780,40.25986761461142
AT5G25790,9.208139249816131
AT5G25800,34.65555283157637
AT5G25810,67.05074773228733
AT5G25820,76.96984555038
AT5G25830,48.91885265996568
AT5G25880,43.77053199313558
AT5G25890,96.67075263544986
AT5G25900,61.41701397401324
AT5G25910,13.586663397891641
AT5G25920,16.072566805589606
AT5G25930,95.70973277764158
AT5G25940,95.09683746016181
AT5G25970,1.554302525128708
AT5G26010,85.20225545476833
AT5G26030,96.3667565579799
AT5G26040,42.598676146114244
AT5G26070,5.638636920813925
AT5G26080,39.50968374601619
AT5G26110,39.28904143172346
AT5G26160,21.353272860995343
AT5G26180,22.8879627359647
AT5G26210,65.29051238048541
AT5G26220,29.252267712674673
AT5G26230,66.29075753861241
AT5G26240,51.55185094385879
AT5G26250,27.011522431968622
AT5G26260,99.66168178475117
AT5G26270,46.398627114488846
AT5G26280,94.48884530522187
AT5G26290,66.87423388085315
AT5G26300,10.855601863201764
AT5G26310,67.37925962245649
AT5G26320,26.722235842118163
AT5G26330,33.50821279725423
AT5G26340,94.2240745280706
AT5G26360,78.69575876440305
AT5G26570,30.77224810002452
AT5G26600,71.68913949497426
AT5G26610,66.09953419955872
AT5G26622,17.999509683746016
AT5G26660,85.48663888207894
AT5G26667,96.02843834273106
AT5G26670,34.64084334395685
AT5G26680,46.00637411130179
AT5G26690,5.207158617308163
AT5G26700,2.14758519244913
AT5G26710,67.9333169894582
AT5G26720,47.727384162785
AT5G26730,35.23902917381711
AT5G26731,43.35376317724933
AT5G26740,87.84996322628095
AT5G26742,33.27286099534199
AT5G26749,61.897523902917385
AT5G26751,84.92767835253738
AT5G26760,70.39960774699682
AT5G26770,69.58077960284383
AT5G26780,81.94165236577592
AT5G26790,4.540328511890169
AT5G26800,56.58249570973278
AT5G26820,41.564108850208385
AT5G26830,66.58004412846286
AT5G26850,45.28070605540574
AT5G26860,64.88354988967883
AT5G26865,11.321402304486394
AT5G26880,52.797254228977685
AT5G26910,28.02647707771513
AT5G26920,23.91272370679088
AT5G26930,24.707036038244667
AT5G26940,56.39127237067909
AT5G26960,31.620495219416522
AT5G26980,44.07943123314538
AT5G26990,78.00441284628586
AT5G27000,63.67737190487864
AT5G27010,10.826182887962736
AT5G27030,65.88869821034568
AT5G27100,43.04486393723952
AT5G27110,4.275557734738906
AT5G27120,74.03775435155676
AT5G27130,5.364059818582986
AT5G27150,90.87521451336112
AT5G27200,5.7906349595489095
AT5G27210,37.88673694532974
AT5G27220,5.177739642069135
AT5G27230,3.191958813434665
AT5G27240,22.17210100514832
AT5G27260,9.718068153959305
AT5G27270,5.702378033831821
AT5G27280,47.79602843834273
AT5G27300,0.05883795047805835
AT5G27320,29.48761951458691
AT5G27330,52.99828389311105
AT5G27350,41.5788183378279
AT5G27380,77.95538122088747
AT5G27390,7.384162784996323
AT5G27395,47.41358176023535
AT5G27400,23.407697965187545
AT5G27410,72.66486884040206
AT5G27420,87.6881588624663
AT5G27430,71.98332924736455
AT5G27440,15.410639862711447
AT5G27450,91.61559205687668
AT5G27460,36.3667565579799
AT5G27470,82.5790634959549
AT5G27490,49.87496935523413
AT5G27510,2.5300318705565092
AT5G27520,88.79137043392988
AT5G27540,57.067908801176756
AT5G27550,28.71291983329247
AT5G27560,8.114734003432215
AT5G27600,68.43343956852169
AT5G27610,66.24662907575386
AT5G27620,19.852905123804852
AT5G27630,20.848247119392006
AT5G27640,80.07354743809756
AT5G27650,59.61265015935279
AT5G27660,43.4273106153469
AT5G27670,86.74675165481736
AT5G27680,42.17210100514832
AT5G27690,23.142927188036282
AT5G27700,88.66879137043394
AT5G27710,39.78916401078696
AT5G27720,74.4937484677617
AT5G27730,47.761706300563866
AT5G27740,48.59034076979652
AT5G27750,29.32091198823241
AT5G27760,98.5486638882079
AT5G27765,32.65506251532238
AT5G27770,84.97670997793577
AT5G27810,8.041186565334641
AT5G27820,41.961265015935275
AT5G27830,21.608237313066926
AT5G27840,82.40745280706055
AT5G27850,95.51850943858788
AT5G27860,72.16474626133856
AT5G27910,4.834518264280461
AT5G27920,76.69036528560922
AT5G27930,76.31772493258151
AT5G27940,0.8776660946310371
AT5G27950,61.04927678352537
AT5G27970,48.34518264280461
AT5G27990,44.682520225545474
AT5G28010,33.297376808041186
AT5G28020,93.09634714390782
AT5G28040,54.77813189507232
AT5G28050,98.99485167933318
AT5G28060,91.16940426575141
AT5G28080,40.46089727874479
AT5G28150,64.35400833537632
AT5G28220,54.60652120617798
AT5G28237,1.127727384162785
AT5G28290,32.85118901691591
AT5G28300,11.365530767344938
AT5G28320,27.732287325324833
AT5G28340,19.02917381711204
AT5G28350,63.69208139249815
AT5G28370,15.861730816376562
AT5G28390,22.069134591811718
AT5G28400,27.64403039960775
AT5G28442,26.241725913214026
AT5G28460,21.833782789899487
AT5G28500,2.230938955626379
AT5G28510,27.79602843834273
AT5G28530,19.72051973522922
AT5G28540,92.76783525373867
AT5G28610,37.09732777641579
AT5G28630,83.51066437852414
AT5G28640,23.09879872517774
AT5G28646,46.001470948761956
AT5G28740,57.89164010786958
AT5G28750,38.54376072566806
AT5G28770,53.385633733758276
AT5G28830,54.84677617063005
AT5G28840,74.87619514586909
AT5G28850,63.883304731551846
AT5G28900,54.23878401569012
AT5G28919,27.246874233880853
AT5G28920,23.8636920813925
AT5G29000,52.12552096101986
AT5G30490,59.44103947045845
AT5G30495,36.54817357195391
AT5G30510,46.42804608972788
AT5G32440,86.31037018877176
AT5G32450,71.41946555528315
AT5G32460,9.296396175533218
AT5G32470,70.84089237558226
AT5G33280,14.778131895072322
AT5G33290,72.06177984800196
AT5G33300,41.36307918607502
AT5G33320,69.11007599901937
AT5G33355,37.631772493258154
AT5G34850,94.27310615346899
AT5G34930,57.97989703358666
AT5G34940,78.49963226280951
AT5G35080,67.67835253738662
AT5G35100,43.24099043883305
AT5G35110,67.08997303260603
AT5G35160,75.788183378279
AT5G35170,48.23240990438833
AT5G35180,91.84604069624908
AT5G35190,94.81735719539103
AT5G35200,96.06276048050994
AT5G35210,68.76195145869085
AT5G35220,5.46212306937975
AT5G35320,82.14758519244913
AT5G35330,41.95636185339544
AT5G35360,82.27506741848492
AT5G35370,62.18190733022799
AT5G35380,36.81294434910517
AT5G35390,2.7016425594508457
AT5G35400,22.677126746751654
AT5G35410,49.00710958568277
AT5G35430,60.07845060063741
AT5G35450,58.07796028438342
AT5G35460,88.85511154694778
AT5G35520,45.14341750429027
AT5G35525,26.844814905614122
AT5G35530,83.91762686933072
AT5G35560,69.11988232409905
AT5G35570,69.78671242951704
AT5G35580,92.25790634959549
AT5G35590,90.98308408923755
AT5G35620,75.17528806079922
AT5G35630,93.36111792105908
AT5G35670,38.28879627359647
AT5G35680,91.64010786957589
AT5G35688,25.687668546212304
AT5G35690,73.22873253248345
AT5G35700,85.52586418239765
AT5G35730,77.93086540818828
AT5G35732,50.20348124540328
AT5G35735,99.20078450600639
AT5G35740,43.343956852169654
AT5G35750,55.945084579553814
AT5G35753,32.88060799215494
AT5G35770,8.448149056141212
AT5G35790,3.6479529296396174
AT5G35840,43.52537386614366
AT5G35910,53.16499141946556
AT5G35926,26.888943368472667
AT5G35930,35.072321647462616
AT5G35940,88.42853640598186
AT5G35945,14.988967884285366
AT5G35960,11.458690855601864
AT5G35970,65.2512870801667
AT5G35980,85.88869821034567
AT5G35995,22.098553567050747
AT5G36001,6.040696249080657
AT5G36130,17.411130178965433
AT5G36150,8.364795292963962
AT5G36160,86.55552831576367
AT5G36170,45.824957097327776
AT5G36180,93.2483451826428
AT5G36210,50.326060308899244
AT5G36220,36.24908065702378
AT5G36230,87.65873988722727
AT5G36250,74.10149546457465
AT5G36260,45.22186810492768
AT5G36290,88.97769061044374
AT5G36670,15.395930375091934
AT5G36710,15.43515567541064
AT5G36740,15.454768325569992
AT5G36800,15.43515567541064
AT5G36870,4.246138759499877
AT5G36880,92.74331944103947
AT5G36890,52.10100514832067
AT5G36907,0.9119882324099043
AT5G36925,49.904388330473154
AT5G36930,11.110566315273351
AT5G36940,70.58592792351067
AT5G36950,25.2758028928659
AT5G36970,55.81269919097818
AT5G37000,3.4714390782054427
AT5G37010,26.075018386859522
AT5G37020,32.60112772738416
AT5G37050,18.573179700907087
AT5G37055,48.73743564599167
AT5G37070,59.877420936504045
AT5G37130,40.7060554057367
AT5G37190,51.89016915910762
AT5G37210,22.789899485167933
AT5G37230,14.273106153468987
AT5G37250,7.467516548173572
AT5G37260,85.8396665849473
AT5G37270,5.937729835744055
AT5G37290,13.150281931846042
AT5G37310,44.10885020838441
AT5G37340,32.67957832802158
AT5G37350,41.03456729590586
AT5G37360,29.418975239029173
AT5G37370,71.6695268448149
AT5G37380,65.68276538367247
AT5G37400,4.785486638882079
AT5G37410,5.305221868104928
AT5G37440,4.506006374111301
AT5G37475,68.85020838440794
AT5G37480,75.00858053444472
AT5G37490,6.0210835989213045
AT5G37500,44.78058347634224
AT5G37510,94.17504290267222
AT5G37530,15.528315763667566
AT5G37540,93.35621475851924
AT5G37550,75.98921304241235
AT5G37570,9.262074037754351
AT5G37590,58.01912233390537
AT5G37600,97.98970335866633
AT5G37630,25.86908556018632
AT5G37660,38.41137533709242
AT5G37670,42.56925717087521
AT5G37680,39.7695513606276
AT5G37710,74.5820053934788
AT5G37720,71.97352292228487
AT5G37740,91.3851434175043
AT5G37750,66.96739396911008
AT5G37760,3.5744054915420445
AT5G37770,92.77764157881833
AT5G37780,96.58249570973277
AT5G37790,84.13826918362344
AT5G37800,12.277518999754843
AT5G37830,74.96445207158618
AT5G37840,12.20397156165727
AT5G37850,54.405491542044615
AT5G37890,16.59230203481245
AT5G37930,53.885756312821776
AT5G37980,17.14635940181417
AT5G38000,36.2000490316254
AT5G38010,73.05712184358912
AT5G38020,58.74969355234126
AT5G38030,58.90169159107624
AT5G38040,19.798970335866635
AT5G38050,12.55699926452562
AT5G38060,24.608972787447904
AT5G38100,50.478058347634224
AT5G38110,31.53223829369944
AT5G38140,6.099534199558716
AT5G38150,30.531993135572442
AT5G38200,95.76366756557981
AT5G38210,40.67173326795783
AT5G38220,69.31110566315274
AT5G38240,6.663397891640107
AT5G38280,31.164501103211574
AT5G38290,8.742338808531503
AT5G38300,9.242461387594998
AT5G38310,13.900465800441284
AT5G38340,21.6817847511645
AT5G38350,17.102230938955625
AT5G38360,17.112037264035305
AT5G38380,57.19048786467271
AT5G38450,11.949007109585683
AT5G38460,33.16499141946556
AT5G38470,89.35523412601127
AT5G38480,96.87178229958323
AT5G38510,27.109585682765385
AT5G38520,27.134101495464574
AT5G38530,84.61877911252758
AT5G38540,31.2576611914685
