gen_name,leukocyte
ENSMUSG00000082383,9.045879512104515
ENSMUSG00000082389,8.98396384124822
ENSMUSG00000082394,14.748312797969165
ENSMUSG00000082399,23.856107980929973
ENSMUSG00000082417,4.235031886570491
ENSMUSG00000082419,30.462510061296516
ENSMUSG00000082423,2.619032877221225
ENSMUSG00000082424,18.77902297071389
ENSMUSG00000082431,10.952882174478361
ENSMUSG00000082433,29.33564485171197
ENSMUSG00000082436,26.95189152374466
ENSMUSG00000082454,14.2282211627763
ENSMUSG00000082455,25.831217881245745
ENSMUSG00000082456,15.10742368893567
ENSMUSG00000082465,83.23323633211565
ENSMUSG00000082474,69.48795740201845
ENSMUSG00000082475,55.17924586712897
ENSMUSG00000082476,32.01659339978949
ENSMUSG00000082480,28.93938455823169
ENSMUSG00000082481,20.35168101046375
ENSMUSG00000082484,7.658968484923534
ENSMUSG00000082487,4.321713825769303
ENSMUSG00000082491,11.206736424989165
ENSMUSG00000082503,33.63259240913875
ENSMUSG00000082510,0.7367964831898953
ENSMUSG00000082515,15.447959878645284
ENSMUSG00000082516,11.986873877778466
ENSMUSG00000082520,26.73518667574763
ENSMUSG00000082530,23.924215218871897
ENSMUSG00000082532,8.135719150516996
ENSMUSG00000082535,31.304563184942108
ENSMUSG00000082536,8.915856603306297
ENSMUSG00000082541,1.0154170020432172
ENSMUSG00000082543,29.775246114791653
ENSMUSG00000082549,17.831713206612594
ENSMUSG00000082550,21.472354652962665
ENSMUSG00000082560,8.996346975419478
ENSMUSG00000082561,21.62095226301777
ENSMUSG00000082576,3.392978762924896
ENSMUSG00000082579,17.732648133242524
ENSMUSG00000082580,23.558912760819766
ENSMUSG00000082585,49.2415330320104
ENSMUSG00000082588,23.057395826883784
ENSMUSG00000082593,11.887808804408396
ENSMUSG00000082596,25.212061172682805
ENSMUSG00000082604,6.278249024828184
ENSMUSG00000082605,1.1887808804408395
ENSMUSG00000082608,18.915237446597736
ENSMUSG00000082609,44.94458547458361
ENSMUSG00000082626,33.68831651290942
ENSMUSG00000082633,21.038944956968606
ENSMUSG00000082645,45.0684168162962
ENSMUSG00000082647,26.574205931521266
ENSMUSG00000082655,3.0400594390440223
ENSMUSG00000082658,8.079995046746332
ENSMUSG00000082665,1.795554454832518
ENSMUSG00000082674,17.67692402947186
ENSMUSG00000082682,11.033372546591542
ENSMUSG00000082687,15.949476812581265
ENSMUSG00000082691,8.79821682867934
ENSMUSG00000082711,16.116649123893257
ENSMUSG00000082724,4.5322271066807005
ENSMUSG00000082729,24.58052132994861
ENSMUSG00000082740,14.209646461519409
ENSMUSG00000082741,46.06525911708253
ENSMUSG00000082746,42.876602067983406
ENSMUSG00000082755,3.1143582440715747
ENSMUSG00000082762,36.92650609869358
ENSMUSG00000082765,3.2815305553835676
ENSMUSG00000082766,8.426722803541576
ENSMUSG00000082768,1.4178688626091265
ENSMUSG00000082769,42.84564423255526
ENSMUSG00000082774,2.6004581759643366
ENSMUSG00000082778,34.10934307473221
ENSMUSG00000082792,15.206488762305739
ENSMUSG00000082804,23.01405485728438
ENSMUSG00000082806,31.812271685963715
ENSMUSG00000082809,32.98247786514767
ENSMUSG00000082816,13.794811466782242
ENSMUSG00000082820,23.552721193734133
ENSMUSG00000082828,11.702061791839515
ENSMUSG00000082855,37.78713392359606
ENSMUSG00000082861,6.631168348709059
ENSMUSG00000082867,49.45823788000743
ENSMUSG00000082870,3.8140053247476935
ENSMUSG00000082876,4.897529564732834
ENSMUSG00000082877,9.943656739520772
ENSMUSG00000082884,28.115906135842984
ENSMUSG00000082888,23.56510432790539
ENSMUSG00000082894,18.809980806142036
ENSMUSG00000082895,34.78422388706582
ENSMUSG00000082896,34.226982849359175
ENSMUSG00000082901,38.146244814562564
ENSMUSG00000082908,13.132313788619902
ENSMUSG00000082920,28.75363754566281
ENSMUSG00000082925,20.655067797659587
ENSMUSG00000082926,52.789300972076035
ENSMUSG00000082927,29.756671413534765
ENSMUSG00000082928,10.494706210141787
ENSMUSG00000082931,21.6271438301034
ENSMUSG00000082935,37.731409819825394
ENSMUSG00000082938,50.269333168224875
ENSMUSG00000082947,6.965512971333045
ENSMUSG00000082954,7.900439601263081
ENSMUSG00000082956,22.6177945638041
ENSMUSG00000082961,19.84397250944214
ENSMUSG00000082969,7.745650424122346
ENSMUSG00000082976,23.571295894991025
ENSMUSG00000082978,22.549687325862173
ENSMUSG00000082981,14.02389944895053
ENSMUSG00000082988,13.076589684849235
ENSMUSG00000082996,10.513280911398674
ENSMUSG00000082998,20.556002724289517
ENSMUSG00000083004,33.8740635254783
ENSMUSG00000083007,53.58801312612223
ENSMUSG00000083009,2.210389449569686
ENSMUSG00000083011,28.43167605721008
ENSMUSG00000083012,58.87561141724971
ENSMUSG00000083013,1.194972447526469
ENSMUSG00000083014,9.021113243761997
ENSMUSG00000083016,17.497368583988607
ENSMUSG00000083019,50.894681443873445
ENSMUSG00000083022,46.51105194724785
ENSMUSG00000083027,14.556374218314655
ENSMUSG00000083033,44.74645532784348
ENSMUSG00000083041,51.00612965141478
ENSMUSG00000083044,30.1219738715869
ENSMUSG00000083049,3.2753389882979387
ENSMUSG00000083061,62.61531793696985
ENSMUSG00000083064,17.837904773698224
ENSMUSG00000083072,3.9440282335459105
ENSMUSG00000083086,1.609807442263637
ENSMUSG00000083087,36.52405423812767
ENSMUSG00000083097,7.2069840876725895
ENSMUSG00000083100,26.091263698842177
ENSMUSG00000083111,8.959197572905703
ENSMUSG00000083120,19.66441706395889
ENSMUSG00000083121,61.18506594018947
ENSMUSG00000083152,3.194848616184756
ENSMUSG00000083161,35.075227540090395
ENSMUSG00000083170,13.615256021298991
ENSMUSG00000083178,4.55080180793759
ENSMUSG00000083179,28.400718221781933
ENSMUSG00000083193,13.621447588384619
ENSMUSG00000083199,19.590118258931337
ENSMUSG00000083209,20.017336387839762
ENSMUSG00000083235,0.8420531236455947
ENSMUSG00000083237,10.253235093802243
ENSMUSG00000083240,39.26072688997586
ENSMUSG00000083245,15.547024952015356
ENSMUSG00000083261,22.84069097888676
ENSMUSG00000083283,4.284564423255526
ENSMUSG00000083287,8.315274596000249
ENSMUSG00000083306,32.945328462633896
ENSMUSG00000083307,19.04526035539595
ENSMUSG00000083311,1.4426351309516439
ENSMUSG00000083320,10.977648442820879
ENSMUSG00000083325,25.453532289022352
ENSMUSG00000083326,30.425360658782736
ENSMUSG00000083327,27.094297566714136
ENSMUSG00000083328,48.052752151569564
ENSMUSG00000083332,11.733019627267662
ENSMUSG00000083337,48.24469073122407
ENSMUSG00000083339,15.441768311559656
ENSMUSG00000083340,10.278001362144758
ENSMUSG00000083344,23.52795492539162
ENSMUSG00000083362,4.495077704166925
ENSMUSG00000083364,33.06296823726085
ENSMUSG00000083367,0.8358615565599654
ENSMUSG00000083373,17.906012011640147
ENSMUSG00000083374,12.804160733081543
ENSMUSG00000083378,24.537180360349204
ENSMUSG00000083380,79.10346108600088
ENSMUSG00000083382,25.373041916909166
ENSMUSG00000083390,11.93734134109343
ENSMUSG00000083392,19.806823106928366
ENSMUSG00000083394,45.836171134914245
ENSMUSG00000083396,46.238622995480156
ENSMUSG00000083405,65.59346170515758
ENSMUSG00000083411,62.206674509318304
ENSMUSG00000083429,42.72800445792831
ENSMUSG00000083434,8.655810785709864
ENSMUSG00000083439,5.714816420035911
ENSMUSG00000083454,61.110767135161915
ENSMUSG00000083460,2.8852702619032877
ENSMUSG00000083465,10.507089344313046
ENSMUSG00000083474,23.521763358305986
ENSMUSG00000083477,10.531855612655564
ENSMUSG00000083482,5.442387468268219
ENSMUSG00000083483,70.21237075103708
ENSMUSG00000083496,49.06816915361278
ENSMUSG00000083539,58.052132994861
ENSMUSG00000083553,31.347904154541517
ENSMUSG00000083555,4.191690916971085
ENSMUSG00000083563,68.23106928363569
ENSMUSG00000083594,97.31285988483685
ENSMUSG00000083596,29.843353352733576
ENSMUSG00000083608,7.863290198749303
ENSMUSG00000083611,5.077085010216085
ENSMUSG00000083619,40.48665717293047
ENSMUSG00000083621,85.15881369574639
ENSMUSG00000083624,16.97108538171011
ENSMUSG00000083626,37.54566280725652
ENSMUSG00000083649,24.518605659092316
ENSMUSG00000083650,10.228468825459725
ENSMUSG00000083669,40.31948486161848
ENSMUSG00000083670,3.5663426413225188
ENSMUSG00000083674,10.612345984768744
ENSMUSG00000083677,15.831837037954305
ENSMUSG00000083678,27.34815181722494
ENSMUSG00000083679,23.261717540709554
ENSMUSG00000083688,8.569128846511052
ENSMUSG00000083689,3.423936598353043
ENSMUSG00000083695,17.218748065135287
ENSMUSG00000083700,10.352300167172311
ENSMUSG00000083705,93.34406538294843
ENSMUSG00000083713,19.46628691721875
ENSMUSG00000083716,66.49123893257384
ENSMUSG00000083718,24.221410438982105
ENSMUSG00000083723,4.965636802674757
ENSMUSG00000083736,12.061172682806017
ENSMUSG00000083743,25.812643179988854
ENSMUSG00000083754,6.532103275338988
ENSMUSG00000083757,79.91455637421832
ENSMUSG00000083772,12.228344994118011
ENSMUSG00000083773,21.19373413410934
ENSMUSG00000083774,45.105566218809976
ENSMUSG00000083780,14.828803170082347
ENSMUSG00000083798,5.813881493405981
ENSMUSG00000083816,21.03275338988298
ENSMUSG00000083817,5.5104947062101415
ENSMUSG00000083820,4.6993994179926935
ENSMUSG00000083822,60.35539595071513
ENSMUSG00000083826,22.02959569066931
ENSMUSG00000083827,23.70131880378924
ENSMUSG00000083832,4.860380162219058
ENSMUSG00000083834,5.894371865519163
ENSMUSG00000083844,60.287288712773204
ENSMUSG00000083853,22.147235465296266
ENSMUSG00000083854,27.106680700885395
ENSMUSG00000083855,23.329824778651474
ENSMUSG00000083863,42.76515386044208
ENSMUSG00000083872,14.92786824345242
ENSMUSG00000083878,12.72986192805399
ENSMUSG00000083885,6.538294842424618
ENSMUSG00000083897,4.7489319546777295
ENSMUSG00000083899,56.90050151693393
ENSMUSG00000083902,14.494458547458361
ENSMUSG00000083906,20.896538913999134
ENSMUSG00000083910,25.94266608878707
ENSMUSG00000083911,50.60986935793449
ENSMUSG00000083914,36.17732648133243
ENSMUSG00000083915,4.222648752399232
ENSMUSG00000083922,7.968546839205002
ENSMUSG00000083927,5.62194291375147
ENSMUSG00000083951,15.454151445730915
ENSMUSG00000083953,22.357748746207665
ENSMUSG00000083974,18.388954244319237
ENSMUSG00000083985,16.921552845025076
ENSMUSG00000083989,13.237570429075598
ENSMUSG00000083992,93.05925329700948
ENSMUSG00000083993,12.085938951148535
ENSMUSG00000084012,32.59240913875302
ENSMUSG00000084013,24.815800879202527
ENSMUSG00000084022,53.136028728871274
ENSMUSG00000084024,19.181474831279797
ENSMUSG00000084031,27.781561513218993
ENSMUSG00000084033,5.448579035353848
ENSMUSG00000084048,12.531731781313852
ENSMUSG00000084060,19.93684601572658
ENSMUSG00000084067,11.584422017212557
ENSMUSG00000084071,27.63915547024952
ENSMUSG00000084072,4.154541514457309
ENSMUSG00000084079,7.535137143210948
ENSMUSG00000084093,0.34672775679524487
ENSMUSG00000084106,65.7915918518977
ENSMUSG00000084111,67.0113305677667
ENSMUSG00000084113,0.4829422326790911
ENSMUSG00000084118,6.594018946195282
ENSMUSG00000084129,20.388830412977523
ENSMUSG00000084131,40.17088725156337
ENSMUSG00000084136,37.42183146554393
ENSMUSG00000084139,16.215714197263328
ENSMUSG00000084143,11.776360596867066
ENSMUSG00000084148,18.023651786267102
ENSMUSG00000084149,42.226487523992326
ENSMUSG00000084154,16.841062472911894
ENSMUSG00000084159,14.345860937403257
ENSMUSG00000084166,36.864590427837285
ENSMUSG00000084168,47.06829298495449
ENSMUSG00000084169,14.327286236146369
ENSMUSG00000084170,17.7697975357563
ENSMUSG00000084178,10.829050832765773
ENSMUSG00000084221,27.35434338431057
ENSMUSG00000084230,21.21230883536623
ENSMUSG00000084231,11.664912389325737
ENSMUSG00000084235,58.98705962479104
ENSMUSG00000084265,22.345365612036407
ENSMUSG00000084274,76.16865828741255
ENSMUSG00000084275,1.2011640146120983
ENSMUSG00000084276,25.608321466163087
ENSMUSG00000084279,15.553216519100985
ENSMUSG00000084283,5.553835675809547
ENSMUSG00000084284,25.8002600458176
ENSMUSG00000084289,35.174292613460466
ENSMUSG00000084291,42.52987431118816
ENSMUSG00000084292,35.85536499287969
ENSMUSG00000084314,83.42517491177017
ENSMUSG00000084319,35.279549253916166
ENSMUSG00000084323,41.724970590056344
ENSMUSG00000084328,11.955916042350319
ENSMUSG00000084329,14.785462200482943
ENSMUSG00000084333,14.21583802860504
ENSMUSG00000084340,15.769921367098014
ENSMUSG00000084342,12.519348647142593
ENSMUSG00000084345,40.57333911212928
ENSMUSG00000084348,45.92285307411306
ENSMUSG00000084349,90.55166862732958
ENSMUSG00000084350,47.14878335706768
ENSMUSG00000084353,14.116772955234971
ENSMUSG00000084368,4.903721131818464
ENSMUSG00000084372,34.93282149712092
ENSMUSG00000084373,15.881369574639342
ENSMUSG00000084381,21.336140177078818
ENSMUSG00000084384,41.409200668689245
ENSMUSG00000084399,19.274348337564238
ENSMUSG00000084403,50.02167048479971
ENSMUSG00000084411,17.435452913132313
ENSMUSG00000084413,3.436319732524302
ENSMUSG00000084416,95.02817163023961
ENSMUSG00000084755,3.8201968918333233
ENSMUSG00000084786,98.0186985325986
ENSMUSG00000084817,38.88923286483809
ENSMUSG00000084830,55.631230264379916
ENSMUSG00000084838,1.362144758838462
ENSMUSG00000084845,21.800507708501023
ENSMUSG00000084883,3.65302458052133
ENSMUSG00000084897,25.218252739768438
ENSMUSG00000084957,93.40598105380472
ENSMUSG00000085007,41.68162962045694
ENSMUSG00000085028,26.46894929106557
ENSMUSG00000085079,22.122469196953748
ENSMUSG00000085099,42.81468639712711
ENSMUSG00000085116,13.50999938084329
ENSMUSG00000085172,32.15280787567333
ENSMUSG00000085328,44.96316017584051
ENSMUSG00000085340,11.44820754132871
ENSMUSG00000085342,73.42579406847874
ENSMUSG00000085361,3.485852269209337
ENSMUSG00000085371,4.24122345365612
ENSMUSG00000085401,9.219243390502136
ENSMUSG00000085442,71.85313602872887
ENSMUSG00000085500,3.7149402513776235
ENSMUSG00000085513,2.773822054361959
ENSMUSG00000085521,25.515447959878646
ENSMUSG00000085603,61.46987802612841
ENSMUSG00000085611,1.2383134171258745
ENSMUSG00000085625,6.21014178688626
ENSMUSG00000085642,15.169339359791964
ENSMUSG00000085666,14.184880193176893
ENSMUSG00000085679,10.110829050832766
ENSMUSG00000085682,11.293418364187977
ENSMUSG00000085783,0.4519843972509442
ENSMUSG00000085787,61.38938765401522
ENSMUSG00000085791,66.76985945142717
ENSMUSG00000085793,41.613522382515015
ENSMUSG00000085795,52.80168410624729
ENSMUSG00000085812,33.397312859884835
ENSMUSG00000085893,25.292551544795987
ENSMUSG00000085897,36.92031453160795
ENSMUSG00000085915,39.94799083648071
ENSMUSG00000085939,36.88316512909417
ENSMUSG00000085977,3.6468330134357005
ENSMUSG00000086123,17.46021918147483
ENSMUSG00000086147,4.253606587827379
ENSMUSG00000086158,48.31898953625163
ENSMUSG00000086167,34.09695994056096
ENSMUSG00000086240,29.948609993189272
ENSMUSG00000086277,0.7615627515324128
ENSMUSG00000086278,18.537551854374342
ENSMUSG00000086316,72.5342084081481
ENSMUSG00000086414,26.400842053123647
ENSMUSG00000086420,40.47427403875921
ENSMUSG00000086436,0.8544362578168534
ENSMUSG00000086477,42.573215280787565
ENSMUSG00000086513,22.723051204259797
ENSMUSG00000086564,50.33124883908117
ENSMUSG00000086567,13.82576930221039
ENSMUSG00000086580,43.78676242957093
ENSMUSG00000086583,96.58225496873258
ENSMUSG00000086598,23.255525973623925
ENSMUSG00000086670,16.550058819887315
ENSMUSG00000086688,31.99182713144697
ENSMUSG00000086691,17.268280601820322
ENSMUSG00000086721,26.32035168101046
ENSMUSG00000086727,18.308463872206055
ENSMUSG00000086743,0.28481208593895113
ENSMUSG00000086784,34.623243142839456
ENSMUSG00000086846,1.0525664045569934
ENSMUSG00000086922,59.25948857655873
ENSMUSG00000086925,41.15534641817844
ENSMUSG00000086962,28.264503745898082
ENSMUSG00000087034,2.606649743049966
ENSMUSG00000087052,35.96681320042103
ENSMUSG00000087075,7.857098631663674
ENSMUSG00000087119,15.039316450993748
ENSMUSG00000087121,0.1547891771407343
ENSMUSG00000087141,31.843229521391862
ENSMUSG00000087150,61.952820258807506
ENSMUSG00000087153,20.357872577549376
ENSMUSG00000087166,26.122221534270324
ENSMUSG00000087181,27.304810847625532
ENSMUSG00000087207,22.394898148721442
ENSMUSG00000087233,28.326419416754376
ENSMUSG00000087260,95.20772707572287
ENSMUSG00000087286,36.27019998761686
ENSMUSG00000087298,11.76397746269581
ENSMUSG00000087370,57.25961240790044
ENSMUSG00000087385,17.899820444554518
ENSMUSG00000087403,40.63525478298558
ENSMUSG00000087412,68.67067054671537
ENSMUSG00000087444,5.733391121292799
ENSMUSG00000087598,25.79406847873197
ENSMUSG00000087610,3.6406414463500716
ENSMUSG00000087635,5.151383815243638
ENSMUSG00000087642,7.665160052009163
ENSMUSG00000087651,20.13497616246672
ENSMUSG00000087679,53.16698656429942
ENSMUSG00000087687,95.23249334406539
ENSMUSG00000087701,39.830351061853754
ENSMUSG00000089628,17.491177016902977
ENSMUSG00000089640,11.55346418178441
ENSMUSG00000089643,20.184508699151753
ENSMUSG00000089645,5.207107919014303
ENSMUSG00000089657,25.620704600334342
ENSMUSG00000089662,24.295709244009657
ENSMUSG00000089665,40.80242709429756
ENSMUSG00000089669,78.05089468144388
ENSMUSG00000089673,5.888180298433533
ENSMUSG00000089675,50.24456689988236
ENSMUSG00000089682,39.97894867190886
ENSMUSG00000089687,8.414339669370317
ENSMUSG00000089695,2.990526902358987
ENSMUSG00000089698,8.692960188223639
ENSMUSG00000089704,40.52380657544424
ENSMUSG00000089715,30.084824469073123
ENSMUSG00000089716,16.09807442263637
ENSMUSG00000089722,26.22747817472602
ENSMUSG00000089727,76.57111014797844
ENSMUSG00000089728,19.05764348956721
ENSMUSG00000089736,4.5941427775369945
ENSMUSG00000089739,82.41594947681257
ENSMUSG00000089753,3.6592161476069593
ENSMUSG00000089756,13.609064454213362
ENSMUSG00000089762,24.599096031205498
ENSMUSG00000089764,33.36635502445669
ENSMUSG00000089768,40.57953067921491
ENSMUSG00000089774,15.268404433162033
ENSMUSG00000089782,23.651786267104207
ENSMUSG00000089785,24.908674385486968
ENSMUSG00000089790,12.482199244628815
ENSMUSG00000089800,10.129403752089654
ENSMUSG00000089803,7.962355272119373
ENSMUSG00000089809,62.937279425422574
ENSMUSG00000089818,38.12147854622005
ENSMUSG00000089824,47.5760014859761
ENSMUSG00000089832,79.1096526530865
ENSMUSG00000089838,13.064206550677977
ENSMUSG00000089844,63.98365426289394
ENSMUSG00000089847,95.91975729057025
ENSMUSG00000089857,16.48814314903102
ENSMUSG00000089859,47.60695932140425
ENSMUSG00000089862,62.76391554702495
ENSMUSG00000089865,63.23447464553278
ENSMUSG00000089872,38.666336449755434
ENSMUSG00000089883,28.957959259488575
ENSMUSG00000089901,34.56751903906879
ENSMUSG00000089906,18.314655439291684
ENSMUSG00000089911,83.82143520525045
ENSMUSG00000089917,75.28945576125318
ENSMUSG00000089929,98.11157203888304
ENSMUSG00000089931,28.62361463686459
ENSMUSG00000089936,5.683858584607764
ENSMUSG00000089942,84.18673766330258
ENSMUSG00000089943,48.356138938765405
ENSMUSG00000089945,18.840938641570183
ENSMUSG00000089951,36.567395207727074
ENSMUSG00000089958,21.342331744164447
ENSMUSG00000089960,48.158008792025264
ENSMUSG00000089978,6.32158999442759
ENSMUSG00000089988,49.402513776236766
ENSMUSG00000089989,98.7121540461891
ENSMUSG00000089991,6.618785214537799
ENSMUSG00000089996,26.933316822487775
ENSMUSG00000089999,50.7151259983902
ENSMUSG00000090000,95.7216271438301
ENSMUSG00000090001,2.9286112315026935
ENSMUSG00000090007,9.336883165129093
ENSMUSG00000090015,38.96972323695127
ENSMUSG00000090019,76.58968484923534
ENSMUSG00000090027,13.305677667017521
ENSMUSG00000090035,41.56398984582998
ENSMUSG00000090077,60.74546467710977
ENSMUSG00000090083,73.46913503807814
ENSMUSG00000090093,29.991950962788682
ENSMUSG00000090098,1.244504984211504
ENSMUSG00000090100,28.70410500897777
ENSMUSG00000090110,52.30635873939694
ENSMUSG00000090112,80.58324561946628
