gen_name,embryonic stem cell
ENSG00000122008,79.50449534193076
ENSG00000122012,48.46019283186201
ENSG00000122025,24.746755624262644
ENSG00000122026,99.57690899475205
ENSG00000122033,78.97969976811359
ENSG00000122034,74.85049428420325
ENSG00000122035,31.39416622594687
ENSG00000122042,79.94792726089256
ENSG00000122068,86.27395142589805
ENSG00000122085,73.80497131931166
ENSG00000122121,15.145844351328261
ENSG00000122126,62.09267320288028
ENSG00000122133,50.75464789878361
ENSG00000122140,79.43126805256092
ENSG00000122145,46.64171514584435
ENSG00000122176,26.35775599039909
ENSG00000122180,23.379846222692326
ENSG00000122188,49.583011268866194
ENSG00000122194,43.012896139294575
ENSG00000122203,93.64549855579513
ENSG00000122218,95.90333997803181
ENSG00000122224,54.18412595093771
ENSG00000122254,36.42244009600911
ENSG00000122257,93.73093039339328
ENSG00000122299,83.87779179040723
ENSG00000122335,75.5746308124161
ENSG00000122359,73.23135755258127
ENSG00000122367,52.39412554411944
ENSG00000122376,88.34465644196737
ENSG00000122378,93.66583946950897
ENSG00000122386,27.224278914608846
ENSG00000122390,76.39233554371262
ENSG00000122406,99.82913632480371
ENSG00000122417,90.2444977828404
ENSG00000122420,35.81221268459379
ENSG00000122432,42.10162320491436
ENSG00000122435,74.14669866970425
ENSG00000122477,25.690574020585004
ENSG00000122481,71.64069810015866
ENSG00000122482,93.40954395671453
ENSG00000122483,79.30922257027785
ENSG00000122484,97.74215857776332
ENSG00000122490,50.750579716040846
ENSG00000122507,79.59806354501444
ENSG00000122512,75.37122167527765
ENSG00000122515,50.97026158415036
ENSG00000122545,98.46222692323339
ENSG00000122547,42.8013506366706
ENSG00000122550,84.05679183108904
ENSG00000122557,76.83983564541718
ENSG00000122565,95.7609535820349
ENSG00000122566,99.73556812172004
ENSG00000122574,78.03181318904845
ENSG00000122584,12.83511655343558
ENSG00000122585,37.30116756844718
ENSG00000122591,94.23131687075383
ENSG00000122592,12.77409381229405
ENSG00000122641,36.577031040234324
ENSG00000122642,80.9853138602986
ENSG00000122643,80.60290468247834
ENSG00000122644,80.6476546926488
ENSG00000122674,83.32858712013343
ENSG00000122678,55.78698995158863
ENSG00000122687,86.2414059639559
ENSG00000122691,33.53403034864326
ENSG00000122692,97.49806761319718
ENSG00000122694,83.32451893739066
ENSG00000122696,68.48785647451282
ENSG00000122705,82.33595053089785
ENSG00000122707,55.66087628656279
ENSG00000122711,9.84093405475774
ENSG00000122728,43.03323705300842
ENSG00000122729,79.88283633700826
ENSG00000122733,34.56734876530654
ENSG00000122735,11.765184492087384
ENSG00000122741,83.99576908994753
ENSG00000122756,39.961759082217974
ENSG00000122778,73.6300394613726
ENSG00000122779,91.90024815914731
ENSG00000122783,71.7139253895285
ENSG00000122786,97.06277205972093
ENSG00000122787,55.302876205199134
ENSG00000122824,75.50547170578903
ENSG00000122861,76.06281274154834
ENSG00000122863,56.17346731215166
ENSG00000122870,68.7400838045645
ENSG00000122872,11.468207151865261
ENSG00000122873,81.27822301777796
ENSG00000122877,36.548553761034945
ENSG00000122882,92.73829380415768
ENSG00000122884,88.38940645213783
ENSG00000122912,86.7906106342297
ENSG00000122952,95.45177169358448
ENSG00000122958,90.03295228021642
ENSG00000122965,81.80301859159513
ENSG00000122966,81.47756397217363
ENSG00000122970,76.50624466051015
ENSG00000122971,30.26727960619991
ENSG00000122986,49.68064765469265
ENSG00000123009,14.06370774175176
ENSG00000123064,67.80846995647045
ENSG00000123066,93.66990765225174
ENSG00000123091,77.72263130059802
ENSG00000123094,83.7109962979537
ENSG00000123095,18.664822423823278
ENSG00000123096,43.48887352019853
ENSG00000123104,79.64688173792767
ENSG00000123106,68.58549286033929
ENSG00000123119,89.30881575200358
ENSG00000123124,85.58236035962736
ENSG00000123130,91.0540661486514
ENSG00000123131,91.25747528578984
ENSG00000123136,93.78381676904927
ENSG00000123143,63.427037142508446
ENSG00000123144,66.0672877425654
ENSG00000123146,45.543305805296775
ENSG00000123154,59.647695374476214
ENSG00000123159,45.514828526097396
ENSG00000123178,68.75635653553557
ENSG00000123179,79.17090435702372
ENSG00000123191,71.26235710508116
ENSG00000123200,96.4647491965339
ENSG00000123201,18.76245880964973
ENSG00000123213,91.31442984418861
ENSG00000123219,91.37138440258737
ENSG00000123240,73.52426671006062
ENSG00000123243,64.44001464545788
ENSG00000123268,72.73503925796346
ENSG00000123297,82.79565518083072
ENSG00000123329,35.836621781050404
ENSG00000123338,55.46967169765266
ENSG00000123342,42.825759733127214
ENSG00000123349,96.11895366339857
ENSG00000123352,88.34872462471014
ENSG00000123353,76.06688092429111
ENSG00000123358,60.61185468451242
ENSG00000123360,46.79223790732679
ENSG00000123374,68.37394735771531
ENSG00000123384,66.54326512346934
ENSG00000123395,68.13799275863471
ENSG00000123405,42.56132785484724
ENSG00000123411,61.413286684837885
ENSG00000123415,70.79451608966275
ENSG00000123416,99.90643179691632
ENSG00000123427,78.13758594036044
ENSG00000123444,71.23794800862456
ENSG00000123453,39.819372686221065
ENSG00000123472,72.31194825271551
ENSG00000123473,92.13213457548514
ENSG00000123485,88.17379276677109
ENSG00000123500,33.89203043000691
ENSG00000123505,96.66409015092958
ENSG00000123545,84.17070094788657
ENSG00000123552,83.1495870794516
ENSG00000123560,89.43492941702942
ENSG00000123562,99.51995443635329
ENSG00000123569,24.71421016232049
ENSG00000123570,45.00223750050852
ENSG00000123572,56.92608111956389
ENSG00000123575,81.1439729872666
ENSG00000123584,20.214800048818194
ENSG00000123595,71.75053903421342
ENSG00000123600,89.56511126479802
ENSG00000123607,81.05854114966844
ENSG00000123609,51.539807168138
ENSG00000123610,23.359505308978477
ENSG00000123612,38.50128147756397
ENSG00000123636,93.69024856596559
ENSG00000123643,66.3927423619869
ENSG00000123684,90.32586143769578
ENSG00000123685,37.04487205565274
ENSG00000123689,28.62780196086408
ENSG00000123700,53.46812578821041
ENSG00000123728,98.15304503478296
ENSG00000123737,94.66254424148732
ENSG00000123739,70.57076603881046
ENSG00000123810,53.54542126032301
ENSG00000123815,60.522354664171516
ENSG00000123836,88.14124730482892
ENSG00000123838,39.05048614783776
ENSG00000123843,58.73235425735324
ENSG00000123870,38.40771327448029
ENSG00000123892,70.9450388511452
ENSG00000123901,70.09885684064928
ENSG00000123908,96.74138562304219
ENSG00000123933,51.94662544241487
ENSG00000123965,36.66653106057524
ENSG00000123975,96.56238558236035
ENSG00000123977,45.85655587648997
ENSG00000123983,94.05638501281479
ENSG00000123989,52.20698913795208
ENSG00000123992,75.8065172287539
ENSG00000123999,27.354460762377446
ENSG00000124006,69.9930840893373
ENSG00000124019,40.18144095032749
ENSG00000124067,54.416012367275535
ENSG00000124074,35.466417151458444
ENSG00000124091,33.2167120947073
ENSG00000124092,58.61844514055571
ENSG00000124097,29.022415686912655
ENSG00000124098,67.23485618974004
ENSG00000124103,34.319189617997644
ENSG00000124104,49.42028395915545
ENSG00000124107,32.2240755054717
ENSG00000124116,35.242667100606155
ENSG00000124120,81.03413205321182
ENSG00000124126,76.0424718278345
ENSG00000124134,30.645620601277408
ENSG00000124140,32.0288027338188
ENSG00000124143,52.8823074732517
ENSG00000124145,78.89426793051544
ENSG00000124151,85.09824661323788
ENSG00000124155,94.19063504332614
ENSG00000124160,74.256539603759
ENSG00000124164,75.35088076156381
ENSG00000124171,97.62418127822302
ENSG00000124172,88.99963386355316
ENSG00000124177,83.21060982059313
ENSG00000124181,72.8733574712176
ENSG00000124191,45.11207843456328
ENSG00000124193,99.82099995931817
ENSG00000124194,47.36991985679997
ENSG00000124198,80.87954110898661
ENSG00000124201,77.73076766608355
ENSG00000124205,21.41084577519222
ENSG00000124207,98.97074976607949
ENSG00000124208,24.323664619014686
ENSG00000124209,84.78906472478744
ENSG00000124212,79.81367723038119
ENSG00000124214,94.29640779463814
ENSG00000124215,39.11150888897929
ENSG00000124216,60.884422928277935
ENSG00000124217,72.49908465888288
ENSG00000124222,85.27317847117692
ENSG00000124224,63.99658272649608
ENSG00000124225,80.68020015459095
ENSG00000124226,88.29177006631139
ENSG00000124228,87.16081526382166
ENSG00000124233,46.739351531670806
ENSG00000124243,75.12306252796876
ENSG00000124249,11.854684512428298
ENSG00000124251,27.78161995036817
ENSG00000124253,31.744029941824987
ENSG00000124256,47.76046540010577
ENSG00000124257,25.019323868028152
ENSG00000124260,51.82864814287458
ENSG00000124275,79.10581343313942
ENSG00000124279,78.55254058012285
ENSG00000124299,80.97717749481306
ENSG00000124302,30.926325210528454
ENSG00000124313,49.172124811846544
ENSG00000124333,78.27590415361459
ENSG00000124334,17.310117570481264
ENSG00000124343,18.11561775354949
ENSG00000124356,87.71408811683821
ENSG00000124357,80.67206378910541
ENSG00000124370,65.12346934624304
ENSG00000124374,79.74044994101135
ENSG00000124380,83.3326553028762
ENSG00000124383,89.27220210731866
ENSG00000124391,21.374232130507302
ENSG00000124399,6.277205972092266
ENSG00000124406,67.67421992595908
ENSG00000124422,99.49961352263944
ENSG00000124429,35.40539441031691
ENSG00000124440,76.48997192953908
ENSG00000124444,66.1323786664497
ENSG00000124459,65.87608315365526
ENSG00000124466,31.748098124567754
ENSG00000124469,49.20873845653147
ENSG00000124486,97.13599934909077
ENSG00000124491,40.755054717057895
ENSG00000124493,61.60855945649079
ENSG00000124496,56.36060371831903
ENSG00000124507,34.70159879581791
ENSG00000124508,58.05703592205362
ENSG00000124523,72.5479028517961
ENSG00000124532,89.84581587404907
ENSG00000124535,65.33094666612425
ENSG00000124541,71.25828892233838
ENSG00000124549,50.9255115739799
ENSG00000124562,97.72588584679224
ENSG00000124570,93.13290753020625
ENSG00000124571,91.57072535698305
ENSG00000124574,74.34603962409992
ENSG00000124575,50.1688295838249
ENSG00000124587,55.689353565762175
ENSG00000124588,88.53179284813474
ENSG00000124593,41.792441316463936
ENSG00000124596,80.4645864692242
ENSG00000124602,33.18009845002238
ENSG00000124608,65.07465115332981
ENSG00000124610,33.50555306944388
ENSG00000124613,58.93576339449168
ENSG00000124614,99.28806802001546
ENSG00000124615,55.45339896668159
ENSG00000124635,56.83658109922298
ENSG00000124641,78.93088157520036
ENSG00000124657,37.406940319759165
ENSG00000124659,68.17053822057687
ENSG00000124664,16.81786745860624
ENSG00000124688,80.19608640820147
ENSG00000124701,43.29360074854562
ENSG00000124702,73.05235751189943
ENSG00000124713,31.825393596680364
ENSG00000124721,19.65745901305887
ENSG00000124733,95.27683983564542
ENSG00000124743,38.627395142589805
ENSG00000124749,51.02721614254912
ENSG00000124762,60.514218298685975
ENSG00000124766,99.74777266994833
ENSG00000124767,97.72995402953501
ENSG00000124772,23.514096253203697
ENSG00000124780,28.57491558520809
ENSG00000124782,82.50274602335136
ENSG00000124783,98.41747691306294
ENSG00000124784,87.55542898987022
ENSG00000124785,28.71323379846223
ENSG00000124786,65.94524226028233
ENSG00000124787,74.54131239575281
ENSG00000124788,62.65408242138237
ENSG00000124789,87.28286074610472
ENSG00000124795,97.03429478052155
ENSG00000124802,96.11488548065579
ENSG00000124813,56.07583092632521
ENSG00000124831,94.0807941092714
ENSG00000124839,61.8282413246003
ENSG00000124875,44.0787600179
ENSG00000124882,62.83308246206419
ENSG00000124920,44.57914649526057
ENSG00000124942,79.39058622513323
ENSG00000125037,87.78324722346528
ENSG00000125046,38.13107684797201
ENSG00000125089,3.4782962450673285
ENSG00000125107,96.85529473983972
ENSG00000125122,25.776005858183147
ENSG00000125124,71.47797079044791
ENSG00000125144,60.56710467434198
ENSG00000125148,58.911354298035064
ENSG00000125149,78.10910866116106
ENSG00000125166,95.07343069850698
ENSG00000125170,47.662829014279325
ENSG00000125207,42.82169155038444
ENSG00000125245,49.85557951263171
ENSG00000125246,47.42280623245596
ENSG00000125247,76.04654001057727
ENSG00000125249,88.10870184288679
ENSG00000125257,77.09613115821162
ENSG00000125266,67.75151539807169
ENSG00000125285,7.8922745209714815
ENSG00000125304,96.1514991253407
ENSG00000125319,68.22342459623286
ENSG00000125337,35.60473536471258
ENSG00000125347,72.198039135918
ENSG00000125351,87.86867906106343
ENSG00000125352,62.230991416134415
ENSG00000125354,69.56592490134656
ENSG00000125355,40.0634636507872
ENSG00000125356,93.61295309385298
ENSG00000125375,70.81892518611936
ENSG00000125378,72.27126642528783
ENSG00000125386,80.9202229364143
ENSG00000125388,56.03514909889752
ENSG00000125398,59.993490907611566
ENSG00000125409,37.842235873235424
ENSG00000125414,32.72853016557504
ENSG00000125430,82.00642772873358
ENSG00000125434,47.76453358284854
ENSG00000125445,93.77568040356373
ENSG00000125447,65.29840120418208
ENSG00000125449,49.660306740978804
ENSG00000125450,84.47581465359424
ENSG00000125454,69.71644766282901
ENSG00000125457,69.27301574386722
ENSG00000125458,49.08262479150564
ENSG00000125459,70.30226597778773
ENSG00000125462,77.14494935112485
ENSG00000125482,80.47272283470973
ENSG00000125484,86.15597412635776
ENSG00000125485,72.46653919694073
ENSG00000125503,44.269964606810134
ENSG00000125505,68.31292461657378
ENSG00000125510,31.894552703307433
ENSG00000125520,38.598917863390426
ENSG00000125531,28.001301818477685
ENSG00000125534,35.94646271510516
ENSG00000125538,19.572027175460722
ENSG00000125551,49.56673853789512
ENSG00000125611,71.97835726780846
ENSG00000125618,6.952524307391888
ENSG00000125629,76.71372198039136
ENSG00000125630,88.52772466539197
ENSG00000125631,15.08075342744396
ENSG00000125633,81.25788210406412
ENSG00000125637,68.57735649485375
ENSG00000125648,61.12444571010129
ENSG00000125650,64.21626459460559
ENSG00000125651,81.18058663195151
ENSG00000125652,62.1414913957935
ENSG00000125656,80.58663195150726
ENSG00000125657,45.055123876164515
ENSG00000125675,57.21899027704325
ENSG00000125676,97.82759041536146
ENSG00000125686,87.73442903055205
ENSG00000125691,99.6745453805785
ENSG00000125695,15.202798909727026
ENSG00000125703,82.8119279118018
ENSG00000125726,31.65452992148407
ENSG00000125730,73.9432895325658
ENSG00000125731,77.45413123957529
ENSG00000125733,79.10174525039665
ENSG00000125734,74.74878971563402
ENSG00000125735,67.37317440299418
ENSG00000125740,43.76144176396404
ENSG00000125741,79.54517716935845
ENSG00000125743,98.44595419226232
ENSG00000125744,40.93812294048249
ENSG00000125746,61.030877507017614
ENSG00000125753,68.60990195679591
ENSG00000125755,71.57153899353159
ENSG00000125772,73.02794841544282
ENSG00000125775,36.93503112159798
ENSG00000125779,81.16024571823766
ENSG00000125787,17.721004027500914
ENSG00000125788,7.640047190919816
ENSG00000125798,59.20019527277165
ENSG00000125810,35.92205361864855
ENSG00000125812,56.543671941743625
ENSG00000125813,17.85118587526952
ENSG00000125814,69.20385663724015
ENSG00000125817,32.77734835848826
ENSG00000125818,87.8320654163785
ENSG00000125820,6.781660632195598
ENSG00000125821,82.99092795248363
ENSG00000125823,50.77092062975469
ENSG00000125826,61.57601399454864
ENSG00000125827,71.5308571661039
ENSG00000125831,8.425206460274195
ENSG00000125834,80.20015459094422
ENSG00000125835,94.48761238354827
ENSG00000125841,69.35031121597981
ENSG00000125843,72.54383466905333
ENSG00000125844,80.46051828648143
ENSG00000125845,91.47308897115659
ENSG00000125846,74.10601684227656
ENSG00000125848,89.06065660469469
ENSG00000125850,36.845531101257066
ENSG00000125851,52.84976201130955
ENSG00000125863,79.22785891542247
ENSG00000125864,45.15276026199097
ENSG00000125868,96.20845368373946
ENSG00000125869,25.271551198079816
ENSG00000125870,92.60404377364631
ENSG00000125871,81.7542003986819
ENSG00000125872,30.889711565843537
ENSG00000125875,75.43224441641918
ENSG00000125877,78.48744965623857
ENSG00000125878,22.53773239493918
ENSG00000125885,88.44636101053659
ENSG00000125888,7.444774419266914
ENSG00000125895,37.56153126398438
ENSG00000125898,39.83564541719214
ENSG00000125901,61.816036776371995
ENSG00000125912,68.23969732720394
ENSG00000125931,21.341686668565153
ENSG00000125944,98.18152231398234
ENSG00000125945,52.10528456938286
ENSG00000125952,60.46540010577275
ENSG00000125954,66.5758105854115
ENSG00000125962,72.40958463854197
ENSG00000125965,36.04409910093162
ENSG00000125966,44.6401692364021
ENSG00000125967,49.302306659615155
ENSG00000125968,66.5880151336398
ENSG00000125970,65.10312843252919
ENSG00000125971,84.71990561816037
ENSG00000125977,97.70961311582116
ENSG00000125991,96.24913551116717
ENSG00000125995,86.84349700988568
ENSG00000125997,26.90696066067288
ENSG00000125998,29.050892966112034
ENSG00000125999,44.310646434237825
ENSG00000126001,76.12383548268988
ENSG00000126003,74.11415320776209
ENSG00000126005,65.09092388430088
ENSG00000126010,84.63854196330499
ENSG00000126012,60.01790000406818
ENSG00000126016,51.40148895488386
ENSG00000126062,59.72499084658883
ENSG00000126067,98.11236320735529
ENSG00000126070,91.28595256498922
ENSG00000126088,96.70477197835726
ENSG00000126091,81.72572311948252
ENSG00000126106,62.12521866482243
ENSG00000126107,73.5771530857166
ENSG00000126214,77.43379032586144
ENSG00000126215,52.95553476262154
ENSG00000126216,68.86619746959033
ENSG00000126217,54.88385338269395
ENSG00000126218,40.28721370163948
ENSG00000126226,92.02636182417314
