gen_name,epithelial cell
ENSG00000243910,12.33295689817429
ENSG00000243916,1.1998870694522867
ENSG00000243927,83.89798607189911
ENSG00000243943,66.21023903632599
ENSG00000243955,79.48898927159796
ENSG00000243964,15.683229813664596
ENSG00000243967,28.025597590814982
ENSG00000243970,53.025597590814975
ENSG00000243977,5.891210239036326
ENSG00000243978,25.663466967814795
ENSG00000243979,13.594014680971203
ENSG00000243981,28.576134010916622
ENSG00000243989,98.09429700734049
ENSG00000244002,3.006775832862789
ENSG00000244005,87.86937699981179
ENSG00000244018,24.082439299830604
ENSG00000244021,18.530020703933747
ENSG00000244026,56.347637869376996
ENSG00000244038,96.32975719932242
ENSG00000244045,82.92866553736118
ENSG00000244048,17.217203086768304
ENSG00000244050,34.47204968944099
ENSG00000244067,58.36627140974967
ENSG00000244073,16.229060794278187
ENSG00000244097,5.237154150197629
ENSG00000244101,17.005458309806134
ENSG00000244115,60.53547901373988
ENSG00000244119,24.2283079239601
ENSG00000244122,20.75098814229249
ENSG00000244134,20.082815734989648
ENSG00000244165,36.697722567287784
ENSG00000244171,1.4492753623188406
ENSG00000244176,9.810841332580463
ENSG00000244183,6.611142480707698
ENSG00000244187,93.8076416337286
ENSG00000244219,8.615659702616224
ENSG00000244222,13.537549407114625
ENSG00000244227,13.664596273291925
ENSG00000244229,5.990024468285338
ENSG00000244234,1.9433465085639
ENSG00000244242,4.804253717297195
ENSG00000244251,3.025597590814982
ENSG00000244257,27.97383775644645
ENSG00000244270,49.03067946546207
ENSG00000244274,39.5209862601167
ENSG00000244280,8.323922454357238
ENSG00000244306,96.18859401468097
ENSG00000244313,17.73950686994165
ENSG00000244346,18.10653115000941
ENSG00000244355,6.559382646339168
ENSG00000244363,21.84735554300772
ENSG00000244371,24.722379070205157
ENSG00000244378,26.312817617165447
ENSG00000244381,10.144927536231885
ENSG00000244405,27.0798042537173
ENSG00000244414,9.11914172783738
ENSG00000244451,11.471861471861471
ENSG00000244456,12.309429700734048
ENSG00000244457,4.813664596273292
ENSG00000244462,89.59156785243742
ENSG00000244471,22.943722943722943
ENSG00000244476,39.568040654997176
ENSG00000244480,26.491624317711278
ENSG00000244482,28.797289666854887
ENSG00000244485,45.34632034632035
ENSG00000244486,33.60154338415208
ENSG00000244490,3.6184829663090534
ENSG00000244509,44.602860907208736
ENSG00000244510,6.046489742141916
ENSG00000244515,25.931677018633543
ENSG00000244528,1.6986636551853944
ENSG00000244535,10.582533408620364
ENSG00000244538,18.70412196499153
ENSG00000244556,24.4824016563147
ENSG00000244560,45.76980990024468
ENSG00000244563,32.77809147374365
ENSG00000244573,14.746847355543007
ENSG00000244582,8.535667231319405
ENSG00000244604,9.354413702239789
ENSG00000244607,31.2205910031997
ENSG00000244617,33.30510069640504
ENSG00000244627,51.43045360436665
ENSG00000244646,10.413137587050631
ENSG00000244657,1.8539431582909844
ENSG00000244668,9.777903256164127
ENSG00000244681,40.82439299830604
ENSG00000244682,35.949557688688124
ENSG00000244687,94.64520986260116
ENSG00000244691,3.199698851872765
ENSG00000244693,50.87050630528891
ENSG00000244694,13.198757763975156
ENSG00000244705,9.048560135516658
ENSG00000244716,33.03218520609825
ENSG00000244717,22.967250141163184
ENSG00000244722,6.055900621118012
ENSG00000244723,23.056653491436098
ENSG00000244730,19.37699981178242
ENSG00000244731,30.063052889139847
ENSG00000244734,13.932806324110672
ENSG00000244754,94.48051948051948
ENSG00000244921,16.285526068134764
ENSG00000244932,3.152644456992283
ENSG00000245205,27.244494635798983
ENSG00000245680,54.493694711086015
ENSG00000245848,56.79936006022962
ENSG00000245958,60.54488989271598
ENSG00000246082,77.89384528514964
ENSG00000246203,25.99284773197817
ENSG00000246575,25.870506305288917
ENSG00000246596,47.153209109730845
ENSG00000246705,31.248823640127988
ENSG00000246922,41.13024656502917
ENSG00000247077,71.15565593826464
ENSG00000247315,60.22962544701676
ENSG00000247595,48.183700357613404
ENSG00000247596,81.80877093920571
ENSG00000247626,74.13890457368719
ENSG00000247627,37.5682288725767
ENSG00000247746,29.390175042348954
ENSG00000247763,3.0961791831357046
ENSG00000247911,17.452475061170713
ENSG00000248098,70.36514210427254
ENSG00000248099,25.216450216450216
ENSG00000248114,18.85940146809712
ENSG00000248121,39.61038961038961
ENSG00000248124,36.1424807076981
ENSG00000248126,13.589309241483155
ENSG00000248128,13.217579521927348
ENSG00000248144,32.156973461321286
ENSG00000248155,15.523244871070958
ENSG00000248159,25.296442687747035
ENSG00000248162,21.070958027479765
ENSG00000248167,18.42179559570864
ENSG00000248180,28.976096367400718
ENSG00000248196,22.237907020515717
ENSG00000248235,22.87784679089027
ENSG00000248278,37.3235460191982
ENSG00000248283,8.832109919066442
ENSG00000248305,0.8046301524562394
ENSG00000248320,14.963297571993225
ENSG00000248329,57.514586862412955
ENSG00000248333,64.49745906267646
ENSG00000248334,45.75569358178054
ENSG00000248347,24.92000752870318
ENSG00000248375,41.56314699792961
ENSG00000248383,6.0982495765104465
ENSG00000248394,25.978731413514023
ENSG00000248405,42.95595708639187
ENSG00000248406,25.1270468661773
ENSG00000248415,16.539619800489366
ENSG00000248426,9.519104084321475
ENSG00000248449,17.857142857142858
ENSG00000248472,16.026726896292114
ENSG00000248477,40.683229813664596
ENSG00000248483,48.25898738942217
ENSG00000248487,82.00639939770375
ENSG00000248498,51.548089591567845
ENSG00000248503,45.84039149256541
ENSG00000248527,97.87784679089026
ENSG00000248532,23.98833051006964
ENSG00000248557,12.996423865989085
ENSG00000248564,17.527762092979486
ENSG00000248568,6.5687935253152645
ENSG00000248578,9.04385469602861
ENSG00000248583,44.88518727649162
ENSG00000248592,54.75249388292867
ENSG00000248593,46.78618482966309
ENSG00000248626,5.143045360436664
ENSG00000248635,42.92301900997553
ENSG00000248641,8.723884810841334
ENSG00000248643,55.175983436853
ENSG00000248648,15.998494259363824
ENSG00000248697,4.201957462827028
ENSG00000248705,2.1786184829663093
ENSG00000248710,49.28006775832863
ENSG00000248712,43.52060982495765
ENSG00000248746,16.417278373800112
ENSG00000248751,42.52776209297948
ENSG00000248769,34.26501035196687
ENSG00000248771,42.6265763222285
ENSG00000248785,1.585733107472238
ENSG00000248791,39.041031432335785
ENSG00000248792,2.578580839450405
ENSG00000248794,9.396762657632223
ENSG00000248795,4.4936947110860155
ENSG00000248840,17.27366836062488
ENSG00000248843,25.57406361754188
ENSG00000248863,27.672689629211366
ENSG00000248871,31.502917372482592
ENSG00000248873,12.676453980801808
ENSG00000248905,42.82891022021457
ENSG00000248916,17.635987201204593
ENSG00000248919,63.32580463015246
ENSG00000248923,11.147186147186147
ENSG00000248933,0.36231884057971014
ENSG00000248946,12.51646903820817
ENSG00000248966,8.041596085074346
ENSG00000248971,35.89779785431959
ENSG00000248978,15.73028420854508
ENSG00000248979,3.124411820063994
ENSG00000248993,12.982307547524938
ENSG00000248998,10.003764351590439
ENSG00000249012,8.883869753434972
ENSG00000249013,4.76661020139281
ENSG00000249014,8.596837944664031
ENSG00000249019,5.599472990777339
ENSG00000249064,2.818558253340862
ENSG00000249068,1.0304912478825523
ENSG00000249072,25.58817993600602
ENSG00000249079,20.708639186900058
ENSG00000249092,2.2303783173348393
ENSG00000249104,18.144174665913795
ENSG00000249115,73.9742141916055
ENSG00000249119,14.492753623188406
ENSG00000249138,18.948804818370036
ENSG00000249141,19.34876717485413
ENSG00000249148,1.896292113683418
ENSG00000249149,6.088838697534349
ENSG00000249158,7.1522680218332395
ENSG00000249170,7.811029550159986
ENSG00000249188,24.807076980990026
ENSG00000249192,4.912478825522304
ENSG00000249193,0.9316770186335404
ENSG00000249200,7.745153397327311
ENSG00000249209,45.19574628270281
ENSG00000249210,23.73894221720309
ENSG00000249215,1.8351214003387917
ENSG00000249222,24.938829286655373
ENSG00000249226,36.59890833803877
ENSG00000249230,42.377188029361946
ENSG00000249235,14.996235648409561
ENSG00000249240,9.857895727460946
ENSG00000249242,28.792584227366834
ENSG00000249244,22.61904761904762
ENSG00000249256,9.14266892527762
ENSG00000249264,34.64615095049878
ENSG00000249271,5.091285526068134
ENSG00000249286,5.1477507999247125
ENSG00000249316,34.28383210991907
ENSG00000249319,36.8059476755129
ENSG00000249337,17.316017316017316
ENSG00000249353,26.844532279314887
ENSG00000249416,31.102955015998496
ENSG00000249437,74.17654808959156
ENSG00000249439,4.107848673066064
ENSG00000249448,2.1645021645021645
ENSG00000249459,51.17635987201204
ENSG00000249462,25.738753999623565
ENSG00000249471,48.48955392433653
ENSG00000249472,5.312441182006399
ENSG00000249481,27.4703557312253
ENSG00000249482,21.546207415772635
ENSG00000249485,22.275550536420102
ENSG00000249489,16.08789760963674
ENSG00000249493,3.9149256540560886
ENSG00000249506,3.2185206098249575
ENSG00000249565,12.427065687935253
ENSG00000249579,5.924148315452663
ENSG00000249590,21.494447581404103
ENSG00000249616,17.974778844344062
ENSG00000249624,40.21268586485978
ENSG00000249626,46.20741577263316
ENSG00000249646,38.11876529267833
ENSG00000249649,1.5527950310559007
ENSG00000249691,10.78016186711839
ENSG00000249693,33.29568981742895
ENSG00000249698,6.752305665349144
ENSG00000249709,64.17278373800113
ENSG00000249715,34.72143798230755
ENSG00000249741,5.919442875964616
ENSG00000249755,18.708827404479578
ENSG00000249763,23.376623376623375
ENSG00000249767,9.839073969508751
ENSG00000249768,15.457368718238286
ENSG00000249773,41.24317711274233
ENSG00000249774,4.9642386598908335
ENSG00000249779,12.728213815170337
ENSG00000249780,2.893845285149633
ENSG00000249799,5.223037831733484
ENSG00000249811,0.2258610954263128
ENSG00000249828,3.510257858083945
ENSG00000249829,23.127235083756823
ENSG00000249839,42.65010351966873
ENSG00000249850,36.6600790513834
ENSG00000249853,20.36043666478449
ENSG00000249855,34.54733672124976
ENSG00000249858,8.229813664596273
ENSG00000249860,25.414078674948243
ENSG00000249863,27.55034820252212
ENSG00000249884,24.101261057782796
ENSG00000249896,51.016374929418404
ENSG00000249908,0.8234519104084322
ENSG00000249915,95.51571616789009
ENSG00000249931,1.1481272350837568
ENSG00000249934,28.317334839073972
ENSG00000249936,41.70431018257105
ENSG00000249947,30.284208545078112
ENSG00000249948,21.127423301336346
ENSG00000249956,41.59608507434594
ENSG00000249961,12.28119706380576
ENSG00000249962,34.622623753058534
ENSG00000249963,44.79107848673066
ENSG00000249967,47.35083756822887
ENSG00000249977,15.833803877282138
ENSG00000249986,5.93355919442876
ENSG00000249992,27.766798418972332
ENSG00000250011,1.9151138716356109
ENSG00000250016,5.364201016374929
ENSG00000250017,34.66497270845097
ENSG00000250021,88.28345567476002
ENSG00000250026,27.56916996047431
ENSG00000250031,33.634481460568416
ENSG00000250037,11.678900809335593
ENSG00000250045,15.66911349520045
ENSG00000250053,5.495953322040278
ENSG00000250067,42.58422736683606
ENSG00000250068,24.58592132505176
ENSG00000250090,3.8255223037831736
ENSG00000250111,47.47317899491812
ENSG00000250120,40.23150762281197
ENSG00000250130,26.764539808018068
ENSG00000250138,38.71635610766045
ENSG00000250144,4.103143233578016
ENSG00000250148,9.904950122341427
ENSG00000250151,47.9296066252588
ENSG00000250182,38.42932429888952
ENSG00000250189,12.01769245247506
ENSG00000250197,12.808206286467156
ENSG00000250215,22.054394880481837
ENSG00000250227,22.167325428194992
ENSG00000250251,43.435911914172785
ENSG00000250254,23.88010540184453
ENSG00000250299,42.993600602296254
ENSG00000250305,38.06230001882176
ENSG00000250312,52.65857331074722
ENSG00000250317,85.91661961227179
ENSG00000250318,13.951628082062864
ENSG00000250322,8.742706568793524
ENSG00000250327,27.103331451157537
ENSG00000250329,22.548466026726896
ENSG00000250330,12.699981178242048
ENSG00000250346,7.636928289102202
ENSG00000250349,4.521927348014305
ENSG00000250361,8.60154338415208
ENSG00000250366,29.394880481837006
ENSG00000250372,7.778091473743648
ENSG00000250376,16.210239036325994
ENSG00000250403,34.34500282326369
ENSG00000250412,16.906644080557122
ENSG00000250420,44.67344249952946
ENSG00000250422,40.612648221343875
ENSG00000250423,26.519856954639565
ENSG00000250426,16.492565405608882
ENSG00000250444,0.2964426877470355
ENSG00000250461,32.94748729531338
ENSG00000250462,69.00056465273856
ENSG00000250470,18.28533785055524
ENSG00000250471,1.6233766233766231
ENSG00000250474,25.14586862412949
ENSG00000250479,71.05684170901561
ENSG00000250486,63.109354413702235
ENSG00000250506,48.621306230001885
ENSG00000250510,27.164502164502164
ENSG00000250517,38.3493318275927
ENSG00000250526,8.672124976472803
ENSG00000250535,0.230566534914361
ENSG00000250539,11.443628834933183
ENSG00000250561,7.312252964426877
ENSG00000250565,60.40372670807454
ENSG00000250566,33.09335591944287
ENSG00000250568,18.934688499905892
ENSG00000250569,34.50498776585733
ENSG00000250571,53.467908902691505
ENSG00000250575,28.049124788255224
ENSG00000250641,14.916243177112742
ENSG00000250644,48.324863542254846
ENSG00000250654,30.34067381893469
ENSG00000250656,15.452663278750236
ENSG00000250669,7.533408620365142
ENSG00000250673,13.650479954827782
ENSG00000250687,43.275926971579146
ENSG00000250722,95.88744588744589
ENSG00000250731,17.77244494635799
ENSG00000250745,11.382458121588556
ENSG00000250746,15.236213062300019
ENSG00000250753,39.68097120271034
ENSG00000250767,30.632411067193676
ENSG00000250769,25.87991718426501
ENSG00000250770,50.023527197440245
ENSG00000250771,39.055147750799925
ENSG00000250778,5.867683041596085
ENSG00000250794,2.922077922077922
ENSG00000250796,18.05477131564088
ENSG00000250827,2.079804253717297
ENSG00000250844,5.961791831357049
ENSG00000250853,33.714473931865236
ENSG00000250859,5.6230001882175795
ENSG00000250868,0.7293431206474685
ENSG00000250869,40.05740636175419
ENSG00000250878,24.383587427065688
ENSG00000250896,9.509693205345378
ENSG00000250914,36.47186147186147
ENSG00000250919,19.6875588179936
ENSG00000250933,4.343120647468473
ENSG00000250939,0.33879164313946925
ENSG00000250959,43.64765669113495
ENSG00000250966,13.104648974214191
ENSG00000250980,14.252776209297949
ENSG00000250982,5.580651232825145
ENSG00000251013,35.97308488612836
ENSG00000251025,8.869753434970825
ENSG00000251038,31.399397703745528
ENSG00000251046,26.689252776209297
ENSG00000251050,29.0137398833051
ENSG00000251056,38.96574440052701
ENSG00000251062,7.378129117259552
ENSG00000251073,22.38377564464521
ENSG00000251074,32.966309053265576
ENSG00000251079,56.46056841709015
ENSG00000251101,3.769057029926595
ENSG00000251107,12.092979484283832
ENSG00000251135,26.16694899303595
ENSG00000251154,11.118953510257858
ENSG00000251158,18.605307735742517
ENSG00000251177,17.61246000376435
ENSG00000251184,0.1976284584980237
ENSG00000251188,3.4537925842273673
ENSG00000251192,51.0351966873706
ENSG00000251201,44.97459062676454
ENSG00000251211,25.527009222661395
ENSG00000251229,24.41182006399398
ENSG00000251236,3.792584227366836
ENSG00000251246,28.453792584227365
ENSG00000251247,51.94805194805194
ENSG00000251250,10.20609824957651
ENSG00000251287,23.560135516657255
ENSG00000251288,34.34029738377564
ENSG00000251297,9.575569358178054
ENSG00000251303,23.094297007340487
ENSG00000251306,28.124411820063994
ENSG00000251322,31.437041219649913
ENSG00000251332,2.220967438358743
ENSG00000251333,0.6587615283267457
ENSG00000251348,27.343308865047995
ENSG00000251349,38.80105401844533
ENSG00000251354,23.54601919819311
ENSG00000251357,26.15283267457181
ENSG00000251369,61.603613777526824
ENSG00000251389,22.43553547901374
ENSG00000251400,4.234895539243365
ENSG00000251402,5.957086391869001
ENSG00000251424,34.87671748541314
ENSG00000251429,35.61076604554865
ENSG00000251441,8.563899868247695
ENSG00000251451,14.346884999058911
ENSG00000251468,1.0116694899303593
ENSG00000251474,51.03049124788255
ENSG00000251484,23.39073969508752
ENSG00000251485,18.379446640316203
ENSG00000251495,25.541125541125542
ENSG00000251503,47.49670619235837
ENSG00000251508,2.0656879352531528
ENSG00000251516,14.055147750799923
ENSG00000251521,20.943911161302466
ENSG00000251537,15.085638998682477
ENSG00000251553,7.575757575757576
ENSG00000251563,17.51835121400339
ENSG00000251566,31.286467156032373
ENSG00000251569,33.08865047995483
ENSG00000251595,57.166384340297384
ENSG00000251623,34.73084886128364
ENSG00000251627,11.09072087332957
ENSG00000251630,1.0963674007152269
ENSG00000251633,2.9032561641257293
ENSG00000251634,51.232825145868624
ENSG00000251648,18.454733672124977
ENSG00000251669,54.761904761904766
ENSG00000251685,64.12572934312065
ENSG00000251692,13.984566158479202
ENSG00000251694,12.088274044795783
ENSG00000251705,50.997553171466215
ENSG00000251785,14.793901750423489
ENSG00000251920,9.895539243365329
ENSG00000252149,8.700357613401092
ENSG00000252211,0.4658385093167702
ENSG00000252313,21.922642574816486
ENSG00000252496,6.9687558817993605
ENSG00000252637,13.998682476943348
ENSG00000252714,5.679465462074158
ENSG00000252747,4.917184265010352
ENSG00000252877,8.700357613401092
ENSG00000253083,13.231695840391492
ENSG00000253119,23.150762281197064
ENSG00000253144,18.266516092603048
ENSG00000253153,15.65029173724826
ENSG00000253159,25.13175230566535
ENSG00000253166,17.687747035573125
ENSG00000253173,2.0374552983248635
ENSG00000253175,14.883305100696406
ENSG00000253180,11.580086580086581
ENSG00000253183,19.344061735366083
ENSG00000253203,67.13721061547149
ENSG00000253213,13.24110671936759
ENSG00000253218,11.236589497459063
ENSG00000253219,15.532655750047052
ENSG00000253240,28.486730660643705
ENSG00000253250,11.570675701110483
ENSG00000253251,55.547713156408804
ENSG00000253273,21.706192358366273
ENSG00000253276,44.50404667795972
ENSG00000253293,73.80952380952381
ENSG00000253305,35.35667231319405
ENSG00000253309,32.78279691323169
ENSG00000253313,72.59081498211934
ENSG00000253330,13.363448146056841
ENSG00000253332,2.8326745718050064
ENSG00000253333,38.70694522868436
ENSG00000253366,7.07227555053642
ENSG00000253368,42.099567099567096
ENSG00000253383,39.97270845096932
ENSG00000253384,29.244306418219463
ENSG00000253457,29.060794278185583
ENSG00000253463,14.313946922642575
ENSG00000253483,21.22153209109731
ENSG00000253485,33.507434594391114
ENSG00000253488,21.640316205533598
ENSG00000253492,35.55900621118012
ENSG00000253506,1.5763222284961416
ENSG00000253512,43.83587427065688
ENSG00000253516,12.911725955204217
ENSG00000253528,10.813099943534727
ENSG00000253536,20.760399021268586
ENSG00000253537,43.92057218144175
ENSG00000253540,35.08375682288726
ENSG00000253542,18.897044984001507
ENSG00000253543,5.001882175795219
ENSG00000253544,26.08695652173913
ENSG00000253550,31.13589309241483
ENSG00000253558,27.22567287784679
ENSG00000253569,23.437794089968005
ENSG00000253570,9.025032938076416
ENSG00000253579,8.356860530773574
ENSG00000253598,38.97044984001506
ENSG00000253600,8.521550912855261
ENSG00000253605,2.249200075287032
ENSG00000253620,6.719367588932807
ENSG00000253621,16.073781291172594
ENSG00000253623,27.724449463579898
ENSG00000253626,16.332580463015244
ENSG00000253651,6.52644456992283
ENSG00000253667,22.350837568228872
ENSG00000253683,13.410502540937324
ENSG00000253692,10.897797854319593
ENSG00000253710,76.01166948993036
ENSG00000253719,97.51082251082252
ENSG00000253729,98.52719744024093
ENSG00000253731,40.28797289666855
ENSG00000253756,16.205533596837945
ENSG00000253767,40.617353660831924
ENSG00000253771,37.732919254658384
ENSG00000253772,12.502352719744025
ENSG00000253785,7.284020327498589
ENSG00000253797,44.452286843591196
ENSG00000253810,2.7903256164125727
ENSG00000253816,69.36758893280633
ENSG00000253846,50.43760587238848
ENSG00000253861,28.660831921701487
ENSG00000253873,27.446828533785055
ENSG00000253882,25.724637681159418
ENSG00000253900,9.980237154150199
ENSG00000253908,30.255975908149825
ENSG00000253910,38.49990589121024
ENSG00000253915,0.5223037831733484
ENSG00000253923,32.23226049313006
ENSG00000253946,16.647844908714475
ENSG00000253953,47.93431206474685
ENSG00000253954,2.4468285337850557
ENSG00000253958,52.983248635422555
ENSG00000253966,21.329757199322415
ENSG00000253981,20.125164690382082
ENSG00000253991,32.6369282891022
ENSG00000254004,77.80914737436476
ENSG00000254012,0.8375682288725766
ENSG00000254017,37.347073216638435
ENSG00000254067,23.635422548466025
ENSG00000254076,6.540560888386976
ENSG00000254087,78.76905702992659
ENSG00000254088,19.320534537925845
ENSG00000254090,11.584792019574628
ENSG00000254093,66.3184641445511
ENSG00000254103,27.865612648221344
ENSG00000254105,13.099943534726144
ENSG00000254112,4.183135704874835
ENSG00000254122,13.697534349708263
ENSG00000254126,13.26463391680783
ENSG00000254132,9.241483154526632
ENSG00000254193,0.15527950310559005
ENSG00000254198,41.89723320158103
ENSG00000254206,38.184641445511005
ENSG00000254212,11.24129493694711
ENSG00000254221,48.95539243365331
ENSG00000254229,10.163749294184077
ENSG00000254244,9.580274797666103
ENSG00000254245,15.353849049501223
ENSG00000254270,1.4445699228307924
ENSG00000254272,9.034443817052512
ENSG00000254273,20.948616600790515
ENSG00000254285,22.887257669866365
ENSG00000254294,25.381140598531903
ENSG00000254313,8.460380199510634
ENSG00000254328,2.9644268774703555
ENSG00000254335,35.55900621118012
ENSG00000254373,12.102390363259929
ENSG00000254398,15.113871635610765
ENSG00000254399,39.920948616600796
ENSG00000254402,40.42443064182194
ENSG00000254413,36.27423301336345
ENSG00000254440,26.082251082251084
ENSG00000254441,13.146997929606624
ENSG00000254445,36.537737624694145
ENSG00000254449,1.538678712591756
ENSG00000254454,15.137398833051009
ENSG00000254463,24.030679465462075
ENSG00000254469,47.0214568040655
ENSG00000254470,53.510257858083946
ENSG00000254471,15.622059100319971
ENSG00000254481,0.6822887257669866
ENSG00000254483,13.062300018821757
ENSG00000254487,7.947487295313382
ENSG00000254503,30.067758328627892
ENSG00000254505,43.299454169019384
ENSG00000254507,6.738189346884998
ENSG00000254509,18.351214003387916
ENSG00000254527,7.236965932618107
ENSG00000254536,48.80011293054771
ENSG00000254537,12.384716732542818
ENSG00000254543,0.36702428006775834
ENSG00000254547,28.533785055524184
ENSG00000254550,11.109542631281762
ENSG00000254553,49.55768868812347
ENSG00000254565,8.516845473367212
ENSG00000254567,38.457556935817806
ENSG00000254579,31.126482213438734
ENSG00000254590,25.875211744776962
ENSG00000254593,15.255034820252211
ENSG00000254595,14.666854884246188
ENSG00000254610,28.566723131940524
ENSG00000254612,7.702804441934877
ENSG00000254613,16.596085074345943
ENSG00000254618,2.5691699604743086
ENSG00000254633,21.701486918878224
ENSG00000254634,17.10427253905515
ENSG00000254672,21.541501976284586
ENSG00000254673,0.4940711462450593
ENSG00000254681,25.988142292490117
ENSG00000254685,75.0188217579522
ENSG00000254692,9.203839638622249
ENSG00000254701,56.554677206851125
ENSG00000254706,22.87314135140222
ENSG00000254708,21.3768115942029
ENSG00000254712,21.7673630717109
ENSG00000254715,19.941652550348202
ENSG00000254717,27.620929794842837
ENSG00000254719,5.110107284020327
ENSG00000254726,43.23357801618671
ENSG00000254730,22.61434217955957
ENSG00000254732,83.43214756258234
ENSG00000254737,35.84133258046302
ENSG00000254743,4.089026915113872
ENSG00000254752,28.698475437605875
ENSG00000254759,15.739695087521174
ENSG00000254765,18.868812347073217
ENSG00000254772,99.87765857331074
ENSG00000254779,8.902691511387163
ENSG00000254780,3.270280444193488
ENSG00000254783,24.162431771127423
ENSG00000254786,33.427442123094295
ENSG00000254788,34.70261622435535
ENSG00000254792,12.196499153020893
ENSG00000254806,32.660455486542446
ENSG00000254811,34.13796348578958
ENSG00000254827,14.257481648785998
ENSG00000254828,3.260869565217391
ENSG00000254831,6.70995670995671
ENSG00000254838,38.14699792960663
ENSG00000254840,34.57086391869
ENSG00000254843,24.002446828533785
ENSG00000254851,15.70205157161679
ENSG00000254852,18.32298136645963
ENSG00000254858,75.45172219085262
ENSG00000254866,32.07698099002447
ENSG00000254870,40.20327498588368
ENSG00000254877,41.1914172783738
ENSG00000254892,11.142480707698098
ENSG00000254901,68.0077169207604
ENSG00000254915,6.728778467908903
ENSG00000254923,18.534726143421796
ENSG00000254937,11.462450592885375
ENSG00000254941,37.041219649915305
ENSG00000254959,18.793525315264446
ENSG00000254976,18.47355543007717
ENSG00000254978,4.390175042348956
ENSG00000254979,3.52437417654809
ENSG00000254984,12.483530961791832
ENSG00000254986,85.60135516657256
ENSG00000254995,36.038961038961034
ENSG00000254996,57.34989648033127
ENSG00000254999,97.05439488048184
ENSG00000255010,23.78129117259552
ENSG00000255030,25.625823451910406
ENSG00000255040,1.4116318464144553
ENSG00000255042,37.67174854131376
ENSG00000255051,45.89685676642198
ENSG00000255054,2.282138151703369
ENSG00000255057,17.8806700545831
ENSG00000255073,43.74647092038396
ENSG00000255074,4.757199322416714
ENSG00000255085,14.704498400150573
ENSG00000255104,34.03914925654056
ENSG00000255111,31.18765292678336
ENSG00000255112,85.96837944664031
ENSG00000255122,1.8868812347073216
ENSG00000255128,0.09410878976096368
ENSG00000255141,18.078298513081123
ENSG00000255150,22.492000752870318
ENSG00000255151,25.465838509316768
ENSG00000255152,41.266704310182575
ENSG00000255154,67.95125164690383
ENSG00000255181,11.561264822134387
ENSG00000255185,57.69339356295878
ENSG00000255189,45.62864671560324
ENSG00000255199,17.65951439864483
ENSG00000255200,28.42085450781103
ENSG00000255213,9.763786937699981
ENSG00000255220,19.551101072840204
ENSG00000255225,25.6446452098626
ENSG00000255239,30.218332392245433
ENSG00000255274,10.629587803500847
ENSG00000255277,41.86429512516469
ENSG00000255282,29.82307547524939
ENSG00000255291,7.467532467532467
ENSG00000255292,23.72953133822699
ENSG00000255296,8.850931677018634
ENSG00000255298,26.096367400715227
ENSG00000255302,99.62356484095615
ENSG00000255303,32.57105213626953
ENSG00000255305,13.768115942028986
ENSG00000255319,31.00884622623753
ENSG00000255330,42.410126105778275
ENSG00000255339,47.84020327498588
ENSG00000255346,58.09335591944288
ENSG00000255353,42.226613965744406
ENSG00000255358,7.514586862412949
ENSG00000255359,12.06945228684359
ENSG00000255374,8.49802371541502
ENSG00000255381,18.525315264445698
ENSG00000255387,14.40805571240354
ENSG00000255393,3.9243365330321858
ENSG00000255396,17.588932806324113
ENSG00000255397,14.699792960662524
ENSG00000255423,37.73762469414643
ENSG00000255425,39.92565405608884
ENSG00000255432,0.2352719744024092
ENSG00000255439,41.8454733672125
ENSG00000255459,29.15960850743459
ENSG00000255464,9.260304912478826
ENSG00000255489,36.28834933182759
ENSG00000255497,9.702616224355355
ENSG00000255501,33.54037267080746
ENSG00000255508,59.472049689441
ENSG00000255510,16.84076792772445
ENSG00000255513,9.22266139657444
ENSG00000255524,15.377376246941466
ENSG00000255526,32.36401279879541
ENSG00000255529,88.63165819687559
ENSG00000255530,23.489553924336533
ENSG00000255549,13.095238095238097
ENSG00000255552,2.1974402409185014
ENSG00000255561,59.0626764539808
ENSG00000255562,3.4255599472990776
ENSG00000255566,6.841709015622059
ENSG00000255581,9.79201957462827
ENSG00000255585,28.08206286467156
ENSG00000255624,52.25390551477508
ENSG00000255639,83.23451910408433
ENSG00000255641,6.597026162243553
ENSG00000255642,8.907396950875212
ENSG00000255663,0.5175983436853002
ENSG00000255690,24.760022586109542
ENSG00000255710,10.083756822887258
ENSG00000255753,15.829098437794089
ENSG00000255757,45.798042537172975
ENSG00000255769,45.60982495765104
ENSG00000255780,14.939770374552982
ENSG00000255804,35.944852249200075
ENSG00000255823,99.94824016563147
ENSG00000255836,9.410878976096368
ENSG00000255837,13.852813852813853
ENSG00000255872,27.82796913231696
ENSG00000255875,4.601919819311124
ENSG00000255883,11.194240542066629
ENSG00000255964,4.874835309617918
ENSG00000255993,1.3692828910220214
ENSG00000255996,9.105025409373235
ENSG00000256019,11.302465650291737
ENSG00000256021,5.015998494259364
ENSG00000256029,2.09862601166949
ENSG00000256030,7.321663843402974
ENSG00000256037,15.518539431582909
ENSG00000256043,72.24261246000377
ENSG00000256045,95.60982495765104
ENSG00000256053,78.94315829098439
ENSG00000256056,35.046113306982875
ENSG00000256060,58.84622623753059
ENSG00000256061,51.14812723508376
ENSG00000256069,44.27348014304536
ENSG00000256087,57.382834556747596
ENSG00000256100,0.512892904197252
ENSG00000256148,7.665160926030492
