gen_name,embryonic stem cell
ENSMUSG00000004626,93.45835324096193
ENSMUSG00000004630,47.30450708711578
ENSMUSG00000004631,59.786590221372826
ENSMUSG00000004633,52.69151138716356
ENSMUSG00000004637,59.05000796305144
ENSMUSG00000004642,94.87179487179486
ENSMUSG00000004651,39.55645803471891
ENSMUSG00000004661,85.08520465042204
ENSMUSG00000004665,87.27504379678292
ENSMUSG00000004667,98.69007803790413
ENSMUSG00000004668,54.6583850931677
ENSMUSG00000004677,77.7154005414875
ENSMUSG00000004698,33.44879757923236
ENSMUSG00000004707,41.153049848702025
ENSMUSG00000004709,16.037585602802995
ENSMUSG00000004730,69.50151297977385
ENSMUSG00000004748,65.17359452142061
ENSMUSG00000004768,83.13027552157986
ENSMUSG00000004771,92.6620480968307
ENSMUSG00000004788,93.84057971014492
ENSMUSG00000004789,94.28651059085841
ENSMUSG00000004791,33.43685300207039
ENSMUSG00000004798,55.036630036630044
ENSMUSG00000004814,3.905876731963689
ENSMUSG00000004815,63.696448479057175
ENSMUSG00000004837,34.886128364389236
ENSMUSG00000004842,22.750437967829274
ENSMUSG00000004843,71.14588310240484
ENSMUSG00000004846,85.42363433667781
ENSMUSG00000004849,90.72702659659181
ENSMUSG00000004864,69.84392419175029
ENSMUSG00000004865,95.78356426182512
ENSMUSG00000004872,37.5856028029941
ENSMUSG00000004880,93.82067208154164
ENSMUSG00000004885,76.04714126453257
ENSMUSG00000004891,62.82449434623347
ENSMUSG00000004892,37.036152253543555
ENSMUSG00000004895,69.35419652810957
ENSMUSG00000004896,78.51966873706004
ENSMUSG00000004897,98.55072463768117
ENSMUSG00000004902,17.900939640070074
ENSMUSG00000004929,95.62032170727824
ENSMUSG00000004931,83.45277910495302
ENSMUSG00000004933,51.7439082656474
ENSMUSG00000004934,92.299729256251
ENSMUSG00000004936,94.1790093964007
ENSMUSG00000004937,96.37681159420289
ENSMUSG00000004939,28.734671125975474
ENSMUSG00000004945,70.66411849020545
ENSMUSG00000004947,82.06322662844401
ENSMUSG00000004948,56.971651536868926
ENSMUSG00000004951,99.75712693103998
ENSMUSG00000004952,78.7227265488135
ENSMUSG00000004961,33.982322025800286
ENSMUSG00000004980,99.01656314699792
ENSMUSG00000004988,37.34272973403408
ENSMUSG00000004994,69.72049689440993
ENSMUSG00000004996,93.37075967510751
ENSMUSG00000005034,69.66077400860009
ENSMUSG00000005043,54.08106386367256
ENSMUSG00000005045,50.95158464723683
ENSMUSG00000005054,92.63417741678612
ENSMUSG00000005057,39.84312788660615
ENSMUSG00000005069,84.71890428412168
ENSMUSG00000005078,83.52444656792483
ENSMUSG00000005087,62.4860646599777
ENSMUSG00000005089,16.2366618888358
ENSMUSG00000005102,71.65551839464884
ENSMUSG00000005103,94.60901417423156
ENSMUSG00000005107,41.19286510590858
ENSMUSG00000005124,31.095715878324576
ENSMUSG00000005125,62.147634973721935
ENSMUSG00000005131,36.594202898550726
ENSMUSG00000005142,94.28252906513777
ENSMUSG00000005148,97.26071030418856
ENSMUSG00000005150,72.39608217869088
ENSMUSG00000005161,98.63433667781494
ENSMUSG00000005198,96.67940754897276
ENSMUSG00000005202,6.963688485427616
ENSMUSG00000005204,95.14652014652015
ENSMUSG00000005225,69.14317566491479
ENSMUSG00000005232,11.677814938684504
ENSMUSG00000005233,88.6207994903647
ENSMUSG00000005237,40.826564739608216
ENSMUSG00000005251,68.68131868131869
ENSMUSG00000005262,85.59085841694537
ENSMUSG00000005267,45.83930562191432
ENSMUSG00000005268,44.63688485427616
ENSMUSG00000005299,92.67399267399267
ENSMUSG00000005312,96.44449753145406
ENSMUSG00000005320,55.67765567765568
ENSMUSG00000005338,17.27584010192706
ENSMUSG00000005354,97.19700589265805
ENSMUSG00000005355,39.452938365981844
ENSMUSG00000005357,34.49195731804428
ENSMUSG00000005360,82.82369804108934
ENSMUSG00000005362,73.18044274566013
ENSMUSG00000005364,33.16212772734512
ENSMUSG00000005370,98.7935977066412
ENSMUSG00000005371,53.81430164038859
ENSMUSG00000005373,64.68784838350055
ENSMUSG00000005374,77.25752508361204
ENSMUSG00000005378,94.62494027711419
ENSMUSG00000005397,77.05446727185857
ENSMUSG00000005410,98.56665074056379
ENSMUSG00000005413,95.85523172479694
ENSMUSG00000005417,84.34862239210065
ENSMUSG00000005442,71.81079789775441
ENSMUSG00000005447,83.16610925306578
ENSMUSG00000005465,39.70775601210384
ENSMUSG00000005469,78.51170568561872
ENSMUSG00000005470,84.35260391782131
ENSMUSG00000005474,9.24908424908425
ENSMUSG00000005481,99.00860009555662
ENSMUSG00000005483,92.54658385093167
ENSMUSG00000005493,45.20624303232999
ENSMUSG00000005501,68.58576206402293
ENSMUSG00000005503,38.99904443382704
ENSMUSG00000005505,76.8076126771779
ENSMUSG00000005506,94.44577161968466
ENSMUSG00000005510,94.19095397356267
ENSMUSG00000005514,89.11849020544673
ENSMUSG00000005533,70.56458034718904
ENSMUSG00000005534,49.97611084567606
ENSMUSG00000005540,39.73562669214843
ENSMUSG00000005553,34.93390667303711
ENSMUSG00000005566,99.50230928491798
ENSMUSG00000005575,88.04745978659022
ENSMUSG00000005580,48.236184105749324
ENSMUSG00000005583,43.90030259595477
ENSMUSG00000005609,90.62748845357541
ENSMUSG00000005610,98.89711737537824
ENSMUSG00000005611,27.69151138716356
ENSMUSG00000005615,73.99665551839465
ENSMUSG00000005621,76.08695652173914
ENSMUSG00000005625,98.39942666029623
ENSMUSG00000005628,18.326962892180283
ENSMUSG00000005640,25.903806338588947
ENSMUSG00000005649,13.616817964644051
ENSMUSG00000005656,88.50135371874502
ENSMUSG00000005667,90.50406115623507
ENSMUSG00000005672,81.09571587832457
ENSMUSG00000005674,80.4387641344163
ENSMUSG00000005677,42.908902691511386
ENSMUSG00000005681,54.626532887402455
ENSMUSG00000005682,77.6158623984711
ENSMUSG00000005683,97.92164357381749
ENSMUSG00000005686,63.35005574136009
ENSMUSG00000005687,95.92689918776875
ENSMUSG00000005696,6.820353559483994
ENSMUSG00000005698,86.34734830387004
ENSMUSG00000005699,64.66395922917661
ENSMUSG00000005705,33.84296862557732
ENSMUSG00000005716,34.26102882624622
ENSMUSG00000005718,70.0430004777831
ENSMUSG00000005732,98.82146838668578
ENSMUSG00000005763,24.215639433030738
ENSMUSG00000005774,57.31804427456601
ENSMUSG00000005779,97.89775441949355
ENSMUSG00000005802,44.98327759197324
ENSMUSG00000005803,50.32250358337315
ENSMUSG00000005804,76.66825927695493
ENSMUSG00000005813,90.30498487020226
ENSMUSG00000005823,73.6741519350215
ENSMUSG00000005824,19.31438127090301
ENSMUSG00000005836,49.33508520465042
ENSMUSG00000005846,96.51616499442586
ENSMUSG00000005871,68.25131390348783
ENSMUSG00000005873,88.10718267240006
ENSMUSG00000005881,93.55789138397834
ENSMUSG00000005882,80.70552635770028
ENSMUSG00000005883,15.002388915432393
ENSMUSG00000005886,70.2420767638159
ENSMUSG00000005892,85.0533524446568
ENSMUSG00000005893,61.590221372830065
ENSMUSG00000005897,71.38477464564421
ENSMUSG00000005899,94.07150820194299
ENSMUSG00000005907,77.08631947762382
ENSMUSG00000005917,30.71348940914158
ENSMUSG00000005936,90.67128523650263
ENSMUSG00000005947,30.868768912247173
ENSMUSG00000005949,68.84854276158624
ENSMUSG00000005950,40.88628762541806
ENSMUSG00000005951,46.82274247491639
ENSMUSG00000005952,36.53846153846153
ENSMUSG00000005958,68.95604395604396
ENSMUSG00000005968,60.479375696767
ENSMUSG00000005973,90.73498964803312
ENSMUSG00000005980,38.314222009874186
ENSMUSG00000005981,97.52349100175188
ENSMUSG00000005982,79.83755375059724
ENSMUSG00000005983,49.23156553591336
ENSMUSG00000005986,54.8216276477146
ENSMUSG00000005994,26.600573339703775
ENSMUSG00000006005,94.57716196846631
ENSMUSG00000006007,17.116579073100812
ENSMUSG00000006010,65.50406115623507
ENSMUSG00000006014,35.99299251473165
ENSMUSG00000006019,71.12995699952222
ENSMUSG00000006021,69.32632584806497
ENSMUSG00000006024,96.82672400063704
ENSMUSG00000006050,88.65265169612996
ENSMUSG00000006056,91.48749800923714
ENSMUSG00000006057,99.25147316451664
ENSMUSG00000006058,98.61442904921167
ENSMUSG00000006095,93.17964644051601
ENSMUSG00000006127,76.36964484790572
ENSMUSG00000006134,85.47539417104635
ENSMUSG00000006143,27.245580506450075
ENSMUSG00000006154,15.082019429845516
ENSMUSG00000006169,80.49848702022615
ENSMUSG00000006179,31.382385730211816
ENSMUSG00000006191,72.92562509953814
ENSMUSG00000006200,82.10304188565058
ENSMUSG00000006204,32.58082497212932
ENSMUSG00000006205,92.85714285714286
ENSMUSG00000006215,85.45946806816373
ENSMUSG00000006216,38.08727504379678
ENSMUSG00000006218,48.2202580028667
ENSMUSG00000006219,93.25131390348783
ENSMUSG00000006221,22.053670966714446
ENSMUSG00000006235,46.54801720019111
ENSMUSG00000006241,49.0643414556458
ENSMUSG00000006262,54.46329033285555
ENSMUSG00000006269,11.020863194776238
ENSMUSG00000006270,8.138238573021182
ENSMUSG00000006273,96.19366141105272
ENSMUSG00000006276,87.31087752826883
ENSMUSG00000006281,69.7045707915273
ENSMUSG00000006288,89.0667303710782
ENSMUSG00000006289,87.55375059722887
ENSMUSG00000006299,97.77432712215321
ENSMUSG00000006301,81.82433508520465
ENSMUSG00000006304,97.2567287784679
ENSMUSG00000006307,69.99920369485586
ENSMUSG00000006310,68.65742952699475
ENSMUSG00000006311,47.0576524924351
ENSMUSG00000006313,67.78547539417104
ENSMUSG00000006315,91.9812071985985
ENSMUSG00000006333,99.7372193024367
ENSMUSG00000006335,74.62175505653767
ENSMUSG00000006342,71.26931039974518
ENSMUSG00000006344,46.253384296862556
ENSMUSG00000006345,61.745500875935655
ENSMUSG00000006356,96.83070552635769
ENSMUSG00000006360,91.45962732919256
ENSMUSG00000006362,41.523331740723044
ENSMUSG00000006369,90.94601051122791
ENSMUSG00000006373,91.98518872431916
ENSMUSG00000006378,78.78244943462335
ENSMUSG00000006386,42.299729256251
ENSMUSG00000006389,2.8029941073419335
ENSMUSG00000006390,83.60407708233795
ENSMUSG00000006392,88.59691033604076
ENSMUSG00000006395,59.56760630673674
ENSMUSG00000006398,98.96878483835006
ENSMUSG00000006403,42.71778945691989
ENSMUSG00000006411,49.104156712852365
ENSMUSG00000006412,89.14237935977066
ENSMUSG00000006418,92.84917980570154
ENSMUSG00000006423,76.47714604236343
ENSMUSG00000006435,74.06832298136646
ENSMUSG00000006442,98.69804108934544
ENSMUSG00000006445,92.89695811434942
ENSMUSG00000006456,95.09874183787227
ENSMUSG00000006457,48.99665551839465
ENSMUSG00000006463,59.376493072145244
ENSMUSG00000006464,67.09268991877687
ENSMUSG00000006469,51.46918299092212
ENSMUSG00000006471,85.55502468545947
ENSMUSG00000006476,54.60662525879917
ENSMUSG00000006494,96.01449275362319
ENSMUSG00000006498,99.19573180442745
ENSMUSG00000006517,89.15830546265329
ENSMUSG00000006519,91.41583054626533
ENSMUSG00000006522,21.40468227424749
ENSMUSG00000006526,73.16053511705685
ENSMUSG00000006527,71.69135212613473
ENSMUSG00000006529,8.902691511387163
ENSMUSG00000006538,26.720019111323456
ENSMUSG00000006542,39.85109093804746
ENSMUSG00000006546,13.127090301003344
ENSMUSG00000006567,45.49689440993789
ENSMUSG00000006574,20.33763338111164
ENSMUSG00000006575,52.169931517757604
ENSMUSG00000006576,50.254817646122
ENSMUSG00000006585,97.43191591017678
ENSMUSG00000006586,53.63911450867973
ENSMUSG00000006587,59.571587832457396
ENSMUSG00000006589,98.07692307692307
ENSMUSG00000006599,92.54260232521102
ENSMUSG00000006611,56.334607421563945
ENSMUSG00000006638,57.02739289695812
ENSMUSG00000006641,77.22567287784679
ENSMUSG00000006642,31.258958432871474
ENSMUSG00000006649,95.64421086160216
ENSMUSG00000006651,79.94107341933429
ENSMUSG00000006673,94.62892180283484
ENSMUSG00000006675,65.76684185379837
ENSMUSG00000006676,94.2705844879758
ENSMUSG00000006678,94.31438127090301
ENSMUSG00000006699,97.6747889791368
ENSMUSG00000006705,78.02595954769868
ENSMUSG00000006711,26.031215161649946
ENSMUSG00000006715,92.62223283962415
ENSMUSG00000006717,70.05892658066571
ENSMUSG00000006720,60.48733874820831
ENSMUSG00000006724,9.766682592769548
ENSMUSG00000006728,99.23156553591336
ENSMUSG00000006731,63.27440675266762
ENSMUSG00000006732,77.8149386845039
ENSMUSG00000006736,85.1528905876732
ENSMUSG00000006740,94.77225672877847
ENSMUSG00000006763,82.48924988055423
ENSMUSG00000006764,28.99745182353878
ENSMUSG00000006777,9.400382226469182
ENSMUSG00000006782,73.23618410574933
ENSMUSG00000006784,73.26007326007326
ENSMUSG00000006800,91.2366618888358
ENSMUSG00000006818,98.29192546583852
ENSMUSG00000006850,67.55852842809364
ENSMUSG00000006906,64.0308966395923
ENSMUSG00000006920,73.60646599777034
ENSMUSG00000006930,68.82465360726229
ENSMUSG00000006931,66.94139194139194
ENSMUSG00000006932,99.08823060996974
ENSMUSG00000006941,78.50374263417741
ENSMUSG00000006948,9.695015129797738
ENSMUSG00000006958,50.28666985188725
ENSMUSG00000006998,98.45516802038541
ENSMUSG00000007021,47.443860487338746
ENSMUSG00000007029,97.90173594521421
ENSMUSG00000007030,34.79057174709349
ENSMUSG00000007033,28.595317725752505
ENSMUSG00000007034,63.88358018792801
ENSMUSG00000007035,32.955088389871
ENSMUSG00000007036,73.8373944895684
ENSMUSG00000007038,78.98550724637681
ENSMUSG00000007039,77.73928969581144
ENSMUSG00000007041,92.37537824494346
ENSMUSG00000007050,94.37808568243351
ENSMUSG00000007080,80.35117056856187
ENSMUSG00000007097,58.715559802516324
ENSMUSG00000007107,44.7324414715719
ENSMUSG00000007122,48.45914954610607
ENSMUSG00000007207,55.514413123108774
ENSMUSG00000007209,18.4981684981685
ENSMUSG00000007216,64.17025003981526
ENSMUSG00000007279,45.85125019907629
ENSMUSG00000007338,91.47953495779582
ENSMUSG00000007379,83.22185061315496
ENSMUSG00000007411,85.34798534798534
ENSMUSG00000007415,82.06720815416467
ENSMUSG00000007457,14.448956840261188
ENSMUSG00000007458,94.08345277910495
ENSMUSG00000007476,71.4405160057334
ENSMUSG00000007480,52.50039815257207
ENSMUSG00000007564,98.11275680840899
ENSMUSG00000007570,82.49323140627489
ENSMUSG00000007589,90.34081860168817
ENSMUSG00000007591,9.611403089663959
ENSMUSG00000007594,49.14795349577958
ENSMUSG00000007603,94.7603121516165
ENSMUSG00000007610,82.26230291447682
ENSMUSG00000007613,61.19605032648511
ENSMUSG00000007617,50.641025641025635
ENSMUSG00000007646,63.09921962095875
ENSMUSG00000007653,11.669851887243192
ENSMUSG00000007655,60.21261347348303
ENSMUSG00000007656,93.5061315496098
ENSMUSG00000007659,91.71046344959389
ENSMUSG00000007670,87.7130116260551
ENSMUSG00000007721,94.06354515050167
ENSMUSG00000007739,99.10415671285236
ENSMUSG00000007777,75.2627806975633
ENSMUSG00000007783,88.41774167861124
ENSMUSG00000007805,23.232202580028666
ENSMUSG00000007812,84.03408186016883
ENSMUSG00000007815,98.25211020863195
ENSMUSG00000007817,81.70488931358496
ENSMUSG00000007827,68.80474597865901
ENSMUSG00000007833,93.51807612677177
ENSMUSG00000007836,75.42602325211021
ENSMUSG00000007837,65.02229654403567
ENSMUSG00000007850,97.3841376015289
ENSMUSG00000007867,68.41853798375539
ENSMUSG00000007872,81.34257047300525
ENSMUSG00000007880,91.5273132664437
ENSMUSG00000007888,68.434464086638
ENSMUSG00000007891,99.76110845676062
ENSMUSG00000007892,99.80490523968784
ENSMUSG00000007907,6.000159261028826
ENSMUSG00000007908,37.94394011785316
ENSMUSG00000007944,31.581462016244625
ENSMUSG00000007946,25.82815734989648
ENSMUSG00000007950,62.91606943780857
ENSMUSG00000007987,64.28969581143494
ENSMUSG00000007989,56.41423793597706
ENSMUSG00000008028,43.967988533205926
ENSMUSG00000008035,81.19127249562032
ENSMUSG00000008036,92.51075011944577
ENSMUSG00000008090,58.030737378563465
ENSMUSG00000008129,55.57811753463927
ENSMUSG00000008136,55.90858416945373
ENSMUSG00000008140,92.61426978818284
ENSMUSG00000008153,81.17932791845836
ENSMUSG00000008167,93.72909698996655
ENSMUSG00000008193,33.71157827679567
ENSMUSG00000008200,86.96050326485108
ENSMUSG00000008206,81.58544354196529
ENSMUSG00000008226,72.43191591017678
ENSMUSG00000008301,92.67001114827201
ENSMUSG00000008305,69.5333651855391
ENSMUSG00000008307,30.387004300047778
ENSMUSG00000008318,62.53384296862558
ENSMUSG00000008333,86.7056856187291
ENSMUSG00000008348,99.11211976429368
ENSMUSG00000008373,95.69995222169135
ENSMUSG00000008384,74.71731167383341
ENSMUSG00000008393,91.04953017996496
ENSMUSG00000008398,58.42092689918776
ENSMUSG00000008429,73.0012740882306
ENSMUSG00000008435,78.10957158783246
ENSMUSG00000008438,32.52906513776079
ENSMUSG00000008450,95.36152253543558
ENSMUSG00000008475,91.84583532409619
ENSMUSG00000008482,39.81127568084089
ENSMUSG00000008489,61.96846631629241
ENSMUSG00000008496,48.76970855231725
ENSMUSG00000008540,43.5977066411849
ENSMUSG00000008575,60.82576843446409
ENSMUSG00000008590,9.300844083452779
ENSMUSG00000008601,49.538143016403886
ENSMUSG00000008604,93.01242236024845
ENSMUSG00000008668,99.5102723363593
ENSMUSG00000008682,99.55805064500717
ENSMUSG00000008683,99.4266602962255
ENSMUSG00000008690,97.46774964166268
ENSMUSG00000008730,65.43637521898391
ENSMUSG00000008734,68.17566491479535
ENSMUSG00000008763,77.41280458671763
ENSMUSG00000008789,13.067367415193502
ENSMUSG00000008822,52.98216276477146
ENSMUSG00000008845,30.319318362796622
ENSMUSG00000008855,77.05844879757923
ENSMUSG00000008859,87.92005096352923
ENSMUSG00000008892,95.19827998088869
ENSMUSG00000008932,37.49004618569836
ENSMUSG00000008958,91.16101290014333
ENSMUSG00000008976,85.94521420608378
ENSMUSG00000008999,65.4921165790731
ENSMUSG00000009013,98.94489568402612
ENSMUSG00000009030,75.69676700111484
ENSMUSG00000009035,91.22073578595318
ENSMUSG00000009070,16.360089186176143
ENSMUSG00000009073,90.36072623029145
ENSMUSG00000009075,50.05972288580984
ENSMUSG00000009076,77.9144768275203
ENSMUSG00000009079,98.22423952858735
ENSMUSG00000009090,92.58639910813824
ENSMUSG00000009092,63.13505335244466
ENSMUSG00000009093,9.555661729574773
ENSMUSG00000009097,21.910336040770822
ENSMUSG00000009108,34.921962095875145
ENSMUSG00000009112,79.30004777830865
ENSMUSG00000009114,20.43318999840739
ENSMUSG00000009145,62.33874820831342
ENSMUSG00000009185,44.182990922121355
ENSMUSG00000009207,59.06195254021341
ENSMUSG00000009210,10.499283325370282
ENSMUSG00000009216,31.756649147953496
ENSMUSG00000009246,25.995381430164038
ENSMUSG00000009248,62.29096989966555
ENSMUSG00000009281,31.135531135531135
ENSMUSG00000009291,89.60423634336678
ENSMUSG00000009292,79.26421404682274
ENSMUSG00000009293,84.44816053511705
ENSMUSG00000009350,6.008122312470139
ENSMUSG00000009356,41.85777990125816
ENSMUSG00000009376,33.1820353559484
ENSMUSG00000009378,29.901258162127725
ENSMUSG00000009394,33.36120401337793
ENSMUSG00000009406,67.83325370281892
ENSMUSG00000009418,77.47252747252747
ENSMUSG00000009470,89.5843287147635
ENSMUSG00000009471,19.083452779104952
ENSMUSG00000009487,51.75187131708871
ENSMUSG00000009535,89.0030259595477
ENSMUSG00000009545,14.719700589265807
ENSMUSG00000009549,93.29511068641504
ENSMUSG00000009555,91.37601528905877
ENSMUSG00000009563,83.58815097945532
ENSMUSG00000009566,92.79343844561237
ENSMUSG00000009569,72.98932951106865
ENSMUSG00000009575,94.54132823698042
ENSMUSG00000009585,91.90555820990603
ENSMUSG00000009588,15.858416945373467
ENSMUSG00000009596,62.569676700111486
ENSMUSG00000009614,28.041885650581307
ENSMUSG00000009621,61.26373626373627
ENSMUSG00000009628,56.73275999362956
ENSMUSG00000009630,62.736900780379045
ENSMUSG00000009633,37.86430960344004
ENSMUSG00000009640,86.1960503264851
ENSMUSG00000009646,21.73913043478261
ENSMUSG00000009647,72.00987418378723
ENSMUSG00000009654,24.323140627488453
ENSMUSG00000009670,45.78754578754579
ENSMUSG00000009681,59.4441790093964
ENSMUSG00000009687,77.48447204968944
ENSMUSG00000009731,61.43892339544513
ENSMUSG00000009733,83.68768912247174
ENSMUSG00000009734,28.00207039337474
ENSMUSG00000009739,48.74980092371396
ENSMUSG00000009741,81.47794234750756
ENSMUSG00000009772,54.11291606943781
ENSMUSG00000009828,68.78483835005575
