gen_name,hemocyte
AGAP008204,32.324639149151686
AGAP008206,81.08381868827551
AGAP008207,17.928589516333247
AGAP008208,60.52165105089896
AGAP008209,75.28488224867054
AGAP008212,11.686502912129654
AGAP008213,43.17548746518106
AGAP008215,3.557862750063307
AGAP008216,36.57888072929856
AGAP008219,7.62218283109648
AGAP008225,82.40060774879716
AGAP008226,77.77918460369713
AGAP008227,91.61813117244873
AGAP008228,21.562420866042036
AGAP008229,12.598126107875412
AGAP008232,76.80425424158015
AGAP008233,47.809572043555335
AGAP008234,61.066092681691565
AGAP008235,12.256267409470752
AGAP008236,9.28083059002279
AGAP008237,45.98632565206381
AGAP008239,18.21980248164092
AGAP008242,36.768802228412255
AGAP008247,55.216510508989614
AGAP008249,93.63129906305394
AGAP008252,43.998480628007094
AGAP008263,68.91618131172449
AGAP008264,0.6837173968093189
AGAP008265,90.45327931121803
AGAP008266,24.841732084071914
AGAP008267,65.3076728285642
AGAP008268,22.512028361610533
AGAP008269,10.07850088630033
AGAP008270,44.23904786021778
AGAP008271,34.8822486705495
AGAP008272,29.551785262091666
AGAP008278,13.104583438845276
AGAP008279,13.838946568751584
AGAP008280,95.88503418586984
AGAP008281,57.49556849835401
AGAP008282,73.00582425930615
AGAP008283,67.70068371739681
AGAP008284,44.074449227652565
AGAP008285,22.777918460369715
AGAP008286,84.50240567232211
AGAP008287,66.52317042289188
AGAP008288,93.90985059508736
AGAP008291,1.7599392251202834
AGAP008292,6.052165105089896
AGAP008293,6.102810838186882
AGAP008294,21.32185363383135
AGAP008295,2.810838186882755
AGAP008296,30.04558115978729
AGAP008297,75.42415801468726
AGAP008298,65.54824006077487
AGAP008299,89.30108888326158
AGAP008300,65.75082299316283
AGAP008303,35.186123069131426
AGAP008304,67.67536085084832
AGAP008305,47.07520891364902
AGAP008306,31.552291719422637
AGAP008307,27.234742972904534
AGAP008311,52.07647505697645
AGAP008312,5.73562927323373
AGAP008313,42.70701443403394
AGAP008314,12.826031906811853
AGAP008315,78.19701190174729
AGAP008317,23.955431754874652
AGAP008324,2.848822486705495
AGAP008325,72.98050139275766
AGAP008327,87.38921245885034
AGAP008329,98.97442390478602
AGAP008330,48.303367941250954
AGAP008331,8.951633324892377
AGAP008332,81.61559888579387
AGAP008336,37.19929095973664
AGAP008337,49.03773107115725
AGAP008339,90.14940491263611
AGAP008340,6.862496834641682
AGAP008343,53.65915421625728
AGAP008344,85.84451759939226
AGAP008345,88.75664725246898
AGAP008348,26.90554570777412
AGAP008349,45.78374271967587
AGAP008352,47.63231197771588
AGAP008353,29.298556596606733
AGAP008355,1.5826791592808305
AGAP008362,2.0764750569764496
AGAP008363,81.42567738668018
AGAP008364,74.87971638389466
AGAP008366,59.81261078754115
AGAP008368,44.02380349455559
AGAP008369,26.069891111673844
AGAP008371,10.812864016206634
AGAP008374,69.75183590782477
AGAP008375,27.99442896935933
AGAP008376,88.99721448467966
AGAP008379,37.9209926563687
AGAP008381,53.557862750063315
AGAP008382,31.1344644213725
AGAP008384,64.34540389972145
AGAP008387,77.5512788047607
AGAP008389,46.59407444922765
AGAP008390,52.582932387946315
AGAP008392,66.00405165864775
AGAP008393,86.97138516080021
AGAP008397,23.069131425677387
AGAP008398,9.989870853380603
AGAP008403,0.8103317295517852
AGAP008404,37.88300835654596
AGAP008405,80.84325145606482
AGAP008406,20.49886047100532
AGAP008408,36.14839199797417
AGAP008409,11.040769815143074
AGAP008410,6.837173968093188
AGAP008412,12.4588503418587
AGAP008413,35.07217016966321
AGAP008414,42.0486199037731
AGAP008415,13.69967080273487
AGAP008416,58.90098759179539
AGAP008417,24.930362116991645
AGAP008419,86.28766776399088
AGAP008420,71.0939478348949
AGAP008422,54.86199037731071
AGAP008423,50.683717396809314
AGAP008424,54.98860471005318
AGAP008425,73.2337300582426
AGAP008426,20.308938971891617
AGAP008427,59.420106356039504
AGAP008428,63.9782223347683
AGAP008429,25.05697644973411
AGAP008430,13.876930868574322
AGAP008431,32.85641934667004
AGAP008432,94.78348949101039
AGAP008433,63.14256773866802
AGAP008437,5.88756647252469
AGAP008438,10.774879716383895
AGAP008439,80.0202582932388
AGAP008440,70.49886047100532
AGAP008444,7.179032666497847
AGAP008468,4.899974677133452
AGAP008469,20.245631805520382
AGAP008472,37.56647252468979
AGAP008473,16.586477589263104
AGAP008474,74.3226133198278
AGAP008475,92.08660420359584
AGAP008481,55.672322106862495
AGAP008482,87.19929095973664
AGAP008483,51.20283616105343
AGAP008484,40.782476576348444
AGAP008488,45.8470498860471
AGAP008490,24.79108635097493
AGAP008491,96.77133451506711
AGAP008492,56.09014940491264
AGAP008493,18.890858445175994
AGAP008494,70.16966320587491
AGAP008495,72.49936692833629
AGAP008496,45.606482653836416
AGAP008497,75.05697644973411
AGAP008498,42.529754368194475
AGAP008499,67.87794378323626
AGAP008500,70.43555330463408
AGAP008501,91.60546973917447
AGAP008502,88.42744998733856
AGAP008503,92.32717143580653
AGAP008504,4.583438845277285
AGAP008508,18.852874145353255
AGAP008509,16.510508989617627
AGAP008515,24.75310205115219
AGAP008516,56.330716637123324
AGAP008521,94.21372499366927
AGAP008522,36.19903773107116
AGAP008523,34.47708280577361
AGAP008528,30.476069891111674
AGAP008535,48.100785008863
AGAP008536,52.79817675360851
AGAP008537,0.2025829323879463
AGAP008540,56.457330969865794
AGAP008541,77.0068371739681
AGAP008542,44.884780957204356
AGAP008547,33.47682957710813
AGAP008548,1.1648518612306913
AGAP008549,42.061281337047355
AGAP008551,66.33324892377817
AGAP008557,49.59483413522411
AGAP008570,14.066852367688023
AGAP008572,64.168143833882
AGAP008574,70.94201063560395
AGAP008575,11.977715877437326
AGAP008576,33.552798176753605
AGAP008577,58.41985312737402
AGAP008578,70.54950620410231
AGAP008582,13.053937705748291
AGAP008584,37.12332236009116
AGAP008593,15.459610027855152
AGAP008596,24.63914915168397
AGAP008598,69.33400860977463
AGAP008600,20.23297037224614
AGAP008601,77.26006583945303
AGAP008602,51.75993922512029
AGAP008604,77.90579893643961
AGAP008606,50.86097746264877
AGAP008611,60.344390985059505
AGAP008612,90.5292479108635
AGAP008614,31.08381868827551
AGAP008615,90.02279057989364
AGAP008616,19.46062294251709
AGAP008617,88.97189161813117
AGAP008619,18.78956697898202
AGAP008620,61.40795138009623
AGAP008621,79.37452519625221
AGAP008624,77.28538870600153
AGAP008625,32.34996201570018
AGAP008626,51.266143327424665
AGAP008627,19.764497341099013
AGAP008628,12.446188908584451
AGAP008629,78.71613066599139
AGAP008630,10.407698151430742
AGAP008631,58.825018992149914
AGAP008632,90.2000506457331
AGAP008633,62.496834641681446
AGAP008634,78.8554064320081
AGAP008635,81.22309445429222
AGAP008637,77.65257027095467
AGAP008638,9.230184856925803
AGAP008639,49.17700683717397
AGAP008640,2.3170422891871363
AGAP008641,61.54722714611294
AGAP008642,48.93643960496328
AGAP008645,30.387439858191946
AGAP008646,43.03621169916435
AGAP008647,2.6968852874145357
AGAP008651,7.647505697644974
AGAP008652,50.92428462902
AGAP008653,93.79589769561915
AGAP008654,49.02506963788301
AGAP008656,32.12205621676374
AGAP008658,9.445429222587997
AGAP008660,54.3428716130666
AGAP008662,58.79969612560142
AGAP008667,90.69384654342872
AGAP008668,60.42035958470498
AGAP008670,50.36718156495316
AGAP008671,40.909090909090914
AGAP008673,15.662192960243098
AGAP008674,22.638642694353
AGAP008680,26.399088376804254
AGAP008684,58.229931628260324
AGAP008687,80.7546214231451
AGAP008688,81.15978728792099
AGAP008693,94.26437072676627
AGAP008694,46.239554317548745
AGAP008697,52.89946821980248
AGAP008698,42.555077234742974
AGAP008699,18.726259812610788
AGAP008700,0.7470245631805521
AGAP008704,6.5206381362370225
AGAP008705,88.1109141554824
AGAP008706,14.864522663965559
AGAP008707,82.18536338313497
AGAP008708,55.469739174474554
AGAP008709,4.4188402127120785
AGAP008710,3.0134211192707014
AGAP008711,79.89364396049633
AGAP008712,1.7346163585717902
AGAP008714,14.63661686502912
AGAP008715,70.77741200303875
AGAP008716,33.61610534312484
AGAP008717,74.43656621929603
AGAP008718,6.432008103317295
AGAP008719,92.85895163332489
AGAP008720,22.967839959483413
AGAP008721,46.17624715117751
AGAP008723,14.3327424664472
AGAP008724,97.45505191187642
AGAP008727,97.31577614585972
AGAP008728,30.286148391997976
AGAP008729,20.815396302861483
AGAP008730,70.87870346923272
AGAP008736,17.080273486958724
AGAP008737,42.251202836161056
AGAP008738,9.572043555330463
AGAP008740,36.996708027348696
AGAP008742,24.52519625221575
AGAP008746,42.54241580146873
AGAP008747,48.240060774879716
AGAP008748,16.38389465687516
AGAP008749,62.33223600911623
AGAP008753,92.90959736642188
AGAP008756,64.64927829830337
AGAP008757,86.52823499620158
AGAP008760,40.22537351228159
AGAP008761,96.97391744745505
AGAP008762,95.22663965560902
AGAP008763,2.355026589009876
AGAP008768,7.103064066852367
AGAP008769,71.41048366675108
AGAP008770,54.55811597872879
AGAP008771,78.01975183590783
AGAP008772,47.23980754621423
AGAP008773,71.81564953152697
AGAP008774,73.22106862496834
AGAP008783,60.19245378576855
AGAP008785,82.41326918207142
AGAP008790,57.812104330210175
AGAP008794,80.29880982527222
AGAP008795,48.32869080779944
AGAP008796,30.197518359078245
AGAP008797,66.6118004558116
AGAP008798,78.4755634337807
AGAP008799,20.777412003038744
AGAP008802,91.99797417067612
AGAP008803,65.76348442643707
AGAP008804,87.62977969106103
AGAP008805,27.804507470245632
AGAP008806,48.999746771334515
AGAP008807,77.89313750316535
AGAP008810,81.04583438845277
AGAP008812,20.663459103570524
AGAP008813,71.43580653329957
AGAP008814,55.760952139782226
AGAP008816,93.88452772853887
AGAP008819,58.92631045834389
AGAP008821,35.04684730311472
AGAP008822,97.30311471258547
AGAP008827,3.178019751835908
AGAP008828,62.40820460876171
AGAP008829,36.84477082805774
AGAP008830,55.140541909344144
AGAP008831,18.42238541402887
AGAP008832,28.538870600151938
AGAP008837,92.49177006837174
AGAP008838,70.58749050392504
AGAP008839,9.825272220815396
AGAP008843,0.5824259306153456
AGAP008844,82.16004051658648
AGAP008845,31.970119017472776
AGAP008846,54.52013167890605
AGAP008847,32.527222081539634
AGAP008849,87.03469232717144
AGAP008851,42.69435300075969
AGAP008852,24.727779184603698
AGAP008853,78.15902760192454
AGAP008854,59.53405925550772
AGAP008855,20.321600405165867
AGAP008857,82.10939478348949
AGAP008858,22.499366928336286
AGAP008859,90.71916940997721
AGAP008861,15.522917194226387
AGAP008862,20.82805773613573
AGAP008867,8.533806026842239
AGAP008869,17.01696632058749
AGAP008873,69.18207141048367
AGAP008874,28.057736135730565
AGAP008875,40.124082046087615
AGAP008876,67.78931375031654
AGAP008877,39.51633324892378
AGAP008878,17.675360850848314
AGAP008879,31.324385920486197
AGAP008881,21.43580653329957
AGAP008882,62.66143327424665
AGAP008883,87.81970119017473
AGAP008884,79.50113952899468
AGAP008885,53.70979994935426
AGAP008887,44.492276525702714
AGAP008889,43.605976196505445
AGAP008895,91.83337553811091
AGAP008897,59.888579387186624
AGAP008898,75.74069384654342
AGAP008901,17.143580653329956
AGAP008903,50.1899214991137
AGAP008904,22.891871359837936
AGAP008905,89.08584451759938
AGAP008906,53.68447708280577
AGAP008907,48.42998227399342
AGAP008908,95.26462395543176
AGAP008909,95.99898708533806
AGAP008910,52.73486958723728
AGAP008912,40.2000506457331
AGAP008914,87.5664725246898
AGAP008916,99.025069637883
AGAP008917,64.3327424664472
AGAP008918,69.4353000759686
AGAP008921,0.4431501645986326
AGAP008922,16.130665991390224
AGAP008923,70.04304887313243
AGAP008925,55.78627500633072
AGAP008926,2.165105089896176
AGAP008927,7.976702962775387
AGAP008929,85.88250189921499
AGAP008930,43.13750316535832
AGAP008931,75.09496074955685
AGAP008932,71.76500379842999
AGAP008935,19.485945809065587
AGAP008937,4.798683210939479
AGAP008939,29.76702962775386
AGAP008940,0.6710559635350721
AGAP008941,9.31881488984553
AGAP008942,33.13497087870347
AGAP008944,27.753861737148643
AGAP008946,71.3345150671056
AGAP008947,40.65586224360598
AGAP008948,41.06102810838187
AGAP008950,21.980248164092174
AGAP008951,69.20739427703217
AGAP008952,82.47657634844265
AGAP008953,38.123575588756644
AGAP008954,26.057229678399597
AGAP008955,95.04937958976957
AGAP008965,37.02203089389719
AGAP008968,50.62041023043808
AGAP008969,1.9751835907824766
AGAP008970,34.78095720435553
AGAP008971,15.636870093694608
AGAP008972,26.23448974423905
AGAP008973,10.876171182577869
AGAP008974,72.03089389718916
AGAP008975,14.788554064320081
AGAP008978,44.18840212712079
AGAP008982,38.680678652823495
AGAP008983,1.1521904279564448
AGAP008984,15.497594327677893
AGAP008985,90.42795644466953
AGAP008988,90.06077487971639
AGAP008990,81.81818181818183
AGAP008991,46.73335021524437
AGAP008993,8.052671562420866
AGAP009004,42.58040010129147
AGAP009010,23.99341605469739
AGAP009012,67.08027348695872
AGAP009013,55.53304634084578
AGAP009019,79.52646239554318
AGAP009020,57.17903266649784
AGAP009021,2.633578121043302
AGAP009023,57.29298556596607
AGAP009024,63.86426943530008
AGAP009029,35.73056469992403
AGAP009030,69.54925297543681
AGAP009031,98.40465940744492
AGAP009032,55.2671562420866
AGAP009033,92.93492023297037
AGAP009034,40.13674347936186
AGAP009035,13.243859204861991
AGAP009036,61.67384147885541
AGAP009037,68.78956697898202
AGAP009039,13.193213471765002
AGAP009040,83.59078247657635
AGAP009041,12.610787541149659
AGAP009043,17.52342365155736
AGAP009044,50.5697644973411
AGAP009045,74.66447201823246
AGAP009046,56.28007090402634
AGAP009047,68.28310964801216
AGAP009048,34.09723980754622
AGAP009051,63.699670802734865
AGAP009052,2.0131678906052164
AGAP009053,79.19726513041276
AGAP009054,40.7698151430742
AGAP009056,21.13193213471765
AGAP009057,69.23271714358066
AGAP009058,47.82223347682958
AGAP009059,90.28868067865282
AGAP009061,31.26107875411497
AGAP009066,60.71157255001266
AGAP009067,53.49455558369207
AGAP009068,36.03443909850595
AGAP009070,63.92757660167131
AGAP009071,48.59458090655862
AGAP009072,95.23930108888327
AGAP009073,47.89820207647505
AGAP009074,70.96733350215244
AGAP009075,90.83312230944543
AGAP009076,33.37553811091416
AGAP009077,87.00936946062295
AGAP009078,18.802228412256266
AGAP009079,45.872372752595595
AGAP009080,33.74271967586731
AGAP009081,80.64066852367688
AGAP009082,83.1982780450747
AGAP009083,64.09217523423652
AGAP009085,4.001012914661939
AGAP009091,19.701190174727778
AGAP009093,2.7222081539630287
AGAP009094,86.88275512788047
AGAP009095,61.1293998480628
AGAP009096,28.361610534312486
AGAP009098,72.01823246391491
AGAP009100,21.20790073436313
AGAP009101,28.76677639908838
AGAP009104,86.60420359584705
AGAP009105,84.1732084071917
AGAP009106,44.04912636110408
AGAP009107,86.93340086097746
AGAP009108,42.656368700936945
AGAP009109,83.90731830843251
AGAP009110,89.04786021777666
AGAP009114,84.85692580400101
AGAP009115,14.623955431754876
AGAP009116,63.42111927070144
AGAP009117,77.1461129399848
AGAP009119,88.4654342871613
AGAP009120,29.057989364396047
AGAP009121,14.38338819954419
AGAP009126,14.5226639655609
AGAP009127,5.77361357305647
AGAP009128,74.52519625221575
AGAP009130,12.762724740440618
AGAP009132,67.25753355279818
AGAP009133,48.176753608508484
AGAP009134,92.03595847049885
AGAP009135,52.722208153963024
AGAP009140,24.60116485186123
AGAP009141,31.602937452519626
AGAP009142,73.17042289187135
AGAP009143,28.247657634844263
AGAP009145,80.36211699164345
AGAP009146,87.9209926563687
AGAP009150,56.76120536844771
AGAP009151,8.698404659407446
AGAP009152,93.7325905292479
AGAP009154,66.72575335527982
AGAP009155,2.5449480881235753
AGAP009156,91.6940997720942
AGAP009158,40.16206634591036
AGAP009159,28.969359331476323
AGAP009161,79.02000506457331
AGAP009163,47.54368194479615
AGAP009165,68.39706254748037
AGAP009166,59.2301848569258
AGAP009167,77.43732590529248
AGAP009171,48.27804507470246
AGAP009172,76.70296277538617
AGAP009173,92.54241580146872
AGAP009174,24.360597619650544
AGAP009175,33.99594834135224
AGAP009176,93.89718916181312
AGAP009177,4.836667510762218
AGAP009178,58.29323879463155
AGAP009179,81.00785008863002
AGAP009180,59.546720688781974
AGAP009181,47.25246897948848
AGAP009182,93.28944036464928
AGAP009184,83.6034439098506
AGAP009185,18.295771081286404
AGAP009187,70.3595847049886
AGAP009188,73.46163585717903
AGAP009189,11.078754114965813
AGAP009190,60.331729551785266
AGAP009191,23.25905292479109
AGAP009192,89.2251202836161
AGAP009193,92.46644720182324
AGAP009194,95.41656115472271
AGAP009197,56.925804001012914
AGAP009199,71.06862496834641
AGAP009200,99.41757406938466
AGAP009201,99.07571537098
AGAP009202,93.0235502658901
AGAP009204,89.45302608255254
AGAP009205,53.84907571537097
AGAP009209,86.69283362876678
AGAP009210,8.976956191440872
AGAP009212,60.21777665231704
AGAP009213,18.612306913142568
AGAP009215,9.344137756394023
AGAP009221,37.060015193719934
AGAP009222,43.01088883261585
AGAP009223,5.077234742972904
AGAP009224,94.353000759686
AGAP009225,29.880982527222084
AGAP009226,41.77006837173968
AGAP009231,1.101544694859458
AGAP009234,81.91947328437578
AGAP009236,72.87920992656368
AGAP009237,7.356292732337301
AGAP009238,59.711319321347176
AGAP009240,51.31678906052165
AGAP009246,70.57482907065081
AGAP009251,61.96505444416308
AGAP009252,49.924031400354515
AGAP009254,68.11851101544694
AGAP009255,77.31071157255002
AGAP009258,25.74069384654343
AGAP009259,70.84071916940998
AGAP009260,34.81894150417828
AGAP009261,5.216510508989618
AGAP009264,84.35046847303114
AGAP009265,81.95745758419854
AGAP009266,16.890351987845023
AGAP009271,96.94859458090656
AGAP009274,64.02886806786529
AGAP009276,67.80197518359078
AGAP009277,33.33755381109141
AGAP009278,59.55938212205621
AGAP009279,19.308685743226135
AGAP009280,33.80602684223854
AGAP009285,54.254241580146875
AGAP009288,91.2636110407698
AGAP009289,58.7110660926817
AGAP009290,73.65155735629273
AGAP009291,12.534818941504177
AGAP009296,50.89896176247151
AGAP009303,48.92377817168904
AGAP009304,69.77715877437326
AGAP009305,88.89592301848569
AGAP009307,31.615598885793872
AGAP009308,68.97948847809572
AGAP009310,33.50215244365663
AGAP009311,95.40389972144847
AGAP009312,5.355786275006331
AGAP009313,72.79057989364397
AGAP009317,48.51861230691314
