gen_name,hemocyte
FBgn0051803,6.180030945663057
FBgn0051804,10.994812050605262
FBgn0051805,14.171293346682443
FBgn0051806,14.316919996359335
FBgn0051807,22.80877400564303
FBgn0051809,11.741148630199326
FBgn0051810,11.868571948666606
FBgn0051812,41.066715208883224
FBgn0051814,27.541640120141984
FBgn0051815,36.75252571220533
FBgn0051816,18.567397833803586
FBgn0051820,30.618003094566305
FBgn0051821,56.48493674342404
FBgn0051824,37.38964230454173
FBgn0051827,97.2786019841631
FBgn0051832,22.890688996086283
FBgn0051848,28.424501683808135
FBgn0051849,41.30335851460817
FBgn0051852,67.54346045326295
FBgn0051855,71.13861836716119
FBgn0051858,12.032401929553108
FBgn0051860,6.134522617639028
FBgn0051861,13.39765177027396
FBgn0051864,60.12560298534632
FBgn0051865,46.163647947574404
FBgn0051866,48.34804769272777
FBgn0051869,29.798853190133794
FBgn0051870,16.483116410303086
FBgn0051875,29.68053153727132
FBgn0051882,9.602257213069992
FBgn0051897,32.47474287794667
FBgn0051898,36.643305724947666
FBgn0051901,1.6109948120506052
FBgn0051907,24.24683717120233
FBgn0051908,76.04441612815145
FBgn0051909,31.04578137799217
FBgn0051910,15.409119868936017
FBgn0051913,10.91289706016201
FBgn0051915,61.973241103121865
FBgn0051921,11.404387002821515
FBgn0051922,46.46400291253299
FBgn0051924,3.1946846272867937
FBgn0051935,47.83835441885865
FBgn0051948,22.88158733048148
FBgn0051949,18.740329480294893
FBgn0051950,77.50978429052516
FBgn0051952,12.478383544188587
FBgn0051953,29.644124874852096
FBgn0051955,70.75634841175935
FBgn0051957,52.49840720851916
FBgn0051958,1.5745881496313827
FBgn0051960,12.123418585601165
FBgn0051961,78.8386274688268
FBgn0051973,32.5293528715755
FBgn0051974,17.42058796759807
FBgn0051975,0.23664330572494766
FBgn0051976,0.23664330572494766
FBgn0051988,29.534904887594433
FBgn0051989,43.66068990625284
FBgn0051992,89.02339128060434
FBgn0051997,36.8708473650678
FBgn0051998,74.14216801674706
FBgn0051999,38.70938381723856
FBgn0052000,82.23354873941932
FBgn0052006,3.0581596432147085
FBgn0052009,33.93100937471557
FBgn0052010,40.684445253481385
FBgn0052011,42.03149176299263
FBgn0052016,65.65031400746336
FBgn0052017,45.37180303995631
FBgn0052022,73.723491398926
FBgn0052026,27.05015017748248
FBgn0052029,2.1935014107581687
FBgn0052036,0.20933830891053062
FBgn0052037,20.342222626740693
FBgn0052039,86.8480932010558
FBgn0052040,40.17475197961227
FBgn0052055,13.233821789387456
FBgn0052056,82.26995540183853
FBgn0052057,31.391644670974788
FBgn0052061,11.167743697096569
FBgn0052062,75.08874123964685
FBgn0052064,28.024028397196687
FBgn0052066,96.26831710202967
FBgn0052068,82.60671702921634
FBgn0052069,76.6087193956494
FBgn0052073,60.953854555383636
FBgn0052075,61.39073450441431
FBgn0052076,71.82124328752163
FBgn0052081,13.161008464549012
FBgn0052082,29.78975152452899
FBgn0052085,45.016838081368896
FBgn0052086,10.903795394557205
FBgn0052087,6.744334213161009
FBgn0052088,1.674706471284245
FBgn0052091,31.84672795121507
FBgn0052095,43.023573313916444
FBgn0052099,42.93255665786839
FBgn0052100,48.80313097296805
FBgn0052103,95.28533721671066
FBgn0052104,44.3979248202421
FBgn0052106,21.306999180850095
FBgn0052109,70.45599344680078
FBgn0052110,23.82816055338127
FBgn0052112,40.229361973241105
FBgn0052113,47.70182943478656
FBgn0052115,14.972239919905341
FBgn0052119,18.858651133157366
FBgn0052121,20.278510967507053
FBgn0052133,46.21825794120324
FBgn0052137,32.30181123145536
FBgn0052141,20.697187585328113
FBgn0052152,40.07463365795941
FBgn0052161,4.359697824701921
FBgn0052163,79.41203240192955
FBgn0052170,42.85974333302994
FBgn0052174,51.70656230090106
FBgn0052176,61.18139619550378
FBgn0052177,65.02229908073177
FBgn0052179,48.74852097933922
FBgn0052181,38.74579047965778
FBgn0052182,31.100391371621004
FBgn0052183,69.13625193410394
FBgn0052185,44.352416492218076
FBgn0052190,97.65177027396014
FBgn0052192,24.8384454355147
FBgn0052195,33.13916446709747
FBgn0052196,49.431145899699644
FBgn0052202,71.6574133066351
FBgn0052206,30.800036406662418
FBgn0052212,31.428051333394013
FBgn0052214,5.815964321470829
FBgn0052219,20.132884317830165
FBgn0052221,46.32747792846091
FBgn0052225,28.524620005461
FBgn0052226,45.54473468644762
FBgn0052227,16.874488031309728
FBgn0052230,97.70638026758897
FBgn0052238,2.4756530445071445
FBgn0052240,26.83171020296714
FBgn0052241,6.626012560298535
FBgn0052243,66.55137890233914
FBgn0052249,12.669518521889506
FBgn0052250,60.62619459361063
FBgn0052251,79.3301174114863
FBgn0052259,21.46172749613179
FBgn0052260,33.79448439064349
FBgn0052262,39.20997542550287
FBgn0052264,90.11559115318103
FBgn0052267,92.52753253845454
FBgn0052278,81.01392554837535
FBgn0052279,27.259488486393007
FBgn0052280,58.71484481660144
FBgn0052281,40.73905524711022
FBgn0052282,9.720578865932465
FBgn0052284,30.27213980158369
FBgn0052296,81.15045053244744
FBgn0052299,15.154273232001456
FBgn0052302,22.208064075725858
FBgn0052304,2.5666697005552015
FBgn0052311,38.10867388732138
FBgn0052313,27.851096750705377
FBgn0052318,33.6488577409666
FBgn0052319,4.669154455265313
FBgn0052343,51.351597342313646
FBgn0052344,76.85446436697916
FBgn0052350,73.27750978429053
FBgn0052351,23.600618913261126
FBgn0052354,9.01975061436243
FBgn0052364,20.378629289159917
FBgn0052365,14.863019932647676
FBgn0052368,52.68954218622007
FBgn0052369,77.60080094657323
FBgn0052371,24.21953217438791
FBgn0052373,23.345772276326567
FBgn0052380,66.91544552653136
FBgn0052382,1.192318194229544
FBgn0052391,2.3118230636206425
FBgn0052392,15.400018203331209
FBgn0052396,14.87212159825248
FBgn0052406,28.37899335578411
FBgn0052407,60.180212978975156
FBgn0052409,79.02976244652771
FBgn0052412,82.69773368526441
FBgn0052413,4.523527805588422
FBgn0052418,74.10576135432784
FBgn0052423,98.31619186311094
FBgn0052425,86.77527987621735
FBgn0052428,77.05470101028489
FBgn0052432,25.22071539091654
FBgn0052436,24.993173750796398
FBgn0052437,2.67588968781287
FBgn0052438,68.55374533539637
FBgn0052440,10.357695458268863
FBgn0052441,91.22599435696732
FBgn0052442,60.65349959042506
FBgn0052445,17.174842996268318
FBgn0052446,87.39419313734413
FBgn0052447,18.986074451624646
FBgn0052448,75.1524528988805
FBgn0052450,19.095294438882316
FBgn0052451,71.18412669518523
FBgn0052452,40.693546919086195
FBgn0052459,18.967871120415037
FBgn0052461,10.567033767179394
FBgn0052462,2.8306180030945662
FBgn0052473,64.13943751706562
FBgn0052476,22.144352416492218
FBgn0052479,85.81050332210795
FBgn0052484,78.40174751979613
FBgn0052485,25.55747701829435
FBgn0052487,6.489487576226449
FBgn0052499,20.833712569400202
FBgn0052506,28.06953672522072
FBgn0052511,22.599435696732503
FBgn0052512,57.77737325930645
FBgn0052521,87.77646309274597
FBgn0052528,93.50141075816875
FBgn0052529,87.03922817875672
FBgn0052532,3.658869573131883
FBgn0052533,41.58551014835715
FBgn0052536,37.17120233002639
FBgn0052537,48.88504596341131
FBgn0052544,30.536088104123056
FBgn0052547,12.696823518703923
FBgn0052548,20.169290980249386
FBgn0052549,71.60280331300628
FBgn0052554,44.98043141894967
FBgn0052568,5.870574315099663
FBgn0052572,21.561845817784654
FBgn0052573,14.599071630108309
FBgn0052576,87.22126149085283
FBgn0052579,66.73341221443523
FBgn0052580,29.22544825703104
FBgn0052581,39.446618731227815
FBgn0052588,11.968690270319469
FBgn0052590,51.39710567033767
FBgn0052591,22.70865568399017
FBgn0052594,74.9977245835988
FBgn0052598,3.2219896241012105
FBgn0052600,32.90252116137253
FBgn0052601,0.7008282515700374
FBgn0052602,1.4653681623737143
FBgn0052603,5.879675980704469
FBgn0052625,39.128060435059616
FBgn0052626,83.69891690179303
FBgn0052638,63.556930918358056
FBgn0052639,10.348593792664056
FBgn0052640,68.52644033858196
FBgn0052641,68.77218530991172
FBgn0052643,10.594338763993811
FBgn0052647,25.74861199599527
FBgn0052649,49.449349230909256
FBgn0052650,21.52543915536543
FBgn0052651,3.1309729680531535
FBgn0052654,61.64558114134887
FBgn0052655,14.444343314826613
FBgn0052656,3.604259579503049
FBgn0052666,42.186220078274324
FBgn0052667,18.09411122235369
FBgn0052669,13.434058432693183
FBgn0052671,4.5690361336124505
FBgn0052672,97.87931191408028
FBgn0052675,79.05706744334213
FBgn0052676,78.09229088923273
FBgn0052677,32.72048784927642
FBgn0052679,2.6030763629744245
FBgn0052681,30.699918085009557
FBgn0052685,80.7590789114408
FBgn0052686,21.935014107581686
FBgn0052687,44.543551469918995
FBgn0052694,0.15472831528169653
FBgn0052695,20.49695094202239
FBgn0052698,21.80759078911441
FBgn0052699,65.81414398834987
FBgn0052702,40.3931919541276
FBgn0052703,6.880859197233094
FBgn0052706,42.841540001820334
FBgn0052707,46.49130790934741
FBgn0052708,62.3373077273141
FBgn0052712,6.443979248202421
FBgn0052713,35.851460817329574
FBgn0052718,11.113133703467733
FBgn0052719,13.561481751160462
FBgn0052720,1.5654864840265768
FBgn0052732,55.49285519250022
FBgn0052736,70.00091016656049
FBgn0052745,27.650860107399655
FBgn0052755,2.9398379903522347
FBgn0052756,59.08801310639847
FBgn0052758,83.90825521070356
FBgn0052767,75.56202785109674
FBgn0052772,62.94711932283607
FBgn0052783,24.37426048966961
FBgn0052786,24.674615454628196
FBgn0052791,40.20205697642669
FBgn0052792,4.305087831073086
FBgn0052801,28.815873304814783
FBgn0052803,67.67088377173023
FBgn0052806,8.309820697187584
FBgn0052808,25.257122053335763
FBgn0052811,6.125420952034222
FBgn0052813,36.34295075998908
FBgn0052814,22.153454082097024
FBgn0052815,27.323200145626647
FBgn0052816,56.07536179120779
FBgn0052817,51.533630654409755
FBgn0052819,6.161827614453444
FBgn0052820,6.161827614453444
FBgn0052821,31.682897970328572
FBgn0052823,57.932101574588145
FBgn0052829,29.63502320924729
FBgn0052831,51.15136069900792
FBgn0052832,13.597888413579684
FBgn0052843,18.694821152270865
FBgn0052845,3.8773095476472195
FBgn0052846,7.745517429689633
FBgn0052850,81.56002548466368
FBgn0052856,66.6788022208064
FBgn0052857,61.800309456630565
FBgn0052939,49.74970419586784
FBgn0052944,21.179575862382816
FBgn0052945,10.284882133430418
FBgn0052971,16.592336397560754
FBgn0052982,33.293892782379174
FBgn0053002,82.44288704832985
FBgn0053012,27.714571766633295
FBgn0053013,15.700373168289797
FBgn0053017,19.3865477382361
FBgn0053051,67.69818876854464
FBgn0053052,73.60516974606352
FBgn0053054,80.64075725857832
FBgn0053056,89.05069627741878
FBgn0053057,49.44024756530445
FBgn0053060,4.969509420223901
FBgn0053062,34.95039592245381
FBgn0053080,14.38973332119778
FBgn0053082,41.29425684900337
FBgn0053087,36.424865750432325
FBgn0053092,9.929917174842997
FBgn0053094,82.0515154273232
FBgn0053095,73.49594975880585
FBgn0053096,53.25384545371803
FBgn0053099,40.302175298079554
FBgn0053100,91.60826431236916
FBgn0053105,48.86684263220169
FBgn0053107,51.94320560662601
FBgn0053108,35.49649585874215
FBgn0053111,84.37244015654865
FBgn0053113,98.16146354782926
FBgn0053116,38.68207882042414
FBgn0053125,4.441612815145172
FBgn0053126,22.699554018385363
FBgn0053127,22.399199053426777
FBgn0053129,96.63238372622189
FBgn0053136,19.02248111404387
FBgn0053137,1.365249840720852
FBgn0053138,49.06707927550742
FBgn0053143,26.52225357240375
FBgn0053144,54.136707017384175
FBgn0053145,54.609993628834076
FBgn0053147,27.960316737963048
FBgn0053155,75.69855283516883
FBgn0053156,37.96304723764449
FBgn0053158,68.7357786474925
FBgn0053169,30.317648129607715
FBgn0053170,92.11795758623829
FBgn0053172,35.21434422499317
FBgn0053178,2.7669063438609265
FBgn0053179,30.79093474105761
FBgn0053180,54.56448530081005
FBgn0053181,39.22817875671248
FBgn0053182,62.21898607445162
FBgn0053189,19.859834349685993
FBgn0053191,1.5381814872121597
FBgn0053192,43.60607991262401
FBgn0053193,43.2693182852462
FBgn0053196,35.132429234549925
FBgn0053198,71.78483662510239
FBgn0053199,71.97597160280331
FBgn0053200,2.21170474196778
FBgn0053202,25.284427050150178
FBgn0053207,65.43187403294803
FBgn0053208,39.07345044143078
FBgn0053213,45.262583052698645
FBgn0053217,85.27350505142441
FBgn0053221,2.9034313279330117
FBgn0053222,23.318467279512152
FBgn0053223,25.275325384545372
FBgn0053225,98.64385182488395
FBgn0053229,77.2458359879858
FBgn0053230,63.01083098206972
FBgn0053234,4.7146627832893415
FBgn0053236,0.02730499681441704
FBgn0053237,0.8009465732228999
FBgn0053238,0.0
FBgn0053239,0.06371165923363975
FBgn0053240,0.02730499681441704
FBgn0053241,0.01820333120961136
FBgn0053242,0.06371165923363975
FBgn0053243,0.0
FBgn0053244,0.02730499681441704
FBgn0053246,0.32765996177300444
FBgn0053247,0.682624920360426
FBgn0053252,11.386183671611905
FBgn0053255,22.344589059797944
FBgn0053258,1.6382998088650222
FBgn0053260,38.21789387457905
FBgn0053263,5.724947665422772
FBgn0053265,0.5369982706835351
FBgn0053267,20.28761263311186
FBgn0053276,68.57194866660599
FBgn0053278,16.583234731955947
FBgn0053284,16.79257304086648
FBgn0053286,5.133339401110403
FBgn0053287,7.254027487030126
FBgn0053288,18.931464457995816
FBgn0053293,33.048147811049425
FBgn0053294,37.19850732684081
FBgn0053300,59.39746973696186
FBgn0053301,2.2845180668062253
FBgn0053303,95.92245380904706
FBgn0053307,57.98671156821699
FBgn0053309,11.195048693910985
FBgn0053318,31.491762992627653
FBgn0053322,20.952034222262675
FBgn0053329,39.47392372804223
FBgn0053333,2.4756530445071445
FBgn0053340,29.034313279330114
FBgn0053346,31.801219623191045
FBgn0053356,9.939018840447803
FBgn0053363,23.373077273140986
FBgn0053416,20.333120961135887
FBgn0053458,28.033130062801494
FBgn0053459,89.94265950668972
FBgn0053460,98.37990352234459
FBgn0053461,92.40921088559206
FBgn0053462,82.53390370437789
FBgn0053465,95.34904887594429
FBgn0053468,42.64130335851461
FBgn0053469,33.19377446072631
FBgn0053470,16.301083098206973
FBgn0053474,9.483935560207518
FBgn0053475,28.952398288886865
FBgn0053481,31.337034677345954
FBgn0053489,13.989260034586328
FBgn0053491,49.25821425320834
FBgn0053493,26.1217802857923
FBgn0053494,98.60744516246473
FBgn0053497,55.74770182943478
FBgn0053502,61.800309456630565
FBgn0053503,26.558660234822973
FBgn0053505,50.41412578501866
FBgn0053506,67.26130881951397
FBgn0053509,15.081459907163012
FBgn0053510,52.67133885501046
FBgn0053511,32.137981250568856
FBgn0053512,26.340220260307635
FBgn0053513,33.00263948302539
FBgn0053514,13.743515063256575
FBgn0053516,69.98270683535087
FBgn0053517,18.16692454719214
FBgn0053519,11.914080276690635
FBgn0053523,70.46509511240558
FBgn0053526,82.1971420770001
FBgn0053531,27.99672340038227
FBgn0053533,4.468917811959589
FBgn0053542,71.59370164740147
FBgn0053543,24.638208792208975
FBgn0053547,35.69673250204787
FBgn0053548,5.1515427323200145
FBgn0053552,20.141985983434967
FBgn0053554,80.97751888595613
FBgn0053556,52.052425593883676
FBgn0053558,49.230909256393915
FBgn0053635,65.95977063802675
FBgn0053640,3.476836261035769
FBgn0053641,12.55119686902703
FBgn0053642,4.6418494584508965
FBgn0053643,25.775916992809684
FBgn0053648,45.76317466096296
FBgn0053653,55.401838536452175
FBgn0053654,10.102848821334304
FBgn0053664,26.422135250750888
FBgn0053665,31.901337944843906
FBgn0053666,42.47747337762811
FBgn0053667,29.980886502229907
FBgn0053668,33.894602712296354
FBgn0053669,32.24720123782652
FBgn0053679,12.51479020660781
FBgn0053696,13.343041776645126
FBgn0053704,19.641394375170655
FBgn0053710,11.422590334031128
FBgn0053774,89.15991626467643
FBgn0053801,75.30718121416218
FBgn0053802,57.54983161918631
FBgn0053804,86.93000819149904
FBgn0053805,58.61472649494858
FBgn0053806,51.85218895057796
FBgn0053807,73.41403476836261
FBgn0053808,87.43059979976336
FBgn0053810,85.62847001001184
FBgn0053813,93.90188404478019
FBgn0053816,87.11204150359517
FBgn0053821,48.402657686356605
FBgn0053828,85.62847001001184
FBgn0053829,87.60353144625466
FBgn0053834,79.9581323382179
FBgn0053835,91.73568763083644
FBgn0053849,90.02457449713297
FBgn0053852,87.41239646855374
FBgn0053856,85.573860016383
FBgn0053858,62.856102666788026
FBgn0053861,63.26567761900428
FBgn0053867,37.67179393829071
FBgn0053868,78.0376808956039
FBgn0053869,33.703467734595435
FBgn0053870,83.72622189860745
FBgn0053871,37.63538727587149
FBgn0053872,85.2644033858196
FBgn0053881,35.10512423773551
FBgn0053882,80.80458723946482
FBgn0053890,78.2106125420952
FBgn0053895,42.20442340948394
FBgn0053907,42.10430508783107
FBgn0053910,77.2640393191954
FBgn0053919,11.013015381814872
FBgn0053926,52.57122053335761
FBgn0053964,45.43551469918995
FBgn0053969,56.357513424956764
FBgn0053970,24.346955492855194
FBgn0053971,0.40957495221625556
FBgn0053977,84.58177846545918
FBgn0053978,48.44816601438063
FBgn0053983,13.552380085555656
FBgn0053988,38.527350505142444
FBgn0053998,2.821516337489761
FBgn0054001,51.542732320014565
FBgn0054002,26.021661964139437
FBgn0054003,32.94802948939656
FBgn0054008,36.44306908164194
FBgn0054010,30.818239737872034
FBgn0054012,24.77473377628106
FBgn0054015,66.6605988895968
FBgn0054021,16.44670974788386
FBgn0054027,11.595521980522436
FBgn0054029,14.016565031400747
FBgn0054031,14.617274961317921
FBgn0054033,26.258305269864383
FBgn0054034,1.929553108218804
FBgn0054038,11.641030308546464
FBgn0054039,52.16164558114135
FBgn0054054,81.49631382543005
FBgn0054056,21.270592518430874
FBgn0054057,32.03786292891599
FBgn0058002,96.16819878037681
FBgn0058005,34.26777100209338
FBgn0058006,32.02876126331118
FBgn0058045,96.20460544279604
FBgn0058068,28.451806680622553
FBgn0058100,35.62391917720943
FBgn0058160,53.690725402748704
FBgn0058178,78.79311914080277
FBgn0058182,20.45144261399836
FBgn0058191,84.84572676799854
FBgn0058263,75.48921452625831
FBgn0058298,3.3949212705925187
FBgn0058354,36.04259579503049
FBgn0058439,88.43178301629197
FBgn0058461,30.071903158277962
FBgn0058470,20.89742422863384
FBgn0060296,27.5689451169564
FBgn0061196,1.2378265222535723
FBgn0061197,29.13443160098298
FBgn0061198,91.31701101301537
FBgn0061200,83.51688358969692
FBgn0061209,77.47337762810595
FBgn0061356,13.58878674797488
FBgn0061359,82.22444707381452
FBgn0061362,64.03931919541276
FBgn0061435,15.445526531355238
FBgn0061469,46.86447619914445
FBgn0061476,54.24592700464185
FBgn0061492,82.77964867570765
FBgn0061515,82.46109037953946
FBgn0062412,32.638572858833165
FBgn0062413,74.57904796577773
FBgn0062440,76.87266769818876
FBgn0062442,91.84490761809411
FBgn0062449,70.51060344042959
FBgn0062517,24.85664876672431
FBgn0062565,5.524711022117048
FBgn0062978,36.98006735232548
FBgn0063261,17.156639665058705
FBgn0063368,24.80203877309548
FBgn0063485,80.04914899426595
FBgn0063491,65.11331573677982
FBgn0063492,65.59570401383453
FBgn0063493,77.07290434149449
FBgn0063494,96.77801037589879
FBgn0063495,37.207608992445614
FBgn0063497,67.68908710293984
FBgn0063498,94.97588058614727
FBgn0063499,2.921634659142623
FBgn0063649,89.81523618822244
FBgn0063667,30.153818148721218
FBgn0063670,93.91098571038499
FBgn0063923,36.206425775917
FBgn0064116,84.48166014380631
FBgn0064119,2.102484754710112
FBgn0064126,49.07618094111223
FBgn0064225,99.1899517611723
FBgn0064227,21.73477746427596
FBgn0064766,71.53909165377263
FBgn0064912,28.233366706107216
FBgn0065032,95.8496404842086
FBgn0065035,61.91863110949304
FBgn0065108,16.128151451715663
FBgn0065110,29.41658323473196
FBgn0066084,99.94539000637117
FBgn0066101,28.579229999089833
FBgn0066114,48.15691271502685
FBgn0066292,40.23846363884591
FBgn0066303,77.14571766633294
FBgn0067102,77.99217256757987
FBgn0067311,35.88786747974879
FBgn0067312,29.653226540456906
FBgn0067317,45.6721580049149
FBgn0067622,40.96659688723036
FBgn0067628,43.70619823427687
FBgn0067629,58.58742149813416
FBgn0067779,62.42832438336215
FBgn0067782,33.66706107217621
FBgn0067783,46.691544552653134
FBgn0067861,22.908892327295895
FBgn0067864,54.69190861927733
FBgn0067903,92.37280422317285
FBgn0067905,21.76208246109038
FBgn0069056,67.10658050423227
FBgn0069242,94.53900063711659
FBgn0069354,31.318831346136346
FBgn0069913,6.4257759169928095
FBgn0069923,91.08036770729043
FBgn0069969,27.204878492764177
FBgn0069973,25.22981705652134
FBgn0082582,69.67325020478748
FBgn0082585,29.87166651497224
FBgn0082598,97.58805861472649
FBgn0082831,38.24519887139346
FBgn0083068,45.93610630745427
FBgn0083167,96.10448712114317
FBgn0083228,23.76444889414763
FBgn0083940,21.853099117138434
FBgn0083942,2.129789751524529
FBgn0083943,22.845180668062255
FBgn0083949,32.48384454355147
FBgn0083950,12.296350232092474
FBgn0083952,33.166469463911895
FBgn0083953,76.89087102939838
FBgn0083956,20.233002639483026
FBgn0083960,6.362064257759171
FBgn0083961,86.7024665513789
FBgn0083962,73.18649312824247
FBgn0083963,34.285974333302995
FBgn0083968,90.84372440156548
FBgn0083969,68.1077637207609
FBgn0083970,42.80513333940111
FBgn0083971,43.83362155274415
FBgn0083972,42.09520342222627
FBgn0083974,24.50168380813689
FBgn0083975,31.21871302448348
FBgn0083976,52.02512059706926
FBgn0083977,19.61408937835624
FBgn0083978,16.1827614453445
FBgn0083981,7.536179120779103
FBgn0083983,78.53827250386821
FBgn0083984,44.97132975334486
FBgn0083985,34.932192591244196
FBgn0083986,63.6115409119869
FBgn0083991,23.5551105852371
FBgn0083992,51.97051060344043
FBgn0084017,66.62419222717757
FBgn0084049,1.1832165286247385
FBgn0085188,92.36370255756803
FBgn0085190,12.269045235278057
FBgn0085192,85.29170838263403
FBgn0085193,23.49139892600346
FBgn0085194,4.5326294711932285
FBgn0085195,26.01256029853463
FBgn0085196,5.269864385182489
FBgn0085197,32.365522890689
FBgn0085199,4.6054427960316735
FBgn0085200,10.758168744880313
FBgn0085201,19.65049604077546
FBgn0085202,6.671520888322563
FBgn0085203,43.08728497315008
FBgn0085204,6.380267588968781
FBgn0085205,13.789023391280605
FBgn0085207,18.385364521707473
FBgn0085208,75.38909620460544
FBgn0085211,7.062892509329208
FBgn0085212,55.256211886775276
FBgn0085217,12.951670155638482
FBgn0085220,90.79821607354145
FBgn0085222,21.44352416492218
FBgn0085223,40.93019022481114
FBgn0085224,52.75325384545372
FBgn0085227,41.84945845089651
FBgn0085229,82.97078365340857
FBgn0085234,3.9046145444616362
FBgn0085236,21.325202512059708
FBgn0085239,11.349777009192682
FBgn0085242,55.6111768453627
FBgn0085243,7.882042413761718
FBgn0085244,9.411122235369072
FBgn0085248,15.363611540911986
FBgn0085249,21.40711750250296
FBgn0085256,6.152725948848639
FBgn0085257,61.93683444070265
FBgn0085259,11.286065349959044
FBgn0085260,38.36352052425594
FBgn0085261,43.19650496040776
FBgn0085263,35.724037498862295
FBgn0085265,1.019386547738236
FBgn0085267,4.796577773732593
FBgn0085271,60.19841631018477
FBgn0085279,65.64121234185856
FBgn0085282,59.74333302994448
FBgn0085284,65.56839901702011
FBgn0085285,18.194229544006554
FBgn0085287,7.645399108036771
FBgn0085290,61.71839446618731
FBgn0085291,55.21980522435606
FBgn0085292,30.445071448074994
FBgn0085294,4.778374442522982
FBgn0085296,12.441976881769364
FBgn0085298,16.865386365704925
FBgn0085302,14.7446982797852
FBgn0085303,14.80840993901884
FBgn0085307,9.429325566578683
FBgn0085312,14.344224993173752
FBgn0085313,30.472376444889417
FBgn0085315,3.922817875671248
FBgn0085316,5.761354327841995
FBgn0085317,75.12514790206608
FBgn0085318,5.970692636752525
FBgn0085320,9.356512241740239
FBgn0085321,11.768453627013743
FBgn0085322,69.82797852006917
FBgn0085325,18.358059524893054
FBgn0085327,8.36443069081642
FBgn0085329,14.91762992627651
FBgn0085330,0.6098115955219805
FBgn0085334,17.138436333849093
FBgn0085337,15.217984891235096
FBgn0085339,89.00518794939474
FBgn0085341,12.933466824428871
FBgn0085342,32.23809957222172
FBgn0085345,3.3403112769636847
FBgn0085346,71.10221170474198
FBgn0085354,49.00336761627378
FBgn0085357,18.7494311458997
FBgn0085359,93.22836079002458
FBgn0085360,94.19313734413399
FBgn0085370,84.2814235005006
FBgn0085376,29.107126604168563
FBgn0085377,51.479020660780925
FBgn0085382,34.74105761354328
FBgn0085383,25.020478747610813
FBgn0085384,30.91835805952489
FBgn0085385,19.459361063074542
FBgn0085386,24.001092199872577
FBgn0085387,37.32593064530809
FBgn0085390,78.11049422044233
FBgn0085391,48.70301265131519
FBgn0085397,36.625102393738054
FBgn0085399,25.730408664785653
FBgn0085400,30.32674979521253
FBgn0085405,43.52416492218076
FBgn0085407,35.55110585237099
FBgn0085408,30.226631473559664
FBgn0085409,29.398379903522343
FBgn0085410,10.020933830891053
FBgn0085412,38.6274688267953
FBgn0085413,11.222353690725402
FBgn0085414,31.95594793847274
FBgn0085421,64.76745244379721
FBgn0085423,86.79348320742696
FBgn0085424,22.16255574770183
FBgn0085425,21.152270865568397
FBgn0085426,2.0478747610812778
FBgn0085427,39.29189041594612
FBgn0085430,69.90989351051242
FBgn0085431,13.515973423136435
FBgn0085432,84.64549012469283
FBgn0085433,45.62664967689087
FBgn0085434,44.40702648584691
FBgn0085436,92.98261581869482
FBgn0085437,47.5926094475289
FBgn0085438,34.65004095749522
FBgn0085442,89.71511786656959
FBgn0085443,50.58705743150996
FBgn0085444,50.38682078820425
FBgn0085446,52.3982888868663
FBgn0085447,37.808318922362794
FBgn0085450,73.37762810594339
FBgn0085451,62.48293437699098
FBgn0085452,87.84017475197962
FBgn0085453,76.33566942750524
FBgn0085454,3.513242923454992
FBgn0085459,1.392554837535269
FBgn0085460,11.04032037862929
FBgn0085462,6.853554200418676
FBgn0085465,80.9320105579321
FBgn0085466,91.95412760535177
FBgn0085468,92.9553108218804
FBgn0085470,37.03467734595431
FBgn0085471,4.396104487121144
FBgn0085474,29.11622826977337
FBgn0085475,29.844361518157825
FBgn0085478,82.07882042413762
FBgn0085479,17.12933466824429
FBgn0085482,3.8955128788568305
FBgn0085483,43.21470829161736
FBgn0085484,44.18858651133157
FBgn0085486,11.622826977336853
FBgn0085488,12.132520251205971
FBgn0085489,2.3209247292254482
FBgn0085494,15.354509875307182
FBgn0085521,19.759716028033132
FBgn0085570,18.840447801947757
FBgn0085599,0.10011832165286248
FBgn0085612,38.25430053699827
FBgn0085638,86.64785655775007
FBgn0085692,11.104032037862929
FBgn0085693,4.541731136798035
FBgn0085732,73.65067807408757
FBgn0085736,87.35778647492492
FBgn0085753,97.83380358605625
FBgn0085771,56.19368344407027
FBgn0085786,20.59706926367525
FBgn0085789,33.27568945116957
FBgn0085790,28.743059979976337
FBgn0085791,26.868116865386366
FBgn0085792,32.56575953399472
FBgn0085810,80.54974060253026
FBgn0085813,98.84408846818968
FBgn0085819,52.83516883589697
FBgn0085831,15.873304814781106
FBgn0086129,77.33685264403385
FBgn0086130,55.9297351415309
FBgn0086134,95.12150723582415
FBgn0086200,23.10912897060162
FBgn0086251,31.355238008555563
FBgn0086253,63.092745972512965
FBgn0086254,97.85200691726585
FBgn0086265,22.01692909802494
FBgn0086346,77.5461909529444
FBgn0086347,96.17730044598161
FBgn0086348,27.414216801674705
FBgn0086350,43.15099663238372
FBgn0086355,92.4729225448257
FBgn0086356,68.8905069627742
FBgn0086357,95.01228724856648
FBgn0086358,62.20988440884682
FBgn0086359,36.488577409665965
FBgn0086361,95.13971056703376
FBgn0086362,66.61509056157277
FBgn0086365,69.26367525257122
FBgn0086367,12.423773550559753
FBgn0086368,24.647310457813777
