gen_name,hemocyte
FBgn0031146,0.7678611172935678
FBgn0031148,16.002670821277544
FBgn0031149,86.77943467616292
FBgn0031150,89.51702648564434
FBgn0031161,59.347874471399955
FBgn0031168,29.51257511684843
FBgn0031169,15.034498108168263
FBgn0031170,39.33897173380815
FBgn0031174,76.87513910527487
FBgn0031183,61.5513020253728
FBgn0031184,11.89628310705542
FBgn0031187,84.00845760071222
FBgn0031188,52.87113287335856
FBgn0031189,35.087914533719115
FBgn0031190,89.439127531716
FBgn0031191,44.95882483863788
FBgn0031194,5.10794569330069
FBgn0031195,58.69129757400401
FBgn0031213,82.50612063209437
FBgn0031214,16.16959715112397
FBgn0031216,74.0373914978856
FBgn0031217,74.60494101936345
FBgn0031219,25.39505898063655
FBgn0031220,71.27754284442466
FBgn0031224,37.92566214110839
FBgn0031227,20.97707545070109
FBgn0031228,92.03204985533051
FBgn0031229,45.87135544179835
FBgn0031231,50.67883374137547
FBgn0031232,5.642109948809259
FBgn0031233,42.84442466058313
FBgn0031238,54.06187402626308
FBgn0031239,24.63832628533274
FBgn0031244,31.081682617404855
FBgn0031245,86.46783886044959
FBgn0031247,66.36990874693969
FBgn0031250,86.36768306254173
FBgn0031252,25.88470954818607
FBgn0031253,54.90763409748498
FBgn0031256,59.459158691297574
FBgn0031257,10.416202982417094
FBgn0031258,14.144224348987313
FBgn0031260,89.21655909192077
FBgn0031261,95.2481638103717
FBgn0031263,91.53127086579123
FBgn0031265,55.074560427331406
FBgn0031266,59.80413977298019
FBgn0031267,48.13042510572001
FBgn0031268,66.93745826841754
FBgn0031270,60.093478744714005
FBgn0031273,6.888493211662586
FBgn0031275,17.315824616069442
FBgn0031281,31.571333184954376
FBgn0031282,50.77898953928332
FBgn0031284,58.04584909859783
FBgn0031285,73.61451146227465
FBgn0031286,34.24215446249722
FBgn0031287,33.607834409080795
FBgn0031298,82.43935010015579
FBgn0031299,60.53861562430447
FBgn0031304,75.68439795237035
FBgn0031307,90.69663921655909
FBgn0031309,30.135766748275095
FBgn0031310,72.06766080569776
FBgn0031312,82.92900066770532
FBgn0031313,41.47562875584242
FBgn0031314,43.100378366347655
FBgn0031315,54.94101936345426
FBgn0031317,45.359448030269306
FBgn0031318,64.86757177832183
FBgn0031319,65.23480970398397
FBgn0031320,28.844869797462717
FBgn0031321,39.93990652125529
FBgn0031322,36.81281994213221
FBgn0031327,97.6964166481193
FBgn0031335,3.1604718450923657
FBgn0031344,53.04918762519475
FBgn0031347,17.11551302025373
FBgn0031351,25.38393055864678
FBgn0031356,81.38215001112842
FBgn0031357,61.117293567772094
FBgn0031359,56.40997106610283
FBgn0031360,82.63966169597151
FBgn0031361,25.372802136657025
FBgn0031365,2.2813265079011797
FBgn0031374,96.36100600934788
FBgn0031377,38.79367905630981
FBgn0031378,41.52014244380147
FBgn0031379,72.69085243712442
FBgn0031381,98.75361673714667
FBgn0031384,32.89561540173603
FBgn0031389,96.60583129312263
FBgn0031390,84.58713554417983
FBgn0031391,50.178054751836186
FBgn0031392,72.20120186957489
FBgn0031393,21.46672601825061
FBgn0031395,72.76875139105275
FBgn0031397,20.843534386823947
FBgn0031398,38.69352325840196
FBgn0031399,48.041397729801915
FBgn0031401,38.03694636100601
FBgn0031403,30.825728911640333
FBgn0031412,2.325840195860227
FBgn0031413,43.97952370353884
FBgn0031418,81.86067215668818
FBgn0031419,12.219007344758513
FBgn0031420,58.88048074782996
FBgn0031422,37.313598931671486
FBgn0031428,32.63966169597151
FBgn0031432,12.185622078789228
FBgn0031434,26.18517694190964
FBgn0031435,16.080569775205873
FBgn0031436,67.90563098152683
FBgn0031437,89.69508123748052
FBgn0031449,17.215668818161582
FBgn0031450,46.9953260627643
FBgn0031452,52.147785444024045
FBgn0031453,97.36256398842644
FBgn0031454,73.78143779212107
FBgn0031456,54.65168039172046
FBgn0031457,78.2995771199644
FBgn0031458,44.23547740930336
FBgn0031459,93.57890051190742
FBgn0031460,22.52392610727799
FBgn0031461,20.943690184731807
FBgn0031468,2.314711773870465
FBgn0031469,4.284442466058313
FBgn0031470,49.076340974849764
FBgn0031474,80.8924994435789
FBgn0031478,66.1028266191854
FBgn0031479,40.71889606053862
FBgn0031483,22.15668818161585
FBgn0031484,48.97618517694191
FBgn0031485,39.79523703538838
FBgn0031488,20.63209436901847
FBgn0031489,55.59759626085021
FBgn0031490,9.659470287113288
FBgn0031491,67.76096149565991
FBgn0031492,67.42710883596706
FBgn0031493,78.36634765190296
FBgn0031494,29.89094146450033
FBgn0031495,80.26930781215223
FBgn0031496,19.22991319830848
FBgn0031497,71.87847763187179
FBgn0031498,41.08613398620076
FBgn0031500,27.320275984865344
FBgn0031501,23.78143779212108
FBgn0031505,89.38348542176719
FBgn0031515,73.79256621411085
FBgn0031516,43.7569552637436
FBgn0031519,19.719563765858002
FBgn0031520,19.75294903182729
FBgn0031528,11.751613621188515
FBgn0031529,83.68573336300913
FBgn0031530,3.0380592032049853
FBgn0031534,91.64255508568885
FBgn0031535,50.1446694858669
FBgn0031536,60.95036723792566
FBgn0031538,27.59848653460939
FBgn0031540,22.76875139105275
FBgn0031544,87.12441575784554
FBgn0031547,60.48297351435566
FBgn0031548,15.112397062096594
FBgn0031549,23.291787224571557
FBgn0031554,13.387491653683508
FBgn0031558,30.280436234141998
FBgn0031559,4.13977298019141
FBgn0031560,5.252615179167594
FBgn0031561,11.495659915423992
FBgn0031562,8.936122857778766
FBgn0031563,5.096817271310928
FBgn0031564,12.897841086133985
FBgn0031566,84.6539060761184
FBgn0031571,36.87959047407078
FBgn0031573,25.973736924104163
FBgn0031574,26.64144224348987
FBgn0031575,26.953038059203205
FBgn0031579,2.214555975962609
FBgn0031589,91.66481192966837
FBgn0031590,77.84331181838415
FBgn0031597,12.341419986645894
FBgn0031598,48.62007567326953
FBgn0031600,49.744046294235474
FBgn0031601,51.758290674382366
FBgn0031603,45.559759626085025
FBgn0031604,29.59047407077676
FBgn0031606,47.41820609837525
FBgn0031607,51.84731805030047
FBgn0031608,21.45559759626085
FBgn0031609,34.197640774538165
FBgn0031610,21.555753394168704
FBgn0031611,71.09948809258847
FBgn0031623,5.586467838860449
FBgn0031628,49.53260627643
FBgn0031631,20.120186957489427
FBgn0031632,1.7582906743823727
FBgn0031633,69.24104162029823
FBgn0031634,12.563988426441131
FBgn0031635,61.07277987981304
FBgn0031636,1.0349432450478524
FBgn0031637,89.09414645003338
FBgn0031638,31.693745826841752
FBgn0031639,56.79946583574449
FBgn0031640,58.61339862007567
FBgn0031643,49.354551524593816
FBgn0031645,68.15045626530159
FBgn0031649,29.75740040062319
FBgn0031651,38.181615846872916
FBgn0031652,23.6590251502337
FBgn0031655,23.069218784776318
FBgn0031657,27.87669708435344
FBgn0031659,40.85243712441576
FBgn0031660,69.01847318050301
FBgn0031661,78.41086133986201
FBgn0031662,73.4809703983975
FBgn0031663,77.10883596705987
FBgn0031664,32.75094591586913
FBgn0031670,86.12285777876697
FBgn0031673,68.27286890718896
FBgn0031675,20.353883819274426
FBgn0031676,57.72312486089473
FBgn0031677,13.376363231693746
FBgn0031678,27.94346761629201
FBgn0031681,89.56154017360338
FBgn0031682,39.6171822835522
FBgn0031683,37.413754729579345
FBgn0031684,81.80503004673938
FBgn0031688,30.34720676608057
FBgn0031689,20.787892276875137
FBgn0031693,47.82995771199644
FBgn0031694,13.465390607611841
FBgn0031696,49.387936790563096
FBgn0031697,4.5626530158023595
FBgn0031698,83.7191186289784
FBgn0031702,12.719786334297797
FBgn0031703,17.1822835521923
FBgn0031708,48.953928332962384
FBgn0031710,53.34965501891832
FBgn0031711,53.082572891164034
FBgn0031713,69.25217004228801
FBgn0031717,65.0790117961273
FBgn0031734,13.409748497663031
FBgn0031736,63.910527487202316
FBgn0031737,14.511462274649457
FBgn0031738,75.50634320053416
FBgn0031739,26.040507456042732
FBgn0031740,36.00044513687959
FBgn0031745,60.66102826619185
FBgn0031747,14.36679278878255
FBgn0031752,73.43645671043846
FBgn0031756,7.45604273314044
FBgn0031758,4.4068551079456935
FBgn0031759,82.49499221010461
FBgn0031760,46.65034498108168
FBgn0031762,18.91831738259515
FBgn0031764,42.13220565323837
FBgn0031766,24.33785889160917
FBgn0031768,71.44446917427109
FBgn0031769,46.77275762296907
FBgn0031771,76.60805697752059
FBgn0031772,38.80480747829957
FBgn0031773,25.36167371466726
FBgn0031774,44.49143111506788
FBgn0031776,75.69552637436011
FBgn0031777,39.51702648564434
FBgn0031779,71.72267972401514
FBgn0031782,40.540841308702426
FBgn0031791,88.971733808146
FBgn0031792,2.837747607389272
FBgn0031799,31.148453149343425
FBgn0031805,58.0792343645671
FBgn0031811,24.259959937680836
FBgn0031813,51.36879590474071
FBgn0031814,69.77520587580682
FBgn0031815,57.022034275539724
FBgn0031816,72.51279768528822
FBgn0031817,29.323391943022482
FBgn0031818,81.76051635878032
FBgn0031820,58.03472067660805
FBgn0031821,2.7821054974404626
FBgn0031822,73.53661250834632
FBgn0031824,72.07878922768751
FBgn0031830,93.50100155797908
FBgn0031832,38.304028488760295
FBgn0031834,41.94302247941242
FBgn0031836,42.83329623859336
FBgn0031848,22.078789227687516
FBgn0031851,48.720231471177385
FBgn0031853,4.306699310037836
FBgn0031866,5.464055196973069
FBgn0031868,51.09058535499666
FBgn0031871,48.597818829290006
FBgn0031872,39.23881593590029
FBgn0031873,23.347429334520363
FBgn0031874,25.150233696861786
FBgn0031875,30.847985755619856
FBgn0031876,27.53171600267082
FBgn0031877,33.67460494101937
FBgn0031878,27.119964389049635
FBgn0031881,45.43734698419764
FBgn0031882,52.78210549744047
FBgn0031883,84.89873135989316
FBgn0031885,37.01313153794792
FBgn0031886,31.43779212107723
FBgn0031888,34.47585132428222
FBgn0031893,46.583574449143114
FBgn0031894,38.2150011128422
FBgn0031895,28.154907634097487
FBgn0031896,72.59069663921656
FBgn0031897,82.41709325617627
FBgn0031904,73.7480525261518
FBgn0031906,18.962831070554195
FBgn0031907,17.7943467616292
FBgn0031908,3.1159581571333184
FBgn0031909,50.645448475406184
FBgn0031913,29.946583574449143
FBgn0031914,79.03405297128867
FBgn0031925,0.5119074115290452
FBgn0031937,24.44914311150679
FBgn0031939,17.34920988203873
FBgn0031945,3.1827286890718898
FBgn0031947,72.1678166036056
FBgn0031948,60.215891386601385
FBgn0031950,85.90028933897173
FBgn0031951,59.11417760961496
FBgn0031952,67.56064989984421
FBgn0031955,42.2991319830848
FBgn0031957,83.02915646561317
FBgn0031959,5.308257289116403
FBgn0031961,15.090140218117071
FBgn0031968,46.08279545960382
FBgn0031969,72.4905408413087
FBgn0031970,61.228577787669714
FBgn0031971,71.52236812819942
FBgn0031972,44.96995326062764
FBgn0031973,68.40640997106611
FBgn0031974,30.380592032049858
FBgn0031977,88.40418428666815
FBgn0031979,49.67727576229691
FBgn0031980,99.74404629423547
FBgn0031981,63.19830847985756
FBgn0031985,71.05497440462942
FBgn0031986,3.5833518807033164
FBgn0031987,42.81103939461384
FBgn0031988,92.48831515691074
FBgn0031990,82.91787224571556
FBgn0031992,90.42955708880481
FBgn0031995,55.40841308702426
FBgn0031996,62.87558424215446
FBgn0031997,41.38660137992433
FBgn0031998,33.34075228132651
FBgn0032000,59.42577342532829
FBgn0032001,83.04028488760294
FBgn0032002,25.862452704206547
FBgn0032003,7.956821722679725
FBgn0032004,30.88137102158914
FBgn0032005,80.69218784776318
FBgn0032006,97.64077453817049
FBgn0032010,68.16158468729134
FBgn0032013,17.527264633874918
FBgn0032014,54.073002448252836
FBgn0032015,91.49788559982196
FBgn0032016,41.019363454262184
FBgn0032017,32.76207433785889
FBgn0032018,85.84464722902293
FBgn0032020,68.45092365902515
FBgn0032021,51.9252170042288
FBgn0032022,1.6581348764745159
FBgn0032025,36.11172935677721
FBgn0032026,82.62853327398176
FBgn0032029,9.770754507010906
FBgn0032030,37.11328733585578
FBgn0032031,35.1212997996884
FBgn0032032,36.49009570442911
FBgn0032033,23.837079902069885
FBgn0032034,60.082350322724245
FBgn0032036,96.83952815490764
FBgn0032039,4.840863565546406
FBgn0032040,12.630758958379701
FBgn0032042,65.59091920765636
FBgn0032047,20.921433340752284
FBgn0032050,66.65924771867348
FBgn0032051,62.2523926107278
FBgn0032052,73.35855775651012
FBgn0032053,57.767638548853775
FBgn0032054,48.78700200311596
FBgn0032058,3.7725350545292677
FBgn0032059,69.85310482973514
FBgn0032076,34.1308702425996
FBgn0032077,22.2568439795237
FBgn0032078,87.44713999554862
FBgn0032079,3.9060761184064097
FBgn0032084,9.325617627420431
FBgn0032088,7.645225906966393
FBgn0032101,75.92922323614512
FBgn0032104,2.0476296461161807
FBgn0032105,53.872690852437124
FBgn0032117,64.38904963276208
FBgn0032120,92.37703093701313
FBgn0032122,0.5786779434676163
FBgn0032123,50.311595815713325
FBgn0032124,78.71132873358557
FBgn0032125,16.202982417093256
FBgn0032129,7.522813265079012
FBgn0032130,25.17249054084131
FBgn0032135,33.12931226352103
FBgn0032136,18.361896283107054
FBgn0032138,95.09236590251501
FBgn0032139,44.124193189405744
FBgn0032140,93.92388159359002
FBgn0032147,80.02448252837748
FBgn0032149,29.056309815268193
FBgn0032150,29.846427776541283
FBgn0032151,15.401736033830401
FBgn0032153,46.5279323391943
FBgn0032154,26.663699087469396
FBgn0032156,68.6401068328511
FBgn0032157,41.60916981971957
FBgn0032160,67.86111729356777
FBgn0032161,41.03049187625194
FBgn0032162,62.26352103271756
FBgn0032166,34.5982639661696
FBgn0032167,16.29200979301135
FBgn0032168,44.458045849098596
FBgn0032169,55.14133095926997
FBgn0032170,91.2196750500779
FBgn0032171,35.65546405519697
FBgn0032172,96.0048965056755
FBgn0032178,11.974182060983752
FBgn0032189,26.619185399510346
FBgn0032191,88.89383485421767
FBgn0032192,15.223681281994214
FBgn0032193,24.415757845537502
FBgn0032194,45.11462274649455
FBgn0032195,40.117961273091474
FBgn0032196,76.53015802359225
FBgn0032197,61.473403071444466
FBgn0032198,90.65212552860005
FBgn0032200,74.1820609837525
FBgn0032202,60.73892722012019
FBgn0032204,53.0046739372357
FBgn0032205,23.32517249054084
FBgn0032208,87.2245715557534
FBgn0032210,60.24927665257066
FBgn0032213,80.61428889383485
FBgn0032214,70.12018695748942
FBgn0032216,83.15156910750055
FBgn0032217,87.72535054529268
FBgn0032218,35.62207878922769
FBgn0032219,6.165145782328066
FBgn0032221,16.21411083908302
FBgn0032222,64.16648119296684
FBgn0032223,49.91097262408191
FBgn0032224,26.68595593144892
FBgn0032228,8.401958602270199
FBgn0032229,52.648564433563315
FBgn0032230,3.7391497885599825
FBgn0032231,36.03383040284888
FBgn0032233,4.362341419986645
FBgn0032234,47.20676608056977
FBgn0032235,28.80035610950367
FBgn0032236,71.06610282661919
FBgn0032240,65.60204762964612
FBgn0032242,78.57778766970843
FBgn0032243,47.151123970620965
FBgn0032244,24.193189405742267
FBgn0032246,89.8174938793679
FBgn0032247,37.20231471177387
FBgn0032248,38.67126641442243
FBgn0032249,42.71088359670599
FBgn0032250,47.34030714444692
FBgn0032251,21.956376585800133
FBgn0032252,19.630536389939905
FBgn0032253,70.82127754284443
FBgn0032256,25.116848430892503
FBgn0032258,47.362563988426444
FBgn0032259,56.343200534164254
FBgn0032260,8.034720676608057
FBgn0032261,40.09570442911195
FBgn0032262,18.773647896728242
FBgn0032264,40.04006231916314
FBgn0032284,2.5817939016247493
FBgn0032287,4.061874026263076
FBgn0032290,32.13888270643223
FBgn0032291,9.225461829512575
FBgn0032292,55.107945693300685
FBgn0032293,43.011350990429555
FBgn0032294,5.842421544624972
FBgn0032295,29.668373024705097
FBgn0032296,38.60449588248386
FBgn0032297,18.117070999332295
FBgn0032298,40.084576007122195
FBgn0032305,71.15513020253728
FBgn0032318,93.93501001557979
FBgn0032321,43.50100155797908
FBgn0032322,25.95148008012464
FBgn0032329,23.91497885599822
FBgn0032330,70.28711328733586
FBgn0032339,43.04473625639884
FBgn0032341,70.17582906743823
FBgn0032343,10.627643000222568
FBgn0032345,9.058535499666148
FBgn0032346,36.657022034275535
FBgn0032348,35.13242822167816
FBgn0032350,86.63476519029601
FBgn0032354,32.31693745826842
FBgn0032358,40.106832851101714
FBgn0032361,33.86378811484532
FBgn0032363,62.8644558201647
FBgn0032377,19.83084798575562
FBgn0032378,92.96683730247051
FBgn0032382,11.818384153127088
FBgn0032388,53.44981081682617
FBgn0032390,53.650122412641885
FBgn0032391,36.67927887825506
FBgn0032393,68.91831738259515
FBgn0032394,67.23792566214111
FBgn0032395,44.10193634542622
FBgn0032397,46.138437569552636
FBgn0032398,79.2900066770532
FBgn0032399,27.609614956599156
FBgn0032400,98.08591141776097
FBgn0032401,29.62385933674605
FBgn0032402,10.694413532161139
FBgn0032404,84.96550189183174
FBgn0032405,97.50723347429334
FBgn0032406,4.317827732027599
FBgn0032407,84.55375027821054
FBgn0032408,50.45626530158024
FBgn0032409,53.68350767861118
FBgn0032415,17.538393055864677
FBgn0032420,42.95570888048075
FBgn0032421,86.86846205208101
FBgn0032422,97.85221455597596
FBgn0032428,15.757845537502781
FBgn0032429,83.63009125306031
FBgn0032430,54.540396171822835
FBgn0032431,13.64344535944803
FBgn0032433,4.673937235699978
FBgn0032436,4.974404629423548
FBgn0032444,94.01290896950812
FBgn0032445,31.72713109281104
FBgn0032446,26.852882261295346
FBgn0032447,13.576674827509457
FBgn0032449,28.811484531493438
FBgn0032450,43.256176274204314
FBgn0032451,91.075005564211
FBgn0032452,2.0031159581571334
FBgn0032453,73.98174938793679
FBgn0032454,69.07411529045181
FBgn0032455,66.12508346316493
FBgn0032456,93.44535944803027
FBgn0032457,14.800801246383264
FBgn0032464,5.174716225239261
FBgn0032465,61.56243044736256
FBgn0032467,77.58735811261963
FBgn0032470,25.027821054974403
FBgn0032474,66.95971511239706
FBgn0032475,48.163810371689294
FBgn0032476,48.43089249944358
FBgn0032477,40.529712886712666
FBgn0032478,26.752726463387493
FBgn0032479,70.19808591141776
FBgn0032480,86.03383040284888
FBgn0032481,56.07611840640997
FBgn0032482,92.59959937680837
FBgn0032485,41.54239928778099
FBgn0032486,19.90874693968395
FBgn0032487,32.12775428444247
FBgn0032488,51.73603383040285
FBgn0032499,63.55441798352993
FBgn0032503,0.31159581571333184
FBgn0032509,70.59870910304919
FBgn0032511,94.05742265746717
FBgn0032512,49.97774315602047
FBgn0032513,37.02425995993768
FBgn0032514,62.74204317827732
FBgn0032515,42.03204985533052
FBgn0032516,35.26596928555531
FBgn0032517,32.383707990206986
FBgn0032518,99.53260627643
FBgn0032521,32.77320275984865
FBgn0032524,71.0327175606499
FBgn0032530,2.548408635655464
FBgn0032533,23.458713554417983
FBgn0032535,39.16091698197196
FBgn0032536,19.330068996216337
FBgn0032549,7.667482750945916
FBgn0032586,78.75584242154461
FBgn0032587,88.43756955263744
FBgn0032588,10.88359670598709
FBgn0032590,19.096372134431338
FBgn0032595,73.21388827064322
FBgn0032596,84.40908079234364
FBgn0032597,66.18072557311373
FBgn0032598,4.7963498775873585
FBgn0032600,85.4996661473403
FBgn0032601,19.185399510349434
FBgn0032603,67.6496772757623
FBgn0032613,42.37703093701313
FBgn0032614,15.535277097707546
FBgn0032618,32.01647006454485
FBgn0032620,12.641887380369463
FBgn0032629,11.362118851546851
FBgn0032633,52.67082127754284
FBgn0032634,44.35789005119074
FBgn0032635,40.25150233696862
FBgn0032637,30.681059425773427
FBgn0032638,22.334742933452038
FBgn0032639,48.50879145337191
FBgn0032640,85.65546405519697
FBgn0032642,67.19341197418206
FBgn0032643,91.04162029824171
FBgn0032644,27.331404406855107
FBgn0032646,75.15023369686179
FBgn0032652,13.598931671488984
FBgn0032656,63.29846427776541
FBgn0032668,25.350545292677502
FBgn0032670,19.17427108835967
