gen_name,endothelial cell
ENSMUSG00000045340,12.894499549143374
ENSMUSG00000045341,13.905367566797969
ENSMUSG00000045348,22.803853637701106
ENSMUSG00000045349,19.609890370651605
ENSMUSG00000045362,48.17521712306013
ENSMUSG00000045374,53.120402448863366
ENSMUSG00000045377,92.09814436903801
ENSMUSG00000045381,25.55645199563381
ENSMUSG00000045382,41.54525176783256
ENSMUSG00000045392,29.51449859997152
ENSMUSG00000045394,42.451710882255234
ENSMUSG00000045404,34.12747377912771
ENSMUSG00000045409,66.0623605903849
ENSMUSG00000045410,71.93298846756205
ENSMUSG00000045411,90.53675667979688
ENSMUSG00000045414,70.41431351146124
ENSMUSG00000045417,15.55692658155759
ENSMUSG00000045427,95.23515732523373
ENSMUSG00000045435,70.21973328271083
ENSMUSG00000045438,75.2076313416544
ENSMUSG00000045440,8.566275924256086
ENSMUSG00000045441,26.766646101276635
ENSMUSG00000045455,71.55331972853685
ENSMUSG00000045463,1.2007023871671967
ENSMUSG00000045466,47.078923639124866
ENSMUSG00000045467,34.17493237150586
ENSMUSG00000045479,22.633002705139766
ENSMUSG00000045482,82.89592330691472
ENSMUSG00000045503,84.56171989938778
ENSMUSG00000045506,19.211238194675147
ENSMUSG00000045509,46.62806701153244
ENSMUSG00000045515,18.988182810497843
ENSMUSG00000045518,25.266954582127095
ENSMUSG00000045519,53.27701580371126
ENSMUSG00000045532,22.941483555597742
ENSMUSG00000045534,42.84087133975606
ENSMUSG00000045538,71.52484457310996
ENSMUSG00000045540,30.36400740354041
ENSMUSG00000045555,41.061174125575434
ENSMUSG00000045559,6.0414788097385035
ENSMUSG00000045573,35.72682834227137
ENSMUSG00000045575,33.415594893455456
ENSMUSG00000045576,72.76825969341749
ENSMUSG00000045589,23.563191115751504
ENSMUSG00000045591,19.989559109676808
ENSMUSG00000045594,66.93085283090502
ENSMUSG00000045598,79.39347918940724
ENSMUSG00000045609,18.499359309002894
ENSMUSG00000045624,82.80575198139624
ENSMUSG00000045629,55.46485691234398
ENSMUSG00000045636,79.04228560580893
ENSMUSG00000045639,61.549048455222824
ENSMUSG00000045658,43.4863081960989
ENSMUSG00000045659,42.27136823121826
ENSMUSG00000045664,68.98106402164112
ENSMUSG00000045665,86.16107446253145
ENSMUSG00000045667,92.1883156945565
ENSMUSG00000045671,60.82767785107494
ENSMUSG00000045672,50.76171040766931
ENSMUSG00000045678,35.608181861325995
ENSMUSG00000045679,48.38878078876181
ENSMUSG00000045680,56.44724977457168
ENSMUSG00000045690,85.12173128944995
ENSMUSG00000045691,57.714394191068294
ENSMUSG00000045694,9.562906364197238
ENSMUSG00000045699,41.47406387926534
ENSMUSG00000045708,23.753025485264107
ENSMUSG00000045725,50.6952683783399
ENSMUSG00000045730,45.20905509942575
ENSMUSG00000045731,19.619382089127235
ENSMUSG00000045744,35.17156281144701
ENSMUSG00000045751,82.81049784063404
ENSMUSG00000045752,83.76916140667268
ENSMUSG00000045757,54.60111053106165
ENSMUSG00000045763,58.08457121161786
ENSMUSG00000045767,87.65127426320535
ENSMUSG00000045775,25.361871766883393
ENSMUSG00000045777,23.221489250628828
ENSMUSG00000045780,45.52702766835935
ENSMUSG00000045790,29.296189075032036
ENSMUSG00000045792,20.839067913245692
ENSMUSG00000045795,40.762184993593095
ENSMUSG00000045799,18.826823596412133
ENSMUSG00000045802,23.586920411940582
ENSMUSG00000045812,24.099473209624602
ENSMUSG00000045817,75.16966446775189
ENSMUSG00000045822,65.01352569882776
ENSMUSG00000045826,43.16358976792748
ENSMUSG00000045827,50.24915760998528
ENSMUSG00000045838,17.27967348488444
ENSMUSG00000045842,40.59607992026956
ENSMUSG00000045854,65.86778036163447
ENSMUSG00000045867,49.57999145745337
ENSMUSG00000045875,14.498599971524845
ENSMUSG00000045886,66.42779175169665
ENSMUSG00000045896,64.42978501257653
ENSMUSG00000045912,19.078354136016326
ENSMUSG00000045915,25.1103412272792
ENSMUSG00000045917,52.60310379194153
ENSMUSG00000045929,9.036115988799773
ENSMUSG00000045930,73.45166342366285
ENSMUSG00000045932,52.98277253096673
ENSMUSG00000045934,44.796165345735844
ENSMUSG00000045942,44.07004888235015
ENSMUSG00000045948,85.72445541265246
ENSMUSG00000045954,45.02871244838878
ENSMUSG00000045962,90.1665796592473
ENSMUSG00000045968,21.845190071662472
ENSMUSG00000045969,79.43144606330976
ENSMUSG00000045973,86.54548906079445
ENSMUSG00000045975,70.11057852024109
ENSMUSG00000045980,60.90835745811779
ENSMUSG00000045983,97.03383797636562
ENSMUSG00000045991,37.21702814294528
ENSMUSG00000045996,81.8138674006929
ENSMUSG00000046010,73.41369654976033
ENSMUSG00000046020,62.02363437900432
ENSMUSG00000046027,63.30976223245218
ENSMUSG00000046031,45.68364102320725
ENSMUSG00000046032,82.60168003417019
ENSMUSG00000046034,57.391675762896874
ENSMUSG00000046041,34.22713682312183
ENSMUSG00000046056,32.96473826586303
ENSMUSG00000046057,46.870105832661004
ENSMUSG00000046058,40.8903231930141
ENSMUSG00000046062,88.89468938351288
ENSMUSG00000046079,74.59541549997627
ENSMUSG00000046080,32.067770869916
ENSMUSG00000046085,30.75316786104124
ENSMUSG00000046093,35.04817047126382
ENSMUSG00000046096,55.113663328745666
ENSMUSG00000046101,42.67476626643254
ENSMUSG00000046110,42.053058706278776
ENSMUSG00000046111,77.69920744150728
ENSMUSG00000046130,25.950358312372458
ENSMUSG00000046138,60.979545346685015
ENSMUSG00000046139,66.69355986901428
ENSMUSG00000046145,13.079588059418157
ENSMUSG00000046150,47.90470314650467
ENSMUSG00000046152,66.1904987898059
ENSMUSG00000046157,56.20521095344312
ENSMUSG00000046159,12.742632053533292
ENSMUSG00000046168,14.275544587347538
ENSMUSG00000046169,42.24763893502919
ENSMUSG00000046179,66.50372549950168
ENSMUSG00000046180,19.43429357885245
ENSMUSG00000046182,29.94637179061269
ENSMUSG00000046185,68.03663803331594
ENSMUSG00000046186,79.84908167623749
ENSMUSG00000046201,82.64439276731052
ENSMUSG00000046204,41.16558302880737
ENSMUSG00000046207,56.10554790944901
ENSMUSG00000046210,39.91742204926202
ENSMUSG00000046223,77.01580371126192
ENSMUSG00000046229,57.63846044326325
ENSMUSG00000046230,50.8234065777609
ENSMUSG00000046245,50.33458307626596
ENSMUSG00000046269,38.53163115182004
ENSMUSG00000046275,6.074699824403209
ENSMUSG00000046280,83.62203977030042
ENSMUSG00000046295,64.91860851407148
ENSMUSG00000046311,79.13720279056523
ENSMUSG00000046312,26.17341369654976
ENSMUSG00000046314,47.088415357600496
ENSMUSG00000046317,6.786578710075459
ENSMUSG00000046318,36.22039770300413
ENSMUSG00000046324,78.34464429785012
ENSMUSG00000046329,45.863983674244224
ENSMUSG00000046330,98.64743011722273
ENSMUSG00000046337,27.22224858810688
ENSMUSG00000046338,27.711072089601824
ENSMUSG00000046341,34.26984955626216
ENSMUSG00000046345,32.21014664705045
ENSMUSG00000046351,75.5540790660149
ENSMUSG00000046364,97.57486592947653
ENSMUSG00000046372,23.477765649470836
ENSMUSG00000046378,31.93488681125718
ENSMUSG00000046380,58.431018935978365
ENSMUSG00000046388,30.862322623510984
ENSMUSG00000046402,76.9778368373594
ENSMUSG00000046404,65.67794599212188
ENSMUSG00000046408,6.036732950500688
ENSMUSG00000046410,67.54306867258317
ENSMUSG00000046411,11.095818898011485
ENSMUSG00000046417,47.55825542214418
ENSMUSG00000046431,24.203882112856533
ENSMUSG00000046432,97.38977741920175
ENSMUSG00000046434,99.78169047506051
ENSMUSG00000046440,43.234777656494714
ENSMUSG00000046441,57.216078971097716
ENSMUSG00000046442,31.370129561957192
ENSMUSG00000046447,14.90199800673912
ENSMUSG00000046449,37.29296189075032
ENSMUSG00000046450,29.31991837122111
ENSMUSG00000046470,97.21892648664041
ENSMUSG00000046490,36.72345878221252
ENSMUSG00000046491,31.683356271652986
ENSMUSG00000046493,28.043282236248874
ENSMUSG00000046500,39.01570879407717
ENSMUSG00000046516,76.34663755873001
ENSMUSG00000046519,71.3777229367377
ENSMUSG00000046523,41.44084286460063
ENSMUSG00000046532,16.425418822077738
ENSMUSG00000046541,49.940676759527314
ENSMUSG00000046546,87.27635138341797
ENSMUSG00000046550,90.5177732428456
ENSMUSG00000046556,65.41217787480423
ENSMUSG00000046562,85.91903564140287
ENSMUSG00000046567,54.74823216743392
ENSMUSG00000046572,65.52133263727397
ENSMUSG00000046573,67.45764320630249
ENSMUSG00000046574,57.62896872478762
ENSMUSG00000046580,30.25010678183285
ENSMUSG00000046589,12.339234018319017
ENSMUSG00000046591,80.31417588154335
ENSMUSG00000046593,33.78102605476722
ENSMUSG00000046598,48.20369227848702
ENSMUSG00000046603,45.4463480613165
ENSMUSG00000046605,58.81543353424138
ENSMUSG00000046607,6.952683783398984
ENSMUSG00000046610,11.931090123866927
ENSMUSG00000046613,25.90764557923212
ENSMUSG00000046618,41.298467087466186
ENSMUSG00000046620,34.18442408998149
ENSMUSG00000046636,67.04000759337478
ENSMUSG00000046650,31.66437283470172
ENSMUSG00000046658,43.790043187319064
ENSMUSG00000046667,50.358312372455025
ENSMUSG00000046668,64.25893408001518
ENSMUSG00000046671,84.93189691993736
ENSMUSG00000046675,67.88951639694368
ENSMUSG00000046678,28.892791039817762
ENSMUSG00000046679,61.75312040244887
ENSMUSG00000046687,31.161311755493333
ENSMUSG00000046688,31.241991362536186
ENSMUSG00000046691,80.25247971145177
ENSMUSG00000046694,47.24502871244839
ENSMUSG00000046699,40.03132267096958
ENSMUSG00000046707,74.63338237387879
ENSMUSG00000046709,25.210004271273313
ENSMUSG00000046711,99.4637179061269
ENSMUSG00000046714,77.62801955294006
ENSMUSG00000046718,73.4374258459494
ENSMUSG00000046719,11.89786910920222
ENSMUSG00000046721,94.53751601727492
ENSMUSG00000046722,94.20530587062788
ENSMUSG00000046727,56.746238906554034
ENSMUSG00000046731,61.62023634379005
ENSMUSG00000046733,70.59465616249821
ENSMUSG00000046743,63.24332020312278
ENSMUSG00000046747,4.389919794978881
ENSMUSG00000046748,15.26268330881306
ENSMUSG00000046750,16.510844288358406
ENSMUSG00000046753,63.5660386312942
ENSMUSG00000046756,92.44459209339851
ENSMUSG00000046761,37.990603198709124
ENSMUSG00000046768,95.17820701437995
ENSMUSG00000046774,41.70186512268046
ENSMUSG00000046785,66.66033885434958
ENSMUSG00000046790,11.902614968440037
ENSMUSG00000046791,79.82535238004841
ENSMUSG00000046792,60.28190403872621
ENSMUSG00000046794,47.828769398699635
ENSMUSG00000046798,76.66461012766361
ENSMUSG00000046805,52.00512552797684
ENSMUSG00000046806,75.25508993403255
ENSMUSG00000046807,19.64311138531631
ENSMUSG00000046808,43.429357885245125
ENSMUSG00000046811,31.92539509278155
ENSMUSG00000046814,46.38602819040387
ENSMUSG00000046818,33.3349152864126
ENSMUSG00000046822,57.17336623795738
ENSMUSG00000046826,41.84898675905273
ENSMUSG00000046836,81.39623178776517
ENSMUSG00000046841,86.78752788192303
ENSMUSG00000046844,28.698210811067344
ENSMUSG00000046854,22.870295667030515
ENSMUSG00000046856,32.55184851217313
ENSMUSG00000046861,65.98168098334205
ENSMUSG00000046862,64.79047031465048
ENSMUSG00000046865,88.7712970433297
ENSMUSG00000046873,69.24208627972094
ENSMUSG00000046876,46.95553129894167
ENSMUSG00000046879,59.89748944046319
ENSMUSG00000046881,43.96563997911822
ENSMUSG00000046897,70.73703193963267
ENSMUSG00000046909,67.13017891889326
ENSMUSG00000046913,13.862654833657635
ENSMUSG00000046916,62.18973945232784
ENSMUSG00000046924,22.286554980779268
ENSMUSG00000046932,19.215984053912962
ENSMUSG00000046934,18.366475250344074
ENSMUSG00000046947,51.79156186227516
ENSMUSG00000046949,75.15542689003844
ENSMUSG00000046958,2.709885624792369
ENSMUSG00000046959,20.397703004128896
ENSMUSG00000046961,35.34715960324617
ENSMUSG00000046962,69.15191495420245
ENSMUSG00000046974,11.18599022352997
ENSMUSG00000046975,6.800816287788904
ENSMUSG00000046982,52.308860519197
ENSMUSG00000046985,55.20858051350197
ENSMUSG00000046991,31.313179251103413
ENSMUSG00000046993,16.202363437900434
ENSMUSG00000046994,76.01917327132077
ENSMUSG00000046997,57.548289117744766
ENSMUSG00000046999,38.98248777941246
ENSMUSG00000047003,71.63399933557972
ENSMUSG00000047014,3.9533007450999005
ENSMUSG00000047021,19.116321009918845
ENSMUSG00000047022,58.098808789331315
ENSMUSG00000047030,71.33026434435955
ENSMUSG00000047031,25.28593801907835
ENSMUSG00000047036,77.58056096056191
ENSMUSG00000047037,48.35081391485929
ENSMUSG00000047040,19.633619666840683
ENSMUSG00000047044,75.4306867258317
ENSMUSG00000047045,91.96051445114138
ENSMUSG00000047048,11.541929666366094
ENSMUSG00000047050,29.03042095771439
ENSMUSG00000047067,47.9141948649803
ENSMUSG00000047084,72.71605524180153
ENSMUSG00000047085,8.205590622182147
ENSMUSG00000047090,76.89715723031655
ENSMUSG00000047098,70.53770585164443
ENSMUSG00000047115,34.051540031322666
ENSMUSG00000047117,51.68240709980542
ENSMUSG00000047123,55.19434293578852
ENSMUSG00000047126,97.63656209956812
ENSMUSG00000047139,96.16059987660765
ENSMUSG00000047141,54.11228702956671
ENSMUSG00000047143,27.155806558777467
ENSMUSG00000047146,65.94845996867733
ENSMUSG00000047153,68.81021308907978
ENSMUSG00000047155,49.02472592662902
ENSMUSG00000047180,40.85710217834939
ENSMUSG00000047181,52.27089364529448
ENSMUSG00000047182,23.710312752123773
ENSMUSG00000047187,92.90019458022874
ENSMUSG00000047193,63.93621565184377
ENSMUSG00000047205,54.586872953348205
ENSMUSG00000047213,89.76318162403302
ENSMUSG00000047215,99.37354658060842
ENSMUSG00000047220,26.35375634758673
ENSMUSG00000047221,72.18451900716624
ENSMUSG00000047228,11.190736082767785
ENSMUSG00000047230,29.163305016373215
ENSMUSG00000047237,9.112049736604812
ENSMUSG00000047238,65.04674671349248
ENSMUSG00000047242,57.87575340515401
ENSMUSG00000047246,49.52778700583741
ENSMUSG00000047248,72.97233164064355
ENSMUSG00000047250,62.526695458212714
ENSMUSG00000047259,12.486355654691282
ENSMUSG00000047260,92.17882397608086
ENSMUSG00000047261,86.18480375872052
ENSMUSG00000047264,71.2495847373167
ENSMUSG00000047281,18.95970765507095
ENSMUSG00000047284,65.99117270181767
ENSMUSG00000047286,27.35038678752788
ENSMUSG00000047307,18.584784775283563
ENSMUSG00000047342,51.886479047031465
ENSMUSG00000047343,22.34350529163305
ENSMUSG00000047344,23.254710265293532
ENSMUSG00000047347,38.968250201699014
ENSMUSG00000047352,13.497223672345878
ENSMUSG00000047361,11.484979355512316
ENSMUSG00000047368,64.4202932941009
ENSMUSG00000047369,48.21792985620046
ENSMUSG00000047370,27.108347966399315
ENSMUSG00000047371,57.75236106497081
ENSMUSG00000047379,69.19462768734279
ENSMUSG00000047388,64.0121493996488
ENSMUSG00000047394,26.79037539746571
ENSMUSG00000047407,77.84158321864173
ENSMUSG00000047409,55.09942575103223
ENSMUSG00000047412,56.99776944615823
ENSMUSG00000047414,72.35536993972758
ENSMUSG00000047415,29.913150775947983
ENSMUSG00000047417,79.45517535949884
ENSMUSG00000047423,54.57263537563476
ENSMUSG00000047428,22.53333966114565
ENSMUSG00000047434,72.5831711831427
ENSMUSG00000047443,38.19942100517299
ENSMUSG00000047446,65.1179346020597
ENSMUSG00000047454,60.86564472497745
ENSMUSG00000047459,93.1042665274548
ENSMUSG00000047466,67.01153243794789
ENSMUSG00000047473,42.62256181481657
ENSMUSG00000047485,23.3401357315742
ENSMUSG00000047492,28.237862464999285
ENSMUSG00000047496,31.26572065872526
ENSMUSG00000047497,31.35114612500593
ENSMUSG00000047501,33.63865027763276
ENSMUSG00000047502,8.309999525414076
ENSMUSG00000047507,16.330501637321436
ENSMUSG00000047509,26.994447344691757
ENSMUSG00000047511,11.451758340847611
ENSMUSG00000047514,79.5690759812064
ENSMUSG00000047515,47.781310806321486
ENSMUSG00000047534,85.86208533054909
ENSMUSG00000047535,6.530302311233449
ENSMUSG00000047539,78.24972711309383
ENSMUSG00000047545,11.983294575482892
ENSMUSG00000047547,56.11029376868682
ENSMUSG00000047554,84.28171420435669
ENSMUSG00000047557,80.6131650135257
ENSMUSG00000047565,43.699871861800574
ENSMUSG00000047583,63.47112144653789
ENSMUSG00000047592,30.326040529637893
ENSMUSG00000047594,18.423425561197853
ENSMUSG00000047603,56.90759812063975
ENSMUSG00000047604,47.09316121683831
ENSMUSG00000047606,17.047126382231504
ENSMUSG00000047613,82.23624887285843
ENSMUSG00000047617,43.84224763893503
ENSMUSG00000047619,25.50899340325566
ENSMUSG00000047631,21.560438517393575
ENSMUSG00000047632,35.51801053580751
ENSMUSG00000047635,73.07674054387547
ENSMUSG00000047638,37.56822172654359
ENSMUSG00000047642,19.58616107446253
ENSMUSG00000047643,4.532295572113331
ENSMUSG00000047648,85.9237815006407
ENSMUSG00000047649,77.9270086849224
ENSMUSG00000047654,37.634663755873
ENSMUSG00000047655,21.503488206539796
ENSMUSG00000047656,39.18655972663851
ENSMUSG00000047657,12.348725736794647
ENSMUSG00000047658,27.853447866736275
ENSMUSG00000047669,51.35494281239619
ENSMUSG00000047675,99.43998860993783
ENSMUSG00000047676,96.01822409947322
ENSMUSG00000047678,36.94176830715201
ENSMUSG00000047694,73.80285700726117
ENSMUSG00000047696,23.30216885767168
ENSMUSG00000047702,70.05837406862513
ENSMUSG00000047710,81.42945280242988
ENSMUSG00000047712,48.69251577998197
ENSMUSG00000047714,97.46096530776897
ENSMUSG00000047716,3.1227753784822743
ENSMUSG00000047719,75.44017844430734
ENSMUSG00000047721,87.85060035119359
ENSMUSG00000047728,14.621992311708034
ENSMUSG00000047730,14.61724645247022
ENSMUSG00000047731,87.06278771771629
ENSMUSG00000047733,10.440890323193013
ENSMUSG00000047735,43.88496037207537
ENSMUSG00000047747,34.78240235394618
ENSMUSG00000047749,76.11409045607708
ENSMUSG00000047757,69.84006454368563
ENSMUSG00000047759,44.829386360400555
ENSMUSG00000047766,54.89535380380618
ENSMUSG00000047767,57.22082483033554
ENSMUSG00000047777,76.06188600446112
ENSMUSG00000047786,50.880356888614685
ENSMUSG00000047789,59.835793270371596
ENSMUSG00000047793,25.309667315267433
ENSMUSG00000047798,43.85173935741066
ENSMUSG00000047804,78.5297328081249
ENSMUSG00000047810,26.984955626216127
ENSMUSG00000047819,2.8997199943049687
ENSMUSG00000047821,68.5681742679512
ENSMUSG00000047822,16.643728347017227
ENSMUSG00000047824,78.7148213183997
ENSMUSG00000047832,94.77006311992785
ENSMUSG00000047842,9.65782354895354
ENSMUSG00000047843,67.98917944093779
ENSMUSG00000047844,86.15632860329363
ENSMUSG00000047854,39.860471738408236
ENSMUSG00000047866,79.26534098998623
ENSMUSG00000047867,68.10782592188316
ENSMUSG00000047875,35.61292772056381
ENSMUSG00000047878,34.706468606141144
ENSMUSG00000047879,96.26500877983959
ENSMUSG00000047880,23.93811399553889
ENSMUSG00000047881,79.0612690427602
ENSMUSG00000047888,68.4400360685302
ENSMUSG00000047898,9.131033173556071
ENSMUSG00000047905,56.48996250771202
ENSMUSG00000047907,53.205827915144035
ENSMUSG00000047909,69.20411940581842
ENSMUSG00000047911,21.327891414740638
ENSMUSG00000047921,68.91462199231171
ENSMUSG00000047940,27.04665179630772
ENSMUSG00000047945,99.15049119643112
ENSMUSG00000047953,15.068103080062645
ENSMUSG00000047959,35.53224811352095
ENSMUSG00000047963,59.25205258412035
ENSMUSG00000047965,42.49442361539557
ENSMUSG00000047976,14.992169332257605
ENSMUSG00000047977,78.45854491955768
ENSMUSG00000047986,36.45294480565706
ENSMUSG00000047988,27.625646623321153
ENSMUSG00000047989,84.08238811636846
ENSMUSG00000047990,13.278914147406388
ENSMUSG00000047992,6.293009349342698
ENSMUSG00000047996,54.7434863081961
ENSMUSG00000048000,77.82734564092829
ENSMUSG00000048001,28.702956670305156
ENSMUSG00000048003,9.002894974135067
ENSMUSG00000048004,21.88790280480281
ENSMUSG00000048007,91.45745337193298
ENSMUSG00000048012,51.19832945754828
ENSMUSG00000048013,12.040244886336671
ENSMUSG00000048022,40.396753832281334
ENSMUSG00000048027,62.84466802714631
ENSMUSG00000048029,32.94100896967396
ENSMUSG00000048031,3.6922784870200753
ENSMUSG00000048038,28.437188552987518
ENSMUSG00000048039,89.96725357125908
ENSMUSG00000048040,80.03417018651227
