gen_name,CD8-Positive T-Lymphocytes
ENSG00000132664,82.53768844221105
ENSG00000132669,30.741206030150753
ENSG00000132670,69.2964824120603
ENSG00000132676,90.45226130653266
ENSG00000132677,28.662060301507537
ENSG00000132680,65.10678391959799
ENSG00000132681,36.38819095477387
ENSG00000132704,46.84045226130653
ENSG00000132716,63.02763819095477
ENSG00000132718,59.89949748743718
ENSG00000132740,43.49246231155779
ENSG00000132749,32.82663316582914
ENSG00000132763,37.36180904522613
ENSG00000132768,62.65703517587939
ENSG00000132773,71.81532663316584
ENSG00000132780,89.44723618090453
ENSG00000132781,54.34045226130654
ENSG00000132792,80.69723618090453
ENSG00000132793,24.02638190954774
ENSG00000132819,66.68969849246231
ENSG00000132823,94.1394472361809
ENSG00000132824,85.69723618090453
ENSG00000132837,17.914572864321606
ENSG00000132840,21.878140703517587
ENSG00000132842,88.89447236180904
ENSG00000132849,74.78015075376885
ENSG00000132854,13.731155778894472
ENSG00000132874,27.097989949748747
ENSG00000132879,49.25251256281407
ENSG00000132906,40.86055276381909
ENSG00000132912,48.913316582914575
ENSG00000132915,44.1143216080402
ENSG00000132932,8.800251256281406
ENSG00000132950,92.01633165829146
ENSG00000132952,88.65577889447236
ENSG00000132953,88.58040201005025
ENSG00000132963,99.4786432160804
ENSG00000132964,62.28015075376885
ENSG00000132965,96.23115577889448
ENSG00000132967,79.428391959799
ENSG00000132975,8.957286432160803
ENSG00000133019,12.707286432160805
ENSG00000133026,41.118090452261306
ENSG00000133027,56.48869346733668
ENSG00000133028,74.64195979899498
ENSG00000133030,67.95854271356784
ENSG00000133048,6.520100502512563
ENSG00000133056,27.368090452261306
ENSG00000133059,67.4748743718593
ENSG00000133067,52.663316582914575
ENSG00000133083,10.621859296482413
ENSG00000133103,54.893216080402006
ENSG00000133104,52.61306532663317
ENSG00000133106,83.90075376884421
ENSG00000133112,99.12060301507537
ENSG00000133114,68.78140703517587
ENSG00000133119,63.756281407035175
ENSG00000133131,69.64195979899498
ENSG00000133134,62.09170854271356
ENSG00000133138,68.5427135678392
ENSG00000133142,62.71356783919598
ENSG00000133169,32.78266331658292
ENSG00000133193,91.08668341708542
ENSG00000133195,80.86683417085428
ENSG00000133216,9.478643216080403
ENSG00000133226,95.32663316582915
ENSG00000133243,56.53894472361809
ENSG00000133246,13.335427135678394
ENSG00000133247,16.268844221105528
ENSG00000133250,33.67462311557789
ENSG00000133256,69.83668341708544
ENSG00000133265,65.99874371859296
ENSG00000133275,53.45477386934674
ENSG00000133302,94.83668341708544
ENSG00000133313,84.72989949748744
ENSG00000133316,77.07286432160804
ENSG00000133318,81.50125628140702
ENSG00000133321,96.43844221105527
ENSG00000133328,35.27638190954774
ENSG00000133392,47.33040201005025
ENSG00000133393,67.16708542713567
ENSG00000133398,85.73492462311559
ENSG00000133401,21.25628140703518
ENSG00000133422,78.56155778894473
ENSG00000133424,36.846733668341706
ENSG00000133460,44.00125628140704
ENSG00000133466,32.42462311557789
ENSG00000133477,50.68467336683417
ENSG00000133488,15.640703517587939
ENSG00000133519,16.344221105527637
ENSG00000133561,31.89698492462312
ENSG00000133574,97.46859296482413
ENSG00000133597,56.187185929648244
ENSG00000133606,81.11180904522614
ENSG00000133624,5.7537688442211055
ENSG00000133627,31.0929648241206
ENSG00000133639,95.14447236180904
ENSG00000133640,11.96608040201005
ENSG00000133641,91.73994974874373
ENSG00000133657,54.14572864321608
ENSG00000133678,73.62437185929647
ENSG00000133687,10.891959798994975
ENSG00000133703,82.4497487437186
ENSG00000133704,51.43844221105528
ENSG00000133706,87.60050251256281
ENSG00000133731,70.84170854271356
ENSG00000133739,68.19095477386935
ENSG00000133740,44.58542713567839
ENSG00000133742,8.65577889447236
ENSG00000133773,89.20854271356784
ENSG00000133789,19.17713567839196
ENSG00000133794,73.68718592964824
ENSG00000133805,27.3178391959799
ENSG00000133812,44.87437185929648
ENSG00000133816,42.12311557788945
ENSG00000133818,69.25879396984924
ENSG00000133835,65.21984924623115
ENSG00000133858,79.51633165829146
ENSG00000133872,99.46608040201005
ENSG00000133874,18.61180904522613
ENSG00000133884,71.75251256281408
ENSG00000133895,25.364321608040203
ENSG00000133935,73.4108040201005
ENSG00000133943,74.96231155778894
ENSG00000133958,9.384422110552764
ENSG00000133961,61.6394472361809
ENSG00000133962,24.290201005025125
ENSG00000133980,11.896984924623116
ENSG00000133983,90.43341708542714
ENSG00000133985,21.84673366834171
ENSG00000133997,92.53140703517589
ENSG00000134001,93.94472361809045
ENSG00000134013,27.08542713567839
ENSG00000134014,61.75879396984924
ENSG00000134030,4.334170854271357
ENSG00000134042,10.282663316582914
ENSG00000134046,61.82788944723618
ENSG00000134049,90.63442211055276
ENSG00000134056,92.77638190954774
ENSG00000134057,80.62814070351759
ENSG00000134058,90.42085427135679
ENSG00000134061,20.301507537688444
ENSG00000134070,28.88819095477387
ENSG00000134072,16.40075376884422
ENSG00000134077,83.34170854271356
ENSG00000134086,53.44221105527638
ENSG00000134107,61.155778894472355
ENSG00000134108,86.46984924623115
ENSG00000134109,72.60050251256281
ENSG00000134138,58.756281407035175
ENSG00000134146,80.61557788944724
ENSG00000134152,79.66708542713567
ENSG00000134153,91.83417085427136
ENSG00000134160,2.933417085427136
ENSG00000134183,42.26130653266332
ENSG00000134184,50.03140703517588
ENSG00000134186,91.16206030150754
ENSG00000134198,52.13567839195979
ENSG00000134202,58.51130653266332
ENSG00000134215,56.50125628140703
ENSG00000134222,37.74497487437186
ENSG00000134242,98.12814070351759
ENSG00000134243,27.229899497487438
ENSG00000134245,16.105527638190956
ENSG00000134248,96.52638190954774
ENSG00000134250,63.79396984924624
ENSG00000134253,14.133165829145728
ENSG00000134255,76.25628140703517
ENSG00000134262,77.78894472361809
ENSG00000134265,84.04522613065326
ENSG00000134283,96.4321608040201
ENSG00000134285,84.74246231155779
ENSG00000134287,60.23241206030151
ENSG00000134291,90.87939698492463
ENSG00000134294,89.02010050251256
ENSG00000134297,36.96608040201005
ENSG00000134308,99.40954773869348
ENSG00000134313,81.28140703517587
ENSG00000134317,26.99748743718593
ENSG00000134318,65.7788944723618
ENSG00000134321,80.26381909547739
ENSG00000134324,82.38065326633166
ENSG00000134326,36.66457286432161
ENSG00000134330,92.97738693467336
ENSG00000134333,99.64824120603015
ENSG00000134339,7.732412060301508
ENSG00000134343,11.702261306532662
ENSG00000134352,89.86180904522612
ENSG00000134369,42.832914572864325
ENSG00000134371,80.96733668341709
ENSG00000134375,91.88442211055276
ENSG00000134376,22.876884422110553
ENSG00000134398,19.930904522613066
ENSG00000134419,95.86683417085428
ENSG00000134440,84.68592964824121
ENSG00000134444,62.83291457286432
ENSG00000134452,64.05150753768845
ENSG00000134453,84.94346733668343
ENSG00000134460,31.614321608040203
ENSG00000134461,41.4321608040201
ENSG00000134463,8.837939698492463
ENSG00000134470,55.89824120603015
ENSG00000134480,93.18467336683418
ENSG00000134489,17.675879396984925
ENSG00000134490,34.08919597989949
ENSG00000134504,31.136934673366834
ENSG00000134516,88.66834170854271
ENSG00000134532,21.49497487437186
ENSG00000134533,24.811557788944725
ENSG00000134539,89.18341708542712
ENSG00000134545,87.20477386934672
ENSG00000134548,27.091708542713565
ENSG00000134574,75.99874371859296
ENSG00000134575,55.53391959798994
ENSG00000134590,54.80527638190955
ENSG00000134594,41.90326633165829
ENSG00000134597,64.13316582914574
ENSG00000134602,86.68969849246231
ENSG00000134644,79.96859296482413
ENSG00000134668,21.652010050251256
ENSG00000134684,94.05778894472363
ENSG00000134686,42.90829145728644
ENSG00000134690,61.777638190954775
ENSG00000134697,86.76507537688443
ENSG00000134698,79.5037688442211
ENSG00000134709,35.79145728643216
ENSG00000134717,86.4824120603015
ENSG00000134744,93.69974874371859
ENSG00000134748,81.64572864321607
ENSG00000134755,14.905778894472363
ENSG00000134757,20.157035175879397
ENSG00000134758,91.78391959798995
ENSG00000134759,92.75753768844221
ENSG00000134762,60.38944723618091
ENSG00000134769,21.38819095477387
ENSG00000134779,88.82537688442211
ENSG00000134802,60.27638190954774
ENSG00000134809,70.5213567839196
ENSG00000134824,18.724874371859297
ENSG00000134825,83.071608040201
ENSG00000134830,41.18090452261306
ENSG00000134851,54.30904522613065
ENSG00000134852,44.72361809045226
ENSG00000134853,5.860552763819095
ENSG00000134864,42.675879396984925
ENSG00000134873,27.776381909547737
ENSG00000134874,9.56030150753769
ENSG00000134882,75.84170854271358
ENSG00000134884,96.4824120603015
ENSG00000134897,56.58291457286432
ENSG00000134899,82.16708542713567
ENSG00000134900,90.16959798994975
ENSG00000134905,41.381909547738694
ENSG00000134909,1.400753768844221
ENSG00000134910,75.22613065326634
ENSG00000134940,22.292713567839193
ENSG00000134954,91.59547738693468
ENSG00000134955,19.792713567839197
ENSG00000134962,22.386934673366834
ENSG00000134970,78.79396984924622
ENSG00000134982,71.18718592964825
ENSG00000134986,36.12437185929648
ENSG00000134987,77.31155778894473
ENSG00000134996,96.16206030150754
ENSG00000135002,59.61055276381909
ENSG00000135018,82.85804020100502
ENSG00000135040,88.75628140703517
ENSG00000135045,29.83040201005025
ENSG00000135046,99.69849246231156
ENSG00000135047,4.258793969849246
ENSG00000135048,93.14070351758794
ENSG00000135049,87.1859296482412
ENSG00000135052,36.52638190954774
ENSG00000135069,60.332914572864325
ENSG00000135070,86.08668341708542
ENSG00000135074,74.5854271356784
ENSG00000135077,79.71105527638191
ENSG00000135083,30.270100502512566
ENSG00000135090,92.15452261306532
ENSG00000135093,79.55402010050251
ENSG00000135094,18.05276381909548
ENSG00000135100,10.452261306532664
ENSG00000135108,77.34924623115577
ENSG00000135114,81.50753768844221
ENSG00000135116,12.085427135678392
ENSG00000135119,38.21608040201005
ENSG00000135124,72.73241206030151
ENSG00000135127,54.91834170854272
ENSG00000135148,84.54773869346734
ENSG00000135164,91.99748743718594
ENSG00000135185,89.04522613065326
ENSG00000135205,70.5967336683417
ENSG00000135211,62.550251256281406
ENSG00000135218,51.18718592964824
ENSG00000135241,92.66959798994975
ENSG00000135245,40.79773869346734
ENSG00000135249,78.5678391959799
ENSG00000135250,87.01005025125627
ENSG00000135253,24.440954773869347
ENSG00000135269,89.17713567839196
ENSG00000135272,40.42713567839196
ENSG00000135297,73.76256281407035
ENSG00000135299,50.87311557788945
ENSG00000135314,60.07537688442211
ENSG00000135315,59.65452261306533
ENSG00000135316,93.85050251256281
ENSG00000135317,85.78517587939697
ENSG00000135334,88.78768844221105
ENSG00000135336,93.14698492462311
ENSG00000135341,70.25125628140704
ENSG00000135346,46.72110552763819
ENSG00000135355,1.8404522613065328
ENSG00000135362,25.92964824120603
ENSG00000135365,71.05527638190955
ENSG00000135372,58.69346733668341
ENSG00000135374,16.35678391959799
ENSG00000135378,45.30778894472362
ENSG00000135387,86.38190954773869
ENSG00000135390,94.59170854271358
ENSG00000135392,37.57537688442211
ENSG00000135404,89.1394472361809
ENSG00000135407,15.53391959798995
ENSG00000135414,25.402010050251256
ENSG00000135426,67.33040201005025
ENSG00000135437,23.366834170854272
ENSG00000135439,56.2751256281407
ENSG00000135441,86.90326633165829
ENSG00000135446,68.67462311557789
ENSG00000135451,53.322864321608044
ENSG00000135452,78.10929648241206
ENSG00000135457,50.3391959798995
ENSG00000135469,51.26256281407036
ENSG00000135473,45.1821608040201
ENSG00000135476,25.219849246231156
ENSG00000135482,58.38567839195979
ENSG00000135486,98.96984924623115
ENSG00000135506,82.08542713567839
ENSG00000135521,89.61683417085428
ENSG00000135525,58.21608040201005
ENSG00000135535,96.97236180904522
ENSG00000135537,31.884422110552762
ENSG00000135540,4.0703517587939695
ENSG00000135541,81.13065326633165
ENSG00000135549,19.290201005025125
ENSG00000135587,36.04271356783919
ENSG00000135596,55.00000000000001
ENSG00000135597,63.36683417085427
ENSG00000135604,88.20979899497488
ENSG00000135617,61.538944723618094
ENSG00000135622,25.301507537688444
ENSG00000135624,93.96356783919599
ENSG00000135632,54.020100502512555
ENSG00000135637,37.1608040201005
ENSG00000135643,9.365577889447236
ENSG00000135655,97.65075376884423
ENSG00000135677,78.91959798994975
ENSG00000135678,42.34296482412061
ENSG00000135679,91.69597989949749
ENSG00000135686,54.6356783919598
ENSG00000135698,90.35804020100502
ENSG00000135702,38.47989949748744
ENSG00000135709,28.04020100502513
ENSG00000135720,63.435929648241206
ENSG00000135722,24.75502512562814
ENSG00000135723,47.51256281407035
ENSG00000135736,27.141959798994975
ENSG00000135747,51.1997487437186
ENSG00000135749,52.2927135678392
ENSG00000135763,53.93844221105528
ENSG00000135766,50.10678391959799
ENSG00000135775,69.83040201005025
ENSG00000135776,60.577889447236174
ENSG00000135778,80.76005025125627
ENSG00000135801,63.28517587939698
ENSG00000135821,58.417085427135675
ENSG00000135823,46.130653266331656
ENSG00000135828,53.90703517587939
ENSG00000135829,87.71984924623115
ENSG00000135835,20.76005025125628
ENSG00000135837,72.63819095477388
ENSG00000135838,58.56155778894472
ENSG00000135842,80.97989949748744
ENSG00000135845,83.29773869346734
ENSG00000135870,72.12311557788945
ENSG00000135899,92.20477386934674
ENSG00000135900,83.2286432160804
ENSG00000135905,86.07412060301507
ENSG00000135912,35.766331658291456
ENSG00000135913,42.085427135678394
ENSG00000135916,39.780150753768844
ENSG00000135917,36.64572864321608
ENSG00000135919,44.53517587939699
ENSG00000135925,7.3178391959799
ENSG00000135926,67.41834170854271
ENSG00000135930,88.83165829145729
ENSG00000135931,24.183417085427138
ENSG00000135932,81.26256281407035
ENSG00000135940,95.32035175879398
ENSG00000135945,60.584170854271356
ENSG00000135951,56.90954773869347
ENSG00000135953,47.22989949748744
ENSG00000135956,40.87939698492462
ENSG00000135966,58.32914572864322
ENSG00000135968,95.65326633165829
ENSG00000135972,86.16834170854271
ENSG00000135974,48.574120603015075
ENSG00000135976,96.62060301507537
ENSG00000135999,76.46356783919597
ENSG00000136002,38.47361809045226
ENSG00000136003,96.46984924623115
ENSG00000136010,13.806532663316585
ENSG00000136021,76.23743718592965
ENSG00000136026,18.26005025125628
ENSG00000136040,70.80402010050251
ENSG00000136044,54.03894472361809
ENSG00000136045,96.11809045226131
ENSG00000136048,47.03517587939699
ENSG00000136051,67.8894472361809
ENSG00000136052,19.47236180904523
ENSG00000136059,40.948492462311556
ENSG00000136068,61.66457286432161
ENSG00000136098,36.39447236180904
ENSG00000136100,73.87562814070353
ENSG00000136104,96.30653266331657
ENSG00000136108,87.46859296482413
ENSG00000136111,65.03140703517587
ENSG00000136122,71.2751256281407
ENSG00000136141,64.85552763819096
ENSG00000136143,88.73115577889448
ENSG00000136144,66.53266331658291
ENSG00000136146,95.20728643216081
ENSG00000136147,97.06030150753769
ENSG00000136149,12.606783919597989
ENSG00000136152,70.15075376884423
ENSG00000136153,40.76005025125628
ENSG00000136156,99.27763819095478
ENSG00000136159,77.79522613065326
ENSG00000136160,8.21608040201005
ENSG00000136161,70.7286432160804
ENSG00000136167,99.62311557788944
ENSG00000136169,78.49874371859296
ENSG00000136205,47.506281407035175
ENSG00000136206,35.50251256281407
ENSG00000136213,73.32914572864323
ENSG00000136231,31.30025125628141
ENSG00000136235,27.927135678391963
ENSG00000136238,66.356783919598
ENSG00000136240,82.94597989949749
ENSG00000136243,77.38693467336684
ENSG00000136247,67.80778894472361
ENSG00000136250,86.73366834170855
ENSG00000136261,96.13065326633165
ENSG00000136267,13.153266331658292
ENSG00000136270,71.57035175879398
ENSG00000136271,64.69849246231156
ENSG00000136273,69.84924623115577
ENSG00000136279,86.0929648241206
ENSG00000136280,70.1570351758794
ENSG00000136286,87.29899497487436
ENSG00000136305,31.444723618090453
ENSG00000136319,51.31909547738693
ENSG00000136371,70.71608040201005
ENSG00000136381,81.28768844221106
ENSG00000136436,93.05276381909547
ENSG00000136444,66.79020100502512
ENSG00000136448,69.6608040201005
ENSG00000136449,54.962311557788944
ENSG00000136450,85.43969849246231
ENSG00000136451,68.64321608040201
ENSG00000136463,68.98869346733669
ENSG00000136478,35.39572864321608
ENSG00000136485,76.6143216080402
ENSG00000136490,87.15452261306532
ENSG00000136492,58.618090452261306
ENSG00000136504,89.2462311557789
ENSG00000136514,76.80276381909547
ENSG00000136518,91.06155778894473
ENSG00000136521,90.10678391959799
ENSG00000136522,88.3605527638191
ENSG00000136527,95.44597989949749
ENSG00000136531,41.369346733668344
ENSG00000136535,12.129396984924623
ENSG00000136536,90.78517587939699
ENSG00000136541,76.80904522613065
ENSG00000136542,18.80025125628141
ENSG00000136546,26.451005025125628
ENSG00000136560,96.85929648241206
ENSG00000136573,31.344221105527637
ENSG00000136603,70.81030150753769
ENSG00000136628,86.6394472361809
ENSG00000136630,7.832914572864322
ENSG00000136631,87.66331658291458
ENSG00000136634,53.69974874371859
ENSG00000136636,18.33542713567839
ENSG00000136643,72.82035175879396
ENSG00000136682,91.84673366834171
ENSG00000136699,57.54396984924624
ENSG00000136709,87.16708542713569
