gen_name,leukocyte
ENSG00000066294,80.47211532938947
ENSG00000066322,83.38406754350697
ENSG00000066336,77.14088794440296
ENSG00000066379,87.3126184595945
ENSG00000066382,63.77003044052611
ENSG00000066422,59.11779909252771
ENSG00000066427,71.93728102923438
ENSG00000066455,53.92567916834186
ENSG00000066468,34.82855665958302
ENSG00000066557,55.41898799609443
ENSG00000066583,68.64051461719602
ENSG00000066629,34.72517374073861
ENSG00000066651,54.36218482568491
ENSG00000066654,75.11343403595428
ENSG00000066697,41.525472402504164
ENSG00000066739,43.49549135603928
ENSG00000066777,70.84027339038539
ENSG00000066813,29.969559473895814
ENSG00000066827,40.256159898914476
ENSG00000066855,41.06024926770432
ENSG00000066923,91.8729538797312
ENSG00000066926,50.84142208948366
ENSG00000066933,49.474470162540925
ENSG00000067048,70.40376773304233
ENSG00000067057,82.19516397679628
ENSG00000067064,89.71339957498134
ENSG00000067066,96.76641203836654
ENSG00000067082,96.66302911952214
ENSG00000067113,65.1025213945207
ENSG00000067141,16.478088564700478
ENSG00000067167,87.772098098903
ENSG00000067177,18.970765607948998
ENSG00000067182,83.48170696686003
ENSG00000067191,30.182068807075986
ENSG00000067208,38.32634541381885
ENSG00000067221,51.27792774682673
ENSG00000067225,98.51817816323015
ENSG00000067248,86.06053644247889
ENSG00000067334,87.57681925219688
ENSG00000067365,70.22571937281029
ENSG00000067369,52.05904313365114
ENSG00000067445,6.748607202343345
ENSG00000067533,75.90603641376141
ENSG00000067560,98.35161679398081
ENSG00000067596,64.97042099821951
ENSG00000067601,37.901326747458505
ENSG00000067606,43.59887427488369
ENSG00000067646,50.45660789156281
ENSG00000067704,71.753489173511
ENSG00000067715,11.688013324909539
ENSG00000067798,27.155246683131352
ENSG00000067829,87.8352765493079
ENSG00000067836,59.65768766871518
ENSG00000067840,9.109183849290678
ENSG00000067900,95.84745275974959
ENSG00000067955,82.03434610303832
ENSG00000067992,63.16121991844237
ENSG00000068001,40.658204583309406
ENSG00000068024,41.628855321348574
ENSG00000068028,80.53529377979439
ENSG00000068079,93.10780541037276
ENSG00000068097,46.579748434897475
ENSG00000068120,77.02027453908448
ENSG00000068137,69.01384182413418
ENSG00000068305,68.69220607661823
ENSG00000068308,77.50847165584975
ENSG00000068323,43.91476652690828
ENSG00000068354,52.63339268278674
ENSG00000068366,64.98190798920223
ENSG00000068383,30.618574464419048
ENSG00000068394,78.30681752914825
ENSG00000068400,88.66808339555453
ENSG00000068438,65.56200103382919
ENSG00000068489,71.20211360634082
ENSG00000068650,57.630233760266506
ENSG00000068654,52.3117569352708
ENSG00000068697,89.5870426741715
ENSG00000068724,61.33478835219114
ENSG00000068745,81.20153925679169
ENSG00000068781,0.33312273849865026
ENSG00000068784,55.987594049738675
ENSG00000068796,82.86715294928494
ENSG00000068831,86.29027626213313
ENSG00000068878,71.16765263339269
ENSG00000068885,49.313652288782954
ENSG00000068903,89.16202400781116
ENSG00000068912,80.38596289701913
ENSG00000068971,42.12853942909655
ENSG00000068976,15.530411808626729
ENSG00000069011,12.641433576474641
ENSG00000069020,61.05910056860605
ENSG00000069248,50.732295675147896
ENSG00000069275,97.31204411004538
ENSG00000069329,84.06180001148698
ENSG00000069345,83.36109356154155
ENSG00000069399,77.34765378209178
ENSG00000069424,83.51042444431681
ENSG00000069431,51.66848544023893
ENSG00000069493,96.35862385848027
ENSG00000069509,62.27097811728218
ENSG00000069535,19.510654184136467
ENSG00000069667,92.22330710470392
ENSG00000069696,0.9132157831256102
ENSG00000069702,76.35402906208718
ENSG00000069764,0.5398885761874677
ENSG00000069812,63.339268278674396
ENSG00000069849,96.03698811096433
ENSG00000069869,87.34707943254264
ENSG00000069943,58.170122336453964
ENSG00000069956,57.251163057837
ENSG00000069966,91.06886451094137
ENSG00000069974,96.71472057894435
ENSG00000069998,60.11716730802367
ENSG00000070010,92.06248923094596
ENSG00000070031,35.92556429843203
ENSG00000070047,61.44965826201827
ENSG00000070061,44.32829820228591
ENSG00000070081,94.02676468898972
ENSG00000070087,18.41939004077882
ENSG00000070159,11.739704784331744
ENSG00000070182,23.62299695594739
ENSG00000070190,76.96283958417092
ENSG00000070214,51.26069726035265
ENSG00000070269,49.043708000689215
ENSG00000070366,65.70558842111309
ENSG00000070367,62.94296708977083
ENSG00000070388,31.790247544655674
ENSG00000070404,27.815748664637297
ENSG00000070413,54.59192464533915
ENSG00000070423,91.12055597036355
ENSG00000070444,71.5180058583654
ENSG00000070476,47.958187352822925
ENSG00000070495,81.3566136350583
ENSG00000070501,48.76802021710413
ENSG00000070526,18.907587157544082
ENSG00000070540,78.39871345700993
ENSG00000070601,90.27051863764287
ENSG00000070610,60.22055022686808
ENSG00000070614,19.929929355005456
ENSG00000070669,42.37550973522486
ENSG00000070718,68.27293090574923
ENSG00000070731,1.8953535121474931
ENSG00000070756,97.5819883981391
ENSG00000070759,27.258629601975766
ENSG00000070761,80.84544253632761
ENSG00000070770,59.416460858078224
ENSG00000070785,64.16058813393832
ENSG00000070814,83.47596347136867
ENSG00000070831,97.30630061455402
ENSG00000070882,65.28631325024409
ENSG00000070915,27.787031187180517
ENSG00000070950,51.10562288208603
ENSG00000070961,85.08414220894836
ENSG00000071051,66.50393429441158
ENSG00000071054,76.24490264775142
ENSG00000071073,94.34840043650566
ENSG00000071082,99.44862443282983
ENSG00000071127,96.68600310148756
ENSG00000071189,61.44391476652691
ENSG00000071205,63.01188903566711
ENSG00000071242,15.467233358221813
ENSG00000071243,72.2876342542071
ENSG00000071246,30.779392338177015
ENSG00000071282,29.188444087071392
ENSG00000071462,88.08799035092757
ENSG00000071537,68.20975245534432
ENSG00000071539,54.48279823100339
ENSG00000071553,78.08282120498535
ENSG00000071564,61.4324277755442
ENSG00000071575,71.70754120958016
ENSG00000071626,88.88059272873471
ENSG00000071655,62.50646143242777
ENSG00000071794,64.12038366549882
ENSG00000071859,88.33496065705589
ENSG00000071889,57.1075756705531
ENSG00000071894,55.803802194015276
ENSG00000071909,23.106082361725345
ENSG00000071967,19.82080294066969
ENSG00000071994,89.68468209752454
ENSG00000072042,79.39808167250588
ENSG00000072062,51.898225259893174
ENSG00000072071,29.52156682557004
ENSG00000072080,34.5184079030498
ENSG00000072110,60.77192579403825
ENSG00000072121,38.808799035092754
ENSG00000072133,26.98294181839067
ENSG00000072134,30.49796105910057
ENSG00000072135,86.20412382976279
ENSG00000072163,33.49032221009707
ENSG00000072195,36.287404514387454
ENSG00000072201,27.614726322439836
ENSG00000072210,88.53023950376199
ENSG00000072274,72.25317328125898
ENSG00000072310,44.70736890471541
ENSG00000072364,78.31830452013095
ENSG00000072401,74.8090287749124
ENSG00000072415,46.706105335707306
ENSG00000072422,16.86290276262133
ENSG00000072501,89.8110389983344
ENSG00000072506,93.0503704554592
ENSG00000072518,72.09809890299236
ENSG00000072571,79.11090689793808
ENSG00000072609,87.79507208086842
ENSG00000072682,57.26839354431107
ENSG00000072694,60.915513181322154
ENSG00000072736,91.76382746539544
ENSG00000072756,71.58692780426166
ENSG00000072778,88.92654069266555
ENSG00000072786,94.4230658778933
ENSG00000072803,62.52369191890185
ENSG00000072818,98.42053873987709
ENSG00000072832,2.0561713859054622
ENSG00000072849,88.35793463902131
ENSG00000072858,44.064097409683534
ENSG00000072864,72.01194647062202
ENSG00000072952,16.368962150364712
ENSG00000072954,35.59244155993338
ENSG00000072958,97.44988800183792
ENSG00000073008,37.522256045029
ENSG00000073050,46.27534317385561
ENSG00000073060,30.463500086152433
ENSG00000073067,24.45006030670266
ENSG00000073111,63.85618287289645
ENSG00000073146,4.399517546378727
ENSG00000073150,13.623571305496526
ENSG00000073169,50.376198954683815
ENSG00000073282,24.9669749009247
ENSG00000073331,43.36913445522945
ENSG00000073350,67.65263339268279
ENSG00000073417,39.25679168341853
ENSG00000073464,19.625524093963588
ENSG00000073536,40.595026132904486
ENSG00000073578,87.0541611624835
ENSG00000073584,86.99098271207856
ENSG00000073605,58.95123772327838
ENSG00000073614,89.98908735856642
ENSG00000073711,11.975188099477343
ENSG00000073712,85.73890069496295
ENSG00000073734,97.66814083050946
ENSG00000073737,33.26058239044282
ENSG00000073754,3.124461547297685
ENSG00000073756,13.583366837057035
ENSG00000073792,33.1859169490552
ENSG00000073803,75.10769054046293
ENSG00000073849,63.72982597208661
ENSG00000073861,89.51237723278386
ENSG00000073910,49.70995347768652
ENSG00000073921,76.48038596289702
ENSG00000073969,51.524898052955024
ENSG00000074047,6.932399058066739
ENSG00000074054,64.9072425478146
ENSG00000074071,93.80851186031819
ENSG00000074181,27.88467061053357
ENSG00000074201,86.5027855953133
ENSG00000074266,75.23404744127275
ENSG00000074319,87.7835850898857
ENSG00000074356,89.70191258399862
ENSG00000074370,78.34127850209637
ENSG00000074410,16.173683303658606
ENSG00000074416,77.39934524151398
ENSG00000074582,53.322612141749474
ENSG00000074590,13.462753431738555
ENSG00000074603,77.66354603411637
ENSG00000074621,24.37539486531503
ENSG00000074657,8.058124174372523
ENSG00000074660,39.73350180920108
ENSG00000074695,85.1702946413187
ENSG00000074696,78.22066509677789
ENSG00000074706,66.99213141117684
ENSG00000074755,97.36947906495892
ENSG00000074800,98.94894032508185
ENSG00000074842,93.98656022055023
ENSG00000074855,13.365114008385504
ENSG00000074935,47.57911665039343
ENSG00000074964,13.663775773936019
ENSG00000074966,86.17540635230601
ENSG00000075035,8.494629831715582
ENSG00000075089,73.45356383895239
ENSG00000075131,66.19952903336971
ENSG00000075142,96.59985066911723
ENSG00000075151,70.42674171500775
ENSG00000075188,76.68715180058584
ENSG00000075213,9.028774912411693
ENSG00000075218,88.11670782838435
ENSG00000075223,22.33645396588364
ENSG00000075234,74.16001378438918
ENSG00000075239,83.68272930905749
ENSG00000075240,51.921199241858595
ENSG00000075275,19.91269886853139
ENSG00000075292,84.8314284073287
ENSG00000075303,48.48658893802769
ENSG00000075336,52.79421055654472
ENSG00000075340,23.990580667394177
ENSG00000075391,84.35471828154616
ENSG00000075399,36.534374820515765
ENSG00000075407,73.05151915455747
ENSG00000075413,87.56533226121418
ENSG00000075415,97.98977657802538
ENSG00000075420,83.17155821032681
ENSG00000075426,63.712595485612546
ENSG00000075429,83.55062891275631
ENSG00000075539,79.24875078973062
ENSG00000075568,61.90913790132675
ENSG00000075618,55.01694331169949
ENSG00000075624,99.93682154959508
ENSG00000075643,45.81586353454713
ENSG00000075651,35.39716271322727
ENSG00000075673,1.5162828097179943
ENSG00000075702,79.13962437539487
ENSG00000075711,81.12113031991271
ENSG00000075785,94.06696915742921
ENSG00000075790,78.24363907874331
ENSG00000075826,39.268278674401245
ENSG00000075856,71.39164895755556
ENSG00000075884,91.89592786169662
ENSG00000075914,80.14473608638217
ENSG00000075945,66.97490092470278
ENSG00000075975,54.46556774452932
ENSG00000076003,75.40635230601343
ENSG00000076043,84.94629831715582
ENSG00000076053,88.43834357590029
ENSG00000076067,38.900694962954454
ENSG00000076108,87.7433806214462
ENSG00000076201,43.52995232898742
ENSG00000076242,83.84929067830682
ENSG00000076248,58.451553615530415
ENSG00000076258,19.769111481247485
ENSG00000076321,66.55562575383378
ENSG00000076344,10.533570731146977
ENSG00000076351,17.494687266670496
ENSG00000076356,40.00918959278617
ENSG00000076382,54.69530756418356
ENSG00000076513,73.91878697375222
ENSG00000076554,60.30095916374706
ENSG00000076555,22.525989317098386
ENSG00000076604,66.21101602435242
ENSG00000076641,90.64384584458102
ENSG00000076650,65.34374820515765
ENSG00000076662,95.97955315605077
ENSG00000076685,61.145253000976396
ENSG00000076706,20.95227155246683
ENSG00000076770,39.77944977313193
ENSG00000076826,8.069611165355235
ENSG00000076924,49.94543679283211
ENSG00000076928,92.89529607719258
ENSG00000076944,85.81930963184193
ENSG00000076984,74.96410315317902
ENSG00000077044,62.21354316236862
ENSG00000077063,16.035839411866064
ENSG00000077097,81.81034977887542
ENSG00000077147,78.51932686232841
ENSG00000077150,81.06369536499913
ENSG00000077152,81.45425305841135
ENSG00000077157,83.61955085865259
ENSG00000077232,66.607317213256
ENSG00000077235,69.24358164378842
ENSG00000077238,74.45867554993968
ENSG00000077254,77.41657572798806
ENSG00000077264,55.21222215840561
ENSG00000077312,83.92969961518581
ENSG00000077327,27.878927115042213
ENSG00000077348,64.5281718453851
ENSG00000077380,87.46769283786112
ENSG00000077420,92.51048187927172
ENSG00000077454,85.40003446097295
ENSG00000077458,61.11653552351961
ENSG00000077463,72.76434437998967
ENSG00000077514,68.12934351846533
ENSG00000077549,97.94957210958589
ENSG00000077585,53.7361438171271
ENSG00000077684,74.44144506346562
ENSG00000077713,37.884096260984435
ENSG00000077721,89.96036988110964
ENSG00000077782,33.12848199414164
ENSG00000077935,26.006547584860147
ENSG00000077942,20.963758543449543
ENSG00000077943,13.34214002642008
ENSG00000077984,98.04721153293895
ENSG00000078043,54.827407960484756
ENSG00000078053,23.53684452357705
ENSG00000078061,68.42800528401585
ENSG00000078070,51.26644075584401
ENSG00000078081,36.33909597380966
ENSG00000078124,92.18884613175578
ENSG00000078140,85.36557348802482
ENSG00000078142,68.41077479754179
ENSG00000078177,76.31956808913904
ENSG00000078237,63.528803629889154
ENSG00000078246,41.83562115903739
ENSG00000078269,81.8907587157544
ENSG00000078295,70.98960427316065
ENSG00000078304,95.40520360691517
ENSG00000078319,58.566423525357536
ENSG00000078369,88.96674516110504
ENSG00000078399,25.39199356728505
ENSG00000078401,7.638849003503532
ENSG00000078403,70.39802423755097
ENSG00000078487,44.91987823789558
ENSG00000078589,72.27040376773304
ENSG00000078596,95.99104014703347
ENSG00000078618,90.55769341221067
ENSG00000078668,92.67704324852104
ENSG00000078674,92.1084371948768
ENSG00000078687,67.27930618574464
ENSG00000078699,86.66934696456264
ENSG00000078747,66.88300499684108
ENSG00000078795,63.70685199012118
ENSG00000078804,22.032048704841767
ENSG00000078808,87.4849233243352
ENSG00000078814,92.99293550054564
ENSG00000078900,31.560507725001436
ENSG00000078902,71.20785710183218
ENSG00000078967,42.972833266325885
ENSG00000079112,19.120096490724254
ENSG00000079134,67.57796795129516
ENSG00000079150,31.026362644305323
ENSG00000079156,6.559071851128596
ENSG00000079215,21.59554304749871
ENSG00000079246,96.47923726379875
ENSG00000079257,68.49692722991212
ENSG00000079263,83.57360289472173
ENSG00000079277,80.77652059043133
ENSG00000079308,15.06518867382689
ENSG00000079313,59.3015909482511
ENSG00000079332,98.38607776692895
ENSG00000079335,53.59829992533456
ENSG00000079337,17.91396243753949
ENSG00000079385,67.50330250990753
ENSG00000079387,50.778243639078745
ENSG00000079432,55.50514042846476
ENSG00000079435,45.241513985411515
ENSG00000079459,89.20797197174201
ENSG00000079462,81.8505542473149
ENSG00000079482,53.98311412325542
ENSG00000079616,85.38280397449888
ENSG00000079691,30.819596806616506
ENSG00000079739,60.5306989834013
ENSG00000079785,83.41852851645511
ENSG00000079805,90.84486818677847
ENSG00000079819,61.63919361323301
ENSG00000079931,18.327494112917122
ENSG00000079950,81.85629774280628
ENSG00000079974,63.18419390040779
ENSG00000079999,76.28510711619091
ENSG00000080007,33.720062029751304
ENSG00000080189,75.9347538912182
ENSG00000080200,32.08316581471484
ENSG00000080298,39.98621561082075
ENSG00000080345,79.77715237493538
ENSG00000080371,68.83004996841078
ENSG00000080493,22.801677100683477
ENSG00000080503,80.1275055999081
ENSG00000080546,45.06346562517948
ENSG00000080572,14.393199701338236
ENSG00000080573,19.4015277698007
ENSG00000080603,50.5485038194245
ENSG00000080608,80.75354660846591
ENSG00000080709,0.88449830566883
ENSG00000080802,94.3828614094538
ENSG00000080815,68.93917638274654
ENSG00000080819,48.70484176669921
ENSG00000080822,87.352822928034
ENSG00000080823,31.96255240939636
ENSG00000080824,99.27631956808915
ENSG00000080839,91.70639251048188
ENSG00000080845,65.65389696169089
ENSG00000080854,28.52219861007409
ENSG00000080910,29.745563149732927
ENSG00000080947,36.327608982826945
ENSG00000080986,79.95520073516742
ENSG00000081014,43.162368617540636
ENSG00000081019,80.1791970593303
ENSG00000081026,28.355637240824766
ENSG00000081041,5.2438113836080635
ENSG00000081052,24.530469243581642
ENSG00000081059,82.22962494974442
ENSG00000081087,66.188042042387
ENSG00000081138,9.58589397507323
ENSG00000081148,17.753144563781518
ENSG00000081154,89.38602033197404
ENSG00000081177,26.4832577106427
ENSG00000081181,26.81063695364999
ENSG00000081189,71.83964160588134
ENSG00000081237,98.96042731606455
ENSG00000081307,67.75027281603585
ENSG00000081320,90.9195336281661
ENSG00000081377,32.824076733099766
ENSG00000081386,32.519671472057894
ENSG00000081665,66.15358106943886
ENSG00000081692,56.09672046407444
ENSG00000081721,69.52501292286486
ENSG00000081760,48.222388145425306
ENSG00000081791,58.210326804893455
ENSG00000081800,10.981563379472748
ENSG00000081853,0.5054276032393314
ENSG00000081870,93.69938544598241
ENSG00000081913,33.29504336339096
ENSG00000081923,21.182011372121075
