gen_name,embryonic stem cell
ENSG00000232499,29.294104811433975
ENSG00000232508,0.8910062915954469
ENSG00000232511,12.645015819907627
ENSG00000232517,23.060697530639708
ENSG00000232526,11.495799541768193
ENSG00000232528,33.22180601520166
ENSG00000232535,33.92370076735644
ENSG00000232546,20.711350329126812
ENSG00000232551,23.50801905662436
ENSG00000232553,20.93682947230607
ENSG00000232554,17.63101429246827
ENSG00000232556,0.7346255955195112
ENSG00000232568,42.16459977452086
ENSG00000232573,47.96886933119976
ENSG00000232578,28.621304142270066
ENSG00000232587,44.4121176855657
ENSG00000232593,77.60119285740262
ENSG00000232599,16.18722042404626
ENSG00000232605,14.841619085718442
ENSG00000232608,20.271302323889877
ENSG00000232610,22.831581627086592
ENSG00000232612,19.9148998072517
ENSG00000232615,38.64057897225152
ENSG00000232621,16.198130705167838
ENSG00000232626,21.35505691529985
ENSG00000232627,18.972978870422228
ENSG00000232629,18.183801869294832
ENSG00000232630,33.11270320398589
ENSG00000232646,19.434847437902317
ENSG00000232653,45.06309779248645
ENSG00000232658,0.4509582863585118
ENSG00000232662,25.92646470524057
ENSG00000232665,0.6728006691639088
ENSG00000232672,17.06367967414627
ENSG00000232676,17.652834854711426
ENSG00000232690,19.4893988435102
ENSG00000232699,17.791031748918062
ENSG00000232702,23.46801469251191
ENSG00000232706,3.3930974288104156
ENSG00000232709,43.03378550387315
ENSG00000232713,44.801251045568605
ENSG00000232716,20.649525402771214
ENSG00000232723,25.082736298505292
ENSG00000232727,24.66450885551151
ENSG00000232728,25.002727570280392
ENSG00000232734,6.36796741462705
ENSG00000232736,13.234171000472777
ENSG00000232742,5.5569698512565004
ENSG00000232750,5.607884496490526
ENSG00000232751,11.935847547005128
ENSG00000232752,16.56908026330145
ENSG00000232757,32.396261410335676
ENSG00000232765,8.47728843146525
ENSG00000232768,7.182601738371459
ENSG00000232775,41.61908571844201
ENSG00000232780,13.812415899916356
ENSG00000232783,10.070189475215479
ENSG00000232787,15.732625377313889
ENSG00000232792,24.715423500745537
ENSG00000232794,21.18049241735462
ENSG00000232795,12.004945994108448
ENSG00000232797,0.13819689420664072
ENSG00000232799,24.06444339382478
ENSG00000232801,8.742771938756954
ENSG00000232810,15.143470196748737
ENSG00000232815,14.681601629268648
ENSG00000232818,41.96094119358476
ENSG00000232823,7.24806342510092
ENSG00000232824,0.3345819543950249
ENSG00000232829,1.5056187947776123
ENSG00000232830,25.122740662617737
ENSG00000232834,9.233734589227915
ENSG00000232838,78.7722296977852
ENSG00000232842,19.038440557151688
ENSG00000232843,6.2697748845328585
ENSG00000232848,8.61548532567189
ENSG00000232857,9.837436811288503
ENSG00000232858,41.74637233152708
ENSG00000232859,55.67152780303306
ENSG00000232862,17.14368840237117
ENSG00000232864,20.634978361275774
ENSG00000232871,46.41233589118813
ENSG00000232872,37.8623122522457
ENSG00000232879,4.385933010873914
ENSG00000232882,47.22697021493254
ENSG00000232883,12.001309233734588
ENSG00000232888,32.33079972360621
ENSG00000232889,19.296650543695677
ENSG00000232894,15.958104520493144
ENSG00000232901,28.18489289740699
ENSG00000232906,60.99938175073645
ENSG00000232908,22.915227115685347
ENSG00000232915,20.154925991926394
ENSG00000232916,28.090337127686656
ENSG00000232917,47.68883878241263
ENSG00000232918,5.77153871331418
ENSG00000232922,14.84889260646616
ENSG00000232927,0.04727788486016656
ENSG00000232928,61.46852383896425
ENSG00000232938,22.344255736989492
ENSG00000232943,2.800305487871404
ENSG00000232944,12.768665672618832
ENSG00000232946,29.686874931810742
ENSG00000232948,29.086809470124013
ENSG00000232951,18.674764519765795
ENSG00000232952,22.31516165399862
ENSG00000232953,16.947303342182785
ENSG00000232963,2.149325380950649
ENSG00000232965,5.782448994435756
ENSG00000232970,17.76557442630105
ENSG00000232981,4.204094992180965
ENSG00000232982,3.7349529039531584
ENSG00000232992,1.200130923373459
ENSG00000232994,2.67301887478634
ENSG00000233003,3.0148743499290833
ENSG00000233007,39.49885442048223
ENSG00000233010,30.75608248172528
ENSG00000233012,38.40055278757683
ENSG00000233013,59.41011746736008
ENSG00000233020,7.826308324544495
ENSG00000233024,60.21384150998291
ENSG00000233025,34.2728297632469
ENSG00000233040,14.659781067025493
ENSG00000233045,40.82627195694076
ENSG00000233050,29.086809470124013
ENSG00000233055,27.624831799832712
ENSG00000233057,47.34334654689603
ENSG00000233072,45.830454231370695
ENSG00000233080,27.719387569553046
ENSG00000233084,26.508346365058006
ENSG00000233087,39.77524820889551
ENSG00000233090,25.02818489289741
ENSG00000233107,2.607557188056879
ENSG00000233109,9.841073571662363
ENSG00000233111,9.426482889042441
ENSG00000233115,19.49303560388406
ENSG00000233122,25.846455977015676
ENSG00000233125,0.7782667200058188
ENSG00000233133,29.02862130414227
ENSG00000233136,3.487653198530749
ENSG00000233139,71.67327344801251
ENSG00000233157,26.73746226861112
ENSG00000233158,3.003964068807506
ENSG00000233159,7.749936356693457
ENSG00000233163,8.531839837073136
ENSG00000233167,8.848237989598866
ENSG00000233170,26.442884678328543
ENSG00000233176,14.739789795250392
ENSG00000233186,22.80248754409572
ENSG00000233189,16.536349419936723
ENSG00000233190,46.8487471360512
ENSG00000233197,2.4038986071207766
ENSG00000233205,11.732188966069025
ENSG00000233216,6.6116303596756
ENSG00000233217,8.466378150343674
ENSG00000233225,8.953704040440776
ENSG00000233229,42.691930028730404
ENSG00000233231,10.608430010546604
ENSG00000233232,40.738989707968145
ENSG00000233243,21.075026366512713
ENSG00000233247,11.50670982288977
ENSG00000233248,11.681274320835
ENSG00000233254,55.24602683929156
ENSG00000233260,8.920973197076044
ENSG00000233261,7.138960613885151
ENSG00000233264,50.04182274429938
ENSG00000233266,39.56067934683784
ENSG00000233270,46.99421755100556
ENSG00000233276,92.95559515583518
ENSG00000233278,13.710586609448303
ENSG00000233287,30.81427064770702
ENSG00000233295,0.13456013383278176
ENSG00000233297,8.877332072589738
ENSG00000233300,4.949630868822053
ENSG00000233306,0.8255446048659854
ENSG00000233309,16.274502673018876
ENSG00000233313,0.5055096919663963
ENSG00000233318,12.412263155980652
ENSG00000233319,13.346910572062406
ENSG00000233324,4.345928646761465
ENSG00000233325,49.36902207513547
ENSG00000233327,56.47525184565589
ENSG00000233328,36.21485980288759
ENSG00000233333,24.642688293268357
ENSG00000233337,37.54955086009383
ENSG00000233343,8.004509582863585
ENSG00000233347,19.06753464014256
ENSG00000233369,88.10415681710731
ENSG00000233370,13.816052660290213
ENSG00000233380,15.8999163545114
ENSG00000233381,42.9137724115358
ENSG00000233382,59.868349274466304
ENSG00000233388,85.38749681783467
ENSG00000233401,15.787176782921774
ENSG00000233406,46.9469396661454
ENSG00000233416,4.062261337600465
ENSG00000233419,4.029530494235735
ENSG00000233425,8.470014910717532
ENSG00000233426,69.35302032949049
ENSG00000233428,16.81274320835
ENSG00000233430,37.42226424700876
ENSG00000233432,31.014292468269268
ENSG00000233433,34.4146634178274
ENSG00000233435,18.071062297705204
ENSG00000233436,35.80390588064152
ENSG00000233437,24.46448703494927
ENSG00000233440,27.952140233480016
ENSG00000233441,2.134778339455213
ENSG00000233444,22.198785322035132
ENSG00000233445,3.6585809361021204
ENSG00000233448,28.799505400589155
ENSG00000233454,13.092337345892279
ENSG00000233457,2.8803142160963016
ENSG00000233459,9.437393170164018
ENSG00000233460,3.007600829181365
ENSG00000233469,6.909844710332036
ENSG00000233471,14.034258282721751
ENSG00000233476,60.84663781503436
ENSG00000233483,35.00745535876641
ENSG00000233484,1.7783758228170348
ENSG00000233487,30.36694912172237
ENSG00000233491,28.166709095537694
ENSG00000233493,16.57271702367531
ENSG00000233494,5.571516892751936
ENSG00000233497,21.03865876277412
ENSG00000233503,6.149761792195512
ENSG00000233511,6.8407462632287155
ENSG00000233514,40.57169873077063
ENSG00000233518,25.68280176019202
ENSG00000233523,16.885478415827183
ENSG00000233524,3.807688111430338
ENSG00000233543,5.927919409390115
ENSG00000233544,0.8582754482307161
ENSG00000233551,15.154380477870314
ENSG00000233555,7.0334945630432415
ENSG00000233558,54.73324362657744
ENSG00000233560,33.072698839873446
ENSG00000233562,11.703094883078153
ENSG00000233563,24.51903844055715
ENSG00000233565,14.801614721605993
ENSG00000233576,9.135542059133723
ENSG00000233578,51.983852783940065
ENSG00000233579,19.813070516783647
ENSG00000233583,17.991053569480307
ENSG00000233585,27.290249845437685
ENSG00000233586,39.24791795468597
ENSG00000233588,29.319562134050987
ENSG00000233594,38.43328363094155
ENSG00000233597,28.49765428955886
ENSG00000233601,4.498672582463541
ENSG00000233603,26.290140742626466
ENSG00000233606,34.49830890642615
ENSG00000233608,56.929846892388255
ENSG00000233609,6.01520165836273
ENSG00000233614,13.841509982907226
ENSG00000233615,34.72378804960542
ENSG00000233622,41.473615303487655
ENSG00000233623,6.484343746590538
ENSG00000233626,5.738807869949449
ENSG00000233646,27.02840309851984
ENSG00000233648,14.347019674873623
ENSG00000233653,0.30912463177801214
ENSG00000233662,10.084736516710914
ENSG00000233668,29.923264356111577
ENSG00000233670,5.480597883405462
ENSG00000233671,39.989817070953194
ENSG00000233673,46.106848019783975
ENSG00000233676,2.022038767865585
ENSG00000233680,12.426810197476089
ENSG00000233688,9.622867949230825
ENSG00000233690,24.482670836818563
ENSG00000233701,27.912135869367567
ENSG00000233702,9.561043022875221
ENSG00000233707,21.871476888387825
ENSG00000233711,26.777466632723566
ENSG00000233712,18.68203804051351
ENSG00000233716,29.25046368694767
ENSG00000233719,37.229515947194244
ENSG00000233733,2.2293341091755465
ENSG00000233741,4.873258900971015
ENSG00000233747,33.556387969596685
ENSG00000233750,48.44528494017529
ENSG00000233752,23.486198494381206
ENSG00000233757,49.8272538822417
ENSG00000233762,47.65974469942176
ENSG00000233778,50.40913554205913
ENSG00000233780,7.480816089027894
ENSG00000233782,55.11146670545878
ENSG00000233786,32.46172309706514
ENSG00000233792,15.023457104411388
ENSG00000233802,37.29861439429756
ENSG00000233803,0.21456886205767903
ENSG00000233820,46.15412590464415
ENSG00000233822,51.649270829545046
ENSG00000233827,3.327635742080954
ENSG00000233830,36.113030512419535
ENSG00000233832,9.53558570025821
ENSG00000233833,0.981925300941921
ENSG00000233836,78.19398479834165
ENSG00000233837,36.05847910681165
ENSG00000233838,16.64181547077863
ENSG00000233839,15.063461468523839
ENSG00000233846,45.29221369603957
ENSG00000233859,30.941557260792084
ENSG00000233867,3.218532930865185
ENSG00000233868,45.33585482052588
ENSG00000233870,20.005818816598175
ENSG00000233872,12.31407062588646
ENSG00000233873,51.969305742444625
ENSG00000233876,35.858457286249404
ENSG00000233877,17.780121467796487
ENSG00000233880,2.152962141324508
ENSG00000233888,29.283194530312397
ENSG00000233892,35.69843982979962
ENSG00000233900,8.229988726042842
ENSG00000233902,16.801832927228425
ENSG00000233908,1.0364767065498053
ENSG00000233913,32.530821544168454
ENSG00000233916,32.61083027239336
ENSG00000233917,29.577772120594975
ENSG00000233921,6.418882059861075
ENSG00000233924,35.16383605484235
ENSG00000233927,96.1632178055788
ENSG00000233929,10.855729715969014
ENSG00000233932,45.96501436520348
ENSG00000233934,15.929010437502273
ENSG00000233947,7.011674000800087
ENSG00000233952,1.1201221951485616
ENSG00000233954,45.09946539622504
ENSG00000233956,26.10830272393352
ENSG00000233963,35.098374368112886
ENSG00000233966,32.803578572207876
ENSG00000233971,43.150161835836634
ENSG00000233974,7.022584281921664
ENSG00000233979,27.497545186747647
ENSG00000233980,16.750918281994398
ENSG00000233984,40.32803578572208
ENSG00000233990,20.053096701458344
ENSG00000233994,25.380950649161726
ENSG00000233996,15.030730625159109
ENSG00000233998,18.460195657708116
ENSG00000234003,33.45455867912863
ENSG00000234004,26.59562861403062
ENSG00000234005,21.413245081281595
ENSG00000234008,35.665708986434886
ENSG00000234009,47.943412008582754
ENSG00000234016,6.000654616867294
ENSG00000234017,12.444993999345384
ENSG00000234020,38.007782667200054
ENSG00000234031,36.61126668363821
ENSG00000234036,25.639160635705714
ENSG00000234040,35.08746408699131
ENSG00000234042,53.60221115030731
ENSG00000234048,10.866639997090592
ENSG00000234061,18.038331454340472
ENSG00000234062,64.25428228534021
ENSG00000234065,12.98687129505037
ENSG00000234067,17.896497799759974
ENSG00000234068,36.0366585445685
ENSG00000234073,23.478924973633486
ENSG00000234075,14.536131214314288
ENSG00000234080,40.557151689275194
ENSG00000234085,4.211368512928683
ENSG00000234093,22.79885078372186
ENSG00000234106,52.23478924973634
ENSG00000234108,29.603229443211987
ENSG00000234109,29.30865185292941
ENSG00000234112,3.1348874422664292
ENSG00000234115,24.44993999345383
ENSG00000234118,26.38105975197294
ENSG00000234119,10.58660944830345
ENSG00000234123,19.082081681637998
ENSG00000234125,5.516965487144052
ENSG00000234127,77.3648034331018
ENSG00000234130,31.210677528457648
ENSG00000234135,6.975306397061498
ENSG00000234144,5.4187729570498595
ENSG00000234145,25.71916936393061
ENSG00000234152,3.989526130123286
ENSG00000234167,12.201331054296832
ENSG00000234176,41.60090191657272
ENSG00000234186,12.725024548132524
ENSG00000234187,21.944212095865005
ENSG00000234192,44.288467832854494
ENSG00000234213,9.415572607920863
ENSG00000234217,21.831472524275377
ENSG00000234219,12.517729206822562
ENSG00000234224,34.32010764810707
ENSG00000234226,13.634214641597264
ENSG00000234227,23.758955522420628
ENSG00000234228,36.74582681747099
ENSG00000234231,58.453649489035165
ENSG00000234232,47.13968796595992
ENSG00000234234,6.655271484161908
ENSG00000234241,27.643015601702004
ENSG00000234253,11.888569662144961
ENSG00000234257,30.737898679855984
ENSG00000234259,5.844273920791359
ENSG00000234268,51.20922282430811
ENSG00000234271,26.65018001963851
ENSG00000234272,5.786085754809616
ENSG00000234274,32.46535985743899
ENSG00000234284,65.10892097319707
ENSG00000234287,59.61741280867003
ENSG00000234288,39.858893697494274
ENSG00000234289,1.2474088082336254
ENSG00000234297,35.156562534094626
ENSG00000234304,1.6510892097319707
ENSG00000234315,5.873368003782231
ENSG00000234319,1.61835836636724
ENSG00000234322,10.83390915372586
ENSG00000234324,31.908935520238575
ENSG00000234329,33.058151798378006
ENSG00000234332,23.198894424846348
ENSG00000234335,24.260828454013165
ENSG00000234337,22.358802778484925
ENSG00000234338,59.23191620904099
ENSG00000234340,38.793322907953595
ENSG00000234345,37.193148343455654
ENSG00000234353,40.037094955813366
ENSG00000234354,41.40451685638433
ENSG00000234356,21.896934211004837
ENSG00000234358,11.415790813543296
ENSG00000234367,21.31141579081354
ENSG00000234369,36.98221624177183
ENSG00000234371,3.8476924755427864
ENSG00000234373,18.36200312761392
ENSG00000234382,5.538786049387205
ENSG00000234383,4.633232716296323
ENSG00000234386,30.465141651816563
ENSG00000234388,28.428555842455538
ENSG00000234397,22.529730516056297
ENSG00000234402,7.088045968651126
ENSG00000234415,0.2909408299087173
ENSG00000234420,82.56537076772011
ENSG00000234421,24.679055897006947
ENSG00000234424,39.70978652216605
ENSG00000234429,24.995454049532675
ENSG00000234439,13.579663235989381
ENSG00000234442,14.99072626104666
ENSG00000234444,68.52020220387679
ENSG00000234450,10.95028548568935
ENSG00000234451,5.127832127141143
ENSG00000234460,10.630250572789759
ENSG00000234465,65.03254900534604
ENSG00000234466,22.65701712914136
ENSG00000234469,16.329054078626758
ENSG00000234473,23.25708259082809
ENSG00000234479,11.219405753354913
ENSG00000234485,28.697676110121108
ENSG00000234488,33.00723715314398
ENSG00000234491,18.96570534967451
ENSG00000234493,49.07808124522675
ENSG00000234496,1.8692948321635088
ENSG00000234498,47.9215914463396
ENSG00000234500,10.51751100120013
ENSG00000234511,50.52914863439648
ENSG00000234513,23.93715678073972
ENSG00000234515,25.70462232243517
ENSG00000234518,31.91620904098629
ENSG00000234522,7.637196785103829
ENSG00000234523,23.537113139615233
ENSG00000234537,28.694039349747246
ENSG00000234545,89.5770447685202
ENSG00000234557,9.739244281194312
ENSG00000234558,37.83321816925483
ENSG00000234562,6.586173037058589
ENSG00000234564,4.236825835545696
ENSG00000234565,1.4474306287958685
ENSG00000234566,12.685020184020074
ENSG00000234568,3.34218278357639
ENSG00000234569,19.020256755282393
ENSG00000234571,35.46568716587264
ENSG00000234575,1.2255882459904717
ENSG00000234585,67.58191802742117
ENSG00000234586,29.155907917227335
ENSG00000234587,18.998436193039243
ENSG00000234589,44.561224860893915
ENSG00000234594,10.65934465578063
ENSG00000234602,37.909590137105866
ENSG00000234604,31.53798596210496
ENSG00000234607,9.866530894279375
ENSG00000234612,7.524457213514202
ENSG00000234616,62.30861548532567
ENSG00000234618,40.02982143506564
ENSG00000234619,35.76390151652908
ENSG00000234624,14.117903771320508
ENSG00000234627,6.5316216314507045
ENSG00000234629,11.183038149616321
ENSG00000234632,14.25246390515329
ENSG00000234639,15.310761173946249
ENSG00000234645,29.63596028657672
ENSG00000234648,33.498199803614945
ENSG00000234658,6.891660908462742
ENSG00000234664,34.34192821035022
ENSG00000234667,17.59464668872968
ENSG00000234671,22.369713059606504
ENSG00000234680,12.408626395606793
ENSG00000234683,0.37458631850747354
ENSG00000234685,41.13175982834491
ENSG00000234700,7.2407899043532025
ENSG00000234702,24.511764919809433
ENSG00000234706,11.99767247336073
ENSG00000234709,4.094992180965196
ENSG00000234711,11.728552205695166
ENSG00000234718,32.15623522566098
ENSG00000234719,55.94792159144634
ENSG00000234720,3.3312725024548135
ENSG00000234735,1.8329272284249192
ENSG00000234737,35.18201985671164
ENSG00000234742,56.74800887369531
ENSG00000234743,48.77623013419646
ENSG00000234745,63.01778375822818
ENSG00000234750,16.11812197694294
ENSG00000234751,12.794122995235844
ENSG00000234764,16.630905189657053
ENSG00000234769,44.16118121976943
ENSG00000234773,60.95574062625013
ENSG00000234776,16.456340691711823
ENSG00000234780,8.36818562024948
ENSG00000234782,30.65061643088337
ENSG00000234784,17.380077826672
ENSG00000234785,35.618431101574714
ENSG00000234788,23.82078044877623
ENSG00000234790,13.212350438229626
ENSG00000234795,35.16747281521621
ENSG00000234797,48.48528930428774
ENSG00000234800,19.805796996035934
ENSG00000234801,23.664399752700294
ENSG00000234803,0.49823617121867836
ENSG00000234805,24.606320689529767
ENSG00000234806,2.367531003382187
ENSG00000234812,1.967487362257701
ENSG00000234814,22.213332363530565
ENSG00000234816,8.448194348474379
ENSG00000234819,12.24497217878314
ENSG00000234825,47.04513219623959
ENSG00000234828,49.08899152634833
ENSG00000234830,0.763719678510383
ENSG00000234835,18.485652980325128
ENSG00000234838,5.931556169763974
ENSG00000234839,36.68763865148925
ENSG00000234841,47.074226279230466
ENSG00000234842,15.65989016983671
ENSG00000234844,11.066661817652834
ENSG00000234851,49.03444012074045
ENSG00000234853,12.714114267010945
ENSG00000234857,59.73015238025966
ENSG00000234861,23.660762992326436
ENSG00000234865,22.11877659381023
ENSG00000234878,18.096519620322216
ENSG00000234881,33.701858384551045
ENSG00000234882,54.08226351965669
ENSG00000234886,44.32847219696694
ENSG00000234889,31.32341710004728
ENSG00000234890,13.063243262901409
ENSG00000234896,9.873804415027095
ENSG00000234898,6.222496999672692
ENSG00000234906,36.804014983452745
ENSG00000234911,46.9287558642761
ENSG00000234925,31.399789067898315
ENSG00000234931,13.997890678983163
ENSG00000234933,17.87104047714296
ENSG00000234937,19.838527839400662
ENSG00000234941,9.604684147361532
ENSG00000234946,40.37895043095611
ENSG00000234964,53.99134451031021
ENSG00000234965,3.7749572680656067
ENSG00000234969,47.45972287885951
ENSG00000234975,40.28439466123577
ENSG00000234981,17.158235443866605
ENSG00000234982,4.647779757791759
ENSG00000234983,32.05440593519293
ENSG00000234985,24.84998363457832
ENSG00000234995,40.666254500490965
ENSG00000234996,55.17692839218824
ENSG00000235001,39.46976033749136
ENSG00000235008,20.114921627813942
ENSG00000235013,30.770629523220716
ENSG00000235028,36.43306542531913
ENSG00000235034,46.73964432483544
ENSG00000235036,43.40837182238062
ENSG00000235043,47.72884314652507
ENSG00000235044,13.150525511874022
ENSG00000235045,42.342801032839944
ENSG00000235060,26.82474451758374
ENSG00000235064,23.89351565625341
ENSG00000235065,42.619194821253224
ENSG00000235071,21.656908026330147
ENSG00000235081,11.499436302142051
ENSG00000235082,55.362403171255046
ENSG00000235084,38.99334472851584
ENSG00000235089,8.444557588100519
ENSG00000235090,16.314507037131325
ENSG00000235095,16.878204895079463
ENSG00000235098,37.34952903953159
ENSG00000235105,44.09208277266611
ENSG00000235106,68.20016729097719
ENSG00000235109,60.362948685311125
ENSG00000235110,1.9238462377713932
ENSG00000235112,11.295777721205951
ENSG00000235115,11.055751536531258
ENSG00000235118,4.942357348074335
ENSG00000235124,9.57559006437066
ENSG00000235128,19.983998254355022
ENSG00000235137,14.39066079935993
ENSG00000235145,18.918427464814343
ENSG00000235156,22.4497217878314
ENSG00000235162,81.07793577481179
ENSG00000235163,5.706077026584718
ENSG00000235165,1.1855838818780229
ENSG00000235169,46.67054587773212
ENSG00000235173,65.51987489544314
ENSG00000235174,40.58260901189221
ENSG00000235175,15.248936247590647
ENSG00000235183,36.13121431428883
ENSG00000235194,55.44968542022766
ENSG00000235197,27.501181947121506
ENSG00000235205,37.36771284140088
ENSG00000235207,30.37785940284395
ENSG00000235211,1.3492380987016765
ENSG00000235213,39.804342291886385
ENSG00000235217,54.52594828526749
ENSG00000235224,15.365312579554132
ENSG00000235225,57.9626868385642
ENSG00000235226,5.34967450994654
ENSG00000235238,49.390842637378626
ENSG00000235241,45.49223551660181
ENSG00000235243,13.699676328326726
ENSG00000235248,16.99094446666909
ENSG00000235251,29.632323526202857
ENSG00000235253,26.62472269702149
ENSG00000235254,29.995999563588754
ENSG00000235256,13.768774775430048
ENSG00000235264,25.48277993962978
ENSG00000235267,1.0182929046805105
ENSG00000235268,49.358111794013894
ENSG00000235272,48.65985380223297
ENSG00000235275,20.224024439029712
ENSG00000235278,19.111175764628868
ENSG00000235282,2.3093428374004437
ENSG00000235286,13.2232607193512
ENSG00000235290,4.804160453867694
ENSG00000235297,45.514056078844966
ENSG00000235299,34.70196748736225
ENSG00000235301,6.851656544350293
ENSG00000235310,19.503945885005635
ENSG00000235315,27.664836163945157
ENSG00000235316,19.165727170236753
ENSG00000235325,20.733170891369966
ENSG00000235328,2.254791431792559
ENSG00000235329,9.557406262501363
ENSG00000235330,30.552423900789176
ENSG00000235332,9.964723424373569
ENSG00000235333,19.303924064443397
ENSG00000235334,7.517183692766484
ENSG00000235338,9.106447976142853
ENSG00000235339,27.701203767683747
ENSG00000235347,30.916099938175073
ENSG00000235350,27.661199403571295
ENSG00000235354,30.86518529294105
ENSG00000235363,32.53445830454231
ENSG00000235369,21.067752845764993
ENSG00000235370,39.00789177001127
ENSG00000235371,22.17696475979198
ENSG00000235374,25.733716405426048
ENSG00000235376,32.09804705967924
ENSG00000235377,7.462632287158599
ENSG00000235378,52.023857148052514
ENSG00000235379,20.518602029312287
ENSG00000235386,8.619122086045751
ENSG00000235387,35.327490271666
ENSG00000235390,36.26941120849547
ENSG00000235400,25.94101174673601
ENSG00000235411,33.08724588136888
ENSG00000235413,21.453249445394043
ENSG00000235414,1.6110848456195221
ENSG00000235416,11.266683638215078
ENSG00000235420,9.11372149689057
ENSG00000235421,6.124304469578499
ENSG00000235422,31.708913699676327
ENSG00000235424,24.76633814597956
ENSG00000235429,7.157144415754447
ENSG00000235430,7.00076371967851
ENSG00000235436,35.36022111503073
ENSG00000235438,46.601447430628795
ENSG00000235440,10.048368912972325
ENSG00000235444,9.579226824744518
ENSG00000235447,35.68025602793032
ENSG00000235449,27.54845983198167
ENSG00000235453,64.96708731861658
ENSG00000235454,27.752118412917774
ENSG00000235459,42.82285340218933
ENSG00000235467,8.259082809033714
ENSG00000235469,10.717532821762374
ENSG00000235472,16.794559406480708
ENSG00000235482,32.20351311052115
ENSG00000235485,5.669709422846129
ENSG00000235486,26.119213005055098
ENSG00000235489,40.87354984180092
ENSG00000235500,16.212677746663275
ENSG00000235505,45.17220060370222
ENSG00000235508,39.42975597337892
ENSG00000235510,25.777357529912354
ENSG00000235514,12.815943557478999
ENSG00000235525,12.088591482707205
ENSG00000235546,25.05727897588828
ENSG00000235548,36.79310470233116
ENSG00000235549,2.5239116994581225
ENSG00000235552,55.96246863294178
ENSG00000235554,26.795650434592865
ENSG00000235555,30.839727970324038
ENSG00000235558,10.546605084191004
ENSG00000235559,12.324980907008037
ENSG00000235568,25.071826017383714
ENSG00000235579,18.765683529112266
ENSG00000235582,25.384587409535587
ENSG00000235583,12.808670036731279
ENSG00000235587,50.089100629159546
ENSG00000235595,3.5785722078772233
ENSG00000235602,33.10542968323817
ENSG00000235605,24.122631559806525
ENSG00000235606,34.86925846455977
ENSG00000235613,40.84445575881005
ENSG00000235616,5.2987598647125145
ENSG00000235617,10.175655526057389
ENSG00000235618,39.65523511655817
ENSG00000235619,23.766229043168348
ENSG00000235626,10.182929046805105
ENSG00000235636,32.11259410117467
ENSG00000235644,29.977815761719462
ENSG00000235649,8.964614321562351
ENSG00000235651,30.29057715387133
ENSG00000235655,80.6960759355566
ENSG00000235656,11.270320398588938
ENSG00000235670,16.90366221769648
ENSG00000235672,19.04207731752555
ENSG00000235674,28.159435574789978
ENSG00000235677,32.28352183874604
ENSG00000235681,10.495690438956977
ENSG00000235685,42.7719387569553
ENSG00000235686,11.208495472233334
ENSG00000235687,19.125722806124305
ENSG00000235689,14.296105029639596
ENSG00000235695,26.239226097392443
ENSG00000235698,32.59264647052406
ENSG00000235700,32.639924355384224
ENSG00000235701,4.047714296105029
ENSG00000235711,17.500090919009345
ENSG00000235716,10.317489180637887
ENSG00000235720,39.29155907917227
ENSG00000235721,2.5493690220751355
ENSG00000235729,4.8805324217187325
ENSG00000235734,1.0946648725315489
ENSG00000235737,5.695166745463141
ENSG00000235742,14.779794159362838
ENSG00000235746,8.888242353711313
ENSG00000235748,14.823435283849149
ENSG00000235750,65.16710913917882
ENSG00000235763,21.63145070371313
ENSG00000235768,2.4111721278684946
ENSG00000235775,12.539549769065717
ENSG00000235776,30.137833218169252
ENSG00000235784,35.149289013346916
ENSG00000235787,2.280248754409572
ENSG00000235797,12.554096810561152
ENSG00000235805,14.132450812815945
ENSG00000235808,13.685129286831291
ENSG00000235812,13.790595337673201
ENSG00000235816,20.002182056224317
ENSG00000235817,3.793141069934902
ENSG00000235821,31.494344837618648
ENSG00000235827,9.81925300941921
ENSG00000235828,26.962941411790375
ENSG00000235829,24.686329417754667
ENSG00000235833,50.416409062806856
ENSG00000235838,28.032148961704912
ENSG00000235847,29.472306069753063
ENSG00000235859,51.580172382441724
ENSG00000235861,6.353420373131614
ENSG00000235863,46.543259264647055
ENSG00000235864,9.091900934647416
ENSG00000235868,1.076481070662254
ENSG00000235869,18.55475142742845
ENSG00000235879,0.872822489726152
ENSG00000235892,4.731425246390515
ENSG00000235893,43.77568462014038
ENSG00000235907,28.00305487871404
ENSG00000235912,7.069862166781831
ENSG00000235916,54.1077208422737
ENSG00000235917,33.52729388660581
ENSG00000235920,3.691311779466851
ENSG00000235930,0.4582318071062298
ENSG00000235932,3.145797723388006
ENSG00000235937,37.1531439793432
ENSG00000235940,10.404771429610502
ENSG00000235944,43.015601702003856
ENSG00000235945,33.12361348510747
ENSG00000235946,18.442011855838818
ENSG00000235957,36.70945921373241
ENSG00000235961,34.509219187547735
ENSG00000235962,11.932210786631268
ENSG00000235967,7.229879623231625
ENSG00000235969,2.9530494235734808
ENSG00000235974,17.605556969851257
ENSG00000235975,10.197476088300542
ENSG00000235981,0.0436411244863076
ENSG00000235988,6.313416009019165
ENSG00000235991,16.940029821435065
ENSG00000236004,25.39913445103102
ENSG00000236012,28.941339055169657
ENSG00000236015,39.62614103356729
ENSG00000236018,32.81448885332946
ENSG00000236027,15.805360584791067
ENSG00000236032,53.969523948067064
ENSG00000236035,23.737134960177475
ENSG00000236042,10.681165218023784
ENSG00000236044,15.932647197876133
ENSG00000236047,35.73117067316435
