gen_name,endothelial cell
ENSG00000061656,50.720849499693685
ENSG00000061676,90.28384725342046
ENSG00000061794,82.83847253420461
ENSG00000061918,50.25934245456401
ENSG00000061936,79.48948335715744
ENSG00000061938,77.91300796405963
ENSG00000061987,75.40126608127426
ENSG00000062038,73.49397590361446
ENSG00000062096,16.855217480089852
ENSG00000062194,93.41229324075965
ENSG00000062282,42.52807841535634
ENSG00000062370,42.31978762507658
ENSG00000062485,76.84704921380437
ENSG00000062524,68.33571574433327
ENSG00000062582,88.98917704717174
ENSG00000062598,56.013886052685315
ENSG00000062650,82.18501123136615
ENSG00000062716,96.07514804982642
ENSG00000062725,79.6365121502961
ENSG00000062822,56.32019603839085
ENSG00000063015,38.04370022462732
ENSG00000063046,93.56340616704104
ENSG00000063127,42.72003267306514
ENSG00000063169,52.00326730651419
ENSG00000063176,63.716561159893814
ENSG00000063177,99.53849295487032
ENSG00000063180,52.154380232795596
ENSG00000063241,87.23708392893609
ENSG00000063244,80.9189299571166
ENSG00000063245,87.39636512150297
ENSG00000063322,81.36818460281805
ENSG00000063438,28.254033081478457
ENSG00000063587,53.739023892178885
ENSG00000063601,52.29324075964876
ENSG00000063660,54.249540535021445
ENSG00000063761,48.10292015519706
ENSG00000063854,91.23136614253625
ENSG00000063978,72.38309168878907
ENSG00000064012,74.82540330814784
ENSG00000064042,86.59995915866857
ENSG00000064102,58.921788850316524
ENSG00000064115,86.77966101694915
ENSG00000064195,29.62221768429651
ENSG00000064199,55.887277925260356
ENSG00000064201,56.777618950377786
ENSG00000064205,39.76312027772105
ENSG00000064218,11.717377986522362
ENSG00000064225,68.87073718603226
ENSG00000064270,45.59117827241168
ENSG00000064300,29.87951807228916
ENSG00000064309,35.83826832754748
ENSG00000064313,68.67061466203799
ENSG00000064393,89.2383091688789
ENSG00000064419,73.85746375331836
ENSG00000064489,42.7567898713498
ENSG00000064490,84.79885644272002
ENSG00000064545,66.97978354094344
ENSG00000064547,48.3193792117623
ENSG00000064601,94.65386971615276
ENSG00000064607,86.19154584439453
ENSG00000064651,84.96222176842964
ENSG00000064652,63.27547478047785
ENSG00000064655,32.11762303451092
ENSG00000064666,82.8466408004901
ENSG00000064687,65.43598121298754
ENSG00000064692,48.72779252603635
ENSG00000064703,59.55482948744128
ENSG00000064726,65.91382479068818
ENSG00000064763,68.13967735348172
ENSG00000064787,39.87339187257505
ENSG00000064886,51.97876250765775
ENSG00000064932,78.57055340004084
ENSG00000064933,64.75801511129264
ENSG00000064961,87.70267510720849
ENSG00000064989,98.25199101490708
ENSG00000064995,89.09944864202572
ENSG00000064999,82.63426587706759
ENSG00000065000,83.46742903818665
ENSG00000065029,63.65529916275271
ENSG00000065054,98.34592607719011
ENSG00000065057,86.42025730038799
ENSG00000065060,58.746171125178684
ENSG00000065135,91.2762916071064
ENSG00000065150,75.95262405554422
ENSG00000065154,85.05207269756994
ENSG00000065183,61.47028793138656
ENSG00000065243,88.9238309168879
ENSG00000065268,76.51623442924239
ENSG00000065308,74.88258117214622
ENSG00000065320,44.49663059015724
ENSG00000065325,20.240963855421686
ENSG00000065328,36.79395548294874
ENSG00000065357,55.01735756585665
ENSG00000065361,56.97774147437207
ENSG00000065371,19.060649377169696
ENSG00000065413,85.59526240555442
ENSG00000065427,87.60465591178273
ENSG00000065457,64.03103941188483
ENSG00000065485,87.64141311006739
ENSG00000065491,52.12987543393914
ENSG00000065518,97.95384929548703
ENSG00000065526,81.87870124566061
ENSG00000065534,89.07902797631203
ENSG00000065548,94.01674494588524
ENSG00000065559,64.8560343067184
ENSG00000065600,58.864610986318155
ENSG00000065609,16.361037369818256
ENSG00000065613,83.9983663467429
ENSG00000065615,84.73759444557892
ENSG00000065618,41.7765979170921
ENSG00000065621,58.71349806003676
ENSG00000065665,47.64549724321013
ENSG00000065675,41.135389013681845
ENSG00000065717,61.9685521748009
ENSG00000065802,59.391464161731676
ENSG00000065809,85.12558709413926
ENSG00000065833,58.72983459260772
ENSG00000065882,77.01449867265673
ENSG00000065883,90.87604655911782
ENSG00000065911,83.12844598733918
ENSG00000065923,47.5924035123545
ENSG00000065970,59.70594241372269
ENSG00000065978,99.22401470287932
ENSG00000065989,67.39228098836023
ENSG00000066027,83.98202981417194
ENSG00000066032,9.801919542577089
ENSG00000066044,93.4367980396161
ENSG00000066056,95.87502552583214
ENSG00000066084,66.08127424954053
ENSG00000066117,78.70124566060854
ENSG00000066135,60.80865836226261
ENSG00000066136,79.70185828057996
ENSG00000066185,36.99407800694303
ENSG00000066230,52.914028997345305
ENSG00000066248,28.327547478047784
ENSG00000066279,51.14968347968144
ENSG00000066294,64.04737594445578
ENSG00000066322,83.77782315703492
ENSG00000066336,95.49928527670002
ENSG00000066379,83.67163569532366
ENSG00000066382,76.48764549724321
ENSG00000066405,63.42658770675924
ENSG00000066422,65.59117827241168
ENSG00000066427,86.83683888094752
ENSG00000066455,68.55625893404125
ENSG00000066468,53.46538697161527
ENSG00000066557,66.64488462323872
ENSG00000066583,64.3618541964468
ENSG00000066629,76.2140085766796
ENSG00000066651,64.15764753930978
ENSG00000066654,84.6436593832959
ENSG00000066697,63.761486624463956
ENSG00000066735,50.275678987134974
ENSG00000066739,63.422503573616495
ENSG00000066777,77.61895037778231
ENSG00000066813,43.09985705534
ENSG00000066827,43.99428221360016
ENSG00000066855,59.08923830916888
ENSG00000066923,53.722687359607924
ENSG00000066926,60.75148049826424
ENSG00000066933,73.8615478864611
ENSG00000067048,82.77721053706351
ENSG00000067057,78.88503165203186
ENSG00000067064,90.36144578313254
ENSG00000067066,94.17194200530938
ENSG00000067082,98.79109658974883
ENSG00000067113,94.39248519501736
ENSG00000067141,66.20788237696549
ENSG00000067167,96.01388605268532
ENSG00000067177,42.49132121707168
ENSG00000067182,95.60547273841127
ENSG00000067191,42.91198693077394
ENSG00000067208,80.78006943026342
ENSG00000067221,63.561364100469675
ENSG00000067225,98.24790688176435
ENSG00000067248,86.9756994078007
ENSG00000067334,79.9305697365734
ENSG00000067365,77.06350827036962
ENSG00000067369,66.32632223810496
ENSG00000067445,37.25546252807842
ENSG00000067533,80.9393506228303
ENSG00000067560,98.6563201960384
ENSG00000067596,67.46579538492955
ENSG00000067601,50.74535429855014
ENSG00000067606,58.70532979375127
ENSG00000067646,53.510312436185416
ENSG00000067704,81.23340820910762
ENSG00000067715,54.92342250357362
ENSG00000067798,54.53134572187053
ENSG00000067829,89.08719624259751
ENSG00000067836,74.83357157443332
ENSG00000067840,40.714723299979575
ENSG00000067842,15.593220338983052
ENSG00000067900,91.80722891566265
ENSG00000067955,80.82907902797632
ENSG00000067992,70.81478456197672
ENSG00000068001,98.89728405146008
ENSG00000068024,57.03491933837043
ENSG00000068028,86.11394731468246
ENSG00000068078,51.75005105166428
ENSG00000068079,90.41453951398816
ENSG00000068097,56.34061670410455
ENSG00000068120,77.15744333265265
ENSG00000068137,82.69144374106597
ENSG00000068305,90.95772922197264
ENSG00000068308,73.62058403103941
ENSG00000068323,65.25219522156422
ENSG00000068354,56.45497243210129
ENSG00000068366,76.78578721666327
ENSG00000068383,57.29221972636308
ENSG00000068394,68.36430467633244
ENSG00000068400,90.96181335511537
ENSG00000068438,63.532775168470494
ENSG00000068489,79.18317337145191
ENSG00000068615,50.42679191341638
ENSG00000068650,85.1991014907086
ENSG00000068654,61.13538901368185
ENSG00000068697,98.97079844802941
ENSG00000068724,64.18215233816622
ENSG00000068745,84.03512354502757
ENSG00000068781,37.32489279150501
ENSG00000068784,63.69205636103737
ENSG00000068796,68.7441290586073
ENSG00000068831,74.9111701041454
ENSG00000068878,81.88686951194609
ENSG00000068885,58.29691647947723
ENSG00000068903,90.14090259342454
ENSG00000068912,92.02368797222789
ENSG00000068971,71.00673881968552
ENSG00000068976,36.80620788237697
ENSG00000068985,29.79783540943435
ENSG00000069011,45.61568307126812
ENSG00000069018,5.823973861547886
ENSG00000069020,92.8323463344905
ENSG00000069122,97.00633040637125
ENSG00000069188,31.353890136818464
ENSG00000069206,12.07678170308352
ENSG00000069248,63.72881355932203
ENSG00000069275,97.43924851950173
ENSG00000069329,90.40228711455993
ENSG00000069345,86.1792934449663
ENSG00000069399,81.20890341025118
ENSG00000069424,79.24851950173576
ENSG00000069431,64.7866040432918
ENSG00000069482,37.25137839493568
ENSG00000069493,76.4468041658158
ENSG00000069509,70.21441698999388
ENSG00000069535,50.57790483969777
ENSG00000069667,78.68082499489483
ENSG00000069696,31.46824586481519
ENSG00000069702,89.41801102715948
ENSG00000069764,69.01368184602819
ENSG00000069812,80.3022258525628
ENSG00000069849,97.41474372064529
ENSG00000069869,88.56442720032673
ENSG00000069943,60.620788237696544
ENSG00000069956,75.295078619563
ENSG00000069966,94.61711251786808
ENSG00000069974,92.43210128650195
ENSG00000069998,73.88605268531754
ENSG00000070010,90.6309985705534
ENSG00000070018,72.85685113334695
ENSG00000070019,16.989993873800284
ENSG00000070031,53.632836430467634
ENSG00000070047,65.05615683071268
ENSG00000070061,57.44741678578722
ENSG00000070081,94.58035531958342
ENSG00000070087,78.72575045946498
ENSG00000070159,49.40984276087401
ENSG00000070182,43.01817439248519
ENSG00000070190,69.4302634265877
ENSG00000070193,30.765774964263837
ENSG00000070214,90.43496017970186
ENSG00000070269,59.62834388401062
ENSG00000070366,70.39820298141719
ENSG00000070367,82.56483561364101
ENSG00000070371,37.29630385950582
ENSG00000070388,43.98611394731468
ENSG00000070404,74.90300183785992
ENSG00000070413,68.63794159689606
ENSG00000070423,82.54441494792731
ENSG00000070444,80.00408413314274
ENSG00000070476,57.56994078006943
ENSG00000070495,86.3712477026751
ENSG00000070501,57.97018582805799
ENSG00000070526,53.17541351848071
ENSG00000070540,82.51991014907087
ENSG00000070601,87.4208699203594
ENSG00000070610,76.62650602409639
ENSG00000070614,76.6183377578109
ENSG00000070669,58.30508474576271
ENSG00000070718,73.83295895446192
ENSG00000070729,23.455176638758424
ENSG00000070731,45.26444762099244
ENSG00000070756,98.41944047375945
ENSG00000070759,44.36185419644681
ENSG00000070761,88.29487441290587
ENSG00000070770,70.47171737798652
ENSG00000070778,51.325301204819276
ENSG00000070785,69.78966714314888
ENSG00000070808,24.70083724729426
ENSG00000070814,87.52297324892791
ENSG00000070831,98.39493567490301
ENSG00000070882,56.80620788237697
ENSG00000070886,5.4114764141311005
ENSG00000070915,20.98836022054319
ENSG00000070950,49.72023687972228
ENSG00000070961,89.3690014294466
ENSG00000070985,24.173984071880746
ENSG00000071051,62.20134776393711
ENSG00000071054,86.62037982438228
ENSG00000071073,96.88380641208903
ENSG00000071082,99.60792321829692
ENSG00000071127,95.28691035327752
ENSG00000071189,74.42107412701654
ENSG00000071203,0.6534613028384725
ENSG00000071205,64.84786604043292
ENSG00000071242,87.35143965693281
ENSG00000071243,73.53890136818461
ENSG00000071246,77.71696957320809
ENSG00000071282,91.92566877680213
ENSG00000071462,89.630385950582
ENSG00000071537,84.19440473759444
ENSG00000071539,60.16336532570962
ENSG00000071553,94.89074943843168
ENSG00000071564,62.54033081478456
ENSG00000071575,76.32836430467633
ENSG00000071626,83.21829691647947
ENSG00000071655,70.06738819685522
ENSG00000071677,28.258117214621198
ENSG00000071794,66.49785583010006
ENSG00000071859,90.21033285685114
ENSG00000071889,72.72615887277925
ENSG00000071894,70.68409230140902
ENSG00000071909,37.33306105779049
ENSG00000071967,72.17888503165203
ENSG00000071991,23.924851950173576
ENSG00000071994,83.39391464161731
ENSG00000072041,26.285480906677556
ENSG00000072042,83.59812129875434
ENSG00000072062,70.14498672656728
ENSG00000072071,58.100878088625684
ENSG00000072080,40.45333877884419
ENSG00000072110,93.57974269961201
ENSG00000072121,58.11721462119665
ENSG00000072133,44.29242393302022
ENSG00000072134,85.75862773126404
ENSG00000072135,80.38799264856034
ENSG00000072163,92.33408209107617
ENSG00000072182,33.828874821319175
ENSG00000072195,45.3910557484174
ENSG00000072201,54.93567490300184
ENSG00000072210,92.80784153563405
ENSG00000072274,94.1025117418828
ENSG00000072310,67.73126403920769
ENSG00000072315,4.210741270165407
ENSG00000072364,90.27976312027772
ENSG00000072401,87.28200939350623
ENSG00000072415,64.7457627118644
ENSG00000072422,58.47661833775781
ENSG00000072501,82.71186440677965
ENSG00000072506,91.39064733510313
ENSG00000072518,66.74290381866449
ENSG00000072571,48.621605064325095
ENSG00000072609,89.20972023687972
ENSG00000072657,50.38186644884624
ENSG00000072682,66.57545435981213
ENSG00000072694,65.59934653869716
ENSG00000072736,79.95099040228712
ENSG00000072756,70.68000816826628
ENSG00000072778,95.53195834184194
ENSG00000072786,93.55932203389831
ENSG00000072803,74.30671839901981
ENSG00000072818,78.03553195834183
ENSG00000072832,53.57157443332653
ENSG00000072840,31.8725750459465
ENSG00000072849,84.66816418215234
ENSG00000072858,47.25342046150705
ENSG00000072864,65.28895241984888
ENSG00000072952,43.31631611190525
ENSG00000072954,53.232591382479065
ENSG00000072958,96.4263835001021
ENSG00000073008,78.59505819889728
ENSG00000073050,67.19215846436593
ENSG00000073060,77.50051051664283
ENSG00000073067,38.03553195834184
ENSG00000073111,48.47866040432918
ENSG00000073146,40.01633653257096
ENSG00000073150,39.88156013886053
ENSG00000073169,57.59852971206861
ENSG00000073282,49.86726567286093
ENSG00000073331,55.11946089442515
ENSG00000073350,64.50071472329998
ENSG00000073417,73.33061057790485
ENSG00000073464,52.87318766591791
ENSG00000073536,50.29201551970595
ENSG00000073578,88.76454972432101
ENSG00000073584,88.81764345517664
ENSG00000073598,10.075556463140698
ENSG00000073605,59.91014907085971
ENSG00000073614,87.16765366550949
ENSG00000073670,23.86358995303247
ENSG00000073711,56.47539309781499
ENSG00000073712,94.8090667755769
ENSG00000073734,97.52501531549929
ENSG00000073737,51.69695732080866
ENSG00000073754,43.042679191341634
ENSG00000073756,69.63447008372474
ENSG00000073792,80.0898509291403
ENSG00000073803,90.60649377169696
ENSG00000073849,72.17071676536655
ENSG00000073861,52.72615887277925
ENSG00000073905,10.945476822544414
ENSG00000073910,90.479885644272
ENSG00000073921,91.79089238309169
ENSG00000073969,64.22299366959363
ENSG00000074047,32.14621196651011
ENSG00000074054,68.9034102511742
ENSG00000074071,92.49744741678579
ENSG00000074181,59.41188482744537
ENSG00000074201,88.67061466203798
ENSG00000074211,36.540739228098836
ENSG00000074219,72.10537063508269
ENSG00000074266,66.80416581580559
ENSG00000074276,12.62405554421074
ENSG00000074317,27.21257913007964
ENSG00000074319,89.78966714314886
ENSG00000074356,91.63977945681029
ENSG00000074370,57.42291198693077
ENSG00000074410,48.454155605472735
ENSG00000074416,93.85746375331836
ENSG00000074527,78.33775781090463
ENSG00000074582,68.16418215233817
ENSG00000074590,85.20726975699408
ENSG00000074603,80.57177863998366
ENSG00000074621,60.53910557484174
ENSG00000074657,72.28915662650603
ENSG00000074660,84.77026751072086
ENSG00000074695,91.79497651623443
ENSG00000074696,87.05329793751277
ENSG00000074706,52.26873596079232
ENSG00000074755,97.39023892178885
ENSG00000074771,7.192158464365939
ENSG00000074800,98.51745966918521
ENSG00000074803,5.007147232999796
ENSG00000074842,97.06759240351236
ENSG00000074855,43.19787625076577
ENSG00000074935,70.83520522769042
ENSG00000074964,59.8488870737186
ENSG00000074966,65.32570961813356
ENSG00000075035,20.400245047988562
ENSG00000075043,27.53930978149888
ENSG00000075073,37.12885440065346
ENSG00000075089,76.29977537267715
ENSG00000075131,54.760057177864
ENSG00000075142,95.83418419440474
ENSG00000075151,75.4870328772718
ENSG00000075188,73.74310802532162
ENSG00000075213,61.7970185828058
ENSG00000075218,51.411068000816826
ENSG00000075223,70.08780886256892
ENSG00000075234,65.44823361241576
ENSG00000075239,90.46354911170104
ENSG00000075240,54.91525423728814
ENSG00000075275,51.5090871962426
ENSG00000075292,86.94711047580151
ENSG00000075303,58.382683275474776
ENSG00000075336,60.37165611598938
ENSG00000075340,40.535021441699
ENSG00000075391,93.1345721870533
ENSG00000075399,56.43046763324484
ENSG00000075407,71.43557279967328
ENSG00000075413,88.04574229119869
ENSG00000075415,98.26424341433531
ENSG00000075420,93.21625484990811
ENSG00000075426,93.02021645905657
ENSG00000075429,84.9172963038595
ENSG00000075461,24.05962834388401
ENSG00000075539,90.45129671227282
ENSG00000075568,70.35327751684704
ENSG00000075618,90.70859710026546
ENSG00000075624,99.91014907085972
ENSG00000075643,53.09781498876863
ENSG00000075651,62.71186440677966
ENSG00000075673,35.13988156013886
ENSG00000075702,77.88441903206045
ENSG00000075711,83.47151317132938
ENSG00000075785,96.92873187665919
ENSG00000075790,90.22258525627936
ENSG00000075826,49.291402899734535
ENSG00000075856,70.01021033285684
ENSG00000075884,63.545027567898714
ENSG00000075886,4.77843577700633
ENSG00000075891,4.839697774147437
ENSG00000075914,98.2438227486216
ENSG00000075945,72.72207473963651
ENSG00000075975,64.24749846845008
ENSG00000076003,57.54543598121299
ENSG00000076043,93.69409842760874
ENSG00000076053,91.76638758423525
