gen_name,embryonic stem cell
ENSMUSG00000074505,23.20074951026318
ENSMUSG00000074506,51.20943701558641
ENSMUSG00000074513,82.37373307214037
ENSMUSG00000074516,23.72029639724044
ENSMUSG00000074519,48.253981773273146
ENSMUSG00000074521,53.82846435567669
ENSMUSG00000074527,74.5464611191551
ENSMUSG00000074529,33.00400306617835
ENSMUSG00000074547,23.15816369985521
ENSMUSG00000074553,8.376628907248104
ENSMUSG00000074564,39.01286091474321
ENSMUSG00000074569,31.811600374755134
ENSMUSG00000074570,50.37901371263095
ENSMUSG00000074575,44.629929307554725
ENSMUSG00000074576,39.630355165658806
ENSMUSG00000074577,17.937143343837832
ENSMUSG00000074579,52.7467847713142
ENSMUSG00000074580,38.757346052295375
ENSMUSG00000074582,80.06132356698747
ENSMUSG00000074591,46.648496720892595
ENSMUSG00000074593,15.646026743888935
ENSMUSG00000074596,14.683587428668767
ENSMUSG00000074604,52.9043522698237
ENSMUSG00000074607,39.894387190188226
ENSMUSG00000074622,45.83084916105953
ENSMUSG00000074623,15.628992419725748
ENSMUSG00000074625,21.41214547312835
ENSMUSG00000074627,27.48914061834597
ENSMUSG00000074634,59.6031002469977
ENSMUSG00000074637,90.94625670726514
ENSMUSG00000074639,5.127331573119837
ENSMUSG00000074643,83.31062090111575
ENSMUSG00000074646,39.21301422366067
ENSMUSG00000074647,35.89557959287965
ENSMUSG00000074649,43.11387445703092
ENSMUSG00000074651,27.650966697896262
ENSMUSG00000074652,40.15416063367686
ENSMUSG00000074653,63.80206115322375
ENSMUSG00000074656,99.74874371859298
ENSMUSG00000074657,58.572523635124774
ENSMUSG00000074665,39.66016523294439
ENSMUSG00000074671,59.92249382505749
ENSMUSG00000074673,43.38642364364193
ENSMUSG00000074676,17.294097606677454
ENSMUSG00000074677,8.793969849246231
ENSMUSG00000074682,84.51579933566136
ENSMUSG00000074698,94.48513755216761
ENSMUSG00000074704,17.87752320926667
ENSMUSG00000074715,38.152627544502174
ENSMUSG00000074731,75.41521165147773
ENSMUSG00000074733,73.30295545524231
ENSMUSG00000074734,47.75572779149987
ENSMUSG00000074735,29.7248956647645
ENSMUSG00000074736,47.674814751724725
ENSMUSG00000074738,49.59117622008347
ENSMUSG00000074743,32.78681543309769
ENSMUSG00000074746,82.71867813644494
ENSMUSG00000074748,85.71246060812537
ENSMUSG00000074749,63.89149135508049
ENSMUSG00000074754,56.18345967123754
ENSMUSG00000074768,43.89319478749681
ENSMUSG00000074771,31.424069500042584
ENSMUSG00000074780,4.245805297674815
ENSMUSG00000074781,97.12119921642109
ENSMUSG00000074785,51.44791755387105
ENSMUSG00000074793,51.13278255685205
ENSMUSG00000074794,86.85801890809982
ENSMUSG00000074796,58.15944127416744
ENSMUSG00000074797,89.07673963035516
ENSMUSG00000074800,26.616131504982537
ENSMUSG00000074802,87.25832552593475
ENSMUSG00000074811,47.23192232348182
ENSMUSG00000074817,44.74491099565625
ENSMUSG00000074818,43.17349459160208
ENSMUSG00000074824,52.26982369474491
ENSMUSG00000074825,89.86457712290265
ENSMUSG00000074826,41.62762967379269
ENSMUSG00000074829,49.501746018226726
ENSMUSG00000074830,75.99437867302615
ENSMUSG00000074832,85.44417000255515
ENSMUSG00000074837,11.412997189336513
ENSMUSG00000074846,25.585554893109613
ENSMUSG00000074847,34.34545609402947
ENSMUSG00000074852,38.029128694319056
ENSMUSG00000074862,49.05885358998382
ENSMUSG00000074863,78.95835107742101
ENSMUSG00000074865,91.1634443403458
ENSMUSG00000074867,91.04420407120347
ENSMUSG00000074868,38.21650626011413
ENSMUSG00000074874,34.639298185844474
ENSMUSG00000074877,23.6308661953837
ENSMUSG00000074884,97.00621752831957
ENSMUSG00000074886,73.52866025040457
ENSMUSG00000074890,64.50472702495529
ENSMUSG00000074892,17.44314794310536
ENSMUSG00000074895,37.91840558725833
ENSMUSG00000074896,6.468784600970956
ENSMUSG00000074899,25.313005706498593
ENSMUSG00000074909,63.227152712716126
ENSMUSG00000074916,38.114300315135
ENSMUSG00000074918,78.5026829060557
ENSMUSG00000074922,50.25551486244784
ENSMUSG00000074923,39.442977599863724
ENSMUSG00000074925,86.68767566646794
ENSMUSG00000074930,7.963546546290775
ENSMUSG00000074934,45.62217869006047
ENSMUSG00000074946,38.59551997274508
ENSMUSG00000074947,48.0069840729069
ENSMUSG00000074955,36.764330125202285
ENSMUSG00000074965,35.61025466314624
ENSMUSG00000074968,42.15995230389235
ENSMUSG00000074978,28.434545609402946
ENSMUSG00000074981,31.394259432757003
ENSMUSG00000074991,21.237543650455667
ENSMUSG00000074994,85.89983817392046
ENSMUSG00000074995,10.863640235073674
ENSMUSG00000074997,8.593816540328762
ENSMUSG00000075000,73.49459160207819
ENSMUSG00000075012,32.663316582914575
ENSMUSG00000075014,80.70011072310706
ENSMUSG00000075015,48.19010305766119
ENSMUSG00000075023,59.415722681202624
ENSMUSG00000075028,49.936121284388044
ENSMUSG00000075031,30.95562558555489
ENSMUSG00000075033,40.62260454816455
ENSMUSG00000075040,52.7382676092326
ENSMUSG00000075046,29.111659994889706
ENSMUSG00000075053,22.88561451324419
ENSMUSG00000075054,93.62490418192658
ENSMUSG00000075062,44.881185588961756
ENSMUSG00000075065,4.6248190103057665
ENSMUSG00000075068,36.815433097691844
ENSMUSG00000075069,34.515799335661356
ENSMUSG00000075072,22.659909718081934
ENSMUSG00000075073,23.464781534792607
ENSMUSG00000075074,47.04028617664594
ENSMUSG00000075078,32.7782982710161
ENSMUSG00000075081,50.57064985946682
ENSMUSG00000075090,17.217443147943108
ENSMUSG00000075091,43.262924793458815
ENSMUSG00000075097,32.182096925304485
ENSMUSG00000075099,24.405927944808788
ENSMUSG00000075101,18.759049484711692
ENSMUSG00000075102,45.50293842091815
ENSMUSG00000075104,17.055617068392813
ENSMUSG00000075105,30.180563836129803
ENSMUSG00000075107,29.51622519376544
ENSMUSG00000075111,34.52857507878375
ENSMUSG00000075112,13.525253385571927
ENSMUSG00000075113,23.96303551656588
ENSMUSG00000075115,28.366408312750192
ENSMUSG00000075117,36.368282088408144
ENSMUSG00000075119,19.0528915765267
ENSMUSG00000075120,34.00902819180649
ENSMUSG00000075121,44.88970275104335
ENSMUSG00000075122,58.001873775657955
ENSMUSG00000075125,15.79081849927604
ENSMUSG00000075132,48.475427987394596
ENSMUSG00000075133,31.871220509326292
ENSMUSG00000075139,17.75828294012435
ENSMUSG00000075140,24.205774635891323
ENSMUSG00000075141,46.3376203049144
ENSMUSG00000075143,35.54637594753428
ENSMUSG00000075144,45.400732475939016
ENSMUSG00000075146,5.438207989098032
ENSMUSG00000075149,22.80896005450984
ENSMUSG00000075150,26.403202452942683
ENSMUSG00000075153,6.332510007665445
ENSMUSG00000075159,29.899497487437188
ENSMUSG00000075160,17.51980240183971
ENSMUSG00000075161,39.430201856741334
ENSMUSG00000075163,8.713056809471084
ENSMUSG00000075164,35.39732561110638
ENSMUSG00000075165,21.467507026658716
ENSMUSG00000075166,21.697470402861764
ENSMUSG00000075168,9.049484711694063
ENSMUSG00000075170,15.215910058768417
ENSMUSG00000075172,29.52900093688783
ENSMUSG00000075174,18.62703347244698
ENSMUSG00000075176,24.716804360786988
ENSMUSG00000075186,4.164892257899668
ENSMUSG00000075187,17.74124861596116
ENSMUSG00000075189,21.29716378502683
ENSMUSG00000075193,11.06805212503194
ENSMUSG00000075195,31.794566050591943
ENSMUSG00000075196,26.339323737330723
ENSMUSG00000075199,35.86576952559407
ENSMUSG00000075200,42.88391108082787
ENSMUSG00000075201,10.356869091218805
ENSMUSG00000075204,44.53198194361639
ENSMUSG00000075208,12.507452516821397
ENSMUSG00000075209,18.282088408142407
ENSMUSG00000075210,31.364449365471426
ENSMUSG00000075215,17.80938591261392
ENSMUSG00000075218,15.275530193339579
ENSMUSG00000075225,46.043778213099394
ENSMUSG00000075227,51.635295119666125
ENSMUSG00000075229,90.74610339834767
ENSMUSG00000075232,95.46461119155097
ENSMUSG00000075245,36.42364364193851
ENSMUSG00000075249,12.916276296737927
ENSMUSG00000075254,55.27638190954774
ENSMUSG00000075256,51.971723021889105
ENSMUSG00000075266,84.08142406950004
ENSMUSG00000075267,16.429605655395623
ENSMUSG00000075268,38.280384975726086
ENSMUSG00000075269,16.608466059109105
ENSMUSG00000075270,52.478494165743975
ENSMUSG00000075271,66.47645004684439
ENSMUSG00000075272,48.028276978110895
ENSMUSG00000075273,52.04411889958266
ENSMUSG00000075276,17.566646793288477
ENSMUSG00000075279,81.65403287624564
ENSMUSG00000075284,63.01422366067626
ENSMUSG00000075288,7.618601481986202
ENSMUSG00000075289,42.309002640320244
ENSMUSG00000075296,43.03296141725577
ENSMUSG00000075297,31.462396729409758
ENSMUSG00000075302,15.505493569542628
ENSMUSG00000075304,5.054935695426284
ENSMUSG00000075307,46.1843113874457
ENSMUSG00000075312,21.441955540413936
ENSMUSG00000075316,34.63503960480368
ENSMUSG00000075318,55.429690827016444
ENSMUSG00000075324,58.61085086449195
ENSMUSG00000075327,60.8210544246657
ENSMUSG00000075334,29.60139681458138
ENSMUSG00000075359,9.833063623200749
ENSMUSG00000075370,37.84600970956477
ENSMUSG00000075376,90.0817647559833
ENSMUSG00000075377,30.0272549186611
ENSMUSG00000075378,14.172557703773103
ENSMUSG00000075379,7.3119836470488035
ENSMUSG00000075380,9.28370666893791
ENSMUSG00000075382,4.271356783919598
ENSMUSG00000075383,38.799931862703346
ENSMUSG00000075387,45.98415807852824
ENSMUSG00000075390,20.415637509581806
ENSMUSG00000075391,73.66919342475087
ENSMUSG00000075394,37.57771910399455
ENSMUSG00000075395,48.466910825313
ENSMUSG00000075408,43.488629588621066
ENSMUSG00000075410,40.88663657269398
ENSMUSG00000075415,85.2056894642705
ENSMUSG00000075419,66.59569031598672
ENSMUSG00000075420,44.2083297845158
ENSMUSG00000075425,14.530278511200068
ENSMUSG00000075427,19.274337790648154
ENSMUSG00000075467,60.88067455923686
ENSMUSG00000075469,33.31487948215654
ENSMUSG00000075470,84.37100758027425
ENSMUSG00000075486,83.74499616727707
ENSMUSG00000075502,50.17034324163189
ENSMUSG00000075520,9.722340516140022
ENSMUSG00000075528,85.15458649178093
ENSMUSG00000075569,38.237799165318116
ENSMUSG00000075570,38.225023422195726
ENSMUSG00000075571,20.287880078357894
ENSMUSG00000075581,26.394685290861087
ENSMUSG00000075587,18.818669619282854
ENSMUSG00000075588,20.982028788007838
ENSMUSG00000075590,65.38625330040031
ENSMUSG00000075592,61.327825568520566
ENSMUSG00000075593,45.16651051869517
ENSMUSG00000075595,78.0470147346904
ENSMUSG00000075598,5.902393322544928
ENSMUSG00000075599,19.708713056809472
ENSMUSG00000075600,58.47031769014565
ENSMUSG00000075602,56.96278000170343
ENSMUSG00000075604,13.312324333532066
ENSMUSG00000075609,10.058768418363002
ENSMUSG00000075610,40.388382590920706
ENSMUSG00000075611,12.720381568861255
ENSMUSG00000075700,86.81543309769185
ENSMUSG00000075701,81.46665531045055
ENSMUSG00000075702,59.88842517673111
ENSMUSG00000075703,77.25491866110212
ENSMUSG00000075704,60.595349629503445
ENSMUSG00000075705,51.27757431223916
ENSMUSG00000075706,99.67208925985862
ENSMUSG00000075707,17.792351588450728
ENSMUSG00000076430,46.776254152116515
ENSMUSG00000076431,74.95954348011242
ENSMUSG00000076432,99.5315560855123
ENSMUSG00000076434,36.16387019844988
ENSMUSG00000076435,42.84984243250149
ENSMUSG00000076436,7.064985946682565
ENSMUSG00000076437,88.15688612554297
ENSMUSG00000076438,22.13610425006388
ENSMUSG00000076439,23.911932544076315
ENSMUSG00000076441,95.22613065326632
ENSMUSG00000076533,33.96218380035772
ENSMUSG00000076534,29.16276296737927
ENSMUSG00000076576,9.777702069670385
ENSMUSG00000076757,13.12494676773699
ENSMUSG00000076823,6.396388723277403
ENSMUSG00000076861,18.218209692530447
ENSMUSG00000076862,20.130312579848393
ENSMUSG00000076928,14.31309087811941
ENSMUSG00000076937,10.467592198279533
ENSMUSG00000076940,18.06064219402095
ENSMUSG00000077450,93.27570053658121
ENSMUSG00000078087,69.58947278766715
ENSMUSG00000078097,6.490077506174942
ENSMUSG00000078125,8.044459586065923
ENSMUSG00000078126,14.521761349118472
ENSMUSG00000078128,8.925985861510945
ENSMUSG00000078134,25.1511796269483
ENSMUSG00000078137,34.19214717656077
ENSMUSG00000078139,27.403968997530022
ENSMUSG00000078151,23.09002640320245
ENSMUSG00000078153,38.420918150072396
ENSMUSG00000078154,35.584703176901456
ENSMUSG00000078157,6.920194191295461
ENSMUSG00000078161,27.122902648837403
ENSMUSG00000078162,31.236691934247506
ENSMUSG00000078173,22.76211566306107
ENSMUSG00000078177,2.9384209181500727
ENSMUSG00000078180,27.416744740652415
ENSMUSG00000078182,18.571671918916614
ENSMUSG00000078183,20.969253044885445
ENSMUSG00000078184,38.60829571586748
ENSMUSG00000078185,62.8140703517588
ENSMUSG00000078192,25.449280299804105
ENSMUSG00000078193,90.05621326973852
ENSMUSG00000078197,38.24631632739971
ENSMUSG00000078198,18.030832126735373
ENSMUSG00000078201,43.93578059790478
ENSMUSG00000078202,35.537858785452684
ENSMUSG00000078206,26.530959884166595
ENSMUSG00000078208,7.060727365641768
ENSMUSG00000078234,46.51648070862788
ENSMUSG00000078235,30.257218294864153
ENSMUSG00000078238,21.791159185759305
ENSMUSG00000078240,64.68784600970956
ENSMUSG00000078249,96.82735712460608
ENSMUSG00000078251,34.434886295886216
ENSMUSG00000078289,10.518695170769101
ENSMUSG00000078291,18.848479686568435
ENSMUSG00000078300,48.70113278255685
ENSMUSG00000078302,31.181330380717142
ENSMUSG00000078307,44.28072566220935
ENSMUSG00000078317,26.667234477472107
ENSMUSG00000078348,87.74380376458564
ENSMUSG00000078350,71.0373903415382
ENSMUSG00000078354,31.39000085171621
ENSMUSG00000078355,30.951367004514097
ENSMUSG00000078365,32.395025977344346
ENSMUSG00000078370,26.16046333361724
ENSMUSG00000078377,49.33566135763564
ENSMUSG00000078380,11.285239758112597
ENSMUSG00000078420,5.378587854526871
ENSMUSG00000078427,98.18584447662039
ENSMUSG00000078429,93.1436845243165
ENSMUSG00000078430,14.973170939442978
ENSMUSG00000078435,64.930585129035
ENSMUSG00000078439,43.85060897708883
ENSMUSG00000078440,82.66331658291458
ENSMUSG00000078442,14.83263776509667
ENSMUSG00000078451,43.73136870794651
ENSMUSG00000078452,57.537688442211056
ENSMUSG00000078453,63.2697385231241
ENSMUSG00000078480,49.17383527808534
ENSMUSG00000078485,60.09709564773018
ENSMUSG00000078486,34.4519206200494
ENSMUSG00000078490,64.04480027254918
ENSMUSG00000078495,88.88510348351929
ENSMUSG00000078496,62.14121454731284
ENSMUSG00000078497,78.14496209862874
ENSMUSG00000078498,92.3686227748914
ENSMUSG00000078500,62.93756920194191
ENSMUSG00000078502,81.7179115918576
ENSMUSG00000078503,92.31751980240183
ENSMUSG00000078508,32.50149050336428
ENSMUSG00000078509,26.918490758879145
ENSMUSG00000078510,7.6952559407205525
ENSMUSG00000078511,23.41367856230304
ENSMUSG00000078515,83.15305340260625
ENSMUSG00000078517,90.69500042585811
ENSMUSG00000078521,63.54228770973511
ENSMUSG00000078528,6.779661016949152
ENSMUSG00000078532,38.55293416233711
ENSMUSG00000078537,10.838088748828891
ENSMUSG00000078546,64.72617323907673
ENSMUSG00000078552,28.58785452687165
ENSMUSG00000078566,97.18933651307384
ENSMUSG00000078570,46.29077591346563
ENSMUSG00000078572,68.78460097095648
ENSMUSG00000078576,10.314283280810834
ENSMUSG00000078578,99.40805723532918
ENSMUSG00000078580,48.6372540669449
ENSMUSG00000078584,81.50924112085853
ENSMUSG00000078588,45.47738693467337
ENSMUSG00000078591,28.41751128523976
ENSMUSG00000078592,30.917298356187718
ENSMUSG00000078597,13.844646963631718
ENSMUSG00000078598,7.725066008006132
ENSMUSG00000078599,47.74721062941828
ENSMUSG00000078606,29.520483774806234
ENSMUSG00000078607,41.044204071203474
ENSMUSG00000078611,44.267949919086966
ENSMUSG00000078612,28.353632569627802
ENSMUSG00000078619,76.61613150498255
ENSMUSG00000078622,88.51034835192914
ENSMUSG00000078624,26.47559833063623
ENSMUSG00000078625,34.89055446725151
ENSMUSG00000078626,21.561195809556256
ENSMUSG00000078630,33.51077421003322
ENSMUSG00000078632,10.889191721318458
ENSMUSG00000078636,79.52048377480624
ENSMUSG00000078640,44.57030917298356
ENSMUSG00000078651,63.97240439485563
ENSMUSG00000078652,90.03066178349374
ENSMUSG00000078653,58.265905800187376
ENSMUSG00000078656,92.44527723362576
ENSMUSG00000078670,38.1057831530534
ENSMUSG00000078671,92.90094540499105
ENSMUSG00000078676,77.97036027595605
ENSMUSG00000078677,29.984669108253133
ENSMUSG00000078681,83.68111745166512
ENSMUSG00000078684,74.0737586236266
ENSMUSG00000078686,7.260880674559236
ENSMUSG00000078688,11.44706583766289
ENSMUSG00000078689,62.54152116514777
ENSMUSG00000078695,70.62856656162167
ENSMUSG00000078713,93.6036112767226
ENSMUSG00000078716,55.36581211140448
ENSMUSG00000078719,1.2136955966272038
ENSMUSG00000078722,17.404820713738182
ENSMUSG00000078737,25.410953070436932
ENSMUSG00000078742,37.03262073077251
ENSMUSG00000078747,12.767225960310025
ENSMUSG00000078762,75.25338557192744
ENSMUSG00000078765,78.52397581125969
ENSMUSG00000078768,72.79618431138745
ENSMUSG00000078771,30.431820117536834
ENSMUSG00000078772,36.34273060216336
ENSMUSG00000078773,84.93739885870029
ENSMUSG00000078776,50.05536155353036
ENSMUSG00000078779,84.66910825313005
ENSMUSG00000078784,93.33532067115237
ENSMUSG00000078786,76.62039008602333
ENSMUSG00000078787,25.670726513925562
ENSMUSG00000078789,78.66876756664679
ENSMUSG00000078794,53.94344604377821
ENSMUSG00000078796,44.612894983391534
ENSMUSG00000078808,50.28958351077421
ENSMUSG00000078810,36.440677966101696
ENSMUSG00000078812,99.56136615279789
ENSMUSG00000078813,49.52729750447151
ENSMUSG00000078815,50.902819180649004
ENSMUSG00000078816,55.22102035601737
ENSMUSG00000078817,79.882463163274
ENSMUSG00000078840,9.045226130653267
ENSMUSG00000078847,0.8687505323226301
ENSMUSG00000078851,52.37628822076484
ENSMUSG00000078853,55.14436589728302
ENSMUSG00000078861,64.58989864577123
ENSMUSG00000078862,60.73588280384976
ENSMUSG00000078864,64.51750276807768
ENSMUSG00000078865,58.79396984924623
ENSMUSG00000078866,57.831530534026065
ENSMUSG00000078867,65.85043863384719
ENSMUSG00000078868,55.370070692445275
ENSMUSG00000078869,53.24078017204668
ENSMUSG00000078870,61.17025807001107
ENSMUSG00000078872,70.16863980921558
ENSMUSG00000078875,67.94140192487863
ENSMUSG00000078877,72.7237884336939
ENSMUSG00000078878,64.16404054169152
ENSMUSG00000078879,56.75836811174516
ENSMUSG00000078880,53.48777787241291
ENSMUSG00000078881,63.124946767736986
ENSMUSG00000078886,44.74916957669704
ENSMUSG00000078887,62.78426028447321
ENSMUSG00000078889,48.530789540924964
ENSMUSG00000078894,68.38429435312155
ENSMUSG00000078895,5.195468869772592
ENSMUSG00000078896,46.31206881866962
ENSMUSG00000078897,61.37466995996934
ENSMUSG00000078898,49.48045311302274
ENSMUSG00000078899,93.65897283025296
ENSMUSG00000078901,51.20517843454561
ENSMUSG00000078902,73.28592113107912
ENSMUSG00000078903,82.04156375095818
ENSMUSG00000078905,55.1784345456094
ENSMUSG00000078906,72.80896005450984
ENSMUSG00000078907,41.52968230985435
ENSMUSG00000078908,62.86517332424836
ENSMUSG00000078912,27.476364875223574
ENSMUSG00000078915,3.968997530022996
ENSMUSG00000078917,28.451579933566133
ENSMUSG00000078919,83.83016778809301
ENSMUSG00000078921,15.7013882974193
ENSMUSG00000078922,35.972234051614
ENSMUSG00000078923,96.12043267183374
ENSMUSG00000078926,30.346648496720892
ENSMUSG00000078931,54.15637509581808
ENSMUSG00000078932,58.589557959287966
ENSMUSG00000078934,14.462141214547314
ENSMUSG00000078935,4.888851034835192
ENSMUSG00000078937,67.56238821224768
ENSMUSG00000078938,49.82965675836811
ENSMUSG00000078941,97.40652414615451
ENSMUSG00000078942,7.920960735882804
ENSMUSG00000078945,41.18047866450898
ENSMUSG00000078949,41.103824205774636
ENSMUSG00000078954,71.3397495954348
ENSMUSG00000078963,35.96371688953241
ENSMUSG00000078965,50.004258581040794
ENSMUSG00000078967,45.903245038753084
ENSMUSG00000078970,81.87973767140788
ENSMUSG00000078974,86.91338046163018
ENSMUSG00000078984,34.975726088067454
ENSMUSG00000078994,60.77846861425773
ENSMUSG00000078995,58.70879822843029
ENSMUSG00000079003,50.613235669874804
ENSMUSG00000079007,23.988587002810664
ENSMUSG00000079008,65.88450728217357
ENSMUSG00000079009,67.42185503790137
ENSMUSG00000079010,34.63078102376288
ENSMUSG00000079012,44.77046248190103
ENSMUSG00000079014,33.15731198364705
ENSMUSG00000079016,5.301933395792522
ENSMUSG00000079017,17.907333276552254
ENSMUSG00000079018,39.600545098373225
ENSMUSG00000079019,41.25287454220254
ENSMUSG00000079020,72.4086534366749
ENSMUSG00000079022,47.39374840303211
ENSMUSG00000079024,31.573119836470486
ENSMUSG00000079029,76.95681798824631
ENSMUSG00000079031,47.09138914913551
ENSMUSG00000079033,66.7660335576186
ENSMUSG00000079034,48.86295886210715
ENSMUSG00000079036,89.21727280470148
ENSMUSG00000079037,55.697981432586666
ENSMUSG00000079038,71.99557107571756
ENSMUSG00000079042,75.70053658121114
ENSMUSG00000079043,70.77761689804957
ENSMUSG00000079055,39.741078272719534
ENSMUSG00000079056,47.34264543054255
ENSMUSG00000079057,39.753854015841924
ENSMUSG00000079061,15.773784175112851
ENSMUSG00000079067,14.147006217528318
ENSMUSG00000079071,15.083894046503705
ENSMUSG00000079083,49.01200919853505
ENSMUSG00000079084,62.03049144025211
ENSMUSG00000079092,74.47832382250235
ENSMUSG00000079104,88.22076484115493
ENSMUSG00000079105,28.996678306788176
ENSMUSG00000079108,84.3028702836215
ENSMUSG00000079109,84.47747210629419
ENSMUSG00000079110,51.24350566391278
ENSMUSG00000079111,94.95358146665531
ENSMUSG00000079137,9.479601396814582
ENSMUSG00000079138,40.009368878289756
ENSMUSG00000079139,31.72642875393919
ENSMUSG00000079144,69.8322119069926
ENSMUSG00000079156,0.783578911506686
ENSMUSG00000079157,12.89498339153394
ENSMUSG00000079162,50.400306617834936
ENSMUSG00000079165,62.31581636998552
ENSMUSG00000079173,82.48871476024189
ENSMUSG00000079177,22.349033302103738
ENSMUSG00000079184,94.11464100161825
ENSMUSG00000079190,10.48888510348352
ENSMUSG00000079192,2.252789370581722
ENSMUSG00000079197,80.90026403202452
ENSMUSG00000079215,82.44612894983392
ENSMUSG00000079224,47.508730091133636
ENSMUSG00000079225,34.319904607784686
ENSMUSG00000079227,50.174601822672685
ENSMUSG00000079235,25.240609828805045
ENSMUSG00000079243,22.395877693552507
ENSMUSG00000079247,3.960480367941402
ENSMUSG00000079258,15.322374584788347
ENSMUSG00000079259,98.50949663572098
ENSMUSG00000079260,54.024359083553364
ENSMUSG00000079261,28.847627970360275
ENSMUSG00000079262,27.186781364449363
ENSMUSG00000079265,26.071033131760498
ENSMUSG00000079271,4.032876245634955
ENSMUSG00000079277,22.434204922919683
ENSMUSG00000079278,24.06950004258581
ENSMUSG00000079283,53.86253300400307
ENSMUSG00000079286,9.6031002469977
ENSMUSG00000079293,38.94898219913125
ENSMUSG00000079297,51.64807086278852
ENSMUSG00000079304,10.160974363342135
ENSMUSG00000079311,37.650114981688105
ENSMUSG00000079316,88.83400051102971
ENSMUSG00000079317,83.78332339664424
ENSMUSG00000079324,42.10033216932118
ENSMUSG00000079330,46.26522442722085
ENSMUSG00000079334,53.125798483945154
ENSMUSG00000079343,23.664934843710075
ENSMUSG00000079344,3.3387275359850097
ENSMUSG00000079355,42.986117025807005
ENSMUSG00000079357,44.9748743718593
ENSMUSG00000079359,14.138489055446726
ENSMUSG00000079363,46.75496124691253
ENSMUSG00000079364,60.160974363342135
ENSMUSG00000079371,6.15790818499276
ENSMUSG00000079378,16.267779575845328
ENSMUSG00000079382,29.494932288561454
ENSMUSG00000079383,22.085001277574314
ENSMUSG00000079386,26.65871731539051
ENSMUSG00000079387,35.10348351929137
ENSMUSG00000079388,41.1634443403458
ENSMUSG00000079389,10.246145984158078
ENSMUSG00000079391,56.89464270505068
ENSMUSG00000079395,18.695170769099736
ENSMUSG00000079396,57.65692871135337
ENSMUSG00000079402,49.16957669704454
ENSMUSG00000079409,36.33421344008176
ENSMUSG00000079410,55.808704539647394
ENSMUSG00000079415,49.293075547227666
ENSMUSG00000079418,62.98015501234988
ENSMUSG00000079419,24.367600715441615
ENSMUSG00000079423,6.749850949663571
ENSMUSG00000079426,90.90792947789797
ENSMUSG00000079427,58.26164721914658
ENSMUSG00000079428,41.397666297589645
ENSMUSG00000079429,41.79797291542458
ENSMUSG00000079432,35.56341027169747
ENSMUSG00000079435,97.84941657439741
ENSMUSG00000079436,57.86134060131164
ENSMUSG00000079442,57.88689208755643
ENSMUSG00000079444,13.653010816795843
ENSMUSG00000079445,73.79695085597479
ENSMUSG00000079450,47.41929988927689
ENSMUSG00000079451,29.137211481134486
ENSMUSG00000079455,11.99642279192573
ENSMUSG00000079457,20.509326292479347
ENSMUSG00000079462,15.846180052806405
ENSMUSG00000079465,38.19947193595094
ENSMUSG00000079466,32.73571246060813
ENSMUSG00000079469,70.45396473894898
ENSMUSG00000079470,66.97896260965847
ENSMUSG00000079471,82.99548590409675
ENSMUSG00000079477,97.47040286176646
ENSMUSG00000079478,79.87820458223321
ENSMUSG00000079479,45.132441870368794
ENSMUSG00000079480,77.6041223064475
ENSMUSG00000079481,33.65982454646112
ENSMUSG00000079484,63.47415041308236
ENSMUSG00000079487,63.76373392385657
ENSMUSG00000079491,32.54407631377225
ENSMUSG00000079492,32.03304658887659
ENSMUSG00000079495,11.24691252874542
ENSMUSG00000079501,31.236691934247506
ENSMUSG00000079502,41.9129546035261
ENSMUSG00000079507,12.84813900008517
ENSMUSG00000079508,86.73026147687591
ENSMUSG00000079509,84.07716548845924
ENSMUSG00000079511,28.800783578911503
ENSMUSG00000079519,20.815944127416746
ENSMUSG00000079521,13.512477642449536
ENSMUSG00000079523,92.33881270760583
ENSMUSG00000079532,30.74695511455583
ENSMUSG00000079536,37.692700792096076
ENSMUSG00000079544,25.125628140703515
ENSMUSG00000079547,57.6271186440678
ENSMUSG00000079550,44.54475768673878
ENSMUSG00000079553,63.16753257814496
ENSMUSG00000079554,34.835192913721144
ENSMUSG00000079555,90.60557022400137
ENSMUSG00000079557,61.77071799676348
ENSMUSG00000079559,35.47398006984073
ENSMUSG00000079560,48.29230900264032
ENSMUSG00000079562,93.04147857933737
ENSMUSG00000079575,42.138659398688354
ENSMUSG00000079580,27.932033046588877
ENSMUSG00000079584,59.513670045140955
ENSMUSG00000079597,45.017460182267264
ENSMUSG00000079598,37.61604633336172
ENSMUSG00000079600,37.73954518354484
ENSMUSG00000079605,69.52985265309599
ENSMUSG00000079608,45.34537092240865
ENSMUSG00000079610,60.557022400136276
ENSMUSG00000079614,97.14249212162508
ENSMUSG00000079620,30.291286943190528
ENSMUSG00000079626,24.57201260539988
ENSMUSG00000079628,22.630099650796353
ENSMUSG00000079630,31.287794906737076
ENSMUSG00000079633,18.08193509922494
ENSMUSG00000079635,12.222127587087982
ENSMUSG00000079639,21.160889191721317
ENSMUSG00000079641,97.68333191380631
ENSMUSG00000079652,25.785708202027084
ENSMUSG00000079654,28.528234392300483
ENSMUSG00000079657,43.87190188229282
ENSMUSG00000079658,93.54824972319223
ENSMUSG00000079659,64.70062175283195
ENSMUSG00000079666,11.804786645089855
ENSMUSG00000079677,69.44468103228004
ENSMUSG00000079681,52.308150924112084
ENSMUSG00000079685,60.49314368452432
ENSMUSG00000079694,6.9925900689890135
