gen_name,epithelial cell
ENSG00000064393,93.30377682044418
ENSG00000064419,83.97674515872684
ENSG00000064489,20.29779580910954
ENSG00000064490,66.28048015391693
ENSG00000064545,55.78234137772387
ENSG00000064547,69.9736500899243
ENSG00000064601,81.23719101593542
ENSG00000064607,83.42883433016856
ENSG00000064651,93.3957923794387
ENSG00000064652,92.11175707892426
ENSG00000064655,54.52340122966247
ENSG00000064666,94.50834413819064
ENSG00000064687,46.103977581663806
ENSG00000064692,67.20900079467982
ENSG00000064703,67.36793676021581
ENSG00000064726,79.41360993768038
ENSG00000064763,62.19415282947844
ENSG00000064787,58.47588774101803
ENSG00000064886,81.2246434397089
ENSG00000064932,59.91885900706847
ENSG00000064933,79.8946003596972
ENSG00000064961,48.722238487598815
ENSG00000064989,47.421473085448994
ENSG00000064995,80.17901208749844
ENSG00000064999,74.12271529549542
ENSG00000065000,83.79689656614664
ENSG00000065029,62.04358191476014
ENSG00000065054,66.42268601781755
ENSG00000065057,60.78464176669873
ENSG00000065060,80.84821615291314
ENSG00000065135,97.3315487891589
ENSG00000065150,96.45740097871095
ENSG00000065154,97.6326906185955
ENSG00000065183,96.16044167468317
ENSG00000065243,90.3383663055753
ENSG00000065268,52.7876531849931
ENSG00000065308,70.55920364716216
ENSG00000065320,34.371993809862396
ENSG00000065325,18.599690493119745
ENSG00000065328,52.12263164498724
ENSG00000065357,75.5698690869547
ENSG00000065361,81.47977748964826
ENSG00000065413,72.03981764189218
ENSG00000065427,97.77489648249613
ENSG00000065457,69.70596846375841
ENSG00000065485,70.50064829143837
ENSG00000065491,59.18691706052114
ENSG00000065518,91.91936091011753
ENSG00000065526,95.97641055669413
ENSG00000065534,60.34547659877034
ENSG00000065548,95.51215023631269
ENSG00000065559,85.33606591660045
ENSG00000065600,70.1534986825045
ENSG00000065613,96.42812330084905
ENSG00000065615,80.06190137605086
ENSG00000065618,91.05357815048727
ENSG00000065621,76.38546154167886
ENSG00000065665,60.746999038019155
ENSG00000065675,41.51992973357313
ENSG00000065717,59.63026475385838
ENSG00000065802,68.27972729934334
ENSG00000065809,92.34179597641055
ENSG00000065833,81.83947467480866
ENSG00000065882,70.55083859634446
ENSG00000065883,91.1874189635702
ENSG00000065911,98.05930821029737
ENSG00000065923,85.29005813710319
ENSG00000065970,72.18620603120164
ENSG00000065978,97.41519929733573
ENSG00000065989,59.06144129825589
ENSG00000066027,82.24517963946631
ENSG00000066032,42.766322305408
ENSG00000066044,79.37596720900079
ENSG00000066056,44.56062570580116
ENSG00000066084,86.62846626793258
ENSG00000066117,57.58919235434355
ENSG00000066135,67.80291940273537
ENSG00000066136,79.67292651302856
ENSG00000066185,35.15412606131582
ENSG00000066230,58.864862604040326
ENSG00000066248,27.215692835333975
ENSG00000066279,16.98941821071563
ENSG00000066294,53.47358735204316
ENSG00000066322,80.85239867832198
ENSG00000066379,79.20030114182943
ENSG00000066382,42.987996152076626
ENSG00000066405,57.60592245597892
ENSG00000066422,88.8284746329834
ENSG00000066427,81.62198335354887
ENSG00000066455,79.74402944497888
ENSG00000066468,78.02082897653602
ENSG00000066557,77.66113179137564
ENSG00000066583,77.6276715881049
ENSG00000066629,54.97511397381739
ENSG00000066651,86.98816345309298
ENSG00000066654,95.74218913379899
ENSG00000066697,84.28625203898113
ENSG00000066735,25.810364297963112
ENSG00000066739,70.95654356100212
ENSG00000066777,85.77104855912
ENSG00000066813,55.08804215985612
ENSG00000066827,47.50094106821699
ENSG00000066855,71.26605044125644
ENSG00000066923,37.53398301894684
ENSG00000066926,76.57367518507675
ENSG00000066933,87.00907608013718
ENSG00000067048,93.91860805554394
ENSG00000067057,96.0140532853737
ENSG00000067064,90.87372955790707
ENSG00000067066,95.22773850851144
ENSG00000067082,98.65322681835292
ENSG00000067113,65.18465849680037
ENSG00000067141,60.575515496256635
ENSG00000067167,98.39809276841358
ENSG00000067177,76.85390438746916
ENSG00000067182,77.00865782759631
ENSG00000067191,48.80170647036681
ENSG00000067208,91.69768706344891
ENSG00000067221,60.918482579781674
ENSG00000067225,98.95436864778954
ENSG00000067248,88.48132502404951
ENSG00000067334,98.54448115772303
ENSG00000067365,71.47099418628969
ENSG00000067369,82.83491572211301
ENSG00000067445,40.02676816261659
ENSG00000067533,96.64143209669999
ENSG00000067560,99.28478815508804
ENSG00000067596,82.47521853695261
ENSG00000067601,39.934752603622066
ENSG00000067606,68.44284579028817
ENSG00000067646,77.02538792923167
ENSG00000067704,85.67066794930778
ENSG00000067715,29.68338282655067
ENSG00000067798,75.88355849261784
ENSG00000067829,79.714751767117
ENSG00000067836,41.193692751683464
ENSG00000067840,2.0870801790120876
ENSG00000067900,93.85587017441131
ENSG00000067955,89.63570203688988
ENSG00000067992,69.14132753356476
ENSG00000068001,65.7576644778117
ENSG00000068024,54.966748922999706
ENSG00000068028,82.70943995984776
ENSG00000068078,48.14504998117863
ENSG00000068079,60.512777615124016
ENSG00000068097,69.65996068426115
ENSG00000068120,77.24706177590028
ENSG00000068137,54.2766322305408
ENSG00000068305,75.28127483374462
ENSG00000068308,68.31737002802292
ENSG00000068323,76.93337237023715
ENSG00000068354,62.38236647287633
ENSG00000068366,97.063867162993
ENSG00000068383,65.67401396963487
ENSG00000068394,62.39073152369401
ENSG00000068400,73.18582960391484
ENSG00000068438,91.92772596093522
ENSG00000068489,58.007444895227735
ENSG00000068615,35.92371073654272
ENSG00000068650,85.61211259358402
ENSG00000068654,86.85432264001004
ENSG00000068697,94.30758291856624
ENSG00000068724,66.13409176460748
ENSG00000068745,86.41097494667281
ENSG00000068784,80.5554393742942
ENSG00000068796,79.8653226818353
ENSG00000068878,95.97222803128528
ENSG00000068885,67.8071019281442
ENSG00000068903,68.60596428123301
ENSG00000068912,87.57789953573968
ENSG00000068971,43.12183696515957
ENSG00000068976,46.9823079175206
ENSG00000069011,46.73972144380777
ENSG00000069020,95.24028608473797
ENSG00000069122,95.21100840687608
ENSG00000069188,42.833242711949474
ENSG00000069248,76.45238194822034
ENSG00000069275,88.02124722907692
ENSG00000069329,96.97185160399849
ENSG00000069345,95.92203772637919
ENSG00000069399,62.6500480990422
ENSG00000069424,48.56330252206283
ENSG00000069431,75.0094106821699
ENSG00000069482,43.15111464302145
ENSG00000069493,54.996026600861605
ENSG00000069509,56.15040361370195
ENSG00000069535,26.973106361621145
ENSG00000069667,75.71625747626418
ENSG00000069696,23.321761679702206
ENSG00000069702,55.64850056464093
ENSG00000069764,39.04387469153875
ENSG00000069812,61.26563218871554
ENSG00000069849,94.33267807101929
ENSG00000069869,94.99769961102513
ENSG00000069943,68.4553933665147
ENSG00000069956,96.9927642310427
ENSG00000069966,75.9797565770212
ENSG00000069974,82.02350579279769
ENSG00000069998,70.80597264628382
ENSG00000070010,90.42619933916099
ENSG00000070018,91.27106947174704
ENSG00000070019,31.653352294115187
ENSG00000070047,61.37856037475428
ENSG00000070061,81.26228616838847
ENSG00000070081,83.32008866953868
ENSG00000070087,84.93454347735162
ENSG00000070159,92.78096114433895
ENSG00000070182,49.29524446861014
ENSG00000070190,95.1733656781965
ENSG00000070193,25.015684470283155
ENSG00000070214,84.62085407168848
ENSG00000070269,66.02116357856875
ENSG00000070366,66.46869379731481
ENSG00000070367,84.33644234388724
ENSG00000070371,30.90049772052365
ENSG00000070388,31.24346480404869
ENSG00000070404,72.34932452214647
ENSG00000070413,62.12723242293697
ENSG00000070423,48.54238989501861
ENSG00000070444,54.24735455267891
ENSG00000070476,61.934836254130246
ENSG00000070495,75.0805136141202
ENSG00000070501,88.36839683801078
ENSG00000070526,61.32837006984817
ENSG00000070540,66.56907440712703
ENSG00000070601,40.12296624701995
ENSG00000070610,78.2885106027019
ENSG00000070614,61.922288677903715
ENSG00000070669,96.16462420009202
ENSG00000070718,68.5055836714208
ENSG00000070729,56.405537663641304
ENSG00000070731,48.002844117278016
ENSG00000070748,18.461667154627964
ENSG00000070756,99.21368522313773
ENSG00000070759,38.76782801455519
ENSG00000070761,83.54176251620729
ENSG00000070770,94.21974988498056
ENSG00000070778,68.73980509431595
ENSG00000070785,90.47638964406708
ENSG00000070808,33.07541093312142
ENSG00000070814,81.15354050775858
ENSG00000070831,98.62813166589987
ENSG00000070882,88.05470743234766
ENSG00000070915,37.47542766322305
ENSG00000070950,66.40177339077334
ENSG00000070961,88.03797733071228
ENSG00000071051,56.121125935840055
ENSG00000071054,97.12660504412565
ENSG00000071073,76.64477811702706
ENSG00000071082,98.99201137646911
ENSG00000071127,97.31481868752353
ENSG00000071189,87.68246267096073
ENSG00000071205,65.23484880170646
ENSG00000071242,83.5333974653896
ENSG00000071243,88.80337948053034
ENSG00000071246,45.20055209335397
ENSG00000071282,81.80183194612908
ENSG00000071462,94.5334392906437
ENSG00000071537,92.09920950269773
ENSG00000071539,50.26140783805262
ENSG00000071553,64.05537663641306
ENSG00000071564,63.88807562005939
ENSG00000071575,67.5561504036137
ENSG00000071626,73.94704922832406
ENSG00000071655,63.31088711363921
ENSG00000071794,81.95240286084739
ENSG00000071859,68.7941779246309
ENSG00000071889,66.85348613492827
ENSG00000071894,68.88619348362542
ENSG00000071909,47.5720440001673
ENSG00000071967,61.91810615249488
ENSG00000071991,30.365134468191897
ENSG00000071994,86.78321970805972
ENSG00000072041,70.74741729056004
ENSG00000072042,93.19921368522314
ENSG00000072062,49.989543686477894
ENSG00000072071,47.270902170730686
ENSG00000072080,45.982684344807396
ENSG00000072110,92.58438245012339
ENSG00000072121,61.22380693462712
ENSG00000072133,63.66221924798193
ENSG00000072134,71.1029319503116
ENSG00000072135,72.11928562466017
ENSG00000072163,24.23773474423857
ENSG00000072182,46.07888242921076
ENSG00000072195,33.2134342716132
ENSG00000072201,61.95574888117446
ENSG00000072210,94.05663139403572
ENSG00000072274,98.40645781923125
ENSG00000072310,68.54740892550922
ENSG00000072364,91.46346564055376
ENSG00000072401,79.35505458195658
ENSG00000072415,92.67639800911792
ENSG00000072422,57.78995357396796
ENSG00000072501,92.59693002634991
ENSG00000072506,78.81550880421598
ENSG00000072518,59.27475009410682
ENSG00000072571,33.74043247312727
ENSG00000072609,71.32460579698021
ENSG00000072657,38.324480321217955
ENSG00000072682,79.85277510560877
ENSG00000072694,42.81233008490526
ENSG00000072736,95.72545903216361
ENSG00000072756,87.00489355472834
ENSG00000072778,89.92429629009996
ENSG00000072786,70.29570454640512
ENSG00000072803,71.50445438956041
ENSG00000072818,54.929106194320134
ENSG00000072832,42.77468735622569
ENSG00000072840,42.04692793508721
ENSG00000072849,94.52089171441716
ENSG00000072858,51.76711698523568
ENSG00000072864,69.10786733029403
ENSG00000072952,32.97503032330921
ENSG00000072954,52.578526914551006
ENSG00000072958,81.91894265757665
ENSG00000073008,90.64787318582961
ENSG00000073050,48.14086745576979
ENSG00000073060,54.85800326236981
ENSG00000073067,21.615291312894726
ENSG00000073111,54.586139110795095
ENSG00000073146,34.313438454138605
ENSG00000073150,25.647245807018276
ENSG00000073169,50.198669956919986
ENSG00000073282,88.20527834706596
ENSG00000073331,69.48847714249864
ENSG00000073350,73.50370153498682
ENSG00000073417,81.92312518298549
ENSG00000073464,55.75724622527082
ENSG00000073536,73.74210548329081
ENSG00000073578,86.33987201472249
ENSG00000073584,92.93153205905725
ENSG00000073598,10.50650382701075
ENSG00000073605,65.43979254673971
ENSG00000073614,90.92810238822202
ENSG00000073711,72.23639633610775
ENSG00000073712,87.58626458655736
ENSG00000073734,53.66598352084989
ENSG00000073737,94.22811493579823
ENSG00000073754,10.32665523443055
ENSG00000073756,98.24333932828641
ENSG00000073792,78.40562131414949
ENSG00000073803,94.72165293404157
ENSG00000073849,74.2314609561253
ENSG00000073905,17.52896398845623
ENSG00000073910,61.1317913756326
ENSG00000073921,93.36233217616797
ENSG00000073969,86.6201012171149
ENSG00000074047,14.371157304780628
ENSG00000074054,80.15391693504537
ENSG00000074071,65.8873227654858
ENSG00000074181,68.76908277217784
ENSG00000074201,93.22012631226735
ENSG00000074211,41.14350244677736
ENSG00000074219,47.475845915763934
ENSG00000074266,79.81931490233804
ENSG00000074319,91.3672675561504
ENSG00000074356,86.67865657283868
ENSG00000074370,28.516458237483793
ENSG00000074410,86.6912041490652
ENSG00000074416,98.31025973482788
ENSG00000074527,82.18244175833368
ENSG00000074582,86.08473796478313
ENSG00000074590,62.30708101551718
ENSG00000074603,82.04023589443305
ENSG00000074621,55.73215107281777
ENSG00000074657,82.13225145342759
ENSG00000074660,69.06185955079677
ENSG00000074695,95.75473671002551
ENSG00000074696,93.58818854824543
ENSG00000074706,46.56405537663642
ENSG00000074755,72.22384875988122
ENSG00000074800,99.920532017232
ENSG00000074803,28.512275712074953
ENSG00000074842,84.54975113973818
ENSG00000074855,27.487556986908697
ENSG00000074935,82.44175833368188
ENSG00000074964,56.01238027521017
ENSG00000074966,47.11614873060354
ENSG00000075035,15.082186624283741
ENSG00000075073,36.47998661591869
ENSG00000075089,75.92538374670626
ENSG00000075131,73.8717637709649
ENSG00000075142,97.302271111297
ENSG00000075151,88.1090802626626
ENSG00000075188,78.74858839767451
ENSG00000075213,92.94826216069264
ENSG00000075218,51.583085867246645
ENSG00000075223,82.57978167217365
ENSG00000075234,60.558785394621275
ENSG00000075239,85.68739805094316
ENSG00000075240,43.908151742021836
ENSG00000075275,70.04475302187461
ENSG00000075292,94.28667029152203
ENSG00000075303,55.56066753105525
ENSG00000075336,86.56572838679995
ENSG00000075340,43.16366221924798
ENSG00000075391,94.20301978334518
ENSG00000075399,62.63750052281568
ENSG00000075407,91.41327533564765
ENSG00000075413,91.66004433476932
ENSG00000075415,97.32318373834121
ENSG00000075420,98.12204609143001
ENSG00000075426,94.31176544397508
ENSG00000075429,46.66861851185746
ENSG00000075461,29.507716759379317
ENSG00000075539,91.10795098080222
ENSG00000075568,77.69877452005521
ENSG00000075618,45.32184533021038
ENSG00000075624,99.9707223221381
ENSG00000075643,81.71818143795223
ENSG00000075651,71.15730478062655
ENSG00000075673,53.78309423229746
ENSG00000075702,55.14241499017106
ENSG00000075711,91.50110836923334
ENSG00000075785,95.30720649127944
ENSG00000075790,87.70337529800494
ENSG00000075826,50.085741770881256
ENSG00000075856,82.29955246978126
ENSG00000075884,53.649253419214524
ENSG00000075886,26.02785561922289
ENSG00000075914,93.32050692207955
ENSG00000075945,67.21736584549751
ENSG00000075975,83.85963444727926
ENSG00000076003,65.05918273453511
ENSG00000076043,90.32163620393993
ENSG00000076053,88.84102220920992
ENSG00000076067,89.62315446066334
ENSG00000076108,87.69919277259609
ENSG00000076201,69.59304027771968
ENSG00000076242,80.70182776360366
ENSG00000076248,57.384248609310305
ENSG00000076258,41.57012003847924
ENSG00000076321,76.2181605253252
ENSG00000076344,31.5446066334853
ENSG00000076351,63.62875904471119
ENSG00000076356,86.60337111547952
ENSG00000076382,50.14847965201389
ENSG00000076513,93.20757873604082
ENSG00000076554,91.64749675854281
ENSG00000076555,61.48312350997532
ENSG00000076604,61.55840896733448
ENSG00000076641,68.65615458613911
ENSG00000076650,71.02764649295244
ENSG00000076662,54.40210799280606
ENSG00000076685,88.38512693964617
ENSG00000076706,66.99987452423774
ENSG00000076716,58.889957756493374
ENSG00000076770,61.989209084445186
ENSG00000076826,47.810447948471285
ENSG00000076864,42.3857124932034
ENSG00000076924,55.33062863356895
ENSG00000076928,56.953448492199584
ENSG00000076944,69.29189844828308
ENSG00000076984,54.414655569032575
ENSG00000077044,86.7999498096951
ENSG00000077063,36.47580409050985
ENSG00000077092,50.22376510937304
ENSG00000077097,89.89083608682922
ENSG00000077147,95.87602994688193
ENSG00000077150,61.79263039022962
ENSG00000077152,56.731774645530976
ENSG00000077157,75.56150403613702
ENSG00000077232,95.34903174536785
ENSG00000077235,66.58162198335354
ENSG00000077238,78.59383495754737
ENSG00000077254,88.16345309297753
ENSG00000077264,44.37241206240328
ENSG00000077274,2.455142414990171
ENSG00000077279,46.51386507173031
ENSG00000077312,59.50478899159313
ENSG00000077327,32.531682629971975
ENSG00000077348,78.19231251829855
ENSG00000077380,91.0577606758961
ENSG00000077420,37.2202936132837
ENSG00000077454,47.54276632230541
ENSG00000077458,62.541302438412316
ENSG00000077463,40.79635283784349
ENSG00000077498,29.34878079384332
ENSG00000077514,75.31473503701534
ENSG00000077549,86.05964281233008
ENSG00000077585,47.342005102681
ENSG00000077616,46.85683215525535
ENSG00000077684,80.296122798946
ENSG00000077713,64.95461959931407
ENSG00000077721,88.41022209209922
ENSG00000077782,94.27412271529549
ENSG00000077800,52.908946421849514
ENSG00000077935,38.94767660713539
ENSG00000077942,51.17319837718014
ENSG00000077943,37.37086452800201
ENSG00000078018,93.1155631770463
ENSG00000078043,85.31515328955624
ENSG00000078053,23.19210339202811
ENSG00000078061,70.88544062905183
ENSG00000078070,76.31017608431972
ENSG00000078081,90.07904973022711
ENSG00000078098,21.908068091513655
ENSG00000078114,85.80032623698189
ENSG00000078124,79.90296541051487
ENSG00000078140,91.33380735287967
