gen_name,protoplast
AT5G41030,8.755819968960166
AT5G41040,55.664769787894464
AT5G41050,12.95481979651664
AT5G41060,69.77927228832557
AT5G41070,38.78685980341438
AT5G41071,12.27366787377134
AT5G41080,97.89618899810311
AT5G41090,12.437489222279703
AT5G41100,65.53716157958269
AT5G41110,43.93861010519055
AT5G41120,41.408001379548196
AT5G41130,37.6573547163304
AT5G41140,33.29453354026556
AT5G41150,45.219003276426974
AT5G41160,30.591481289877564
AT5G41170,40.18365235385411
AT5G41180,60.94585273322986
AT5G41190,44.266252802207276
AT5G41200,14.963786859803415
AT5G41210,86.72615968270392
AT5G41220,55.328504914640455
AT5G41240,36.51922745300914
AT5G41260,66.80031039834454
AT5G41270,54.14726677013279
AT5G41280,15.761338161752025
AT5G41290,13.433350577685808
AT5G41300,10.751853767891015
AT5G41310,16.472667701327815
AT5G41315,38.9981031212278
AT5G41320,5.026728746335575
AT5G41330,48.870494912916016
AT5G41340,80.14743921365752
AT5G41350,73.37903086739092
AT5G41360,59.299017071908956
AT5G41370,46.926194171408866
AT5G41380,28.078116916709778
AT5G41390,5.884635281945163
AT5G41400,67.68839455078461
AT5G41410,15.140541472667701
AT5G41460,17.515951026038973
AT5G41470,15.817382307294361
AT5G41480,52.30643214347302
AT5G41520,97.70219003276426
AT5G41540,14.205035350922573
AT5G41550,17.08053112605622
AT5G41560,89.7827211588205
AT5G41580,40.22676323504052
AT5G41590,48.185031902052074
AT5G41600,76.96154509398173
AT5G41610,52.80220727711674
AT5G41620,29.039489567166754
AT5G41650,28.125538886014827
AT5G41670,81.20365580272461
AT5G41680,47.68925676840834
AT5G41685,82.41076047594413
AT5G41690,27.090877737540954
AT5G41700,98.03414381789963
AT5G41720,4.319710294878427
AT5G41730,35.24745645801
AT5G41740,20.74495602690119
AT5G41750,34.480082772891876
AT5G41760,69.08087601310571
AT5G41761,29.25504397309881
AT5G41763,12.471977927228831
AT5G41770,61.42869460251767
AT5G41780,6.871874461113984
AT5G41790,73.13329884462838
AT5G41800,75.11208829108466
AT5G41810,89.12743576478704
AT5G41820,20.762200379375752
AT5G41830,16.162269356785654
AT5G41840,7.014140369029143
AT5G41850,24.6335575099155
AT5G41860,48.70667356440765
AT5G41870,23.84462838420417
AT5G41880,42.04604242110709
AT5G41910,76.18986032074496
AT5G41920,36.91153647180548
AT5G41940,75.0517330574237
AT5G41950,87.4892222797034
AT5G41960,56.25107777202965
AT5G41970,57.13916192446974
AT5G41980,21.641662355578546
AT5G41990,87.65304362821176
AT5G42000,86.90722538368685
AT5G42010,67.09777547853079
AT5G42020,88.85583721331264
AT5G42030,78.97482324538714
AT5G42040,27.67718572167615
AT5G42050,95.45611312295223
AT5G42053,4.914640455250905
AT5G42060,70.02069322296947
AT5G42070,14.94223141921021
AT5G42080,89.64907742714261
AT5G42090,89.42058975685462
AT5G42100,60.6871874461114
AT5G42110,76.97878944645629
AT5G42120,14.459389549922399
AT5G42130,48.91360579410243
AT5G42140,41.757199517158135
AT5G42146,44.60682876357993
AT5G42150,66.37351267459907
AT5G42180,93.10225901017417
AT5G42190,91.58044490429384
AT5G42200,30.31126056216589
AT5G42210,28.983445421624417
AT5G42220,68.23590274185204
AT5G42223,7.143473012588378
AT5G42230,1.0475944128297983
AT5G42232,0.7285738920503535
AT5G42235,23.870494912916023
AT5G42240,19.141231246766687
AT5G42250,86.11398516985687
AT5G42270,48.85325056044146
AT5G42280,30.975168132436625
AT5G42290,40.381962407311605
AT5G42300,99.28004828418693
AT5G42310,18.598034143817898
AT5G42320,60.299189515433696
AT5G42325,16.959820658734266
AT5G42330,35.708742886704606
AT5G42340,1.6166580444904293
AT5G42350,66.68822210725988
AT5G42360,58.673909294705986
AT5G42370,22.77978961889981
AT5G42380,90.88204862907398
AT5G42390,76.00017244352475
AT5G42400,39.78703224693913
AT5G42410,27.289187790998447
AT5G42420,88.5799275737196
AT5G42430,1.4916364890498361
AT5G42440,34.8594585273323
AT5G42450,16.282979824107606
AT5G42460,49.06449387825487
AT5G42470,73.96102776340749
AT5G42480,29.699086049318847
AT5G42500,80.574236937403
AT5G42510,84.85083635109501
AT5G42520,71.55544059320572
AT5G42530,7.725469908604932
AT5G42540,44.05500948439386
AT5G42560,69.74909467149509
AT5G42567,6.613209173995517
AT5G42570,97.72805656147612
AT5G42580,81.3804104155889
AT5G42590,91.63648904983617
AT5G42600,84.9327470253492
AT5G42620,46.06828763579928
AT5G42630,68.94723228142783
AT5G42650,90.60182790136231
AT5G42655,53.12984997413347
AT5G42660,55.07846180375927
AT5G42670,50.969994826694254
AT5G42680,18.123814450767373
AT5G42690,42.86083807553027
AT5G42700,27.427142610794963
AT5G42710,45.63717882393516
AT5G42720,32.5228487670288
AT5G42740,86.15278496292464
AT5G42750,31.682186583893774
AT5G42765,44.76202793585101
AT5G42770,54.04380065528539
AT5G42780,26.332126228660112
AT5G42785,85.44145542334886
AT5G42790,94.95602690118986
AT5G42810,75.72857389205035
AT5G42820,78.05656147611657
AT5G42825,77.19865494050698
AT5G42830,42.19693050525953
AT5G42840,34.38523883428177
AT5G42850,93.49456802897052
AT5G42860,85.27763407484049
AT5G42870,78.49198137609933
AT5G42880,67.51595102603896
AT5G42890,96.84428349715468
AT5G42900,79.39730988101397
AT5G42920,56.19934471460597
AT5G42930,89.36885669943094
AT5G42940,80.39748232453871
AT5G42950,74.86635626832212
AT5G42955,4.699086049318848
AT5G42957,4.091222624590447
AT5G42960,85.25176754612865
AT5G42965,55.12157268494568
AT5G42970,69.21020865666495
AT5G42980,99.96982238316951
AT5G42990,90.63631660631142
AT5G43000,3.8498016899465424
AT5G43010,77.67718572167615
AT5G43020,26.62528022072771
AT5G43030,57.63924814623211
AT5G43040,44.11536471805484
AT5G43050,36.575271598551474
AT5G43060,97.63321262286601
AT5G43064,19.72753923090188
AT5G43068,35.33798930850146
AT5G43070,60.52767718572167
AT5G43080,30.289705121572684
AT5G43100,75.0732884980169
AT5G43130,64.62321089843076
AT5G43140,39.640455250905326
AT5G43150,76.55630281082946
AT5G43160,13.873081565787205
AT5G43170,59.69563717882394
AT5G43175,39.25245732022763
AT5G43180,64.44645628556648
AT5G43190,68.85238834281773
AT5G43210,32.37196068287636
AT5G43230,46.495085359544746
AT5G43240,8.492843593723055
AT5G43250,28.95326780479393
AT5G43260,83.87653043628211
AT5G43270,38.756682186583895
AT5G43280,76.04328332471115
AT5G43300,11.467494395585446
AT5G43310,48.84031729608553
AT5G43320,85.97603035006036
AT5G43330,90.42507328849801
AT5G43350,85.25607863424727
AT5G43370,37.17882393516124
AT5G43380,83.1522676323504
AT5G43390,6.423521296775306
AT5G43400,78.32816002759097
AT5G43420,68.70150025866528
AT5G43430,89.52405587170202
AT5G43440,11.708915330229349
AT5G43450,38.70926021727884
AT5G43460,98.30143128125539
AT5G43470,14.04121400241421
AT5G43490,33.84635281945163
AT5G43500,35.50181065700983
AT5G43510,6.673564407656493
AT5G43518,0.862217623728229
AT5G43520,66.42093464390412
AT5G43530,8.622176237282291
AT5G43540,46.301086394205896
AT5G43560,82.8677358165201
AT5G43570,58.41093291946887
AT5G43580,99.12484911191585
AT5G43590,38.51957234005863
AT5G43600,80.7941024314537
AT5G43620,92.5288842903949
AT5G43630,71.19330919123988
AT5G43640,22.9565442317641
AT5G43650,68.31781341610622
AT5G43660,30.60872564235213
AT5G43670,47.48663562683221
AT5G43680,62.76082083117779
AT5G43690,19.774961200206935
AT5G43700,76.66839110191412
AT5G43710,63.92912571132954
AT5G43720,47.939299879289536
AT5G43730,45.58113467839283
AT5G43740,18.82652181410588
AT5G43745,42.3823072943611
AT5G43750,47.534057596137266
AT5G43755,14.782721158820486
AT5G43760,79.19468873943784
AT5G43770,7.3590274185204345
AT5G43780,87.84704259355061
AT5G43790,27.772029660286258
AT5G43810,39.170546645973445
AT5G43820,7.354716330401794
AT5G43822,37.15726849456803
AT5G43830,99.15933781686498
AT5G43840,15.05863079841352
AT5G43850,85.99758579065356
AT5G43860,41.886532160717366
AT5G43870,63.22641834799103
AT5G43880,73.89636144162786
AT5G43890,44.257630625969995
AT5G43900,76.70719089498189
AT5G43910,74.23262631488188
AT5G43920,34.52750474219693
AT5G43930,54.5266425245732
AT5G43940,96.1846870150026
AT5G43950,34.544749094671495
AT5G43960,68.33505776858078
AT5G43970,90.485428522159
AT5G43980,33.191067425418176
AT5G43990,26.862390067252974
AT5G44000,57.923779962062426
AT5G44005,41.61493360924297
AT5G44010,34.92843593723055
AT5G44020,99.87066735644076
AT5G44030,68.66701155371616
AT5G44040,26.689946542507332
AT5G44050,65.61907225383686
AT5G44060,95.54233488532505
AT5G44063,18.17985859630971
AT5G44065,23.146232108984307
AT5G44070,86.24762890153474
AT5G44080,55.6992584928436
AT5G44090,81.39765476806346
AT5G44100,79.99224004138644
AT5G44110,95.70184514571478
AT5G44130,69.07225383686843
AT5G44150,59.04035178479048
AT5G44160,55.350060355233666
AT5G44170,50.37506466632178
AT5G44180,61.04069667183998
AT5G44190,54.62579755130194
AT5G44200,74.831867563373
AT5G44210,66.76582169339541
AT5G44220,3.241938265218141
AT5G44230,26.91412312467667
AT5G44240,62.09260217278841
AT5G44250,72.9048111743404
AT5G44260,49.7284014485256
AT5G44280,33.548887739265396
AT5G44290,67.32195206070011
AT5G44310,10.083635109501639
AT5G44316,5.8544576651146745
AT5G44320,80.90187963441973
AT5G44340,98.83600620796689
AT5G44350,62.32108984307639
AT5G44370,48.53423003966201
AT5G44380,95.98206587342645
AT5G44390,18.11088118641145
AT5G44400,6.8503190205207805
AT5G44410,16.222624590446628
AT5G44440,3.1427832384893946
AT5G44450,41.98999827556476
AT5G44460,56.630453526470085
AT5G44480,77.11243317813417
AT5G44490,14.07570270736334
AT5G44500,52.353854112778066
AT5G44510,33.30315571650285
AT5G44520,33.51008794619762
AT5G44530,40.76996033798931
AT5G44560,54.00500086221762
AT5G44565,12.665976892567684
AT5G44566,14.52836695982066
AT5G44567,36.87273667873771
AT5G44568,16.149336092429728
AT5G44570,11.424383514399034
AT5G44572,15.334540438006552
AT5G44574,25.319020520779446
AT5G44575,5.414726677013278
AT5G44580,25.146576996033797
AT5G44582,49.2455595792378
AT5G44585,69.31798585963097
AT5G44590,4.401620969132609
AT5G44600,28.43593723055699
AT5G44610,94.33954130022417
AT5G44635,27.077944473185035
AT5G44650,47.52543541989998
AT5G44660,23.965338851526123
AT5G44670,54.996551129505086
AT5G44680,31.54423176409726
AT5G44690,12.152957406449389
AT5G44700,14.411967580617349
AT5G44710,80.16899465425074
AT5G44720,82.38489394723229
AT5G44730,53.51353681669253
AT5G44740,20.33540265563028
AT5G44750,33.044490429384375
AT5G44770,40.66218313502328
AT5G44780,23.111743404035177
AT5G44785,38.98085876875324
AT5G44790,92.97292636661494
AT5G44800,80.62596999482669
AT5G44820,71.99948266942576
AT5G44860,56.58303155716503
AT5G44870,17.679772374547337
AT5G44900,44.51198482496982
AT5G44910,30.638903259182616
AT5G44920,51.2157268494568
AT5G44930,23.98258320400069
AT5G44940,0.267287463355751
AT5G44980,21.18899810312123
AT5G44990,12.601310570788065
AT5G45000,49.87066735644077
AT5G45010,74.83617865149164
AT5G45020,49.422314192102085
AT5G45030,69.28780824280048
AT5G45040,22.59441282979824
AT5G45050,30.039662010691497
AT5G45060,22.96516640800138
AT5G45070,1.4873254009311951
AT5G45080,5.2293498879117095
AT5G45095,20.792377996206245
AT5G45100,83.76013105707881
AT5G45110,94.82669425763063
AT5G45115,32.147784100707014
AT5G45120,4.530953612691843
AT5G45130,97.25814795654422
AT5G45140,38.85583721331264
AT5G45150,6.561476116571822
AT5G45160,40.64493878254872
AT5G45170,55.25090532850492
AT5G45180,10.027590963959303
AT5G45190,69.08518710122435
AT5G45200,18.44714605966546
AT5G45210,35.96309708570443
AT5G45220,21.697706501120884
AT5G45240,9.41110536299362
AT5G45250,40.20089670632868
AT5G45260,38.23935161234696
AT5G45275,39.04983617865149
AT5G45277,4.427487497844456
AT5G45280,94.34385238834282
AT5G45290,61.118296257975516
AT5G45300,36.049318848077256
AT5G45310,9.00155199172271
AT5G45320,23.805828591136404
AT5G45330,52.56509743059148
AT5G45340,68.19710294878428
AT5G45350,97.9996551129505
AT5G45360,84.06190722538369
AT5G45370,60.10519055009485
AT5G45380,16.929643041903777
AT5G45390,83.80324193826522
AT5G45400,33.07035695809623
AT5G45410,92.48577340920848
AT5G45420,66.21831350232799
AT5G45430,82.25556130367305
AT5G45440,44.08518710122435
AT5G45455,1.3795481979651663
AT5G45460,5.815657872046905
AT5G45469,5.496637351267459
AT5G45470,53.86704604242111
AT5G45480,45.956199344714605
AT5G45490,80.60872564235213
AT5G45500,73.40489739610277
AT5G45510,88.63597171926195
AT5G45530,14.360234523193654
AT5G45550,97.22365925159511
AT5G45560,41.274357647870325
AT5G45570,3.366959820658734
AT5G45580,76.93567856526987
AT5G45590,70.9130884635282
AT5G45600,67.98154854285221
AT5G45610,27.327987584066214
AT5G45620,89.70943266080359
AT5G45630,81.69080876013106
AT5G45650,41.554578375582
AT5G45660,66.09329194688739
AT5G45670,2.9186066563200552
AT5G45680,1.2415933781686497
AT5G45700,18.162614243835144
AT5G45710,81.48818761855492
AT5G45720,19.986204518020347
AT5G45730,32.87635799275737
AT5G45740,25.71132953957579
AT5G45750,93.52905673391965
AT5G45760,32.49698223831695
AT5G45775,93.12812553888602
AT5G45780,18.64545611312295
AT5G45790,31.846007932402138
AT5G45800,53.992067597861706
AT5G45810,33.454043800655285
AT5G45820,6.746852905673392
AT5G45830,27.465942403862737
AT5G45840,46.844283497154684
AT5G45850,8.77306432143473
AT5G45870,15.675116399379203
AT5G45880,39.79565442317641
AT5G45900,66.52440075875151
AT5G45910,7.1607173650629425
AT5G45920,67.77461631315744
AT5G45930,13.25228487670288
AT5G45940,76.00879461976203
AT5G45950,23.831695119848252
AT5G45960,11.954647352991895
AT5G45970,47.95223314364546
AT5G45990,0.15088808415244007
AT5G46010,6.255388860148302
AT5G46020,95.18882565959649
AT5G46030,91.90808760131057
AT5G46040,38.5583721331264
AT5G46050,39.12743576478703
AT5G46060,54.20762200379375
AT5G46070,70.5682014140369
AT5G46080,47.77547853078117
AT5G46085,3.414381789963787
AT5G46090,26.84514571477841
AT5G46100,1.9701672702190032
AT5G46110,30.90619072253837
AT5G46115,20.387135713053976
AT5G46140,12.148646318330748
AT5G46150,57.298672184859456
AT5G46160,67.39955164683566
AT5G46170,74.63786859803415
AT5G46180,73.07725469908604
AT5G46190,63.39886187273668
AT5G46200,8.122090015519918
AT5G46210,79.33264355923436
AT5G46220,6.108811864114502
AT5G46230,93.11519227453009
AT5G46250,91.70546645973444
AT5G46270,4.776685635454388
AT5G46280,30.68201414036903
AT5G46290,79.88877392653906
AT5G46295,32.33316088980859
AT5G46330,18.48594585273323
AT5G46340,63.79548197965167
AT5G46350,43.70150025866529
AT5G46360,20.227625452664252
AT5G46370,25.50870839799966
AT5G46380,8.764442145197448
AT5G46390,30.488015175030174
AT5G46400,30.979479220555266
AT5G46410,87.54957751336437
AT5G46420,63.60148301431281
AT5G46430,92.12795309536126
AT5G46450,18.75323331608898
AT5G46460,17.25297465080186
AT5G46470,29.733574754267977
AT5G46490,15.118986032074497
AT5G46500,11.290739782721158
AT5G46510,29.29815485428522
AT5G46520,37.12709087773754
AT5G46530,36.40713916192447
AT5G46540,4.181755475081911
AT5G46550,42.96430419037765
AT5G46560,58.51008794619762
AT5G46570,48.43507501293327
AT5G46580,20.318158303155716
AT5G46590,70.18020348335921
AT5G46600,23.667873771339888
AT5G46610,20.78375581996896
AT5G46620,77.7246076909812
AT5G46630,91.86066563200552
AT5G46640,40.24400758751509
AT5G46660,3.099672357302983
AT5G46670,10.100879461976204
AT5G46680,18.326435592343508
AT5G46690,15.998448008277288
AT5G46700,85.04052422831523
AT5G46710,86.74771512329713
AT5G46720,44.96464907742714
AT5G46730,55.74236937403001
AT5G46740,27.15123297120193
AT5G46750,89.68787722021038
AT5G46760,68.34367994481806
AT5G46770,34.33350577685808
AT5G46780,85.583721331264
AT5G46790,67.6539058458355
AT5G46795,17.464217968615277
AT5G46800,73.90929470598378
AT5G46810,1.7330574236937402
AT5G46830,8.729953440248318
AT5G46840,61.33816175202621
AT5G46850,52.03483359199862
AT5G46860,92.71426107949647
AT5G46870,78.5738920503535
AT5G46871,17.938437661665805
AT5G46874,21.464907742714264
AT5G46890,99.98706673564408
AT5G46900,99.94395585445767
AT5G46910,76.53474737023625
AT5G46915,19.87411622693568
AT5G46920,33.76013105707881
AT5G46950,0.48284186928780826
AT5G46960,21.594240386273494
AT5G47000,17.002931539920677
AT5G47010,73.16778754957751
AT5G47020,49.077427142610794
AT5G47030,99.33178134161062
AT5G47040,86.3985169856872
AT5G47050,81.98827384031729
AT5G47060,88.1703742024487
AT5G47070,53.823935161234694
AT5G47077,10.411277806518365
AT5G47080,69.45162959130884
AT5G47090,72.45214692188308
AT5G47100,75.96568373857562
AT5G47110,44.809449905156065
AT5G47120,85.95016382134851
AT5G47140,61.790826004483534
AT5G47150,0.03448870494912916
AT5G47160,12.851353681669252
AT5G47170,23.025521641662355
AT5G47175,40.110363855837214
AT5G47180,90.33454043800656
AT5G47190,68.73167787549578
AT5G47200,98.64631833074668
AT5G47210,90.88635971719262
AT5G47220,57.10898430763925
AT5G47229,2.310743231591654
AT5G47230,87.99361958958441
AT5G47240,72.98241076047594
AT5G47250,45.206070012071045
AT5G47260,7.992757371960684
AT5G47310,84.99741334712881
AT5G47320,81.84600793240215
AT5G47330,7.2771167442662525
AT5G47360,24.70253491981376
AT5G47370,78.14709432660804
AT5G47380,14.252457320227627
AT5G47390,75.82341783066046
AT5G47400,32.48836006207967
AT5G47420,74.32747025349198
AT5G47430,86.54078289360234
AT5G47435,89.58441110536299
AT5G47440,22.646145887221934
AT5G47450,97.7884117951371
AT5G47455,61.359717192619414
AT5G47460,4.712019313674771
AT5G47470,8.066045869977582
AT5G47480,69.41282979824108
AT5G47490,50.65959648215209
AT5G47500,15.873426452836695
AT5G47510,18.352302121055356
AT5G47520,77.87549577513364
AT5G47530,47.253836868425594
AT5G47540,86.71322641834799
AT5G47550,59.31195033626487
AT5G47560,75.4181755475082
AT5G47570,98.67218485945853
AT5G47580,26.293326435592345
AT5G47590,8.216933954130022
AT5G47600,27.000344887049494
AT5G47610,22.55992412484911
AT5G47620,90.3819624073116
AT5G47630,51.74599068804966
AT5G47635,22.02966028625625
AT5G47640,81.94085187101224
AT5G47650,45.11553716157958
AT5G47660,55.2595275047422
AT5G47670,26.254526642524574
AT5G47680,65.93378168649767
AT5G47690,77.52629763752371
AT5G47700,96.40886359717193
AT5G47710,52.1684773236765
AT5G47720,50.452664252457325
AT5G47730,85.62252112433178
AT5G47740,83.67390929470598
AT5G47750,54.5568201414037
AT5G47760,70.6414899120538
AT5G47770,97.98241076047594
AT5G47780,74.74133471288154
AT5G47790,43.68856699430936
AT5G47800,19.52922917744439
AT5G47810,41.64511122607346
AT5G47820,68.0634592171064
AT5G47830,77.8410070701845
AT5G47840,77.47025349198138
AT5G47850,9.954302465942403
AT5G47860,58.54026556302811
AT5G47870,70.62855664769788
AT5G47880,91.47266770132781
AT5G47890,98.98689429211933
AT5G47900,13.588549749956888
AT5G47910,35.20865666494223
AT5G47920,55.08708397999656
AT5G47930,97.96516640800138
AT5G47940,49.74564580100017
AT5G47950,79.96206242455595
AT5G47960,71.87015002586654
AT5G47970,52.978961889981036
AT5G47980,81.19072253836869
AT5G47990,97.71081220900155
AT5G48000,92.24004138644594
AT5G48010,95.53802379720642
AT5G48020,84.57923779962061
AT5G48030,48.76702879806864
AT5G48040,29.013623038454906
AT5G48050,5.091395068115193
AT5G48060,29.40162096913261
AT5G48070,61.10967408173823
AT5G48090,12.49784445594068
AT5G48100,47.258147956544235
AT5G48110,84.97585790653561
AT5G48120,44.56371788239352
AT5G48130,17.843593723055697
AT5G48150,78.85842386618383
AT5G48160,83.8118641145025
AT5G48170,20.37420244869805
AT5G48175,68.38247973788583
AT5G48180,99.22831522676323
AT5G48190,19.964649077427143
AT5G48200,7.031384721503707
AT5G48205,10.105190550094843
AT5G48210,3.4962924642179685
AT5G48220,37.64442145197448
AT5G48230,95.84842214174859
AT5G48240,50.431108811864114
AT5G48250,71.75806173478186
AT5G48290,51.61234695637179
AT5G48300,56.436454561131235
AT5G48310,14.437834109329195
AT5G48320,20.33109156751164
AT5G48330,43.028970512157265
AT5G48335,88.07984135195723
AT5G48340,58.79893085014658
AT5G48350,12.967753060872564
AT5G48360,18.14536989136058
AT5G48370,59.62665976892567
AT5G48375,1.6252802207277115
AT5G48380,71.6890843248836
AT5G48385,80.24659424038627
AT5G48390,27.608208311777894
AT5G48400,26.987411622693568
AT5G48410,19.231764097258147
AT5G48430,18.18416968442835
AT5G48440,66.39506811519227
AT5G48450,49.60769098120365
AT5G48460,56.815830315571645
AT5G48470,30.388860148301433
AT5G48480,62.43317813416106
AT5G48485,6.4019658561821
AT5G48500,60.8337644421452
AT5G48520,57.88066908087601
AT5G48530,61.13985169856871
AT5G48540,84.15244007587515
AT5G48543,7.169339541300223
AT5G48545,73.51698568718744
AT5G48550,3.121227797896189
AT5G48560,90.9165373340231
AT5G48570,78.93171236420072
AT5G48575,12.566821865838937
AT5G48580,94.53785135368167
AT5G48590,48.689429211933096
AT5G48600,45.36989136057941
AT5G48610,77.25469908604931
AT5G48620,49.55164683566132
AT5G48630,61.36402828073806
AT5G48640,72.04259355061218
AT5G48650,41.476978789446456
AT5G48655,95.05949301603724
AT5G48657,84.77323676495948
AT5G48660,34.135195723400585
AT5G48670,30.16899465425073
AT5G48680,69.68011726159683
AT5G48690,11.312295223314365
AT5G48700,7.8332471115709605
AT5G48710,3.3928263493705813
AT5G48720,63.29108466977065
AT5G48730,25.172443524745646
AT5G48740,18.317813416106222
AT5G48760,78.87135713053975
AT5G48770,20.878599758579067
AT5G48780,25.043110881186408
AT5G48790,44.94740472495258
AT5G48800,26.93567856526987
AT5G48810,98.65062941886532
AT5G48820,28.142783238489393
AT5G48830,43.90843248836006
AT5G48840,32.091739955164684
AT5G48850,82.03569580962234
AT5G48870,80.2810829453354
AT5G48880,53.79375754440421
AT5G48890,2.129677530608726
AT5G48900,90.60613898948094
AT5G48910,34.7861700293154
AT5G48920,64.19210208656665
AT5G48930,93.08932574581824
AT5G48940,31.39765476806346
AT5G48950,33.28160027590964
AT5G48960,52.58234178306604
AT5G48970,74.7068460079324
AT5G48980,13.743748922227969
AT5G48990,29.470598379030864
AT5G49000,47.9565442317641
AT5G49010,49.612002069322294
AT5G49015,57.376271770995004
AT5G49020,45.003448870494914
AT5G49030,43.0850146576996
AT5G49040,8.238489394723228
AT5G49060,48.08587687532333
AT5G49100,64.9422314192102
AT5G49110,13.265218141058805
AT5G49120,41.55888946370064
AT5G49130,24.36195895844111
AT5G49140,7.384893947232281
AT5G49160,37.02793585100879
AT5G49170,27.504742196930504
AT5G49190,11.342472840144852
AT5G49200,41.23124676668391
AT5G49210,82.16502845318159
AT5G49215,39.45076737368512
AT5G49220,56.79858596309708
AT5G49230,59.669770650112085
AT5G49250,1.2243490256940852
AT5G49270,63.416106225211244
AT5G49280,96.14157613381617
AT5G49290,14.463700638041042
AT5G49300,49.297292636661496
AT5G49305,12.015002586652871
AT5G49310,2.884117951370926
AT5G49320,41.50715640627695
AT5G49330,3.677358165200897
AT5G49340,2.7202966028625624
AT5G49350,13.131574409380928
AT5G49360,82.50129332643559
AT5G49390,26.53474737023625
AT5G49400,81.34592171063977
AT5G49410,26.42697016727022
AT5G49420,3.910156923607518
AT5G49430,40.925159510260386
AT5G49440,42.67546128642869
AT5G49450,99.58613554061046
AT5G49460,95.68891188135885
AT5G49470,56.00103466114847
AT5G49480,98.15916537334023
AT5G49500,43.2315916537334
AT5G49510,85.45438868770478
AT5G49520,80.32850491464045
AT5G49525,30.664769787894464
AT5G49530,51.88825659596482
AT5G49540,92.6754612864287
AT5G49550,82.29867218485946
AT5G49555,43.378168649767204
AT5G49560,40.532850491464046
AT5G49570,65.32591826176926
AT5G49580,53.160027590963956
AT5G49600,6.0484566304535266
AT5G49610,43.787722021038114
AT5G49620,46.40455250905329
AT5G49630,12.76944300741507
AT5G49640,8.842041731332989
AT5G49645,53.41007070184515
AT5G49650,73.77565097430592
AT5G49660,20.908777375409553
AT5G49665,78.40144852560786
AT5G49680,64.81289877565098
AT5G49690,73.6161407139162
AT5G49700,84.05759613726505
AT5G49710,83.91533022934988
AT5G49720,95.27935851008795
AT5G49730,18.227280565614763
AT5G49740,4.164511122607347
AT5G49760,64.63183307466804
AT5G49770,5.871702017589239
AT5G49780,9.842214174857734
AT5G49800,84.82065873426453
AT5G49810,86.68735988963614
AT5G49820,52.754785307811694
AT5G49830,78.60838075530265
AT5G49840,54.29384376616658
AT5G49850,11.51922745300914
AT5G49860,11.523538541127781
AT5G49870,49.46973616140714
AT5G49880,50.59493016037248
AT5G49890,72.72374547335747
AT5G49900,72.08139334367995
AT5G49910,68.89981031212278
AT5G49920,12.881531298499741
AT5G49930,70.20175892395241
AT5G49940,92.76168304880152
AT5G49945,57.14778410070702
AT5G49950,54.42748749784445
AT5G49960,34.90688049663735
AT5G49970,62.6573547163304
AT5G49980,68.78341093291947
AT5G49990,33.58768753233316
AT5G50000,87.86428694602517
AT5G50010,45.72340058630798
AT5G50020,64.99827556475253
AT5G50030,9.083462665976892
AT5G50090,14.006725297465081
AT5G50100,46.723573029832735
AT5G50110,31.75547508191067
AT5G50120,31.20796689084325
AT5G50150,48.84893947232282
AT5G50160,4.574064493878255
AT5G50170,47.82721158820487
AT5G50175,81.28987756509744
AT5G50180,77.58234178306604
AT5G50200,73.48680807035696
AT5G50210,68.14536989136057
AT5G50220,6.449387825487153
AT5G50230,76.02603897223659
AT5G50240,20.24486980513882
AT5G50250,47.08570443179859
AT5G50260,24.685290567339198
AT5G50270,7.82893602345232
AT5G50280,28.297982410760476
AT5G50290,31.31574409380928
AT5G50300,33.1307121917572
AT5G50310,45.60269011898603
AT5G50320,66.08466977065012
AT5G50330,48.98258320400069
AT5G50335,52.05207794447318
AT5G50340,33.36782203828246
AT5G50345,0.5130194861182963
AT5G50350,51.875323331608904
AT5G50360,18.322124504224867
AT5G50370,70.97775478530781
AT5G50375,68.68856699430937
AT5G50380,67.42972926366615
AT5G50390,35.58803241938266
AT5G50400,37.32108984307639
AT5G50410,47.383169511984825
AT5G50420,49.228315226763236
AT5G50423,1.215726849456803
AT5G50430,87.39437834109329
AT5G50440,53.20744956026901
AT5G50443,64.17054664597345
AT5G50450,61.437316778754955
AT5G50460,98.1246766683911
AT5G50490,8.402310743231592
AT5G50510,3.009139506811519
AT5G50530,72.07708225556131
AT5G50540,14.877565097430592
AT5G50562,1.754612864286946
AT5G50565,80.08277289187791
AT5G50570,57.95395757889291
AT5G50580,52.62545266425246
AT5G50590,18.623900672529746
AT5G50600,27.31936540782894
AT5G50610,33.82048629073978
AT5G50630,59.18261769270564
AT5G50640,40.64924987066736
AT5G50650,68.71012243490256
AT5G50660,77.0219003276427
AT5G50665,79.61286428694604
AT5G50670,55.479392998792896
AT5G50680,52.62545266425246
AT5G50700,27.31936540782894
AT5G50710,32.216761510605274
AT5G50720,83.66097603035007
AT5G50740,49.1722710812209
AT5G50750,8.42817727194344
AT5G50760,60.55785480255217
AT5G50780,42.878082428004824
AT5G50800,13.338506639075703
AT5G50810,80.61734781858941
AT5G50820,19.08949818934299
AT5G50830,10.501810657009829
AT5G50840,59.958613554061046
AT5G50850,97.55130194861184
AT5G50860,43.09363683393689
AT5G50870,87.44180031039835
AT5G50890,34.87239179168822
AT5G50900,71.60717365062942
AT5G50920,87.59268839455079
AT5G50930,41.08466977065011
AT5G50940,16.30884635281945
