gen_name,embryonic stem cell
ENSMUSG00000026211,41.441346659652815
ENSMUSG00000026213,60.7154129405576
ENSMUSG00000026219,95.68648079957917
ENSMUSG00000026220,37.87480273540242
ENSMUSG00000026222,45.63387690689111
ENSMUSG00000026223,66.71751709626513
ENSMUSG00000026227,2.030510257759074
ENSMUSG00000026229,96.02314571278274
ENSMUSG00000026234,99.6422935297212
ENSMUSG00000026235,88.73750657548659
ENSMUSG00000026238,99.92635455023672
ENSMUSG00000026239,62.30405049973699
ENSMUSG00000026240,70.78379800105208
ENSMUSG00000026241,17.759074171488688
ENSMUSG00000026245,96.0757496054708
ENSMUSG00000026248,74.89742240925828
ENSMUSG00000026249,64.16622830089426
ENSMUSG00000026251,16.223040504997368
ENSMUSG00000026254,97.18043135192003
ENSMUSG00000026255,21.630720673329826
ENSMUSG00000026260,95.22356654392425
ENSMUSG00000026269,85.70226196738558
ENSMUSG00000026270,61.08890057864282
ENSMUSG00000026271,30.96791162546028
ENSMUSG00000026273,78.83219358232509
ENSMUSG00000026274,65.23934771173067
ENSMUSG00000026275,86.33350867964229
ENSMUSG00000026276,62.86165176223041
ENSMUSG00000026277,55.12887953708574
ENSMUSG00000026278,51.95160441872698
ENSMUSG00000026279,61.50447133087849
ENSMUSG00000026280,85.365597054182
ENSMUSG00000026281,97.80115728563914
ENSMUSG00000026283,85.61283534981588
ENSMUSG00000026288,73.94003156233562
ENSMUSG00000026289,75.22882693319306
ENSMUSG00000026301,17.885323513940033
ENSMUSG00000026303,30.294581799053127
ENSMUSG00000026304,34.313519200420835
ENSMUSG00000026305,44.12940557601262
ENSMUSG00000026307,59.61073119410837
ENSMUSG00000026309,79.07417148869015
ENSMUSG00000026311,74.70278800631247
ENSMUSG00000026312,10.657548658600737
ENSMUSG00000026313,69.96317727511835
ENSMUSG00000026315,49.17937927406628
ENSMUSG00000026317,66.65439242503946
ENSMUSG00000026319,78.57969489742241
ENSMUSG00000026321,22.151499210941612
ENSMUSG00000026331,15.186743819042608
ENSMUSG00000026333,67.78011572856391
ENSMUSG00000026335,41.93056286165176
ENSMUSG00000026339,62.777485533929514
ENSMUSG00000026341,93.43503419253024
ENSMUSG00000026342,49.71067859021567
ENSMUSG00000026344,29.952656496580747
ENSMUSG00000026347,34.3766438716465
ENSMUSG00000026348,31.962125197264594
ENSMUSG00000026349,92.45660178853235
ENSMUSG00000026353,84.68700683850605
ENSMUSG00000026355,97.79589689637032
ENSMUSG00000026356,95.83903208837454
ENSMUSG00000026361,69.78958442924777
ENSMUSG00000026365,42.29352972119937
ENSMUSG00000026374,93.40873224618622
ENSMUSG00000026377,79.76328248290373
ENSMUSG00000026380,98.97422409258286
ENSMUSG00000026383,76.38611257233036
ENSMUSG00000026384,84.12414518674382
ENSMUSG00000026385,93.59284587059442
ENSMUSG00000026388,41.609679116254604
ENSMUSG00000026389,38.190426091530774
ENSMUSG00000026393,52.209363492898476
ENSMUSG00000026394,31.74118884797475
ENSMUSG00000026395,17.585481325618098
ENSMUSG00000026398,93.97159389794845
ENSMUSG00000026399,57.95896896370331
ENSMUSG00000026404,59.97895844292478
ENSMUSG00000026405,12.830089426617569
ENSMUSG00000026409,44.83955812730142
ENSMUSG00000026411,82.39873750657549
ENSMUSG00000026413,7.0962651236191485
ENSMUSG00000026414,51.6149395055234
ENSMUSG00000026417,9.731720147290899
ENSMUSG00000026418,71.39926354550236
ENSMUSG00000026421,88.74802735402419
ENSMUSG00000026425,89.50552340873224
ENSMUSG00000026426,44.26617569700158
ENSMUSG00000026427,91.03629668595477
ENSMUSG00000026429,88.09047869542346
ENSMUSG00000026430,32.51972645975802
ENSMUSG00000026432,10.70489216201999
ENSMUSG00000026433,53.72961599158338
ENSMUSG00000026434,97.28037874802735
ENSMUSG00000026435,25.118358758548133
ENSMUSG00000026436,47.55917937927406
ENSMUSG00000026437,41.1625460284061
ENSMUSG00000026439,86.17569700157813
ENSMUSG00000026442,27.72225144660705
ENSMUSG00000026447,36.33350867964229
ENSMUSG00000026450,40.99421357180431
ENSMUSG00000026452,19.363492898474487
ENSMUSG00000026455,83.41399263545503
ENSMUSG00000026456,95.4550236717517
ENSMUSG00000026457,85.69700157811678
ENSMUSG00000026458,77.11204629142556
ENSMUSG00000026463,63.58232509205681
ENSMUSG00000026466,59.437138348237774
ENSMUSG00000026468,10.341925302472383
ENSMUSG00000026469,50.13677012098895
ENSMUSG00000026470,59.46870068385061
ENSMUSG00000026471,28.611257233035243
ENSMUSG00000026473,77.29089952656497
ENSMUSG00000026478,79.43187795896897
ENSMUSG00000026479,55.67596002104156
ENSMUSG00000026480,56.912151499210935
ENSMUSG00000026482,30.415570752235666
ENSMUSG00000026483,59.43187795896896
ENSMUSG00000026484,84.66070489216202
ENSMUSG00000026489,53.324566017885324
ENSMUSG00000026490,76.42293529721199
ENSMUSG00000026491,91.37822198842714
ENSMUSG00000026492,71.54129405576013
ENSMUSG00000026494,37.68542872172541
ENSMUSG00000026495,32.556549184639664
ENSMUSG00000026496,97.88532351394004
ENSMUSG00000026497,25.670699631772752
ENSMUSG00000026499,79.16359810625985
ENSMUSG00000026500,61.23619147816939
ENSMUSG00000026502,57.285639137296165
ENSMUSG00000026504,55.0867964229353
ENSMUSG00000026509,46.6070489216202
ENSMUSG00000026510,53.08784850078906
ENSMUSG00000026511,95.78642819568648
ENSMUSG00000026514,27.35402419779064
ENSMUSG00000026516,92.82482903734876
ENSMUSG00000026519,39.67911625460284
ENSMUSG00000026520,90.94687006838505
ENSMUSG00000026526,96.53340347185691
ENSMUSG00000026527,13.319305628616519
ENSMUSG00000026532,46.165176223040504
ENSMUSG00000026535,6.22304050499737
ENSMUSG00000026544,62.71436086270384
ENSMUSG00000026546,44.80273540241978
ENSMUSG00000026547,96.7017359284587
ENSMUSG00000026548,22.26722777485534
ENSMUSG00000026553,88.86375591793792
ENSMUSG00000026554,83.0299842188322
ENSMUSG00000026556,68.0326144134666
ENSMUSG00000026558,89.58968963703315
ENSMUSG00000026563,60.48395581273014
ENSMUSG00000026564,58.79011046817465
ENSMUSG00000026565,88.18516570226197
ENSMUSG00000026566,85.58127301420305
ENSMUSG00000026567,16.075749605470804
ENSMUSG00000026568,63.82430299842188
ENSMUSG00000026571,41.88321935823251
ENSMUSG00000026575,87.24355602314571
ENSMUSG00000026576,84.23461336138874
ENSMUSG00000026577,60.583903208837455
ENSMUSG00000026578,47.45397159389795
ENSMUSG00000026581,7.101525512887953
ENSMUSG00000026584,75.90215675960022
ENSMUSG00000026585,71.15202524986849
ENSMUSG00000026586,30.057864281956864
ENSMUSG00000026587,3.6980536559705417
ENSMUSG00000026589,17.45397159389795
ENSMUSG00000026594,80.15781167806418
ENSMUSG00000026596,64.15044713308785
ENSMUSG00000026600,65.38663861125723
ENSMUSG00000026601,25.349815886375595
ENSMUSG00000026603,61.18358758548133
ENSMUSG00000026604,81.95686480799579
ENSMUSG00000026605,93.88742766964755
ENSMUSG00000026608,79.33193056286166
ENSMUSG00000026609,17.369805365597056
ENSMUSG00000026610,15.786428195686481
ENSMUSG00000026614,39.6422935297212
ENSMUSG00000026615,98.18516570226197
ENSMUSG00000026616,30.578642819568646
ENSMUSG00000026617,84.53971593897948
ENSMUSG00000026618,82.4986849026828
ENSMUSG00000026620,43.72961599158337
ENSMUSG00000026622,69.5581273014203
ENSMUSG00000026623,70.81009994739611
ENSMUSG00000026626,73.7453971593898
ENSMUSG00000026627,47.09100473435034
ENSMUSG00000026628,40.74171488690163
ENSMUSG00000026632,49.04260915307733
ENSMUSG00000026634,73.36138874276696
ENSMUSG00000026637,54.59758022093635
ENSMUSG00000026638,49.537085744345084
ENSMUSG00000026639,21.0731194108364
ENSMUSG00000026640,75.92845870594424
ENSMUSG00000026641,82.09889531825355
ENSMUSG00000026643,94.09258285113098
ENSMUSG00000026644,44.16096791162546
ENSMUSG00000026646,50.42609153077328
ENSMUSG00000026648,91.09942135718043
ENSMUSG00000026649,15.23934771173067
ENSMUSG00000026655,74.77643345607575
ENSMUSG00000026656,40.68911099421357
ENSMUSG00000026657,73.38243029984218
ENSMUSG00000026659,78.35875854813256
ENSMUSG00000026662,87.9484481851657
ENSMUSG00000026663,61.24145186743819
ENSMUSG00000026664,87.24881641241453
ENSMUSG00000026667,63.661230931088895
ENSMUSG00000026669,91.13624408206206
ENSMUSG00000026670,54.98684902682799
ENSMUSG00000026672,41.73066806943714
ENSMUSG00000026674,48.926880589163595
ENSMUSG00000026675,58.60599684376644
ENSMUSG00000026676,31.714886901630724
ENSMUSG00000026678,12.188321935823252
ENSMUSG00000026683,83.26144134665965
ENSMUSG00000026687,87.36980536559706
ENSMUSG00000026688,70.27880063124671
ENSMUSG00000026694,43.37190952130457
ENSMUSG00000026696,56.7911625460284
ENSMUSG00000026698,45.56549184639663
ENSMUSG00000026701,85.76012624934245
ENSMUSG00000026705,69.39505523408732
ENSMUSG00000026707,73.46133613887427
ENSMUSG00000026708,71.73066806943714
ENSMUSG00000026709,83.98211467648606
ENSMUSG00000026715,45.760126249342456
ENSMUSG00000026718,67.83798001052078
ENSMUSG00000026721,66.4176749079432
ENSMUSG00000026723,47.385586533403476
ENSMUSG00000026726,7.759074171488691
ENSMUSG00000026727,81.86743819042609
ENSMUSG00000026728,87.4066280904787
ENSMUSG00000026730,47.75907417148869
ENSMUSG00000026737,24.00841662283009
ENSMUSG00000026739,42.21462388216728
ENSMUSG00000026740,50.81536033666492
ENSMUSG00000026743,89.69489742240926
ENSMUSG00000026748,39.037348763808524
ENSMUSG00000026749,73.84008416622831
ENSMUSG00000026750,95.41820094687007
ENSMUSG00000026753,83.88216728037875
ENSMUSG00000026754,87.74855339295108
ENSMUSG00000026755,85.93897948448185
ENSMUSG00000026761,81.1572856391373
ENSMUSG00000026764,50.95739084692267
ENSMUSG00000026765,7.748553392951078
ENSMUSG00000026766,68.76380852183061
ENSMUSG00000026767,65.83903208837454
ENSMUSG00000026770,23.619147816938455
ENSMUSG00000026771,63.3087848500789
ENSMUSG00000026773,47.65386638611257
ENSMUSG00000026775,89.27406628090479
ENSMUSG00000026778,54.13992635455024
ENSMUSG00000026779,70.35244608100999
ENSMUSG00000026781,69.18990005260389
ENSMUSG00000026782,66.7069963177275
ENSMUSG00000026784,84.0189374013677
ENSMUSG00000026785,44.79221462388217
ENSMUSG00000026787,30.184113624408205
ENSMUSG00000026788,60.09994739610731
ENSMUSG00000026790,89.60021041557074
ENSMUSG00000026791,46.286165176223044
ENSMUSG00000026792,40.673329826407155
ENSMUSG00000026796,46.654392425039454
ENSMUSG00000026797,51.39400315623356
ENSMUSG00000026798,66.27038400841663
ENSMUSG00000026799,66.01262493424514
ENSMUSG00000026803,73.06680694371383
ENSMUSG00000026806,46.78064176749079
ENSMUSG00000026807,30.657548658600735
ENSMUSG00000026810,80.29984218832193
ENSMUSG00000026811,53.32982640715412
ENSMUSG00000026812,76.46501841136244
ENSMUSG00000026814,70.33140452393476
ENSMUSG00000026816,62.78274592319831
ENSMUSG00000026817,78.76906891109942
ENSMUSG00000026819,43.58232509205681
ENSMUSG00000026820,66.39137296159916
ENSMUSG00000026821,38.947922146238824
ENSMUSG00000026824,8.100999473961073
ENSMUSG00000026825,26.98053655970542
ENSMUSG00000026826,26.201998947922146
ENSMUSG00000026827,82.88269331930563
ENSMUSG00000026828,21.088900578642818
ENSMUSG00000026829,27.017359284587062
ENSMUSG00000026831,59.584429247764334
ENSMUSG00000026832,18.826933193056288
ENSMUSG00000026833,28.043135192004208
ENSMUSG00000026834,18.900578642819568
ENSMUSG00000026836,62.230405049973704
ENSMUSG00000026837,9.88427143608627
ENSMUSG00000026839,12.914255654918463
ENSMUSG00000026842,91.0783798001052
ENSMUSG00000026843,77.09100473435035
ENSMUSG00000026848,74.95002630194635
ENSMUSG00000026849,83.85060494476592
ENSMUSG00000026851,88.4797475013151
ENSMUSG00000026853,43.1246712256707
ENSMUSG00000026854,54.53445554971068
ENSMUSG00000026856,62.15675960021042
ENSMUSG00000026857,81.00999473961073
ENSMUSG00000026858,43.67175170962651
ENSMUSG00000026860,65.96002104155707
ENSMUSG00000026864,96.47027880063125
ENSMUSG00000026866,17.98001052077854
ENSMUSG00000026867,81.23093108890058
ENSMUSG00000026869,87.37506575486586
ENSMUSG00000026872,33.91899000526039
ENSMUSG00000026873,11.546554445028931
ENSMUSG00000026875,10.431351920042083
ENSMUSG00000026878,96.12835349815886
ENSMUSG00000026879,34.30825881115203
ENSMUSG00000026880,33.335086796422935
ENSMUSG00000026883,91.52551288795371
ENSMUSG00000026887,60.52603892688059
ENSMUSG00000026888,14.560757496054707
ENSMUSG00000026889,73.60862703840084
ENSMUSG00000026890,22.93003682272488
ENSMUSG00000026893,64.0136770120989
ENSMUSG00000026895,82.55128879537085
ENSMUSG00000026896,14.665965281430825
ENSMUSG00000026914,93.87690689110994
ENSMUSG00000026915,98.16938453445555
ENSMUSG00000026917,94.39242503945292
ENSMUSG00000026918,95.25512887953708
ENSMUSG00000026921,69.63177275118359
ENSMUSG00000026922,74.85007890583904
ENSMUSG00000026923,60.55234087322462
ENSMUSG00000026924,70.541820094687
ENSMUSG00000026925,49.21620199894792
ENSMUSG00000026926,92.8563913729616
ENSMUSG00000026927,80.78379800105208
ENSMUSG00000026928,18.963703314045237
ENSMUSG00000026930,26.25986322987901
ENSMUSG00000026932,31.73066806943714
ENSMUSG00000026933,66.62283008942663
ENSMUSG00000026939,35.60231457127828
ENSMUSG00000026941,25.27617043661231
ENSMUSG00000026942,62.61967385586533
ENSMUSG00000026944,46.985796948974226
ENSMUSG00000026946,36.18095739084693
ENSMUSG00000026950,42.667017359284586
ENSMUSG00000026955,53.36664913203577
ENSMUSG00000026956,80.77327722251447
ENSMUSG00000026958,88.23776959495002
ENSMUSG00000026959,72.36191478169386
ENSMUSG00000026960,79.07943187795897
ENSMUSG00000026965,92.63019463440294
ENSMUSG00000026966,84.96580746975276
ENSMUSG00000026969,9.668595476065228
ENSMUSG00000026970,55.39189900052604
ENSMUSG00000026971,16.728037874802734
ENSMUSG00000026972,62.535507627564435
ENSMUSG00000026974,67.74329300368227
ENSMUSG00000026975,77.05944239873752
ENSMUSG00000026976,44.79747501315097
ENSMUSG00000026977,91.55707522356654
ENSMUSG00000026979,38.379800105207785
ENSMUSG00000026980,94.471330878485
ENSMUSG00000026981,26.159915833771695
ENSMUSG00000026987,88.53235139400316
ENSMUSG00000026988,50.74171488690163
ENSMUSG00000026991,75.20778537611783
ENSMUSG00000026999,92.02524986849026
ENSMUSG00000027001,57.10152551288795
ENSMUSG00000027002,89.23198316675433
ENSMUSG00000027006,69.00052603892688
ENSMUSG00000027007,49.37927406628091
ENSMUSG00000027009,60.015781167806416
ENSMUSG00000027010,68.72172540768017
ENSMUSG00000027011,72.13045765386639
ENSMUSG00000027012,87.54339821146765
ENSMUSG00000027014,74.93424513413993
ENSMUSG00000027015,35.528669121514994
ENSMUSG00000027016,27.932667017359286
ENSMUSG00000027018,99.1899000526039
ENSMUSG00000027022,34.450289321409784
ENSMUSG00000027030,21.99894792214624
ENSMUSG00000027035,71.40978432403998
ENSMUSG00000027067,96.46501841136244
ENSMUSG00000027068,21.199368753287743
ENSMUSG00000027070,51.03103629668595
ENSMUSG00000027074,33.04050499736981
ENSMUSG00000027075,51.194108364018945
ENSMUSG00000027076,76.92793266701736
ENSMUSG00000027077,58.88479747501315
ENSMUSG00000027078,82.08311415044713
ENSMUSG00000027079,84.77117306680695
ENSMUSG00000027080,82.11993687532878
ENSMUSG00000027082,65.8863755917938
ENSMUSG00000027086,68.98474487112047
ENSMUSG00000027087,60.7101525512888
ENSMUSG00000027088,84.471330878485
ENSMUSG00000027091,93.60862703840084
ENSMUSG00000027099,86.14413466596528
ENSMUSG00000027102,20.878485007890585
ENSMUSG00000027104,82.75118358758549
ENSMUSG00000027107,61.578116780641764
ENSMUSG00000027108,85.21830615465544
ENSMUSG00000027109,93.28248290373487
ENSMUSG00000027111,78.32719621251972
ENSMUSG00000027115,87.84850078905839
ENSMUSG00000027122,62.53024723829563
ENSMUSG00000027130,60.24723829563388
ENSMUSG00000027131,86.11257233035245
ENSMUSG00000027132,88.19568648079958
ENSMUSG00000027133,96.55444502893215
ENSMUSG00000027134,35.318253550762755
ENSMUSG00000027160,68.04839558127301
ENSMUSG00000027162,81.75697001578118
ENSMUSG00000027163,85.56549184639664
ENSMUSG00000027164,66.31772751183588
ENSMUSG00000027165,60.34192530247239
ENSMUSG00000027166,79.83166754339821
ENSMUSG00000027167,71.8726985796949
ENSMUSG00000027168,44.30825881115202
ENSMUSG00000027170,97.49079431877959
ENSMUSG00000027171,46.175697001578115
ENSMUSG00000027173,70.76275644397685
ENSMUSG00000027175,38.926880589163595
ENSMUSG00000027176,82.77222514466071
ENSMUSG00000027177,40.941609679116254
ENSMUSG00000027180,75.99684376643872
ENSMUSG00000027184,97.16465018411363
ENSMUSG00000027185,75.25512887953708
ENSMUSG00000027186,32.07259337190952
ENSMUSG00000027187,96.54918463966334
ENSMUSG00000027189,39.7317201472909
ENSMUSG00000027193,90.59442398737507
ENSMUSG00000027194,49.98947922146239
ENSMUSG00000027195,96.1546554445029
ENSMUSG00000027198,62.5828511309837
ENSMUSG00000027200,16.033666491320357
ENSMUSG00000027201,90.16833245660179
ENSMUSG00000027203,91.40452393477118
ENSMUSG00000027204,6.023145712782746
ENSMUSG00000027206,86.45449763282484
ENSMUSG00000027207,67.18043135192005
ENSMUSG00000027208,6.954234613361389
ENSMUSG00000027210,62.47238295633877
ENSMUSG00000027217,32.94055760126249
ENSMUSG00000027220,27.569700157811678
ENSMUSG00000027221,20.047343503419253
ENSMUSG00000027222,68.37980010520779
ENSMUSG00000027223,32.66175697001578
ENSMUSG00000027227,68.08521830615466
ENSMUSG00000027229,50.18937401367701
ENSMUSG00000027233,84.62914255654918
ENSMUSG00000027236,50.96791162546028
ENSMUSG00000027238,28.174644923724358
ENSMUSG00000027239,85.22356654392425
ENSMUSG00000027242,87.86954234613361
ENSMUSG00000027243,71.67806417674907
ENSMUSG00000027244,81.3413992635455
ENSMUSG00000027245,86.92267227774856
ENSMUSG00000027246,63.682272488164124
ENSMUSG00000027247,86.7017359284587
ENSMUSG00000027248,98.36927932667018
ENSMUSG00000027249,47.19095213045765
ENSMUSG00000027253,42.24092582851131
ENSMUSG00000027254,56.496580746975276
ENSMUSG00000027255,59.22146238821673
ENSMUSG00000027257,43.50867964229353
ENSMUSG00000027259,61.599158337716986
ENSMUSG00000027263,68.25355076275645
ENSMUSG00000027272,73.02998421883218
ENSMUSG00000027273,22.745923198316675
ENSMUSG00000027274,68.82693319305628
ENSMUSG00000027276,36.22830089426618
ENSMUSG00000027281,65.05523408732246
ENSMUSG00000027282,98.4797475013151
ENSMUSG00000027284,77.36980536559706
ENSMUSG00000027285,77.77485533929512
ENSMUSG00000027286,62.84061020515518
ENSMUSG00000027287,83.45607574960547
ENSMUSG00000027288,97.01209889531826
ENSMUSG00000027291,77.00157811678065
ENSMUSG00000027293,68.80063124671226
ENSMUSG00000027296,44.381904260915306
ENSMUSG00000027297,9.62651236191478
ENSMUSG00000027298,67.16465018411363
ENSMUSG00000027300,56.154655444502886
ENSMUSG00000027301,12.861651762230405
ENSMUSG00000027303,66.9700157811678
ENSMUSG00000027304,81.92004208311415
ENSMUSG00000027305,71.90952130457654
ENSMUSG00000027306,91.90426091530773
ENSMUSG00000027309,57.83798001052077
ENSMUSG00000027312,65.59705418200947
ENSMUSG00000027313,57.21725407680168
ENSMUSG00000027315,85.31825355076276
ENSMUSG00000027316,27.89058390320884
ENSMUSG00000027317,48.97948448185166
ENSMUSG00000027318,8.832193582325091
ENSMUSG00000027322,55.41294055760127
ENSMUSG00000027323,94.78695423461336
ENSMUSG00000027324,52.577590741714886
ENSMUSG00000027326,91.26775381378222
ENSMUSG00000027327,73.34034718569174
ENSMUSG00000027329,9.11625460284061
ENSMUSG00000027330,54.5554971067859
ENSMUSG00000027331,68.02735402419779
ENSMUSG00000027332,76.26512361914781
ENSMUSG00000027333,56.31772751183588
ENSMUSG00000027338,23.424513413992635
ENSMUSG00000027339,37.264597580220936
ENSMUSG00000027340,77.55917937927407
ENSMUSG00000027341,83.27196212519726
ENSMUSG00000027342,98.80589163598106
ENSMUSG00000027344,19.195160441872698
ENSMUSG00000027346,81.64124145186744
ENSMUSG00000027347,59.29510783798001
ENSMUSG00000027349,80.68911099421358
ENSMUSG00000027351,51.35192004208311
