gen_name,endothelial cell
ENSMUSG00000025155,71.03269634915205
ENSMUSG00000025156,87.68388641806362
ENSMUSG00000025157,73.74028639851424
ENSMUSG00000025158,67.26943942133815
ENSMUSG00000025159,63.67235227994722
ENSMUSG00000025161,49.91935878011827
ENSMUSG00000025162,83.88641806363324
ENSMUSG00000025163,12.68266458139876
ENSMUSG00000025165,22.452470553736376
ENSMUSG00000025169,67.28410146131665
ENSMUSG00000025170,40.379258100777086
ENSMUSG00000025171,70.94961145594057
ENSMUSG00000025172,90.5136601339133
ENSMUSG00000025173,81.94125409315282
ENSMUSG00000025175,35.46747470798104
ENSMUSG00000025176,46.605737744978256
ENSMUSG00000025178,58.193636674649326
ENSMUSG00000025184,62.968574360979424
ENSMUSG00000025185,22.330286887248914
ENSMUSG00000025188,46.16098919896388
ENSMUSG00000025189,10.263427984946972
ENSMUSG00000025190,61.111382630369974
ENSMUSG00000025192,46.27339817213235
ENSMUSG00000025193,62.108401348907684
ENSMUSG00000025194,9.515663946043693
ENSMUSG00000025195,54.71873319974586
ENSMUSG00000025196,9.359268852939739
ENSMUSG00000025198,55.583793558477105
ENSMUSG00000025199,79.55134157665803
ENSMUSG00000025200,50.051317139924734
ENSMUSG00000025201,12.042422169004448
ENSMUSG00000025202,29.52446117003079
ENSMUSG00000025203,78.94042324422071
ENSMUSG00000025204,96.58863203167
ENSMUSG00000025207,38.023557010898784
ENSMUSG00000025208,87.95269048433605
ENSMUSG00000025209,50.56937588583158
ENSMUSG00000025212,80.43595132202726
ENSMUSG00000025213,71.5409804017399
ENSMUSG00000025215,31.474512487170713
ENSMUSG00000025217,65.28028933092224
ENSMUSG00000025218,48.560676408777674
ENSMUSG00000025220,83.07511851815649
ENSMUSG00000025221,28.67406285127804
ENSMUSG00000025223,77.39602169981917
ENSMUSG00000025224,78.49078735154684
ENSMUSG00000025225,77.01969600703778
ENSMUSG00000025226,63.54039392014076
ENSMUSG00000025227,51.76677581740873
ENSMUSG00000025228,87.37598357851523
ENSMUSG00000025231,59.3323884463125
ENSMUSG00000025232,91.24676213283807
ENSMUSG00000025234,77.89941840574753
ENSMUSG00000025235,55.15859439910072
ENSMUSG00000025236,65.95474316993304
ENSMUSG00000025237,63.28625189384683
ENSMUSG00000025239,73.8575827183422
ENSMUSG00000025240,76.39411563462197
ENSMUSG00000025241,70.28981965690826
ENSMUSG00000025243,64.92351302477884
ENSMUSG00000025245,77.82122085919553
ENSMUSG00000025246,86.30565466008504
ENSMUSG00000025255,32.559503445579395
ENSMUSG00000025257,31.303455354088268
ENSMUSG00000025260,86.63310688627143
ENSMUSG00000025261,84.95674698206344
ENSMUSG00000025262,36.127266507013346
ENSMUSG00000025264,59.52299496603294
ENSMUSG00000025265,44.870729680856265
ENSMUSG00000025266,62.0350911490152
ENSMUSG00000025268,80.43106397536778
ENSMUSG00000025269,50.43253017936562
ENSMUSG00000025270,41.718391085479695
ENSMUSG00000025271,28.23420165192317
ENSMUSG00000025272,28.27330042519916
ENSMUSG00000025277,75.86139484873662
ENSMUSG00000025278,88.36322760373393
ENSMUSG00000025279,96.53975856507502
ENSMUSG00000025280,55.29544010556668
ENSMUSG00000025283,96.64239284492449
ENSMUSG00000025287,87.35154684521773
ENSMUSG00000025289,89.68281120179854
ENSMUSG00000025290,99.6823224671326
ENSMUSG00000025314,48.23811152925077
ENSMUSG00000025316,73.9162308782562
ENSMUSG00000025317,67.87547040711598
ENSMUSG00000025318,5.615561311763844
ENSMUSG00000025321,22.13968036752847
ENSMUSG00000025323,50.310346512878155
ENSMUSG00000025324,57.83197302184644
ENSMUSG00000025326,89.58995161526808
ENSMUSG00000025328,15.800791750158838
ENSMUSG00000025329,5.879478031376766
ENSMUSG00000025330,11.539025463076095
ENSMUSG00000025332,65.88632031670006
ENSMUSG00000025333,28.268413078539663
ENSMUSG00000025337,94.5457211279996
ENSMUSG00000025340,56.615023703631294
ENSMUSG00000025347,19.241483798445824
ENSMUSG00000025348,37.14872195884854
ENSMUSG00000025350,76.9512731538048
ENSMUSG00000025351,93.15771467670201
ENSMUSG00000025352,31.92903572650408
ENSMUSG00000025353,85.22066370167636
ENSMUSG00000025354,83.97927765016374
ENSMUSG00000025355,28.102243292116707
ENSMUSG00000025357,74.71286838375445
ENSMUSG00000025358,63.95581838619814
ENSMUSG00000025359,18.102732026782657
ENSMUSG00000025362,99.14960168124725
ENSMUSG00000025364,87.54215336493817
ENSMUSG00000025366,79.20922731049313
ENSMUSG00000025369,78.72049264454328
ENSMUSG00000025371,87.7767460045941
ENSMUSG00000025372,85.15712819510289
ENSMUSG00000025373,66.15023703631299
ENSMUSG00000025374,85.68496163432873
ENSMUSG00000025375,47.28507893064855
ENSMUSG00000025377,75.09408142319535
ENSMUSG00000025380,10.942769170617272
ENSMUSG00000025381,92.44416206441522
ENSMUSG00000025383,36.15659058697033
ENSMUSG00000025384,68.03675284687944
ENSMUSG00000025386,26.435658081227704
ENSMUSG00000025393,98.75372660182786
ENSMUSG00000025395,54.17135037388202
ENSMUSG00000025396,1.0801036117491813
ENSMUSG00000025401,27.442451493084402
ENSMUSG00000025402,68.28600752651386
ENSMUSG00000025403,61.135819363667466
ENSMUSG00000025404,72.95342358633498
ENSMUSG00000025407,22.501344020331363
ENSMUSG00000025408,77.76257269928156
ENSMUSG00000025409,66.17956111626998
ENSMUSG00000025410,93.46073016959093
ENSMUSG00000025413,75.55837935584772
ENSMUSG00000025417,68.4717266995748
ENSMUSG00000025420,9.706270465764137
ENSMUSG00000025421,64.55696202531645
ENSMUSG00000025422,24.50515615072577
ENSMUSG00000025423,59.30306436635551
ENSMUSG00000025425,22.760373393284787
ENSMUSG00000025427,43.57069546942965
ENSMUSG00000025428,97.09691608425786
ENSMUSG00000025432,27.613508626166855
ENSMUSG00000025433,7.453203655735301
ENSMUSG00000025436,48.907678021602074
ENSMUSG00000025437,67.03973412834172
ENSMUSG00000025439,84.96163432872294
ENSMUSG00000025451,70.30936904354625
ENSMUSG00000025453,48.94677679487806
ENSMUSG00000025464,60.69107081765309
ENSMUSG00000025465,92.41483798445825
ENSMUSG00000025466,59.07824642001857
ENSMUSG00000025467,28.082693905478717
ENSMUSG00000025468,9.051366013391329
ENSMUSG00000025469,10.27320267826597
ENSMUSG00000025470,74.34631738429206
ENSMUSG00000025473,30.57524070182298
ENSMUSG00000025474,58.887639900298126
ENSMUSG00000025475,28.864669370998485
ENSMUSG00000025477,81.74576022677289
ENSMUSG00000025478,14.925956698108598
ENSMUSG00000025479,88.34856556375543
ENSMUSG00000025480,25.003665509994622
ENSMUSG00000025481,30.560578661844485
ENSMUSG00000025482,5.415180098724402
ENSMUSG00000025484,85.32329798152583
ENSMUSG00000025485,80.3479790821563
ENSMUSG00000025486,70.26538292361077
ENSMUSG00000025487,89.5117540687161
ENSMUSG00000025488,43.404525683006696
ENSMUSG00000025489,42.95000244367333
ENSMUSG00000025491,57.87595914178193
ENSMUSG00000025492,99.91202776012904
ENSMUSG00000025494,87.24402521870877
ENSMUSG00000025495,69.77176091100141
ENSMUSG00000025497,34.5730902692928
ENSMUSG00000025498,90.74825277356922
ENSMUSG00000025499,91.49601681247252
ENSMUSG00000025500,13.254484140560091
ENSMUSG00000025503,95.81643125946924
ENSMUSG00000025504,74.56136063731
ENSMUSG00000025505,93.5291530228239
ENSMUSG00000025507,29.998533796002153
ENSMUSG00000025508,99.46239186745515
ENSMUSG00000025509,89.01324470944724
ENSMUSG00000025510,97.80069400322566
ENSMUSG00000025511,93.80284443575583
ENSMUSG00000025512,63.916719612922144
ENSMUSG00000025515,40.56986462049753
ENSMUSG00000025521,66.120912956356
ENSMUSG00000025525,70.92517472264308
ENSMUSG00000025528,12.482283368359317
ENSMUSG00000025529,36.78217095938615
ENSMUSG00000025531,64.3907922388935
ENSMUSG00000025532,75.9102683153316
ENSMUSG00000025533,68.05630223351741
ENSMUSG00000025534,81.51116758711694
ENSMUSG00000025537,94.05209911539025
ENSMUSG00000025538,72.26919505400518
ENSMUSG00000025544,91.29074825277357
ENSMUSG00000025545,47.34372709056253
ENSMUSG00000025551,17.04706514833097
ENSMUSG00000025555,50.27124773960217
ENSMUSG00000025557,11.49503934314061
ENSMUSG00000025558,89.05723082938273
ENSMUSG00000025571,88.00156395093104
ENSMUSG00000025572,72.36205464053566
ENSMUSG00000025574,39.533747128683835
ENSMUSG00000025575,78.3197302184644
ENSMUSG00000025576,44.289135428375936
ENSMUSG00000025577,41.889448218562144
ENSMUSG00000025578,52.475441083036024
ENSMUSG00000025579,74.37075411758957
ENSMUSG00000025580,89.89785445481648
ENSMUSG00000025582,42.730071843995894
ENSMUSG00000025583,57.519182835638524
ENSMUSG00000025584,73.33463662577586
ENSMUSG00000025586,26.47475685450369
ENSMUSG00000025588,1.8669664239284494
ENSMUSG00000025591,64.74268119837741
ENSMUSG00000025592,15.160549337764529
ENSMUSG00000025597,68.4766140462343
ENSMUSG00000025602,45.0808855872147
ENSMUSG00000025607,60.71550755095059
ENSMUSG00000025608,97.51234055031523
ENSMUSG00000025609,91.57421435902448
ENSMUSG00000025610,25.18938468305557
ENSMUSG00000025612,63.31557597380382
ENSMUSG00000025613,92.2291188113973
ENSMUSG00000025616,73.81848394506622
ENSMUSG00000025626,62.17193685548116
ENSMUSG00000025630,95.40589414007135
ENSMUSG00000025645,47.26552954401056
ENSMUSG00000025646,68.0856263134744
ENSMUSG00000025647,97.82513073652315
ENSMUSG00000025648,35.35017838815307
ENSMUSG00000025650,27.828551879184793
ENSMUSG00000025651,95.07355456722544
ENSMUSG00000025652,18.254239773227116
ENSMUSG00000025656,46.04858022579542
ENSMUSG00000025665,13.542837593470505
ENSMUSG00000025666,79.47803137676556
ENSMUSG00000025702,66.67318312887933
ENSMUSG00000025722,63.276477200527836
ENSMUSG00000025723,66.59987292898685
ENSMUSG00000025724,92.47837349103172
ENSMUSG00000025727,6.299789844093641
ENSMUSG00000025728,73.84780802502321
ENSMUSG00000025730,70.76877962953913
ENSMUSG00000025731,67.99765407360344
ENSMUSG00000025732,62.32833194858512
ENSMUSG00000025733,54.79693074629783
ENSMUSG00000025735,27.53531107961488
ENSMUSG00000025736,70.73456820292263
ENSMUSG00000025737,47.28019158398905
ENSMUSG00000025738,29.46092566345731
ENSMUSG00000025739,17.86813938712673
ENSMUSG00000025742,65.01637261130932
ENSMUSG00000025743,84.7710278090025
ENSMUSG00000025745,84.13078539660818
ENSMUSG00000025746,39.82698792825375
ENSMUSG00000025747,73.39817213234934
ENSMUSG00000025757,68.11006304677191
ENSMUSG00000025758,81.3694345339915
ENSMUSG00000025759,53.228092468598796
ENSMUSG00000025762,52.28483456331558
ENSMUSG00000025764,68.17848590000489
ENSMUSG00000025766,53.276965935193786
ENSMUSG00000025776,84.33605395630713
ENSMUSG00000025777,10.893895704022286
ENSMUSG00000025779,87.61546356483065
ENSMUSG00000025780,76.08621279507356
ENSMUSG00000025781,97.08225404427935
ENSMUSG00000025782,78.89643712428523
ENSMUSG00000025784,37.69121743805288
ENSMUSG00000025785,82.55705977224964
ENSMUSG00000025786,76.63359562093738
ENSMUSG00000025787,9.59386149259567
ENSMUSG00000025789,34.519329456038314
ENSMUSG00000025790,85.36728410146132
ENSMUSG00000025791,53.43824837495723
ENSMUSG00000025792,49.71897756707883
ENSMUSG00000025793,79.43404525683006
ENSMUSG00000025794,99.55525145398563
ENSMUSG00000025795,91.03171887982015
ENSMUSG00000025804,8.059234641513124
ENSMUSG00000025809,97.14578955085284
ENSMUSG00000025810,98.59733150872391
ENSMUSG00000025812,58.159425248032846
ENSMUSG00000025813,20.70768779629539
ENSMUSG00000025815,41.33717804603881
ENSMUSG00000025816,70.68569473632765
ENSMUSG00000025817,82.44465079908117
ENSMUSG00000025821,61.38996138996139
ENSMUSG00000025823,86.91657299252236
ENSMUSG00000025825,96.20741899222912
ENSMUSG00000025854,43.74175260251209
ENSMUSG00000025855,37.59835785152241
ENSMUSG00000025856,77.26406334001271
ENSMUSG00000025857,47.04559894433312
ENSMUSG00000025858,80.16714725575486
ENSMUSG00000025860,93.10395386344753
ENSMUSG00000025862,80.6607692683642
ENSMUSG00000025867,73.2075656126289
ENSMUSG00000025868,96.18786960559113
ENSMUSG00000025869,68.24202140657837
ENSMUSG00000025870,62.719319681345
ENSMUSG00000025871,86.74551585943992
ENSMUSG00000025872,75.92493035531011
ENSMUSG00000025873,77.2787253799912
ENSMUSG00000025875,86.59400811299545
ENSMUSG00000025876,41.32740335271981
ENSMUSG00000025877,17.770392453936758
ENSMUSG00000025878,77.16142906016323
ENSMUSG00000025880,93.26523630321098
ENSMUSG00000025885,35.95620937393089
ENSMUSG00000025887,71.04247104247105
ENSMUSG00000025888,69.00444748546015
ENSMUSG00000025889,38.10664190411026
ENSMUSG00000025893,65.56375543717316
ENSMUSG00000025894,74.42940227750354
ENSMUSG00000025898,81.364547187332
ENSMUSG00000025899,68.68188260593324
ENSMUSG00000025900,22.0419334343385
ENSMUSG00000025902,97.50745320365574
ENSMUSG00000025903,87.1267288988808
ENSMUSG00000025907,83.30482381115293
ENSMUSG00000025909,2.6831533160647085
ENSMUSG00000025911,22.34494892722741
ENSMUSG00000025912,34.201651923170914
ENSMUSG00000025915,76.43321440789795
ENSMUSG00000025916,17.75573041395826
ENSMUSG00000025917,84.92742290210644
ENSMUSG00000025920,44.67523581447632
ENSMUSG00000025921,52.793118615903424
ENSMUSG00000025922,19.349005424954793
ENSMUSG00000025925,79.20433996383363
ENSMUSG00000025930,22.7114999266898
ENSMUSG00000025931,49.63589267386736
ENSMUSG00000025932,48.306534382483754
ENSMUSG00000025933,52.64649821611847
ENSMUSG00000025934,45.98504471922193
ENSMUSG00000025935,92.73251551732564
ENSMUSG00000025936,38.72244758320708
ENSMUSG00000025937,73.41283417232785
ENSMUSG00000025938,25.55104833585846
ENSMUSG00000025939,83.85220663701676
ENSMUSG00000025940,81.0370949611456
ENSMUSG00000025949,63.56971800009775
ENSMUSG00000025950,78.73026733786227
ENSMUSG00000025955,36.146815893651336
ENSMUSG00000025956,50.49606568593911
ENSMUSG00000025958,77.04902008699477
ENSMUSG00000025959,97.23376179072382
ENSMUSG00000025962,47.856898489809886
ENSMUSG00000025963,1.6225990909535213
ENSMUSG00000025964,72.93876154635647
ENSMUSG00000025967,96.75968916475246
ENSMUSG00000025968,74.54669859733151
ENSMUSG00000025969,91.63286251893848
ENSMUSG00000025971,73.83803333170422
ENSMUSG00000025977,8.401348907678022
ENSMUSG00000025978,53.15966961536582
ENSMUSG00000025979,93.75885831582033
ENSMUSG00000025980,90.27906749425738
ENSMUSG00000025981,83.3585846244074
ENSMUSG00000025982,95.03934314060896
ENSMUSG00000025983,10.625091637749867
ENSMUSG00000025986,83.04090709154
ENSMUSG00000025991,14.222178779140805
ENSMUSG00000025993,78.83290161771174
ENSMUSG00000025995,56.663897170226285
ENSMUSG00000025997,47.06026098431162
ENSMUSG00000026000,64.89907629148135
ENSMUSG00000026003,86.51581056644348
ENSMUSG00000026004,68.62323444601925
ENSMUSG00000026005,71.89286936122379
ENSMUSG00000026009,23.07805092615219
ENSMUSG00000026012,13.904501246273398
ENSMUSG00000026014,91.26631151947608
ENSMUSG00000026017,55.07550950588925
ENSMUSG00000026018,44.064317482039
ENSMUSG00000026019,95.60627535311079
ENSMUSG00000026020,74.45383901080103
ENSMUSG00000026021,96.83788671130444
ENSMUSG00000026023,65.54420605053517
ENSMUSG00000026024,80.50926152191975
ENSMUSG00000026027,50.47162895264161
ENSMUSG00000026028,62.083964615610185
ENSMUSG00000026029,89.56062753531107
ENSMUSG00000026031,98.09393480279556
ENSMUSG00000026032,94.80963784761252
ENSMUSG00000026034,93.13816529006402
ENSMUSG00000026035,72.41581545379013
ENSMUSG00000026036,63.53061922682176
ENSMUSG00000026037,57.92483260837691
ENSMUSG00000026039,29.294755877034355
ENSMUSG00000026042,54.73828258638386
ENSMUSG00000026043,45.72601534626851
ENSMUSG00000026047,62.191486242119154
ENSMUSG00000026048,61.287327110111924
ENSMUSG00000026049,61.033185083818
ENSMUSG00000026051,25.448414056008993
ENSMUSG00000026062,35.5896583744685
ENSMUSG00000026064,77.83099555251454
ENSMUSG00000026065,11.89580176921949
ENSMUSG00000026070,20.61482820976492
ENSMUSG00000026072,66.22843458286496
ENSMUSG00000026073,26.04955769512732
ENSMUSG00000026074,85.71428571428571
ENSMUSG00000026077,34.47534333610283
ENSMUSG00000026078,92.30242901128976
ENSMUSG00000026080,45.46698597331509
ENSMUSG00000026082,63.638140853330725
ENSMUSG00000026083,93.47539220956943
ENSMUSG00000026087,91.37383314598505
ENSMUSG00000026088,82.18073407946825
ENSMUSG00000026090,25.14051121646058
ENSMUSG00000026094,53.09124676213284
ENSMUSG00000026095,69.8010849909584
ENSMUSG00000026096,55.33942622550217
ENSMUSG00000026097,58.003030154928894
ENSMUSG00000026098,38.155515370705245
ENSMUSG00000026102,81.91193001319583
ENSMUSG00000026103,81.45740677386247
ENSMUSG00000026104,88.20683251062998
ENSMUSG00000026107,55.67176579834807
ENSMUSG00000026109,51.48330971115781
ENSMUSG00000026110,55.96011925125849
ENSMUSG00000026111,91.59865109232199
ENSMUSG00000026112,64.00469185279312
ENSMUSG00000026113,70.78344166951763
ENSMUSG00000026116,67.5089194076536
ENSMUSG00000026117,45.950833292605445
ENSMUSG00000026121,80.57768437515273
ENSMUSG00000026123,65.65661502370364
ENSMUSG00000026124,7.834416695176189
ENSMUSG00000026125,15.370705244122965
ENSMUSG00000026126,92.8302624505156
ENSMUSG00000026127,86.71130443282343
ENSMUSG00000026131,87.26357460534676
ENSMUSG00000026134,56.46840330384634
ENSMUSG00000026135,51.25360441816138
ENSMUSG00000026142,58.41845462098627
ENSMUSG00000026149,27.765016372611313
ENSMUSG00000026150,92.11182249156933
ENSMUSG00000026153,57.00112408973168
ENSMUSG00000026154,84.69771760911001
ENSMUSG00000026155,88.71022921655833
ENSMUSG00000026156,23.420165192317093
ENSMUSG00000026158,66.7660427154098
ENSMUSG00000026159,84.67328087581252
ENSMUSG00000026162,41.29807927276282
ENSMUSG00000026163,5.669322125018327
ENSMUSG00000026166,30.482381115292505
ENSMUSG00000026170,38.38522066370167
ENSMUSG00000026171,63.93626899956014
ENSMUSG00000026172,61.864034015932745
ENSMUSG00000026173,90.95352133326817
ENSMUSG00000026174,57.01089878305068
ENSMUSG00000026175,39.411563462196376
ENSMUSG00000026176,90.93397194663018
ENSMUSG00000026177,29.66619422315625
ENSMUSG00000026179,94.38443868823616
ENSMUSG00000026180,95.37657006011436
ENSMUSG00000026181,83.75934705048628
ENSMUSG00000026182,49.142270661258
ENSMUSG00000026185,98.01084990958408
ENSMUSG00000026187,41.10258540638287
ENSMUSG00000026189,41.723278432139196
ENSMUSG00000026192,59.61096720590392
ENSMUSG00000026193,87.72787253799912
ENSMUSG00000026196,36.34230976003128
ENSMUSG00000026197,77.87498167245003
ENSMUSG00000026198,44.70944724109281
ENSMUSG00000026199,57.04022286300767
ENSMUSG00000026200,43.981232588827524
ENSMUSG00000026201,83.90596745027125
ENSMUSG00000026202,57.675577928742484
ENSMUSG00000026203,75.97380382190508
ENSMUSG00000026204,18.122281413420655
ENSMUSG00000026205,17.48692634768584
ENSMUSG00000026207,38.85440594301354
ENSMUSG00000026208,53.69239040125115
ENSMUSG00000026209,86.70641708616392
ENSMUSG00000026211,39.13298470260496
ENSMUSG00000026213,41.64508088558721
ENSMUSG00000026219,81.18371536093055
ENSMUSG00000026222,94.53594643468061
ENSMUSG00000026223,97.01383119104638
ENSMUSG00000026224,8.225404427936073
ENSMUSG00000026226,26.763110307414106
ENSMUSG00000026227,4.222667513806754
ENSMUSG00000026228,41.57177068569474
ENSMUSG00000026229,86.49137383314599
ENSMUSG00000026234,95.02468110063047
ENSMUSG00000026235,74.70309369043547
ENSMUSG00000026238,99.82405552025804
ENSMUSG00000026239,86.86769952592738
ENSMUSG00000026240,60.20722349836274
ENSMUSG00000026241,36.13215385367285
ENSMUSG00000026245,76.79487806070084
ENSMUSG00000026248,78.75959141781927
ENSMUSG00000026249,74.31210595767558
ENSMUSG00000026254,83.22662626460094
ENSMUSG00000026255,89.06700552270172
ENSMUSG00000026259,7.839304041835687
ENSMUSG00000026260,90.03958750794195
ENSMUSG00000026269,87.28312399198475
ENSMUSG00000026270,51.88407213723669
ENSMUSG00000026271,26.225502174869263
ENSMUSG00000026272,13.72855676653145
ENSMUSG00000026273,58.53575094081423
