gen_name,epithelial cell
ENSMUSG00000026915,88.72788542544228
ENSMUSG00000026917,91.36057287278855
ENSMUSG00000026918,87.28306655433867
ENSMUSG00000026921,55.02106149957877
ENSMUSG00000026922,96.19208087615839
ENSMUSG00000026923,92.65374894692502
ENSMUSG00000026924,94.38079191238417
ENSMUSG00000026925,64.4144903117102
ENSMUSG00000026926,94.30497051390059
ENSMUSG00000026927,83.18871103622578
ENSMUSG00000026928,47.691659646166805
ENSMUSG00000026930,53.660488626790226
ENSMUSG00000026932,85.94776748104465
ENSMUSG00000026933,64.76411120471778
ENSMUSG00000026938,38.32771693344566
ENSMUSG00000026939,56.53748946925021
ENSMUSG00000026940,32.329401853411966
ENSMUSG00000026941,56.9882055602359
ENSMUSG00000026942,80.70345408593091
ENSMUSG00000026944,66.5290648694187
ENSMUSG00000026946,77.72114574557708
ENSMUSG00000026950,46.933445661331085
ENSMUSG00000026955,73.62257792754843
ENSMUSG00000026956,79.1196293176074
ENSMUSG00000026958,69.81887110362258
ENSMUSG00000026959,49.700926705981466
ENSMUSG00000026960,73.71103622577928
ENSMUSG00000026961,62.262005054759896
ENSMUSG00000026965,91.25947767481046
ENSMUSG00000026966,83.5256950294861
ENSMUSG00000026969,51.13732097725357
ENSMUSG00000026970,52.021903959561925
ENSMUSG00000026971,66.79865206402695
ENSMUSG00000026972,91.48694187026116
ENSMUSG00000026974,60.16427969671441
ENSMUSG00000026975,59.06065711878685
ENSMUSG00000026976,57.523167649536646
ENSMUSG00000026977,85.27801179443976
ENSMUSG00000026979,77.59477674810447
ENSMUSG00000026980,75.09688289806235
ENSMUSG00000026981,37.29570345408593
ENSMUSG00000026984,17.54844144903117
ENSMUSG00000026985,17.32518955349621
ENSMUSG00000026986,38.83319292333614
ENSMUSG00000026987,86.14995787700084
ENSMUSG00000026988,63.96377422072451
ENSMUSG00000026991,74.46082561078349
ENSMUSG00000026994,76.18365627632687
ENSMUSG00000026999,67.00926705981466
ENSMUSG00000027001,59.187026116259474
ENSMUSG00000027002,81.64700926705981
ENSMUSG00000027006,86.26790227464195
ENSMUSG00000027007,76.4111204717776
ENSMUSG00000027009,54.8441449031171
ENSMUSG00000027010,70.98567818028644
ENSMUSG00000027011,76.74389216512215
ENSMUSG00000027012,86.92080876158383
ENSMUSG00000027014,74.51137320977253
ENSMUSG00000027015,33.117101937657964
ENSMUSG00000027016,47.63689974726201
ENSMUSG00000027018,86.4111204717776
ENSMUSG00000027022,24.700926705981466
ENSMUSG00000027030,63.235046335299074
ENSMUSG00000027035,97.23251895534962
ENSMUSG00000027048,26.470092670598145
ENSMUSG00000027067,88.27716933445662
ENSMUSG00000027068,43.782645324347094
ENSMUSG00000027070,41.23841617523168
ENSMUSG00000027071,44.80202190395956
ENSMUSG00000027074,28.4709351305813
ENSMUSG00000027075,51.06992417860151
ENSMUSG00000027076,78.5973041280539
ENSMUSG00000027078,76.80707666385847
ENSMUSG00000027079,70.38331929233361
ENSMUSG00000027080,59.16596461668071
ENSMUSG00000027082,63.77422072451559
ENSMUSG00000027086,62.990732940185346
ENSMUSG00000027087,66.7944397641112
ENSMUSG00000027088,73.50884582982309
ENSMUSG00000027091,85.57287278854254
ENSMUSG00000027099,91.22999157540018
ENSMUSG00000027104,79.4776748104465
ENSMUSG00000027107,45.14321819713564
ENSMUSG00000027108,92.21145745577086
ENSMUSG00000027109,82.74220724515585
ENSMUSG00000027111,92.93597304128053
ENSMUSG00000027115,59.72620050547599
ENSMUSG00000027122,60.75400168491997
ENSMUSG00000027130,81.13732097725358
ENSMUSG00000027131,88.3614153327717
ENSMUSG00000027132,69.92417860151643
ENSMUSG00000027133,91.04886267902275
ENSMUSG00000027134,60.39174389216512
ENSMUSG00000027157,18.239258635214828
ENSMUSG00000027160,83.12973883740523
ENSMUSG00000027162,90.62763268744735
ENSMUSG00000027163,77.71693344566133
ENSMUSG00000027164,76.65543386689131
ENSMUSG00000027165,54.86099410278011
ENSMUSG00000027166,62.61583824768323
ENSMUSG00000027167,65.84667228306655
ENSMUSG00000027168,54.915754001684924
ENSMUSG00000027170,96.08677337826454
ENSMUSG00000027171,49.04802021903959
ENSMUSG00000027173,60.98567818028644
ENSMUSG00000027175,43.67733782645325
ENSMUSG00000027176,74.16175231676495
ENSMUSG00000027177,82.86436394271273
ENSMUSG00000027180,87.33361415332772
ENSMUSG00000027184,98.71103622577928
ENSMUSG00000027185,80.34962089300758
ENSMUSG00000027186,49.40185341196293
ENSMUSG00000027187,95.20640269587194
ENSMUSG00000027188,23.803706823925864
ENSMUSG00000027189,60.59393428812131
ENSMUSG00000027193,95.43807919123842
ENSMUSG00000027194,76.36057287278855
ENSMUSG00000027195,95.0
ENSMUSG00000027198,89.43133951137321
ENSMUSG00000027199,45.678180286436394
ENSMUSG00000027200,78.7910699241786
ENSMUSG00000027201,70.79191238416175
ENSMUSG00000027202,13.213984835720302
ENSMUSG00000027203,87.56529064869419
ENSMUSG00000027204,10.754001684919965
ENSMUSG00000027206,86.27211457455772
ENSMUSG00000027207,83.43723673125525
ENSMUSG00000027208,12.767481044650378
ENSMUSG00000027209,19.890480202190396
ENSMUSG00000027210,48.11288963774221
ENSMUSG00000027215,93.72367312552655
ENSMUSG00000027217,50.82139848357203
ENSMUSG00000027219,70.7413647851727
ENSMUSG00000027220,58.34035383319293
ENSMUSG00000027221,32.472620050547604
ENSMUSG00000027222,83.17186183656277
ENSMUSG00000027223,33.64363942712721
ENSMUSG00000027224,39.76411120471778
ENSMUSG00000027225,79.30075821398484
ENSMUSG00000027227,94.34709351305813
ENSMUSG00000027230,63.967986520640274
ENSMUSG00000027236,65.73715248525696
ENSMUSG00000027238,42.43470935130581
ENSMUSG00000027239,34.069081718618364
ENSMUSG00000027242,66.29317607413648
ENSMUSG00000027243,70.87194608256108
ENSMUSG00000027244,78.29401853411963
ENSMUSG00000027245,79.62510530749789
ENSMUSG00000027246,63.33614153327717
ENSMUSG00000027247,93.94271272114575
ENSMUSG00000027248,99.26284751474304
ENSMUSG00000027249,45.206402695871944
ENSMUSG00000027253,90.11794439764111
ENSMUSG00000027254,49.65880370682393
ENSMUSG00000027255,89.55770850884583
ENSMUSG00000027257,38.020219039595624
ENSMUSG00000027259,61.314237573715246
ENSMUSG00000027263,86.2173546756529
ENSMUSG00000027270,7.06402695871946
ENSMUSG00000027272,72.31255265374895
ENSMUSG00000027273,58.81213142375737
ENSMUSG00000027274,74.31760741364786
ENSMUSG00000027276,59.45661331086774
ENSMUSG00000027281,63.43723673125526
ENSMUSG00000027282,99.20808761583825
ENSMUSG00000027284,58.58887952822241
ENSMUSG00000027285,69.16596461668071
ENSMUSG00000027286,62.165122156697564
ENSMUSG00000027287,78.85004212299916
ENSMUSG00000027288,93.7910699241786
ENSMUSG00000027291,81.01516427969672
ENSMUSG00000027293,69.58719460825611
ENSMUSG00000027296,57.325189553496216
ENSMUSG00000027297,29.625105307497897
ENSMUSG00000027298,56.65543386689132
ENSMUSG00000027300,68.955349620893
ENSMUSG00000027301,7.139848357203032
ENSMUSG00000027303,74.4144903117102
ENSMUSG00000027304,66.16259477674811
ENSMUSG00000027305,70.71609098567818
ENSMUSG00000027306,81.87026116259479
ENSMUSG00000027309,68.99747262005054
ENSMUSG00000027312,75.21482729570346
ENSMUSG00000027313,50.82982308340354
ENSMUSG00000027314,73.10025273799494
ENSMUSG00000027315,97.44313395113731
ENSMUSG00000027316,24.01010951979781
ENSMUSG00000027317,93.23925863521482
ENSMUSG00000027318,31.13732097725358
ENSMUSG00000027322,48.67733782645324
ENSMUSG00000027323,81.38163437236732
ENSMUSG00000027324,65.76663858466722
ENSMUSG00000027326,76.86604886267902
ENSMUSG00000027327,72.23251895534962
ENSMUSG00000027329,60.03369839932603
ENSMUSG00000027330,80.53496208930075
ENSMUSG00000027331,88.17186183656275
ENSMUSG00000027332,87.72114574557709
ENSMUSG00000027333,62.77590564448189
ENSMUSG00000027338,38.22240943555181
ENSMUSG00000027339,49.5240101095198
ENSMUSG00000027340,81.79865206402695
ENSMUSG00000027341,76.1541701769166
ENSMUSG00000027342,95.79612468407751
ENSMUSG00000027344,20.181128896377423
ENSMUSG00000027346,69.16175231676496
ENSMUSG00000027347,29.456613310867734
ENSMUSG00000027349,63.521482729570344
ENSMUSG00000027350,97.87700084245998
ENSMUSG00000027351,52.262005054759896
ENSMUSG00000027353,60.93934288121314
ENSMUSG00000027356,94.66722830665543
ENSMUSG00000027357,52.51474304970514
ENSMUSG00000027358,56.175231676495365
ENSMUSG00000027359,94.02274641954507
ENSMUSG00000027360,42.46419545071609
ENSMUSG00000027361,71.68070766638584
ENSMUSG00000027363,81.044650379107
ENSMUSG00000027364,56.457455770850885
ENSMUSG00000027365,90.63605728727886
ENSMUSG00000027366,93.9005897219882
ENSMUSG00000027367,94.07329401853411
ENSMUSG00000027371,63.25610783487784
ENSMUSG00000027374,89.59983150800338
ENSMUSG00000027375,38.13395113732098
ENSMUSG00000027377,81.35214827295704
ENSMUSG00000027378,52.43892165122157
ENSMUSG00000027379,72.96967144060658
ENSMUSG00000027381,60.95197978096041
ENSMUSG00000027384,66.23420387531593
ENSMUSG00000027387,50.61920808761584
ENSMUSG00000027394,48.449873631002525
ENSMUSG00000027395,86.0530749789385
ENSMUSG00000027397,58.559393428812136
ENSMUSG00000027399,32.46419545071609
ENSMUSG00000027400,22.85593934288121
ENSMUSG00000027401,23.298230834035383
ENSMUSG00000027404,97.99494524010109
ENSMUSG00000027405,96.60909856781802
ENSMUSG00000027406,98.79949452401011
ENSMUSG00000027411,85.34119629317607
ENSMUSG00000027412,77.80539174389216
ENSMUSG00000027419,49.59561920808761
ENSMUSG00000027420,57.29570345408593
ENSMUSG00000027422,96.65122156697556
ENSMUSG00000027423,95.35383319292333
ENSMUSG00000027424,77.41364785172703
ENSMUSG00000027425,74.30075821398484
ENSMUSG00000027427,72.25779275484415
ENSMUSG00000027428,64.48188711036225
ENSMUSG00000027429,92.73378264532435
ENSMUSG00000027430,68.61836562763268
ENSMUSG00000027433,91.8955349620893
ENSMUSG00000027434,46.91238416175232
ENSMUSG00000027435,36.03201347935973
ENSMUSG00000027438,52.77169334456613
ENSMUSG00000027439,68.56360572872788
ENSMUSG00000027447,93.7994945240101
ENSMUSG00000027452,94.80202190395957
ENSMUSG00000027454,64.94524010109521
ENSMUSG00000027455,88.0497051390059
ENSMUSG00000027456,83.97641112047177
ENSMUSG00000027457,71.93765796124684
ENSMUSG00000027459,64.99157540016849
ENSMUSG00000027463,92.35888795282224
ENSMUSG00000027465,81.575400168492
ENSMUSG00000027466,96.40690817186184
ENSMUSG00000027469,79.49031171019377
ENSMUSG00000027472,79.41027801179445
ENSMUSG00000027474,26.625947767481044
ENSMUSG00000027475,63.95113732097726
ENSMUSG00000027478,59.300758213984835
ENSMUSG00000027479,94.85256950294861
ENSMUSG00000027485,11.339511373209772
ENSMUSG00000027487,68.43723673125527
ENSMUSG00000027488,48.09604043807919
ENSMUSG00000027489,36.53748946925021
ENSMUSG00000027490,57.46840775063185
ENSMUSG00000027495,74.03959561920809
ENSMUSG00000027496,80.3285593934288
ENSMUSG00000027498,85.50547598989048
ENSMUSG00000027499,39.33024431339511
ENSMUSG00000027500,40.89300758213985
ENSMUSG00000027502,88.99747262005054
ENSMUSG00000027506,97.9486099410278
ENSMUSG00000027508,67.80960404380791
ENSMUSG00000027509,88.43302443133952
ENSMUSG00000027510,85.513900589722
ENSMUSG00000027513,67.70850884582981
ENSMUSG00000027514,70.10951979780961
ENSMUSG00000027519,68.12552653748946
ENSMUSG00000027522,66.41533277169334
ENSMUSG00000027523,95.59393428812132
ENSMUSG00000027524,60.63605728727885
ENSMUSG00000027525,6.238416175231676
ENSMUSG00000027530,7.481044650379107
ENSMUSG00000027531,91.19208087615839
ENSMUSG00000027533,78.32350463352991
ENSMUSG00000027534,61.94187026116259
ENSMUSG00000027536,88.95113732097725
ENSMUSG00000027540,81.92080876158383
ENSMUSG00000027544,59.793597304128056
ENSMUSG00000027546,95.73294018534119
ENSMUSG00000027547,19.338668913226623
ENSMUSG00000027550,64.5324347093513
ENSMUSG00000027551,72.45998315080033
ENSMUSG00000027552,59.81465880370682
ENSMUSG00000027555,87.97388374052233
ENSMUSG00000027559,31.25526537489469
ENSMUSG00000027560,28.268744734625106
ENSMUSG00000027562,61.30160067396798
ENSMUSG00000027566,97.86857624262848
ENSMUSG00000027569,62.73378264532434
ENSMUSG00000027570,28.774220724515587
ENSMUSG00000027573,72.22830665543387
ENSMUSG00000027575,86.8955349620893
ENSMUSG00000027577,15.324347093513058
ENSMUSG00000027579,27.767481044650378
ENSMUSG00000027580,94.01010951979781
ENSMUSG00000027581,29.646166807076664
ENSMUSG00000027582,83.9469250210615
ENSMUSG00000027583,48.08340353833193
ENSMUSG00000027589,68.53833192923337
ENSMUSG00000027593,83.18028643639427
ENSMUSG00000027596,2.750631844987363
ENSMUSG00000027597,99.07329401853411
ENSMUSG00000027598,90.3285593934288
ENSMUSG00000027599,78.50463352990732
ENSMUSG00000027601,79.85256950294861
ENSMUSG00000027602,60.551811288963776
ENSMUSG00000027603,45.43386689132266
ENSMUSG00000027605,91.85762426284751
ENSMUSG00000027610,94.48609941027802
ENSMUSG00000027612,31.183656276326875
ENSMUSG00000027613,97.45155855096883
ENSMUSG00000027615,62.716933445661326
ENSMUSG00000027618,92.12721145745577
ENSMUSG00000027620,95.92249368155012
ENSMUSG00000027624,71.96293176074137
ENSMUSG00000027628,77.79696714406066
ENSMUSG00000027630,89.65037910699242
ENSMUSG00000027634,93.67312552653749
ENSMUSG00000027635,68.6267902274642
ENSMUSG00000027636,22.594776748104465
ENSMUSG00000027637,91.67649536647009
ENSMUSG00000027639,84.13647851727043
ENSMUSG00000027641,75.41280539174389
ENSMUSG00000027642,99.11962931760742
ENSMUSG00000027646,82.48525695029485
ENSMUSG00000027649,84.20387531592249
ENSMUSG00000027650,71.9966301600674
ENSMUSG00000027651,87.92754844144903
ENSMUSG00000027652,74.43976411120472
ENSMUSG00000027654,65.0547598989048
ENSMUSG00000027655,71.14153327716933
ENSMUSG00000027660,74.39342881213142
ENSMUSG00000027661,54.578770008424605
ENSMUSG00000027663,67.44313395113733
ENSMUSG00000027665,60.779275484414484
ENSMUSG00000027667,62.8475147430497
ENSMUSG00000027668,74.53664700926707
ENSMUSG00000027669,43.03285593934288
ENSMUSG00000027670,49.07329401853412
ENSMUSG00000027671,93.37405223251895
ENSMUSG00000027673,96.51642796967144
ENSMUSG00000027674,42.118786857624265
ENSMUSG00000027676,35.90143218197135
ENSMUSG00000027677,78.14237573715248
ENSMUSG00000027678,78.80370682392586
ENSMUSG00000027679,83.14658803706824
ENSMUSG00000027680,81.18365627632687
ENSMUSG00000027684,74.65880370682393
ENSMUSG00000027690,77.13142375737152
ENSMUSG00000027692,83.6352148272957
ENSMUSG00000027694,47.85172704296546
ENSMUSG00000027695,92.23251895534962
ENSMUSG00000027698,67.72957034540859
ENSMUSG00000027699,83.58466722830666
ENSMUSG00000027702,18.35720303285594
ENSMUSG00000027706,72.35046335299073
ENSMUSG00000027708,84.06908171861836
ENSMUSG00000027709,78.78685762426285
ENSMUSG00000027710,93.28559393428813
ENSMUSG00000027712,66.64700926705981
ENSMUSG00000027713,20.968828980623417
ENSMUSG00000027714,79.44818871103622
ENSMUSG00000027715,96.14153327716933
ENSMUSG00000027716,7.729570345408593
ENSMUSG00000027718,19.098567818028645
ENSMUSG00000027720,18.382476832350463
ENSMUSG00000027722,74.79359730412806
ENSMUSG00000027737,56.27632687447346
ENSMUSG00000027739,66.99241786015165
ENSMUSG00000027742,84.7893850042123
ENSMUSG00000027744,32.19039595619208
ENSMUSG00000027746,80.60235888795282
ENSMUSG00000027748,37.11036225779276
ENSMUSG00000027751,83.07497893850042
ENSMUSG00000027752,79.89048020219039
ENSMUSG00000027761,90.50547598989048
ENSMUSG00000027762,50.4212299915754
ENSMUSG00000027763,94.4229149115417
ENSMUSG00000027765,81.54591406908172
ENSMUSG00000027770,63.2603201347936
ENSMUSG00000027774,92.21988205560235
ENSMUSG00000027775,84.49873631002527
ENSMUSG00000027776,9.448188711036225
ENSMUSG00000027777,35.842459983150796
ENSMUSG00000027778,62.84330244313395
ENSMUSG00000027782,75.12636899747261
ENSMUSG00000027784,59.78096040438079
ENSMUSG00000027787,85.84667228306655
ENSMUSG00000027788,7.080876158382477
ENSMUSG00000027790,99.22072451558552
ENSMUSG00000027792,82.96545914069083
ENSMUSG00000027793,43.40775063184499
ENSMUSG00000027794,19.582982308340355
ENSMUSG00000027796,40.61499578770009
ENSMUSG00000027797,90.03791069924179
ENSMUSG00000027799,69.49873631002528
ENSMUSG00000027800,23.319292333614154
ENSMUSG00000027801,86.7396798652064
ENSMUSG00000027803,46.625947767481044
ENSMUSG00000027804,88.14237573715249
ENSMUSG00000027805,40.04633529907329
ENSMUSG00000027806,65.28222409435553
ENSMUSG00000027808,97.72114574557709
ENSMUSG00000027809,93.5256950294861
ENSMUSG00000027810,99.59561920808761
ENSMUSG00000027811,55.95619208087616
ENSMUSG00000027820,82.41364785172705
ENSMUSG00000027822,81.21735467565291
ENSMUSG00000027823,90.66133108677337
ENSMUSG00000027824,54.04802021903959
ENSMUSG00000027827,51.52485256950294
ENSMUSG00000027828,97.23673125526537
ENSMUSG00000027829,89.17017691659646
ENSMUSG00000027831,42.71693344566133
ENSMUSG00000027834,53.52990732940185
ENSMUSG00000027835,82.99073294018534
ENSMUSG00000027840,41.908171861836564
ENSMUSG00000027843,58.424599831508004
ENSMUSG00000027845,62.90648694187026
ENSMUSG00000027848,39.61668070766638
ENSMUSG00000027852,87.03875315922494
ENSMUSG00000027854,76.55012636899747
ENSMUSG00000027855,3.369839932603201
ENSMUSG00000027857,44.0480202190396
ENSMUSG00000027858,34.72620050547599
ENSMUSG00000027860,63.62679022746419
ENSMUSG00000027864,66.2636899747262
ENSMUSG00000027865,70.9983150800337
ENSMUSG00000027867,38.10025273799494
ENSMUSG00000027868,20.412805391743895
ENSMUSG00000027869,27.54001684919966
ENSMUSG00000027870,47.53580454928391
ENSMUSG00000027871,21.30581297388374
ENSMUSG00000027875,91.84498736310024
ENSMUSG00000027876,98.24347093513059
ENSMUSG00000027878,89.8272957034541
ENSMUSG00000027879,91.55855096882898
ENSMUSG00000027881,90.1558550968829
ENSMUSG00000027882,81.94187026116259
ENSMUSG00000027883,90.61078348778433
ENSMUSG00000027884,83.34456613310867
ENSMUSG00000027886,24.7893850042123
ENSMUSG00000027887,51.92502106149958
ENSMUSG00000027889,89.01010951979781
ENSMUSG00000027890,59.89469250210615
ENSMUSG00000027893,79.58298230834035
ENSMUSG00000027894,39.1491154170177
ENSMUSG00000027896,48.62257792754844
ENSMUSG00000027900,91.01095197978097
ENSMUSG00000027901,95.27801179443976
ENSMUSG00000027902,33.736310025273795
ENSMUSG00000027905,75.77506318449873
ENSMUSG00000027907,74.42712721145746
ENSMUSG00000027931,35.484414490311714
ENSMUSG00000027932,47.12721145745577
ENSMUSG00000027933,89.23336141533277
ENSMUSG00000027935,53.689974726200504
ENSMUSG00000027936,66.2173546756529
ENSMUSG00000027937,86.91238416175231
ENSMUSG00000027938,62.97388374052233
ENSMUSG00000027939,42.85172704296546
ENSMUSG00000027940,99.01010951979781
ENSMUSG00000027942,85.23167649536647
ENSMUSG00000027944,81.77759056444819
ENSMUSG00000027947,44.83150800336984
ENSMUSG00000027950,53.10025273799495
ENSMUSG00000027951,83.49199663016007
ENSMUSG00000027952,79.7978096040438
ENSMUSG00000027953,72.78854254422914
ENSMUSG00000027954,88.32350463352991
ENSMUSG00000027955,49.30918281381634
ENSMUSG00000027956,63.399326032013484
ENSMUSG00000027957,93.10025273799495
ENSMUSG00000027959,70.94776748104465
ENSMUSG00000027961,48.521482729570344
ENSMUSG00000027962,49.55349620893008
ENSMUSG00000027963,59.67144060657119
ENSMUSG00000027965,26.86183656276327
ENSMUSG00000027966,18.07076663858467
ENSMUSG00000027968,75.19376579612468
ENSMUSG00000027971,41.099410278011796
ENSMUSG00000027977,28.112889637742207
ENSMUSG00000027978,55.40859309182814
ENSMUSG00000027981,63.12552653748947
ENSMUSG00000027983,67.75905644481887
ENSMUSG00000027984,99.08593091828138
ENSMUSG00000027985,49.10699241786015
ENSMUSG00000027993,96.95871946082562
ENSMUSG00000027994,48.711036225779274
ENSMUSG00000027995,55.68239258635215
ENSMUSG00000027996,32.45155855096883
ENSMUSG00000027997,92.45577085088458
ENSMUSG00000027998,83.28138163437237
