gen_name,protoplast
AT1G10500,71.90484772030996
AT1G10510,38.27266174085421
AT1G10520,22.697783384393585
AT1G10522,41.921967922148134
AT1G10530,76.68949360245088
AT1G10540,5.8704271039827
AT1G10550,47.562623896197515
AT1G10560,77.46891331771491
AT1G10570,51.43269057487836
AT1G10580,76.22094071003784
AT1G10590,93.48080735267615
AT1G10600,35.168498828617764
AT1G10610,20.346008289781942
AT1G10630,95.16129032258065
AT1G10640,0.3153721391241665
AT1G10650,86.25878536673275
AT1G10657,12.74553973688953
AT1G10660,42.89511623715985
AT1G10670,96.37322040007209
AT1G10680,8.573616867904127
AT1G10690,66.12903225806451
AT1G10700,81.0641557037304
AT1G10710,8.46548927734727
AT1G10720,83.95656875112633
AT1G10730,39.07460803748423
AT1G10740,80.6812038205082
AT1G10750,36.63272661740854
AT1G10760,74.41430888448369
AT1G10770,11.114615245990269
AT1G10780,28.50063074427825
AT1G10800,14.98017660839791
AT1G10810,65.9127770769508
AT1G10820,41.16507478825013
AT1G10830,41.498468192467115
AT1G10840,85.64606235357722
AT1G10850,48.58983600648766
AT1G10865,75.49107947377905
AT1G10870,65.37213912416652
AT1G10875,1.9012434672914038
AT1G10890,86.56514687331051
AT1G10900,80.01441701207425
AT1G10910,31.573256442602272
AT1G10920,17.94016939989187
AT1G10930,36.68228509641377
AT1G10940,90.36763380789331
AT1G10950,91.2867183276266
AT1G10960,83.25373941250676
AT1G10970,20.90466750765904
AT1G10990,44.35033339340422
AT1G11000,85.20003604253019
AT1G11020,59.97026491259686
AT1G11040,4.9828797981618305
AT1G11050,56.91566047936565
AT1G11060,62.75455036943593
AT1G11070,4.496305640655974
AT1G11080,7.627500450531627
AT1G11090,36.99315191926473
AT1G11100,57.406739953144715
AT1G11110,13.132996936384933
AT1G11112,4.523337538295189
AT1G11120,23.094251216435392
AT1G11125,9.199855829879258
AT1G11130,26.626419174626058
AT1G11160,53.320418093350156
AT1G11170,51.79762119300775
AT1G11180,28.108668228509643
AT1G11190,59.564786448008654
AT1G11200,58.38439358442963
AT1G11210,63.18706073166336
AT1G11220,24.56298432149937
AT1G11240,77.4644080014417
AT1G11250,10.39826995855109
AT1G11260,97.29681023607857
AT1G11270,28.626779599927914
AT1G11280,57.43827716705713
AT1G11290,13.533970084699945
AT1G11300,17.74644080014417
AT1G11303,9.366552531987745
AT1G11310,87.28599747702289
AT1G11320,23.65291043431249
AT1G11330,13.439358442962696
AT1G11340,3.4916201117318435
AT1G11350,15.101820147774372
AT1G11360,70.62083258244729
AT1G11362,3.1492160749684626
AT1G11380,64.81347990628942
AT1G11390,65.28653811497567
AT1G11400,83.1320958731303
AT1G11410,44.99459362047216
AT1G11420,24.92340962335556
AT1G11430,58.861957109389074
AT1G11440,42.56172283294287
AT1G11450,22.206703910614525
AT1G11470,2.8518652009371057
AT1G11475,69.85943413227609
AT1G11480,79.56839070102721
AT1G11490,11.159668408722293
AT1G11500,0.797440980356821
AT1G11530,41.25968642998738
AT1G11540,24.337718507839252
AT1G11545,84.24490899261127
AT1G11570,29.03676338078933
AT1G11580,91.36781402054424
AT1G11630,32.48333032978915
AT1G11650,92.9897278788971
AT1G11655,30.284735988466387
AT1G11660,78.62677959992791
AT1G11670,97.36438998017661
AT1G11680,85.46134438637593
AT1G11684,1.9868444764822488
AT1G11690,18.300594701748064
AT1G11700,71.1975130654172
AT1G11710,12.880699225085602
AT1G11720,49.914398990809154
AT1G11730,3.0906469634168316
AT1G11740,82.72211209226887
AT1G11750,64.23679942331951
AT1G11755,35.173004144890974
AT1G11760,52.04991890430708
AT1G11780,50.355919985582986
AT1G11790,65.60641557037304
AT1G11800,35.33069021445306
AT1G11820,39.52513966480447
AT1G11840,94.65669489998197
AT1G11860,83.40241484952243
AT1G11870,40.22346368715084
AT1G11880,27.964498107767167
AT1G11890,83.98360064876555
AT1G11900,20.242386015498287
AT1G11905,60.44332312128311
AT1G11910,97.83744818886287
AT1G11915,17.579744098035682
AT1G11920,1.7795999279149397
AT1G11930,62.73652910434312
AT1G11940,48.34654892773473
AT1G11950,46.72463506938187
AT1G11960,70.88664624256623
AT1G11990,19.8864660299153
AT1G12000,93.0077491439899
AT1G12010,52.0859614344927
AT1G12020,44.20616327266174
AT1G12030,15.45323481708416
AT1G12040,86.70481167777979
AT1G12050,54.5503694359344
AT1G12060,32.74914398990809
AT1G12064,3.748423139304379
AT1G12070,17.66534510722653
AT1G12080,99.0854207965399
AT1G12090,98.4907190484772
AT1G12110,92.8005045954226
AT1G12120,67.84555775815461
AT1G12130,8.555595602811316
AT1G12140,62.08325824472878
AT1G12150,67.37700486574157
AT1G12160,55.253198774553965
AT1G12180,6.375022526581366
AT1G12200,22.927554514326907
AT1G12210,28.96017300414489
AT1G12211,9.064696341683186
AT1G12220,16.737249954946837
AT1G12230,83.65471256082176
AT1G12240,91.273202378807
AT1G12244,26.48224905388358
AT1G12250,26.964317895116235
AT1G12260,42.35447828437556
AT1G12270,77.74373761038025
AT1G12280,20.41809335015318
AT1G12290,26.752568030275725
AT1G12300,19.494503514146693
AT1G12310,94.37285997477022
AT1G12320,52.44638673634889
AT1G12330,14.16921967922148
AT1G12340,20.012614885564968
AT1G12350,66.63362768066318
AT1G12360,89.47558118579924
AT1G12370,54.1719228689854
AT1G12380,21.733645701928275
AT1G12390,75.5721751666967
AT1G12400,49.66210127950983
AT1G12410,72.64822490538836
AT1G12420,80.33429446747161
AT1G12430,45.70643359163814
AT1G12440,83.09605334294467
AT1G12450,54.29356640836187
AT1G12460,22.053523157325643
AT1G12470,73.99080915480268
AT1G12480,7.424761218237521
AT1G12500,69.56658857451792
AT1G12520,70.40457740133358
AT1G12530,72.57613984501712
AT1G12540,1.428185258605154
AT1G12550,42.183276265993875
AT1G12560,92.34546765182915
AT1G12580,84.69544061993152
AT1G12600,46.7922148134799
AT1G12610,79.59091728239322
AT1G12620,22.377905928996217
AT1G12630,9.019643178951164
AT1G12640,81.8075328888088
AT1G12650,80.72625698324022
AT1G12663,5.356821048837628
AT1G12680,61.619210668588934
AT1G12700,21.4047576139845
AT1G12710,41.20562263470895
AT1G12730,24.07190484772031
AT1G12740,93.62047215714543
AT1G12750,67.93115876734547
AT1G12760,87.02018381690395
AT1G12770,52.527482429266534
AT1G12775,41.40385655072986
AT1G12780,80.77131014597225
AT1G12790,21.517390520814562
AT1G12800,40.993872769868446
AT1G12805,7.023788069922508
AT1G12810,81.10920886646242
AT1G12820,65.86772391421877
AT1G12830,61.425482068841234
AT1G12840,96.7696882321139
AT1G12845,40.58388898900703
AT1G12850,69.54406199315191
AT1G12860,14.696341683186159
AT1G12880,31.167777978014055
AT1G12890,4.239502613083439
AT1G12900,38.29969363849342
AT1G12910,64.83150117138223
AT1G12920,76.36961614705352
AT1G12930,39.28185258605154
AT1G12940,14.453054604433232
AT1G12950,82.25355919985583
AT1G12970,56.46512885204541
AT1G12990,64.45755992070643
AT1G13000,86.92557217516669
AT1G13020,77.73022166156063
AT1G13030,48.39160209046675
AT1G13040,12.61488556496666
AT1G13050,23.423139304379166
AT1G13060,93.05280230672193
AT1G13080,26.473238421337175
AT1G13090,24.355739772932058
AT1G13100,34.0917282393224
AT1G13110,64.08812398630384
AT1G13120,74.49089926112813
AT1G13130,1.8156424581005588
AT1G13160,66.13353757433772
AT1G13170,59.98378086141647
AT1G13180,60.33519553072626
AT1G13190,74.36024508920525
AT1G13195,88.8268156424581
AT1G13200,3.2843755631645344
AT1G13210,94.6927374301676
AT1G13220,84.61885024328708
AT1G13230,3.5006307442782485
AT1G13245,84.37556316453416
AT1G13250,18.78716885925392
AT1G13260,93.42674355739773
AT1G13270,22.296810236078574
AT1G13280,67.22382411245269
AT1G13300,74.88736709316994
AT1G13310,30.564065597404937
AT1G13320,79.28005045954227
AT1G13330,31.37952784285457
AT1G13340,52.73923229410704
AT1G13350,88.67814020544242
AT1G13360,85.7857271580465
AT1G13370,25.20724454856731
AT1G13380,69.08001441701207
AT1G13390,94.21967922148134
AT1G13410,12.27248152820328
AT1G13420,98.58983600648766
AT1G13430,47.148134799062895
AT1G13440,99.54496305640656
AT1G13450,69.74680122544603
AT1G13460,57.34366552531988
AT1G13480,86.90755091007388
AT1G13490,12.430167597765362
AT1G13500,15.155883943052803
AT1G13510,32.71310145972247
AT1G13520,45.003604253018565
AT1G13530,63.35826275004506
AT1G13540,17.489637772571633
AT1G13550,22.3553793476302
AT1G13560,72.49053883582629
AT1G13570,46.3912416651649
AT1G13580,59.41160569471977
AT1G13590,74.09893674535952
AT1G13600,21.859794557577942
AT1G13610,16.484952243647506
AT1G13620,64.9621553433051
AT1G13630,12.826635429807173
AT1G13635,9.90719048477203
AT1G13640,63.71418273562804
AT1G13670,71.81474139484591
AT1G13690,56.79852225626239
AT1G13700,36.00648765543341
AT1G13730,63.105965038745715
AT1G13740,47.666246170481166
AT1G13750,50.32438277167057
AT1G13770,38.24112452694179
AT1G13780,34.29897278788971
AT1G13790,17.72391421877816
AT1G13800,22.089565687511264
AT1G13810,32.84826094791855
AT1G13820,27.058929536853487
AT1G13825,1.5678500630744279
AT1G13830,60.37123806091188
AT1G13860,50.265813660118944
AT1G13870,44.03946657055325
AT1G13880,76.5047756352496
AT1G13890,8.460983961074067
AT1G13900,59.735988466390346
AT1G13910,19.990088304198956
AT1G13920,10.736168679041269
AT1G13930,98.08073526761578
AT1G13940,49.98648405118039
AT1G13950,87.58334835105424
AT1G13960,79.3656514687331
AT1G13970,77.4599026851685
AT1G13980,66.73724995494685
AT1G13990,84.0692016579564
AT1G14000,85.75869526040728
AT1G14010,86.93007749143989
AT1G14020,62.75905568570914
AT1G14030,13.660118940349614
AT1G14040,80.04595422598666
AT1G14060,63.51144350333393
AT1G14080,83.33032978915121
AT1G14120,6.001081275905569
AT1G14130,52.568030275725356
AT1G14140,45.418093350153185
AT1G14150,12.619390881239864
AT1G14160,6.559740493782663
AT1G14170,86.86700306361507
AT1G14180,30.555054964858535
AT1G14185,36.21373220400072
AT1G14190,28.49162011173184
AT1G14200,94.35934402595062
AT1G14205,13.434853126689495
AT1G14210,89.34492701387637
AT1G14220,95.57127410344206
AT1G14230,74.46837267976211
AT1G14240,80.92899621553433
AT1G14250,23.688952964498107
AT1G14260,39.92160749684628
AT1G14270,21.60749684627861
AT1G14280,54.09983780861416
AT1G14290,82.35718147413948
AT1G14300,44.8909713461885
AT1G14310,53.27536493061813
AT1G14315,1.8652009371057847
AT1G14320,98.864660299153
AT1G14330,68.28257343665526
AT1G14340,31.411065056766986
AT1G14345,27.734726977833844
AT1G14350,41.998558298792574
AT1G14360,73.61686790412688
AT1G14370,75.45053162732025
AT1G14380,83.22220219859435
AT1G14390,50.27482429266534
AT1G14400,96.49486393944855
AT1G14410,42.868084339520635
AT1G14430,17.147233735808253
AT1G14450,96.99495404577402
AT1G14453,33.20868624977473
AT1G14455,22.959091728239322
AT1G14460,52.20309965759596
AT1G14480,39.993692557217514
AT1G14490,4.5548747522076045
AT1G14500,5.460443323121283
AT1G14510,81.85709136781402
AT1G14520,18.052802306721933
AT1G14530,66.42187781582267
AT1G14540,84.97927554514327
AT1G14550,70.78752928455577
AT1G14560,52.31573256442602
AT1G14570,83.78987204901784
AT1G14580,48.738511443503334
AT1G14590,33.35736168679041
AT1G14600,20.846098396107408
AT1G14610,86.16417372499549
AT1G14620,60.0333393404217
AT1G14640,17.54370156785006
AT1G14650,82.47431969724275
AT1G14660,23.774553973688953
AT1G14670,92.44458460983961
AT1G14680,21.53541178590737
AT1G14685,77.04991890430708
AT1G14686,2.5184717967201298
AT1G14688,6.04162912236439
AT1G14690,85.15047756352496
AT1G14700,23.477203099657594
AT1G14710,74.31068661020004
AT1G14720,58.154622454496305
AT1G14730,46.86880519012435
AT1G14740,89.14218778158227
AT1G14750,14.11065056766985
AT1G14770,30.735267615786626
AT1G14780,60.569471976932775
AT1G14790,9.312488736709316
AT1G14810,70.19282753649307
AT1G14820,65.52081456118219
AT1G14830,91.94449450351415
AT1G14840,41.15606415570373
AT1G14850,65.84519733285276
AT1G14860,94.93151919264733
AT1G14870,99.21607496846279
AT1G14890,72.99513425842494
AT1G14900,74.2295909172824
AT1G14910,41.53000540637953
AT1G14920,46.733645701928275
AT1G14960,93.61146152459902
AT1G14970,32.62750045053163
AT1G14980,92.75094611641738
AT1G14990,42.93566408361867
AT1G15000,29.104343124887365
AT1G15010,92.11119120562263
AT1G15015,2.126509280951523
AT1G15020,64.98468192467112
AT1G15030,54.081816543521356
AT1G15040,80.55505496485853
AT1G15050,14.826995855109029
AT1G15060,51.45521715624437
AT1G15080,17.647323842133716
AT1G15100,96.26509280951522
AT1G15110,88.99801766083979
AT1G15120,98.4817084159308
AT1G15125,13.52495945215354
AT1G15130,79.72157145431609
AT1G15140,72.58965579383673
AT1G15150,7.303117678861056
AT1G15160,16.32276085781222
AT1G15165,18.63849342223824
AT1G15170,48.64389980176608
AT1G15180,29.996395746981435
AT1G15190,15.705532528383493
AT1G15200,81.46062353577221
AT1G15210,95.55775815462245
AT1G15215,36.58767345467652
AT1G15220,31.366011894034962
AT1G15230,84.55127049918904
AT1G15240,76.37412146332673
AT1G15250,65.64696341683187
AT1G15260,25.292845557758152
AT1G15270,97.80140565867724
AT1G15280,84.88015858713281
AT1G15290,43.53036583168139
AT1G15310,38.0654171922869
AT1G15320,8.014957650027032
AT1G15330,65.8902504955848
AT1G15340,91.01639935123445
AT1G15350,89.380969544062
AT1G15370,85.84429626959813
AT1G15380,68.13389799963957
AT1G15385,95.30546044332311
AT1G15390,49.12596864299874
AT1G15400,95.15678500630744
AT1G15410,56.70841593079834
AT1G15415,26.450711839971163
AT1G15420,71.0173004144891
AT1G15430,92.55271220039647
AT1G15440,45.48567309425122
AT1G15460,34.38907911335376
AT1G15470,74.94593620472158
AT1G15480,35.637051721030815
AT1G15490,43.7511263290683
AT1G15500,80.51450711839972
AT1G15510,17.4265633447468
AT1G15520,91.15606415570373
AT1G15530,39.10614525139665
AT1G15540,6.604793656514688
AT1G15550,31.172283294287258
AT1G15570,38.08343845737971
AT1G15580,78.66282213011353
AT1G15620,2.5409983780861416
AT1G15625,60.042349972968104
AT1G15630,16.354298071724635
AT1G15640,45.65236979635971
AT1G15660,54.59992791493963
AT1G15670,96.0127950982159
AT1G15680,7.028293386195711
AT1G15690,96.59398089745899
AT1G15700,28.54568390701027
AT1G15710,51.40565867723914
AT1G15720,34.4656694899982
AT1G15730,29.099837808614165
AT1G15740,59.510722652730216
AT1G15750,87.77257163452875
AT1G15760,23.157325644260226
AT1G15780,68.70156785006307
AT1G15790,21.922868985402776
AT1G15800,75.51360605514506
AT1G15810,62.75004505316273
AT1G15820,64.40800144170122
AT1G15825,8.397909533249234
AT1G15830,4.910794737790593
AT1G15860,86.88051901243468
AT1G15870,21.463326725536135
AT1G15880,77.35628041088485
AT1G15885,20.255901964317896
AT1G15890,21.697603171742657
AT1G15900,18.593440259506217
AT1G15910,62.84465669489998
AT1G15920,69.53054604433231
AT1G15930,97.31032618489817
AT1G15940,69.91349792755452
AT1G15950,88.35375743377185
AT1G15960,26.81564245810056
AT1G15970,55.865921787709496
AT1G15980,13.4483690755091
AT1G15990,4.685528924130474
AT1G16000,81.00558659217877
AT1G16010,67.73292485132455
AT1G16020,59.71346188502433
AT1G16022,30.938006848080736
AT1G16030,93.88628581726437
AT1G16040,50.30185619030456
AT1G16060,43.95837087763561
AT1G16070,24.292665345107224
AT1G16080,33.97459001621914
AT1G16090,3.0861416471436294
AT1G16110,18.097855469453954
AT1G16120,27.158046494863942
AT1G16130,33.61416471436295
AT1G16150,62.88520454135881
AT1G16160,63.97549107947378
AT1G16170,80.47395927194088
AT1G16180,94.56208325824474
AT1G16190,59.69093530365832
AT1G16210,84.88466390340602
AT1G16220,26.653451072265273
AT1G16225,11.087583348351055
AT1G16230,15.245990268516849
AT1G16240,91.674175527122
AT1G16250,46.332672553613264
AT1G16260,24.77022887006668
AT1G16270,70.52622094071003
AT1G16280,40.25049558479005
AT1G16290,0.7523878176247972
AT1G16300,65.08379888268156
AT1G16310,36.84447648224906
AT1G16320,41.57055325283835
AT1G16330,31.58677239142188
AT1G16340,46.99945936204721
AT1G16350,77.55901964317896
AT1G16360,19.228689854027753
AT1G16370,77.8608758334835
AT1G16380,13.889890070282934
AT1G16390,52.94647684267435
AT1G16420,22.74734186339881
AT1G16430,49.72968102360786
AT1G16440,37.19589115155884
AT1G16445,20.70192827536493
AT1G16460,48.675437015678504
AT1G16470,90.81816543521354
AT1G16480,16.78230311767886
AT1G16490,30.82086862497747
AT1G16500,20.174806271400254
AT1G16510,44.39538655613624
AT1G16515,10.65957830239683
AT1G16520,53.16723734006127
AT1G16530,20.39556676878717
AT1G16540,49.891872409443145
AT1G16560,84.75400973148315
AT1G16570,48.65741575058569
AT1G16590,24.67561722832943
AT1G16610,73.42313930437918
AT1G16630,47.76536312849162
AT1G16640,17.28689854027753
AT1G16650,28.189763921427286
AT1G16670,79.45125247792394
AT1G16680,43.683546584970266
AT1G16690,24.25662281492161
AT1G16700,94.03045593800685
AT1G16705,13.745719949540458
AT1G16710,76.78410524418814
AT1G16720,51.87871688592539
AT1G16730,7.258064516129033
AT1G16740,78.94665705532529
AT1G16770,2.8248333032978916
AT1G16780,10.9839610740674
AT1G16790,38.817805009911694
AT1G16800,43.124887367093166
AT1G16810,90.23247431969725
AT1G16820,22.549107947377905
AT1G16825,43.075328888087945
AT1G16830,19.07550910073887
AT1G16840,91.0839790953325
AT1G16850,91.18309605334295
AT1G16860,84.8441160569472
AT1G16870,59.808073526761575
AT1G16880,51.78410524418814
AT1G16890,94.701748062714
AT1G16900,52.4599026851685
AT1G16905,81.71742656334474
AT1G16910,10.024328707875293
AT1G16916,58.325824472878
AT1G16920,79.03676338078934
AT1G16930,43.90881239863038
AT1G16970,62.502252658136605
AT1G17020,12.813119480987565
AT1G17030,20.309965759596324
AT1G17040,31.420075689313393
AT1G17050,77.14002522977113
AT1G17060,93.20147774373761
AT1G17065,26.892232834745002
AT1G17070,59.48369075509101
AT1G17080,97.49504415209948
AT1G17090,70.51270499189043
AT1G17100,30.1090286538115
AT1G17110,61.03802486934583
AT1G17120,58.17714903586232
AT1G17130,86.17768967381511
AT1G17140,35.45233375382952
AT1G17145,86.25428005045954
AT1G17147,94.3052802306722
AT1G17150,2.5004505316273202
AT1G17160,61.62371598486214
AT1G17170,98.17084159307984
AT1G17180,99.84681924671112
AT1G17190,99.83780861416471
AT1G17200,26.41917462605875
AT1G17210,79.7305820868625
AT1G17220,51.38313209587313
AT1G17230,14.038565507298612
AT1G17235,41.985042349972964
AT1G17240,10.0378446566949
AT1G17250,4.915300054063795
AT1G17260,13.137502252658138
AT1G17270,30.84790052261669
AT1G17280,80.6947197693278
AT1G17285,73.62137322040007
AT1G17290,95.0756893133898
AT1G17300,87.79960353216796
AT1G17310,38.6285817264372
AT1G17330,70.8190664984682
AT1G17340,91.97152640115335
AT1G17345,21.729140385655075
AT1G17350,63.989007028293386
AT1G17360,94.00342404036763
AT1G17370,79.52784285456839
AT1G17380,74.76572355379348
AT1G17400,44.458460983961075
AT1G17410,64.22328347449991
AT1G17420,83.69526040728059
AT1G17430,41.17859073706974
AT1G17440,58.73130293746621
AT1G17450,42.53018561903046
AT1G17455,73.90971346188503
AT1G17460,33.28978194269238
AT1G17470,81.18579924310687
AT1G17480,17.304919805370336
AT1G17490,61.1731843575419
AT1G17500,75.14867543701568
AT1G17510,61.128131194809875
AT1G17520,52.70318976392143
AT1G17530,75.7704090827176
AT1G17540,1.1218237520273924
AT1G17550,87.43467291403857
AT1G17560,54.433231212831146
AT1G17580,68.05730762299514
AT1G17590,20.593800684808073
AT1G17600,1.869706253378987
AT1G17610,12.574337718507838
AT1G17615,9.150297350874032
AT1G17620,98.40061272301315
AT1G17630,16.313750225265814
AT1G17640,27.054424220580287
AT1G17650,27.946476842674357
